245;MPG;30.5
320;MPG;37.2
242;Car;Pontiac Sunbird Coupe
394;Model;82
341;Car;Datsun 280-ZX
93;Origin;US
113;Acceleration;13.0
181;MPG;24.0
364;Car;Toyota Corolla
73;Car;Ford Galaxie 500
109;MPG;23.0
403;Horsepower;52.00
140;Displacement;140.0
360;Weight;2380.
376;MPG;28.0
151;Car;Opel Manta
320;Origin;Japan
395;Weight;2945.
242;Horsepower;88.00
205;Acceleration;14.2
338;Displacement;85.00
357;Model;81
7;Car;Chevrolet Impala
148;Cylinders;8
385;Horsepower;68.00
189;Displacement;91.00
206;Cylinders;4
201;Car;Ford Maverick
205;MPG;29.0
232;Origin;US
242;Origin;US
108;Cylinders;6
207;Acceleration;17.7
161;Model;75
249;Weight;2815.
17;MPG;14.0
237;Acceleration;11.1
295;Acceleration;13.2
196;Acceleration;13.0
374;Displacement;200.0
402;Horsepower;86.00
21;Displacement;113.0
319;Displacement;98.00
278;Model;78
42;MPG;16.0
111;Car;Chevrolet Impala
329;Model;80
376;Car;Chevrolet Cavalier
265;Displacement;232.0
7;MPG;14.0
272;Weight;3205.
171;Horsepower;95.00
299;Origin;US
249;Cylinders;6
226;MPG;36.0
152;Horsepower;52.00
327;Cylinders;4
191;Acceleration;16.9
135;MPG;19.0
171;Origin;US
272;Car;Ford Futura
40;Acceleration;20.0
309;Origin;US
323;MPG;24.3
97;Origin;US
154;Model;74
371;Acceleration;13.8
364;Weight;2350.
325;Cylinders;4
172;MPG;21.0
303;Weight;1915.
278;Horsepower;95.00
317;Cylinders;4
107;MPG;18.0
272;Acceleration;11.2
243;Horsepower;75.00
2;Cylinders;8
311;Displacement;85.00
62;Weight;1613.
15;Displacement;360.0
160;MPG;19.0
284;Weight;2795.
383;Horsepower;0
88;Model;72
58;Cylinders;4
264;Weight;3430.
255;Weight;2070.
55;Cylinders;6
392;Origin;Japan
210;MPG;17.5
383;Car;AMC Concord DL
340;Acceleration;15.3
30;Weight;2234.
328;Car;Datsun 510 Hatchback
388;Origin;US
41;Origin;US
120;Horsepower;85.00
395;Cylinders;6
246;Cylinders;4
237;Displacement;400.0
233;Car;Chevrolet Concours
137;Car;Datsun B210
32;Cylinders;8
219;Horsepower;120.0
56;Displacement;250.0
83;Origin;US
186;Car;Peugeot 504
230;Horsepower;110.0
9;MPG;14.0
368;MPG;0
151;Cylinders;4
324;Displacement;225.0
39;Acceleration;19.0
247;Horsepower;67.00
301;Weight;1925.
306;Model;79
203;Weight;2035.
157;Origin;Japan
112;Acceleration;12.5
353;Displacement;81.00
284;Car;Saab 99gle
150;Horsepower;67.00
104;Origin;US
265;Acceleration;17.2
182;Origin;US
87;Horsepower;69.00
156;MPG;26.0
260;Weight;3535.
343;Car;Triumph TR7 Coupe
269;Model;78
98;Displacement;429.0
312;Origin;Europe
28;Origin;Europe
159;Displacement;79.00
252;Car;Volkswagen Rabbit Custom Diesel
104;Acceleration;11.0
289;Acceleration;18.2
338;Acceleration;17.3
17;Car;Plymouth 'Cuda 340
181;Model;75
304;Displacement;121.0
256;MPG;36.1
357;Car;Mazda GLC 4
62;MPG;35.0
66;Origin;US
183;Displacement;90.00
63;Acceleration;19.0
52;Car;Pontiac Safari (sw)
301;Cylinders;4
12;MPG;0
58;Horsepower;90.00
267;MPG;20.8
205;Car;Volkswagen Rabbit
264;Acceleration;17.2
188;Horsepower;115.0
72;Car;Plymouth Fury III
394;Weight;1995.
29;Model;70
380;MPG;29.0
280;Model;78
90;Cylinders;4
129;Origin;US
64;Cylinders;4
19;Displacement;400.0
14;Car;Plymouth Satellite (sw)
342;MPG;23.7
101;Weight;4237.
394;Origin;Japan
352;Model;81
313;Model;79
226;Displacement;79.00
221;Model;76
190;Acceleration;15.5
160;Cylinders;6
208;Horsepower;78.00
15;MPG;0
21;Car;Toyota Corolla Mark ii
226;Model;77
117;Origin;US
252;Displacement;90.00
188;MPG;25.0
190;Horsepower;86.00
187;Car;Volvo 244DL
289;Origin;US
56;Weight;3139.
327;MPG;31.3
127;Car;Audi 100LS
9;Cylinders;8
84;Cylinders;4
207;Car;Dodge Aspen SE
112;Cylinders;8
139;Model;74
324;Horsepower;90.00
239;Displacement;400.0
248;Origin;Europe
177;Acceleration;16.0
130;Car;Saab 99le
317;MPG;41.5
53;Model;71
38;Displacement;113.0
328;Cylinders;4
399;Horsepower;96.00
38;Model;71
202;Acceleration;17.6
278;Displacement;134.0
32;Horsepower;215.0
340;Weight;1845.
130;Weight;2660.
19;Car;Chevrolet Monte Carlo
384;Weight;1980.
100;Model;73
105;Weight;3121.
17;Model;70
298;Cylinders;8
180;Horsepower;71.00
13;Cylinders;8
304;Car;AMC Spirit DL
28;MPG;24.0
51;Displacement;400.0
61;Car;Toyota Corolla 1200
305;Model;79
116;Car;Toyota Camry
3;Origin;US
370;Origin;Japan
368;Horsepower;110.0
363;Horsepower;75.00
41;Displacement;232.0
197;Model;76
164;Weight;4668.
36;Car;Datsun PL510
250;Weight;2600.
238;Acceleration;11.4
6;Horsepower;198.0
163;Cylinders;6
55;Car;Pontiac Firebird
397;Displacement;156.0
64;Displacement;91.00
55;Displacement;250.0
344;Horsepower;0
352;Displacement;86.00
305;Acceleration;20.1
141;Car;Chevrolet Chevelle Malibu Classic
233;Weight;3520.
355;MPG;37.0
59;MPG;30.0
12;Cylinders;8
390;Weight;2205.
256;Displacement;91.00
224;MPG;31.5
337;Displacement;91.00
405;Displacement;120.0
153;Horsepower;61.00
343;Weight;2500.
126;MPG;24.0
41;Acceleration;13.0
204;Origin;US
165;Horsepower;145.0
133;Cylinders;6
212;Model;76
84;Origin;Europe
320;Car;Datsun 310
307;Cylinders;4
349;Horsepower;110.0
320;Cylinders;4
159;MPG;31.0
149;MPG;29.0
336;Horsepower;67.00
283;Weight;3140.
131;Cylinders;6
86;Displacement;120.0
358;MPG;34.7
1;Model;70
399;MPG;32.0
404;Weight;2295.
307;MPG;27.2
254;Cylinders;4
63;Cylinders;4
295;Horsepower;138.0
401;Car;Chevrolet Camaro
113;Displacement;360.0
238;Cylinders;8
138;Cylinders;4
335;MPG;36.4
313;Weight;2670.
142;Car;AMC Matador
291;Horsepower;90.00
78;Origin;US
105;Horsepower;105.0
268;Horsepower;110.0
181;Car;Datsun 710
165;Origin;US
259;Model;78
26;Car;Volkswagen 1131 Deluxe Sedan
103;Model;73
330;Origin;Japan
186;Origin;Europe
136;Car;Chevrolet Nova
344;Car;Ford Mustang Cobra
304;Origin;US
229;Origin;US
126;Horsepower;75.00
133;Weight;3102.
213;Model;76
356;Weight;2050.
220;Acceleration;12.1
247;Car;Subaru DL
313;MPG;28.4
372;Origin;US
129;Model;73
392;Model;82
28;Model;70
334;Origin;Europe
240;Cylinders;8
132;Car;Oldsmobile Omega
84;Acceleration;14.5
225;Car;Buick Opel Isuzu Deluxe
204;MPG;24.5
127;Origin;Europe
257;Horsepower;110.0
38;Car;Toyota Corolla
54;Cylinders;4
190;Origin;Europe
269;Acceleration;15.1
388;Car;Mercury Lynx l
214;Acceleration;13.6
54;Displacement;140.0
365;Car;Datsun 200SX
263;Origin;US
55;Horsepower;100.0
261;Acceleration;18.2
314;Displacement;173.0
404;Car;Dodge Rampage
29;Acceleration;17.5
401;Displacement;151.0
300;MPG;18.5
316;Weight;2556.
75;MPG;11.0
230;Acceleration;19.0
295;Origin;US
32;Car;Ford F250
339;Cylinders;4
218;Displacement;156.0
67;Cylinders;4
112;Horsepower;167.0
21;Origin;Japan
308;Displacement;260.0
16;Cylinders;8
357;Weight;1985.
163;Displacement;250.0
391;Weight;2245
382;Origin;US
332;Cylinders;4
386;Origin;Japan
167;Model;75
72;Model;72
218;Car;Toyota Mark II
57;Origin;US
154;MPG;28.0
271;Horsepower;165.0
363;Model;81
236;Cylinders;6
214;MPG;26.5
293;Acceleration;15.4
110;Origin;Europe
157;Weight;2489.
344;Model;80
184;MPG;19.0
309;Acceleration;13.2
11;Model;70
76;Model;72
110;Car;Volkswagen Super Beetle
318;Cylinders;4
194;Origin;Europe
69;Displacement;122.0
4;Cylinders;8
341;Displacement;168.0
113;Weight;4654.
49;Displacement;318.0
330;MPG;46.6
285;Model;78
166;Weight;4498.
28;Acceleration;14.5
198;Displacement;351.0
253;Weight;1800.
32;Model;70
252;Acceleration;21.5
370;MPG;25.4
47;Horsepower;175.0
4;Acceleration;12.0
337;Model;80
132;Displacement;350.0
149;Acceleration;16.5
180;Origin;Europe
302;Car;Mazda GLC Deluxe
341;Cylinders;6
258;Horsepower;140.0
70;MPG;13.0
85;Origin;Europe
342;Displacement;70.00
66;Acceleration;17.0
268;Acceleration;18.7
215;Acceleration;15.7
2;Horsepower;165.0
218;Horsepower;108.0
186;MPG;23.0
115;Model;73
16;Horsepower;170.0
347;Weight;2635.
159;Car;Fiat x1.9
318;Acceleration;18.8
51;MPG;13.0
179;Acceleration;13.5
138;Horsepower;80.00
84;Displacement;121.0
131;Horsepower;122.0
156;Origin;Europe
6;MPG;15.0
271;MPG;17.7
75;Displacement;429.0
142;Weight;3632.
363;Origin;Japan
59;Car;Peugeot 304
88;MPG;22.0
145;Displacement;350.0
274;Model;78
114;Model;73
160;Weight;3264.
53;Car;AMC Hornet Sportabout (sw)
346;Origin;US
133;MPG;20.0
76;Origin;US
264;Displacement;225.0
116;Horsepower;88.00
86;Horsepower;87.00
347;Acceleration;16.4
147;Horsepower;140.0
53;MPG;18.0
125;MPG;29.0
20;MPG;14.0
257;Car;Oldsmobile Cutlass Salon Brougham
247;Model;77
302;Cylinders;4
68;Origin;US
132;Origin;US
200;Model;76
380;Horsepower;84.00
33;Horsepower;200.0
295;Displacement;351.0
338;Cylinders;4
378;Horsepower;88.00
139;Cylinders;4
128;MPG;19.0
302;Horsepower;65.00
28;Car;Audi 100 LS
138;Car;Ford Pinto
202;Displacement;232.0
165;Car;Chevrolet Bel Air
392;Acceleration;15.0
312;Cylinders;4
184;Horsepower;90.00
135;Weight;2901.
287;Model;78
222;Horsepower;130.0
332;Origin;Japan
55;Origin;US
61;Weight;1773.
110;Cylinders;4
167;Weight;4657.
43;Displacement;250.0
276;Origin;Japan
34;Model;70
354;MPG;32.3
59;Model;71
41;Weight;2634.
394;MPG;38.0
212;Cylinders;4
202;MPG;22.5
279;Car;Plymouth Sapporo
101;Horsepower;150.0
350;Acceleration;12.9
159;Weight;2000.
234;Horsepower;105.0
256;Model;78
134;Origin;US
64;Acceleration;20.5
336;Cylinders;4
117;Displacement;140.0
129;Weight;3399.
222;Cylinders;8
285;Displacement;163.0
67;MPG;23.0
350;Model;81
405;Acceleration;18.6
3;MPG;18.0
302;Acceleration;15.2
96;Horsepower;137.0
404;Acceleration;11.6
375;Displacement;225.0
366;Car;Mazda 626
394;Horsepower;67.00
203;Origin;US
244;Origin;US
67;Acceleration;23.5
22;Acceleration;15.5
31;Displacement;199.0
105;MPG;18.0
191;Displacement;116.0
344;Displacement;140.0
337;Acceleration;13.8
201;Horsepower;81.00
245;Origin;US
342;Horsepower;100.0
29;Cylinders;4
358;Acceleration;14.9
146;Cylinders;8
123;MPG;15.0
276;Weight;2300.
381;Horsepower;90.00
95;Cylinders;8
285;Acceleration;15.8
156;Car;Fiat 124 TC
365;Displacement;119.0
148;Origin;US
282;Weight;2830.
167;MPG;14.0
252;MPG;43.1
50;Origin;US
192;Cylinders;4
109;Origin;US
199;Origin;US
45;Origin;US
270;Car;Chevrolet Monte Carlo Landau
16;Model;70
40;Weight;1978.
220;Origin;US
95;Model;73
80;Cylinders;8
362;Car;Renault 18i
130;MPG;24.0
228;Car;Datsun F-10 Hatchback
386;Weight;1970.
199;Cylinders;6
305;Car;Mercedes Benz 300d
280;Origin;US
47;MPG;14.0
140;Origin;US
250;Car;BMW 320i
34;Origin;US
367;Weight;3230.
219;Car;Mercedes-Benz 280s
35;Car;Hi 1200D
321;Origin;US
170;Cylinders;6
403;Car;Volkswagen Pickup
318;Car;Toyota Corolla Tercel
400;Model;82
65;Model;72
85;Car;Volkswagen 411 (sw)
94;Weight;3672.
47;Model;71
3;Weight;3436.
91;Car;Dodge Colt (sw)
197;MPG;15.5
117;Horsepower;72.00
306;Car;Cadillac Eldorado
295;Car;Mercury Grand Marquis
390;MPG;36.0
375;Car;Chrysler Lebaron Salon
137;Weight;1950.
42;Model;71
104;Weight;3821.
111;Model;73
332;Horsepower;65.00
240;Origin;US
389;Displacement;120.0
307;Horsepower;71.00
35;Horsepower;193.0
359;Horsepower;65.00
91;Weight;2164.
13;MPG;0
163;Acceleration;19.5
348;Weight;2620.
17;Acceleration;8.0
221;MPG;13.0
311;Car;Datsun 210
265;Weight;3210.
96;Model;73
288;Origin;US
14;Weight;4166.
399;Car;Toyota Celica GT
48;MPG;14.0
20;Car;Buick Estate Wagon (sw)
240;Car;Ford Thunderbird
321;Displacement;151.0
281;MPG;23.9
373;Cylinders;8
64;Weight;1955.
108;Displacement;250.0
375;Cylinders;6
204;Car;Chevrolet Woody
134;Car;Ford Maverick
125;Weight;1867.
390;Horsepower;75.00
78;Displacement;400.0
39;Model;71
125;Cylinders;4
174;MPG;13.0
196;Weight;4190.
389;Model;82
225;Cylinders;4
152;Displacement;76.00
316;Horsepower;90.00
96;Acceleration;14.5
169;Car;Chevrolete Chevelle Malibu
258;Acceleration;13.2
290;Weight;2890.
109;Model;73
140;Horsepower;75.00
108;Car;Ford Maverick
179;Weight;2702.
131;Displacement;156.0
286;Weight;1990.
287;MPG;29.5
7;Model;70
196;Car;Dodge Coronet Brougham
205;Displacement;90.00
222;Car;Ford F108
74;Acceleration;11.5
250;Origin;Europe
69;MPG;21.0
118;Acceleration;16.5
69;Car;Ford Pinto Runabout
195;Horsepower;140.0
