326;Model;80
273;MPG;17.5
392;MPG;38.0
341;Acceleration;11.4
170;Cylinders;6
35;MPG;9.0
288;Horsepower;115.0
265;Horsepower;90.00
219;Car;Mercedes-Benz 280s
331;Horsepower;105.0
377;Horsepower;88.00
218;Horsepower;108.0
366;Displacement;120.0
174;Car;Ford Mustang II
280;Displacement;151.0
38;Weight;2228.
361;Displacement;105.0
193;Origin;US
136;Weight;3336.
145;Displacement;350.0
245;Car;Chevrolet Chevette
374;Weight;3060.
339;Weight;2145.
344;MPG;23.6
88;Weight;2395.
235;Car;Plymouth Volare Custom
247;Displacement;97.00
336;Cylinders;4
361;Weight;2190.
165;Displacement;350.0
95;Car;Chevrolet Malibu
403;Cylinders;4
307;Acceleration;24.8
192;Acceleration;14.9
387;Displacement;105.0
83;Car;Plymouth Satellite Custom (sw)
115;Cylinders;6
320;MPG;37.2
122;MPG;26.0
287;Weight;2135.
218;Acceleration;15.5
279;Weight;2745.
352;Acceleration;16.4
362;Origin;Europe
373;Cylinders;8
157;Acceleration;15.0
313;Cylinders;4
239;Cylinders;8
81;MPG;13.0
230;Displacement;260.0
235;Model;77
210;Cylinders;6
225;Origin;US
237;Horsepower;180.0
62;Weight;1613.
168;MPG;17.0
53;MPG;18.0
171;Horsepower;95.00
323;Model;80
18;Origin;US
160;Weight;3264.
64;MPG;26.0
140;Weight;2542.
294;Car;Ford LTD Landau
71;MPG;14.0
9;MPG;14.0
128;Displacement;121.0
146;Car;Dodge Coronet Custom (sw)
207;Horsepower;100.0
382;Displacement;140.0
216;Acceleration;13.2
235;Weight;3630.
173;Weight;3221.
12;Car;Chevrolet Chevelle Concours (sw)
84;Horsepower;112.0
100;Model;73
27;MPG;25.0
65;Horsepower;95.00
123;Acceleration;13.0
40;Horsepower;48.00
35;Origin;US
180;Cylinders;4
266;MPG;20.6
59;Acceleration;19.5
110;Cylinders;4
105;Cylinders;6
397;Displacement;156.0
19;Horsepower;150.0
304;Horsepower;80.00
284;MPG;21.6
265;Weight;3210.
35;Car;Hi 1200D
234;Acceleration;16.9
260;Displacement;231.0
308;Weight;3420.
321;Acceleration;16.5
300;Car;Chrysler Lebaron Town @ Country (sw)
235;Cylinders;6
125;Car;Fiat 128
30;Acceleration;12.5
325;Acceleration;15.8
201;Acceleration;17.6
316;Model;79
377;MPG;27.0
292;Weight;3360.
11;Origin;Europe
163;Car;Ford Maverick
4;Model;70
274;Car;Chevrolet Chevette
323;Acceleration;20.1
248;Car;Volkswagen Dasher
398;Acceleration;14.7
118;Acceleration;16.5
231;Model;77
137;Weight;1950.
2;Origin;US
333;Model;80
352;Displacement;86.00
323;Cylinders;4
242;Model;77
374;Acceleration;17.1
56;Acceleration;14.5
403;Horsepower;52.00
154;Displacement;90.00
25;Displacement;97.00
106;Displacement;250.0
350;Acceleration;12.9
149;Car;Audi Fox
14;Weight;4166.
5;MPG;17.0
119;MPG;18.0
13;Horsepower;153.0
250;Acceleration;12.8
147;Model;74
55;MPG;19.0
276;Horsepower;97.00
351;Origin;Japan
289;Horsepower;85.00
78;Horsepower;190.0
43;Origin;US
211;Horsepower;71.00
164;Car;Pontiac Catalina
200;Car;Chevrolet Nova
72;Horsepower;150.0
218;Cylinders;6
382;Car;Ford Fairmont Futura
140;Cylinders;4
348;Horsepower;92.00
227;Origin;US
149;Horsepower;83.00
273;Horsepower;140.0
156;Weight;2246.
147;Acceleration;16.0
302;Origin;Japan
96;Origin;US
48;Displacement;351.0
285;Origin;Europe
237;Model;77
210;Car;AMC Pacer d/l
262;Weight;2965.
183;Displacement;90.00
388;Weight;2125.
132;Displacement;350.0
27;Weight;2672.
337;MPG;44.6
390;Model;82
172;Acceleration;15.0
397;Car;Chrysler Lebaron Medallion
158;MPG;26.0
300;Acceleration;13.0
304;MPG;27.4
62;Horsepower;69.00
106;Cylinders;6
380;Cylinders;4
306;Cylinders;8
342;Cylinders;3
5;Cylinders;8
15;Acceleration;11.0
25;Model;70
337;Displacement;91.00
