624;Delivery_Year_;1978
518;Model_Series;767-300ER
1225;Country;USA
358;Order_Year;1968
403;Engine;PW
838;Order_Year;1963
1309;Customer_Name;LAM
1269;Delivery_Total;3
470;Delivery_Year_;1975
207;Model_Series;DC-9
1234;Model_Series;727
218;Customer_Name;Southwest Airlines
245;Region;East Asia
1379;Customer_Name;Malmo Aviation
696;Customer_Name;Polaris Aircraft Leasing
807;Order_Total;3
911;Customer_Name;Air Zimbabwe
1051;Delivery_Year_;1978
113;Country;USA
737;Country;USA
146;Model_Series;737-800
313;Order_Month;Jan
1051;Order_Month;Oct
105;Country;Australia
475;Country;Czech Republic
551;Delivery_Total;3
503;Customer_Name;Pembroke Capital Limited
701;Delivery_Total;4
950;Region;Europe
135;Customer_Name;PACE Airlines
1099;Order_Year;1988
1022;Order_Year;1987
1108;Country;USA
148;Order_Year;1968
777;Delivery_Year_;1981
748;Order_Year;2014
650;Delivery_Year_;1986
419;Engine;PW
319;Engine;CF
736;Delivery_Year_;1968
840;Customer_Name;Cameroon Airlines
487;Delivery_Total;1
794;Model_Series;737-800
156;Order_Total;6
1067;Order_Total;1
1205;Model_Series;747-400F
226;Engine;RR
518;Customer_Name;LTU
1029;Region;North America
489;Model_Series;707/720
1104;Order_Year;1981
491;Delivery_Total;3
1255;Order_Month;May
1265;Delivery_Year_;1992
924;Order_Total;22
940;Engine;CF
1458;Order_Total;1
684;Region;Europe
1098;Delivery_Year_;2003
1314;Order_Month;Jan
289;Delivery_Year_;1968
900;Delivery_Total;3
1414;Delivery_Year_;1987
652;Model_Series;747-400ERF
1091;Order_Month;Jan
566;Order_Total;2
722;Engine;CF
109;Customer_Name;Indonesian Air Force-DUPLICATE
1202;Delivery_Year_;2003
1041;Order_Month;Jun
942;Order_Month;Apr
568;Order_Total;1
913;Order_Year;1977
1078;Delivery_Year_;1974
625;Order_Month;Feb
1431;Delivery_Total;5
945;Engine;PW
1401;Region;South America
1437;Order_Year;1997
87;Order_Year;2018
755;Delivery_Total;1
422;Order_Total;3
570;Region;North America
221;Order_Year;1992
380;Region;East Asia
584;Order_Year;2010
1374;Order_Month;Jan
591;Engine;PW
1162;Order_Total;2
1178;Order_Month;Apr
608;Country;Israel
1240;Engine;CF
463;Delivery_Year_;2010
1210;Delivery_Year_;2015
1101;Model_Series;737-700
974;Customer_Name;Ruili Airlines
1313;Order_Month;Mar
808;Model_Series;DC-9
1238;Order_Year;1989
253;Delivery_Total;1
1000;Order_Month;Feb
858;Engine;PW
95;Customer_Name;China Airlines
558;Region;Europe
1310;Region;Oceania
310;Order_Total;2
916;Model_Series;DC-8
1098;Order_Year;2000
1401;Delivery_Total;1
305;Order_Month;May
80;Order_Year;1989
427;Country;USA
1191;Order_Total;1
964;Order_Year;2012
81;Engine;CF
820;Delivery_Total;2
902;Order_Year;1980
235;Region;Europe
670;Order_Total;1
1190;Engine;CF
1243;Order_Year;2011
1111;Region;South America
1059;Engine;PW
990;Model_Series;737-700W
859;Engine;PW
589;Engine;PW
524;Engine;CF
183;Delivery_Year_;1970
866;Delivery_Year_;2003
558;Delivery_Total;8
769;Order_Total;1
457;Customer_Name;Continent Air Paris
606;Delivery_Total;3
266;Delivery_Year_;1997
1379;Delivery_Year_;1991
1416;Country;Yemen
1066;Country;China
1396;Delivery_Total;1
999;Customer_Name;Government of Egypt
707;Delivery_Total;3
536;Order_Month;Feb
695;Order_Total;1
334;Model_Series;737-200
965;Delivery_Total;3
574;Delivery_Total;1
728;Country;Turkey
1063;Model_Series;737-300
719;Engine;RR
1147;Order_Total;1
916;Order_Total;2
967;Delivery_Year_;2019
220;Customer_Name;Pacific Southwest Airlines
1010;Delivery_Total;4
518;Country;Germany
921;Order_Year;2016
559;Customer_Name;Air India
495;Order_Year;2021
720;Engine;GE
1167;Order_Year;1992
373;Model_Series;727
1375;Region;North America
1121;Region;East Asia
1364;Region;Middle East
1095;Order_Total;3
1307;Customer_Name;Italian Air Force
219;Customer_Name;Pacific Western Airlines
454;Country;Egypt
894;Engine;CF
1289;Engine;CF
752;Order_Year;1971
280;Engine;PW
298;Engine;GE
1431;Region;Europe
989;Order_Total;6
553;Engine;PW
386;Customer_Name;Delta Air Lines
317;Region;Europe
948;Order_Total;1
598;Delivery_Year_;2010
1006;Model_Series;737-500
479;Order_Year;2017
1172;Order_Year;1968
530;Engine;CF
403;Delivery_Year_;1968
1317;Order_Total;2
486;Delivery_Total;1
545;Engine;PW
453;Delivery_Year_;1988
1257;Customer_Name;BDS Japan International Tanker
962;Model_Series;727
950;Engine;CF
176;Order_Total;2
894;Order_Total;9
986;Order_Year;1970
577;Order_Year;2008
706;Delivery_Total;2
1411;Delivery_Year_;2021
261;Customer_Name;Transbrasil
534;Order_Month;Dec
339;Engine;PW
1415;Order_Month;Jan
692;Region;Middle East
440;Order_Year;1960
1059;Customer_Name;Aeropostal
585;Order_Year;1989
36;Order_Total;1
1295;Order_Total;2
606;Order_Month;Dec
354;Customer_Name;Turkmenhowayollary Agency
482;Model_Series;737-800
1327;Country;Ireland
1159;Customer_Name;Lauda Air
684;Delivery_Total;2
364;Delivery_Year_;2014
8;Customer_Name;MG Aviation Limited
404;Engine;PW
979;Delivery_Year_;1966
204;Model_Series;BBJ
770;Model_Series;MD-80
1480;Customer_Name;SMBC Aviation Capital
530;Customer_Name;flydubai
