1322;Order_Total;1
1370;Order_Total;2
535;Delivery_Total;2
902;Region;Europe
746;Region;Europe
1350;Customer_Name;BDS Indian Navy P-8I
1308;Country;Mexico
93;Order_Total;2
1078;Model_Series;727
644;Order_Total;1
17;Order_Month;Oct
584;Model_Series;737-900ER
957;Customer_Name;United States Navy
544;Country;State of Libya
402;Delivery_Year_;2012
696;Order_Year;1988
1392;Order_Total;2
1100;Order_Month;Mar
1318;Order_Month;May
479;Delivery_Year_;2018
494;Country;USA
189;Order_Year;1971
460;Region;South Asia
1140;Model_Series;727
1044;Customer_Name;Royal Air Maroc
517;Order_Month;Feb
266;Order_Year;1993
75;Order_Total;1
343;Country;Ireland
611;Model_Series;737-200
1290;Order_Year;1967
858;Order_Total;2
313;Region;Europe
410;Delivery_Year_;1981
666;Delivery_Total;1
915;Order_Total;1
1067;Engine;GE
480;Country;Kenya
351;Delivery_Year_;2012
918;Engine;CF
1455;Order_Total;2
610;Country;USA
221;Customer_Name;TAROM Romanian Air Transport
1455;Region;Europe
1389;Delivery_Total;3
520;Order_Month;Feb
399;Country;Honduras
1429;Delivery_Year_;2019
1188;Engine;CF
209;Customer_Name;Luxair
798;Order_Total;7
956;Customer_Name;Pegasus Airlines
115;Delivery_Total;4
1010;Country;France
987;Order_Year;2017
907;Delivery_Total;1
9;Engine;CF
113;Customer_Name;United States Navy
1389;Region;Europe
708;Order_Total;2
728;Delivery_Total;7
15;Region;Europe
936;Engine;CF
496;Delivery_Year_;1960
79;Delivery_Total;4
1157;Order_Month;Oct
349;Delivery_Year_;1998
411;Model_Series;717-200
810;Delivery_Total;1
677;Engine;GE
39;Order_Year;1965
143;Order_Total;1
205;Country;United Kingdom
720;Customer_Name;Finnair
625;Model_Series;707/720
1110;Order_Month;Feb
1147;Customer_Name;Martinair Cargo
446;Order_Year;1974
262;Customer_Name;Sberbank Leasing
1484;Order_Total;2
926;Delivery_Total;2
1017;Delivery_Year_;1967
1178;Country;USA
116;Country;China
638;Model_Series;737-800
1151;Country;Switzerland
1001;Delivery_Year_;2007
774;Order_Month;Jan
1047;Customer_Name;Shandong Airlines
548;Order_Month;Feb
319;Country;Fiji
352;Order_Year;2019
912;Delivery_Year_;1970
290;Order_Total;7
615;Order_Total;1
691;Order_Month;Feb
27;Engine;PW
1225;Delivery_Total;8
495;Customer_Name;Bain Capital Griffin Internati
289;Order_Total;5
1327;Model_Series;737-800
946;Order_Year;1991
947;Order_Year;2013
1403;Delivery_Year_;1997
1185;Customer_Name;ITOCHU Corporation
991;Region;Europe
903;Delivery_Year_;1968
1081;Engine;PW
956;Region;Europe
93;Customer_Name;Lufthansa Cargo
721;Order_Month;Jul
583;Model_Series;DC-10
868;Engine;PW
771;Order_Total;2
939;Region;East Asia
837;Customer_Name;Avia Capital Leasing
261;Order_Total;3
89;Delivery_Total;2
906;Order_Month;Feb
1120;Engine;CF
195;Region;Africa
1268;Customer_Name;Nippon Cargo Airlines
494;Region;North America
1066;Customer_Name;Air China Cargo
733;Region;East Asia
1234;Customer_Name;Republic of Cameroon
751;Customer_Name;BDS USAF Tanker Program
731;Country;USA
127;Model_Series;737-300
556;Order_Year;2007
678;Delivery_Year_;1975
659;Order_Month;Jun
129;Order_Total;1
1351;Order_Total;1
1152;Order_Year;2007
98;Customer_Name;SAS Norway
1169;Order_Month;Dec
1122;Customer_Name;Ozark Air Lines
446;Country;Algeria
1245;Order_Total;2
1379;Customer_Name;Malmo Aviation
1352;Customer_Name;Midwest Airlines Inc.
58;Order_Total;1
1003;Customer_Name;Japan Domestic Airlines
867;Customer_Name;Air Tanzania
544;Region;Africa
1270;Region;Middle East
720;Order_Year;1981
307;Engine;CF
1094;Region;Southeast Asia
588;Order_Total;1
1089;Order_Month;May
606;Region;Europe
374;Delivery_Total;1
271;Delivery_Year_;2016
1331;Region;Southeast Asia
715;Model_Series;787-8
125;Order_Month;Jan
495;Delivery_Year_;2022
634;Region;Middle East
310;Model_Series;707/720
203;Delivery_Year_;1987
1105;Region;Europe
908;Order_Total;2
494;Order_Year;1981
1243;Delivery_Total;3
1383;Delivery_Year_;2005
759;Customer_Name;Unidentified Customer(s)
244;Order_Month;Mar
409;Order_Year;1979
238;Region;East Asia
705;Country;Nigeria
291;Order_Year;1992
517;Region;North America
463;Customer_Name;Air Austral
1291;Order_Month;Dec
1142;Engine;CF
1141;Country;Turkey
746;Delivery_Year_;2016
417;Customer_Name;Cameroon Airlines
911;Delivery_Year_;1990
484;Country;USA
1161;Customer_Name;Air Belgium
797;Customer_Name;Finnair
162;Delivery_Year_;1983
867;Delivery_Year_;1978
1000;Order_Month;Feb
1453;Region;North America
240;Country;USA
1107;Order_Total;1
918;Region;North America
120;Order_Total;1
385;Country;Bolivia
941;Order_Month;Oct
844;Delivery_Total;3
