riga;nome attributo;valore da imputare;valore imputato
529;Age_in_years;7.58;?
10;Allowed_outdoor;False;?
584;Weight;5.1;?
5;Country;France;?
642;Weight;4.3;?
835;Allowed_outdoor;False;?
236;Fur_colour_dominant;red/cream;?
654;Age_in_years;4.25;?
779;Allowed_outdoor;False;?
966;Weight;6.4;?
189;Breed;Angora;Angora
931;Country;USA;?
192;Weight;4.0;?
21;Allowed_outdoor;False;?
398;Breed;Maine coon;Angora
114;Allowed_outdoor;False;?
385;Weight;9.8;?
71;Fur_colour_dominant;white;?
1024;Breed;Ragdoll;Angora
926;Weight;5.52;?
834;Neutered_or_spayed;True;?
406;Body_length;83;?
792;Weight;4.19;?
763;Age_in_years;3.33;?
441;Age_in_months;63;?
134;Weight;3.9;?
129;Allowed_outdoor;False;?
910;Body_length;49;?
350;Neutered_or_spayed;True;?
944;Neutered_or_spayed;True;?
921;Fur_colour_dominant;red/cream;?
246;Age_in_months;62;?
229;Age_in_months;61;?
639;Fur_pattern;colorpoint;?
221;Allowed_outdoor;False;?
859;Country;USA;?
156;Fur_pattern;solid;solid
50;Body_length;33;35
827;Age_in_years;5.08;?
369;Fur_pattern;solid;solid
507;Age_in_years;7.0;?
971;Weight;9.13;?
268;Fur_colour_dominant;black;?
268;Age_in_months;48;?
197;Breed;Angora;Angora
476;Body_length;54;?
133;Body_length;34;?
1068;Weight;1.0;?
935;Fur_pattern;colorpoint;solid
704;Allowed_outdoor;False;?
962;Age_in_years;8.75;?
287;Weight;3.0;?
544;Allowed_outdoor;False;?
234;Fur_pattern;solid;solid
55;Country;France;?
53;Country;France;?
37;Breed;Angora;Angora
748;Neutered_or_spayed;True;?
910;Allowed_outdoor;False;?
999;Age_in_months;114;?
689;Breed;Ragdoll;Angora
471;Breed;Maine coon;Angora
366;Allowed_outdoor;False;?
873;Age_in_years;6.25;?
199;Age_in_months;88;?
742;Weight;6.39;?
776;Age_in_months;44;?
139;Allowed_outdoor;False;?
160;Breed;Angora;Angora
973;Age_in_years;9.0;?
827;Allowed_outdoor;False;?
305;Fur_colour_dominant;white;?
996;Age_in_months;113;?
396;Age_in_months;47;?
647;Fur_colour_dominant;seal;?
164;Body_length;38;41
