441;name;planet hollywood
292;name;ambassador grill
490;name;zen palate
64;name;daniel
560;name;pamplemousse
283;name;vida
413;name;manhattan cafe
790;name;barbecue kitchen
391;name;l'auberge
476;name;triangolo
295;name;arizona
703;name;ruby's (la)
386;name;jewel of india
149;addr;2355 peachtree rd.  peachtree battle shopping center
413;addr;1161 1st ave.  between 63rd and 64th sts.
461;addr;58 w. 65th st.
43;addr;3115 pico blvd.
68;addr;243 e. 58th st.
37;addr;12969 ventura blvd.
150;addr;2355 peachtree rd. ne
249;addr;4 fish 17300 pacific coast hwy. at sunset blvd.
402;addr;168 w. 18th st.
645;addr;1658 market st.
406;addr;411 park ave. s  between 28th and 29th sts.
14;addr;6703 melrose ave.
758;addr;1460 first ave.
253;addr;10668 w. pico blvd.
433;addr;151 w. 51st. st.
511;city;atlanta
621;city;san francisco
712;city;los angeles
540;city;las vegas
345;city;new york
747;city;new york city
711;city;manhattan beach
380;city;new york
666;city;la
601;city;san francisco
415;city;new york
236;city;los angeles
862;city;san francisco
207;city;san francisco
461;city;new york
330;city;new york
302;phone;212/753-1870
396;phone;212/315-0980
816;phone;404-577-4366
195;phone;415/392-3505
236;phone;213/658-8898
565;phone;702/794-0700
527;phone;404/233-7644
382;phone;212/505-5111
91;phone;212/ 371-7777
2;phone;310-246-1501
67;phone;212/758-1479
642;phone;415/566-6966
671;phone;310-306-1995
533;phone;404/321-1118
613;phone;415/777-5577
179;phone;404/237-2700
652;phone;818-795-2478
429;phone;212/489-7212
864;phone;415-775-1055
330;phone;212/505-0727
482;phone;212/674-7264
109;type;seafood
327;type;seafood
719;type;italian
6;type;californian
345;type;american
727;type;italian
519;type;caribbean
242;type;italian
695;type;diners
437;type;french
454;type;east european
591;type;seafood
395;type;italian
42;type;californian
843;type;chinese
321;type;french
743;type;japanese
498;type;italian
177;class;88
852;class;740
734;class;622
287;class;174
469;class;356
805;class;693
618;class;505
464;class;351
87;class;43
130;class;64
660;class;548
534;class;421
158;class;78
252;class;139
234;class;121
827;class;715
442;class;329
375;class;262
76;class;37
811;class;699
490;class;377
