670;name;jiraffe
528;name;sa tsu ki
677;name;killer shrimp
829;name;van gogh's restaurant & bar
516;name;little szechuan
137;name;coyote cafe
812;name;kalo's coffee house
732;name;kiev
616;name;palio d'asti
651;name;bernard's
847;name;la mediterranee
161;name;delectables
26;name;le chardonnay (los angeles)
858;name;swan oyster depot
492;name;abbey
745;name;oyster bar
790;name;barbecue kitchen
513;name;imperial fez
270;name;prego
777;name;monte carlo
561;name;ralph's diner
363;name;french roast cafe
420;name;milan cafe and coffee bar
105;name;petrossian
628;name;stars cafe
295;name;arizona
596;name;il fornaio levi's plaza
360;name;follonico
8;name;cafe bizou
187;name;veni vidi vici
288;name;agrotikon
22;name;katsu
138;name;coyote cafe (las vegas)
721;name;darbar
619;name;perry's
47;name;21 club
495;name;anthonys
95;name;mesa grill
629;name;stoyanof's cafe
16;name;fenix at the argyle
46;name;yujean kang's
332;name;china grill
226;name;barney greengrass
248;name;gilliland's
646;addr;10801 w. pico blvd.
105;addr;182 w. 58th st.
344;addr;219 w. broadway  between franklin and white sts.
14;addr;6703 melrose ave.
756;addr;328 lenox ave.
560;addr;400 e. sahara ave.
100;addr;239 w. broadway
55;addr;1 w. 67th st.
772;addr;3700 w. flamingo rd.
831;addr;3172 peachtree rd. ne
770;addr;3700 w. flamingo rd.
372;addr;228 thompson st.  between w. 3rd and bleecker sts.
612;addr;3131 webster st.
43;addr;3115 pico blvd.
199;addr;804 northpoint
399;addr;149 e. 57th st.
141;addr;3570 las vegas blvd. s
391;addr;1191 1st ave.  between 64th and 65th sts.
445;addr;100 w. 82nd st.
710;addr;2575 beverly blvd.
657;addr;838 lincoln blvd.
803;addr;1655 mclendon ave.
557;addr;3120 las vegas blvd. s
694;addr;145 n. atlantic blvd.
699;addr;2635 w. olive ave.
342;addr;633 3rd ave. at 40th st.
54;addr;201 w. 83rd st.
745;addr;lower level
833;addr;2315 clement st.
253;addr;10668 w. pico blvd.
797;addr;1021 cobb pkwy. se
683;addr;704 s. alvarado st.
42;addr;8795 sunset blvd.
446;addr;439 e. 75th st.
175;addr;255 courtland st.  at harris st.
312;addr;1486 2nd ave.  between 77th and 78th sts.
685;addr;10509 w. pico blvd.
770;city;las vegas
497;city;atlanta
542;city;las vegas
605;city;san francisco
335;city;new york
281;city;los angeles
68;city;new york city
181;city;atlanta
810;city;atlanta
20;city;beverly hills
457;city;new york
283;city;los feliz
164;city;atlanta
324;city;new york
341;city;new york
692;city;encino
648;city;westlake village
635;city;san francisco
837;city;san francisco
829;city;roswell
216;city;san francisco
202;city;san francisco
212;city;san francisco
242;city;santa monica
388;city;new york
614;city;san francisco
103;city;new york
710;city;la
245;city;los angeles
560;city;las vegas
361;city;new york
570;city;san francisco
91;city;new york
87;city;new york
205;city;san francisco
367;city;new york
733;city;new york city
52;city;new york city
365;city;new york
477;city;new york
339;city;new york
559;city;las vegas
45;city;los angeles
488;city;new york
489;phone;212/614-0620
356;phone;212/674-3823
544;phone;702/733-3111
399;phone;212/ 752-0808
834;phone;415-621-8579
646;phone;310-475-3585
210;phone;415-776-5577
40;phone;213-627-2300
461;phone;212/873-3700
537;phone;702/739-4111
312;phone;212/988-2655
581;phone;415/788-9900
658;phone;310-888-0108
63;phone;212/288-0033
38;phone;818-990-0500
138;phone;702-891-7349
248;phone;310/392-3901
326;phone;212/966-4900
623;phone;415/346-3486
391;phone;212/288-8791
813;phone;404-303-8201
730;phone;212-721-7001
240;phone;310/275-5200
137;phone;702/891-7349
205;phone;415/777-9779
490;phone;212/614-9291
405;phone;212/875-1993
390;phone;212/794-4950
782;phone;702-369-6300
45;phone;818/585-0855
22;phone;213-665-1891
251;phone;310/277-2333
265;phone;310/479-4187
535;phone;404/264-1163
832;phone;404-768-2705
571;phone;415/433-6300
182;phone;404-237-2700
168;phone;404-876-4408
562;phone;702/731-7525
282;phone;310/276-6345
607;phone;415/861-6224
370;phone;212/477-8427
416;phone;212/229-9313
19;phone;310/276-0615
748;phone;718-858-4300
675;phone;310-423-7327
453;type;italian
145;type;steak houses
179;type;ext 6108 international
758;type;chinese
281;type;italian
591;type;seafood
455;type;italian
461;type;american
458;type;seafood
199;type;french
22;type;japanese
298;type;mediterranean
558;type;coffee shops/diners
494;type;asian
518;type;continental
375;type;american
864;type;mexican
519;type;caribbean
767;type;mexican
349;type;italian
302;type;american
594;type;asian
157;type;american
841;type;japanese
533;type;american
707;type;japanese
611;type;mediterranean
33;type;californian
207;type;asian
516;type;asian
490;type;and 212/614-9345 asian
171;type;italian
204;type;french bistro
610;type;vegetarian
232;type;italian
789;type;cajun/creole
602;type;asian
379;type;italian
240;type;californian
393;type;french
317;type;french
313;type;french
357;type;seafood
393;class;280
3;class;1
275;class;162
629;class;516
407;class;294
606;class;493
427;class;314
523;class;410
223;class;111
94;class;46
766;class;654
142;class;70
541;class;428
484;class;371
667;class;555
819;class;707
363;class;250
156;class;77
189;class;94
777;class;665
176;class;87
746;class;634
573;class;460
289;class;176
46;class;22
543;class;430
861;class;749
691;class;579
403;class;290
72;class;35
300;class;187
452;class;339
353;class;240
358;class;245
26;class;12
487;class;374
148;class;73
390;class;277
153;class;76
662;class;550
365;class;252
616;class;503
141;class;70
521;class;408
20;class;9
