riga;nome attributo;valore da imputare;valore imputato
407;year;2005;?
806;year;2014;?
2548;category;125cc;?
261;number;60.0;60.0
2024;rider_name;Folger Jonas;Folger Jonas
2772;rider_name;Pedrosa Dani;Pedrosa Dani
1233;bike_name;FTR;?
1979;team_name;Repsol Honda Team;?
1964;position;1;2
989;rider_name;Lorenzo Jorge;Lorenzo Jorge
801;position;1;?
1972;circuit_name;Motegi;?
461;circuit_name;Catalunya;?
1112;rider_name;Miller Jack;Miller Jack
2482;shortname;CAT;?
921;rider;2425;2425
2420;country;ES;ES
2711;rider;2055;2055
2840;position;4;5
1597;rider_name;Dovizioso Andrea;Dovizioso Andrea
2380;bike_name;Honda;?
290;rider_name;Lorenzo Jorge;Lorenzo Jorge
700;rider;2488;2488
33;rider;2504;2504
1421;position;2;2
79;circuit_name;Losail;?
1849;category;Moto3;Moto3
2483;country;IT;IT
2534;number;11.0;?
232;circuit_name;Le Mans;?
1191;circuit_name;Losail;?
2472;team_name;Red Bull Ajo Motorsport;?
1640;rider_name;Kornfeil Jakub;Kornfeil Jakub
2856;category;MotoGP;?
342;points;25;?
2242;rider;2535;2535
510;points;13;?
2973;shortname;GER;?
1179;team_name;Metis Gilera;?
2715;circuit_name;Brno;?
623;rider;2055;2055
1683;circuit_name;Assen;?
2873;number;33.0;?
2632;team_name;Rizla Suzuki MotoGP;?
2964;category;125cc;?
597;number;46.0;?
1726;points;11;?
288;year;2016;?
2941;circuit_name;Motegi;?
2453;rider;2058;2058
184;number;29.0;29.0
2630;country;IT;IT
2211;bike_name;Honda;?
424;bike_name;Yamaha;Yamaha
2310;shortname;GER;?
597;team_name;Movistar Yamaha MotoGP;?
2445;rider;2075;2075
2378;country;ES;ES
1119;number;93.0;?
589;country;FR;FR
2888;points;13;?
2834;category;125cc;?
1810;team_name;Bancaja Aspar;?
2146;circuit_name;Jerez;?
2676;number;39.0;?
2637;circuit_name;Jerez;?
1552;points;16;?
1034;bike_name;Aprilia;?
1667;year;2016;?
665;points;25;?
2601;rider;2153;?
2853;position;4;5
939;circuit_name;Assen;?
1299;shortname;GBR;?
1255;shortname;CZE;?
206;circuit_name;Sepang;?
1230;bike_name;Yamaha;?
1953;position;3;2
1405;team_name;JIR Moto2;?
1266;country;ES;ES
2327;points;11;?
301;rider_name;Dalla Porta Lorenzo;Dalla Porta Lorenzo
468;shortname;AME;?
1925;rider;2284;2284
1083;points;20;?
1698;country;ES;ES
2752;country;BE;BE
705;category;250cc;?
2378;points;20;?
1562;rider;2585;2585
2603;bike_name;KTM;?
2802;bike_name;Aprilia;?
2552;bike_name;FTR;?
1662;team_name;Monster Energy Yamaha MotoGP;?
1410;team_name;Derendinger Racing Interwetten;?
974;category;MotoGP;?
194;rider;2151;2151
210;year;2010;?
2401;shortname;VAL;?
966;year;2020;?
1707;shortname;AUS;?
2338;rider;2047;?
2442;number;37.0;?
808;rider_name;Vinales Maverick;Vinales Maverick
2557;rider_name;Mir Joan;Mir Joan
110;country;ZA;ES
1422;year;2011;?
929;year;2017;?
512;position;3;2
2924;circuit_name;Phillip Island;?
1064;number;3.0;?
1746;bike_name;Honda;?
750;rider;2075;2075
1328;rider;2293;2293
935;year;2009;?
2266;rider_name;Folger Jonas;Folger Jonas
2194;shortname;AME;?
765;number;41.0;?
1673;bike_name;Aprilia;?
307;rider_name;Luthi Thomas;Luthi Thomas
7;category;MotoGP;MotoGP
1366;year;2008;?
791;position;2;2
266;rider;2064;2064
2204;position;5;5
858;position;3;2
2552;shortname;GBR;?
824;category;Moto2;?
1778;number;55.0;?
2664;number;52.0;?
1154;number;36.0;?
2584;category;Moto2;?
2151;circuit_name;Mugello;?
2490;position;2;2
283;shortname;RSM;RSM
1677;circuit_name;Jerez;?
1952;circuit_name;Jerez;?
1308;bike_name;KTM;?
2532;position;1;2
2052;team_name;ONEXOX TKKR SAG Team;?
300;year;2008;?
2639;team_name;Derendinger Racing Interwetten;?
2325;team_name;Metis Gilera;?
2468;country;ES;ES
947;number;45.0;?
2179;points;16;?
1900;rider;2428;2428
1329;rider;2004;?
1322;position;3;2
2610;shortname;CAT;?
2183;team_name;San Carlo Honda Gresini;?
2841;rider_name;Gardner Remy;Gardner Remy
1955;country;FR;FR
2829;team_name;Indonesian E-Racing Gresini MotoE;?
1573;number;93.0;?
13;position;1;2
2328;position;4;5
2179;position;3;?
1939;category;Moto2;?
1015;year;2006;?
2682;bike_name;Derbi;?
1374;points;16;?
808;team_name;Team Calvo;?
1378;circuit_name;Le Mans;?
648;rider_name;Bradl Stefan;Bradl Stefan
462;team_name;Monster Yamaha Tech 3;?
2915;position;3;2
1670;shortname;VAL;?
2021;position;4;5
2021;shortname;ARA;?
1507;shortname;FRA;?
732;shortname;VAL;?
1252;circuit_name;Assen;?
860;rider_name;Fernandez Raul;Fernandez Raul
32;position;1;2
923;rider_name;Martin Jorge;Martin Jorge
1152;circuit_name;Mugello;?
2623;country;ES;ES
271;number;48.0;19.0
2262;shortname;SPA;?
2847;rider_name;Lorenzo Jorge;Lorenzo Jorge
358;number;24.0;24.0
1879;circuit_name;Rio Hondo;?
2277;points;11;?
810;team_name;Yamaha Factory Racing;?
