riga;nome attributo;valore da imputare;valore imputato
524;County;Kitsap;?
1586;State;WA;WA
1934;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);Battery Electric Vehicle (BEV)
1219;County;King;King
2449;Legislative_District;38.0;?
2346;State;WA;WA
2585;Legislative_District;35.0;?
1907;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched;?
918;Legislative_District;17.0;?
473;Electric_Range;0;?
2052;Legislative_District;26.0;?
342;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched;?
2923;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched;?
3219;Model_Year;2020;?
1958;Legislative_District;48.0;?
2726;Make;CHEVROLET;?
1110;County;King;King
2138;State;WA;WA
850;City;Woodinville;?
3976;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);Battery Electric Vehicle (BEV)
3521;Legislative_District;48.0;?
1430;Legislative_District;18.0;?
3272;State;WA;WA
2957;Make;TESLA;?
2071;State;WA;WA
2764;County;King;King
3109;Make;BMW;?
2744;Make;TESLA;?
3501;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);Battery Electric Vehicle (BEV)
2661;Legislative_District;2.0;?
3906;Model;MODEL 3;?
460;State;WA;WA
775;County;Kitsap;Kitsap
1253;Legislative_District;41.0;?
3275;County;Clark;Clark
3484;Make;TOYOTA;?
357;Make;MITSUBISHI;?
1889;Model_Year;2023;?
3720;County;King;King
1461;Electric_Vehicle_Type;Plug-in Hybrid Electric Vehicle (PHEV);Plug-in Hybrid Electric Vehicle (PHEV)
1034;State;WA;WA
901;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Eligibility unknown as battery range has not been researched;?
1019;Clean_Alternative_Fuel_Vehicle_(CAFV)_Eligibility;Clean Alternative Fuel Vehicle Eligible;?
2569;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);Battery Electric Vehicle (BEV)
60;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
1197;Model_Year;2016;?
3421;County;Franklin;?
2981;Legislative_District;37.0;?
3157;Model;MODEL X;MODEL 3
432;Make;TOYOTA;?
1070;Model_Year;2020;?
2745;Electric_Vehicle_Type;Battery Electric Vehicle (BEV);?
1470;Electric_Range;0;?
1458;Legislative_District;26.0;?
1252;Legislative_District;22.0;?
