riga;nome attributo;valore da imputare;valore imputato
1054;bike_name;Honda;?
3130;rider_name;Marini Luca;Marini Luca
922;year;2008;?
3384;points;13;?
2985;team_name;SKY Racing Team VR46;?
1369;points;13;?
3884;rider;2566;2566
2602;bike_name;Kalex;?
1195;rider_name;Edwards Colin;Edwards Colin
4190;team_name;IDEMITSU Honda Team Asia;?
1945;country;GB;GB
3970;rider;2327;2327
1523;shortname;SPA;?
3841;rider;2293;2293
3145;rider;2130;2130
4041;rider_name;Bastianini Enea;Bastianini Enea
1610;year;2011;?
2092;circuit_name;Catalunya;?
2148;rider;2058;2058
4201;bike_name;Kalex;?
3263;points;16;?
2448;rider;2015;2015
2866;bike_name;Yamaha;?
160;rider_name;Pasini Mattia;Pasini Mattia
2803;points;16;?
559;rider;2055;2055
635;points;11;?
2735;rider;2055;?
2859;rider_name;Morbidelli Franco;Morbidelli Franco
1949;rider_name;Kent Danny;Kent Danny
4143;points;16;?
3913;rider;2676;?
4116;bike_name;Honda;?
999;number;4.0;?
466;year;2006;?
3448;category;Moto3;?
2030;circuit_name;Texas;?
2429;bike_name;Honda;?
2634;circuit_name;Catalunya;?
2091;points;25;?
75;rider;2093;2093
2234;rider;2475;2475
3977;country;GB;GB
1061;country;GB;GB
4036;country;ES;ES
647;country;AU;AU
1022;year;2009;?
4118;points;16;?
2911;team_name;Estrella Galicia 00 Marc VDS;?
4178;rider;2565;?
1933;year;2012;?
2945;number;93.0;?
2405;year;2014;?
335;number;6.0;6.0
2798;year;2015;?
4336;position;1;1
1037;category;MotoGP;?
3161;year;2017;?
4238;points;16;?
665;points;11;?
3259;team_name;Movistar Yamaha MotoGP;?
4231;number;43.0;?
3443;shortname;CAT;?
2678;category;Moto2;?
1216;rider_name;Simon Julian;Simon Julian
2156;year;2013;?
2083;rider_name;Marquez Marc;Marquez Marc
3434;points;13;?
1854;number;39.0;?
3767;rider_name;Dalla Porta Lorenzo;Dalla Porta Lorenzo
2228;rider;2398;2398
3667;team_name;HDR Heidrun Speed Up;?
