riga;nome attributo;valore da imputare;valore imputato
57;Car;Mercury Capri 2000;?
178;Car;Pontiac Astro;?
195;Car;Chevrolet Chevelle Malibu Classic;?
160;Car;Plymouth Valiant Custom;?
13;Car;Ford Torino (sw);?
324;Car;Dodge Aspen;?
277;Car;Dodge Omni;?
272;Car;Ford Futura;?
240;Car;Ford Thunderbird;?
146;Car;Dodge Coronet Custom (sw);?
263;Car;Ford Fairmont (man);?
375;Car;Chrysler Lebaron Salon;?
142;Car;AMC Matador;?
29;Car;Saab 99e;?
20;Car;Buick Estate Wagon (sw);?
30;Car;BMW 2002;?
100;Car;Ford LTD;?
241;Car;Volkswagen Rabbit Custom;Volkswagen Super Beetle
322;Car;Ford Fairmont;?
373;Car;Oldsmobile Cutlass LS;?
144;Car;Ford Gran Torino;Chevrolet Chevelle Concours (sw)
393;Car;Honda Civic (auto);?
312;Car;Fiat Strada Custom;?
360;Car;Ford Escort 2H;?
114;Car;Oldsmobile Vista Cruiser;Buick LeSabre Custom
342;Car;Mazda RX-7 GS;?
120;Car;Ford Pinto;?
82;Car;Ford Gran Torino (sw);Mercury Cougar Brougham
44;Car;Ford Torino 500;?
259;Car;Mercury Monarch ghia;?
227;Car;Plymouth Arrow GS;?
208;Car;Ford Grenada ghia;?
66;Car;Dodge Colt Hardtop;?
214;Car;Ford Pinto;?
163;Car;Ford Maverick;?
396;Car;Oldsmobile Cutlass Ciera (diesel);?
219;Car;Mercedes-Benz 280s;?
125;Car;Fiat 128;?
206;Car;Honda Civic;?
16;Car;Dodge Challenger SE;?
170;Car;AMC Matador;?
34;Car;Dodge D200;?
189;Car;Honda Civic CVCC;?
35;Car;Hi 1200D;?
292;Car;Dodge Aspen 6;?
256;Car;Honda Civic CVCC;?
171;Car;Plymouth Fury;Chevrolet Chevelle Malibu Classic
166;Car;Plymouth Grand Fury;?
362;Car;Renault 18i;?
137;Car;Datsun B210;?
89;Car;Datsun 510 (sw);Toyota Corolla Hardtop
315;Car;Oldsmobile Omega Brougham;?
239;Car;Chrysler Cordoba;?
177;Car;AMC Gremlin;?
99;Car;Chevrolet Caprice Classic;?
198;Car;Ford Gran Torino;?
6;Car;Ford Galaxie 500;?
56;Car;Ford Mustang;?
204;Car;Chevrolet Woody;?
211;Car;Volkswagen Rabbit;?
383;Car;AMC Concord DL;?
245;Car;Chevrolet Chevette;Ford Escort 4W
174;Car;Ford Mustang II;?
47;Car;Pontiac Catalina Brougham;Oldsmobile Delta 88 Royale
384;Car;Volkswagen Rabbit l;?
230;Car;Oldsmobile Cutlass Supreme;?
349;Car;Chevrolet Citation;Pontiac Phoenix
295;Car;Mercury Grand Marquis;?
243;Car;Toyota Corolla Liftback;?
289;Car;Mercury Zephyr 6;?
346;Car;Plymouth Reliant;?
392;Car;Honda Civic;?
159;Car;Fiat x1.9;?
345;Car;Honda Accord;?
102;Car;Chrysler New Yorker Brougham;?
193;Car;Dodge Colt;?
270;Car;Chevrolet Monte Carlo Landau;Plymouth Satellite
248;Car;Volkswagen Dasher;?
27;Car;Peugeot 504;?
53;Car;AMC Hornet Sportabout (sw);?
244;Car;Ford Mustang II 2+2;?
351;Car;Toyota Starlet;?
391;Car;Toyota Corolla;?
361;Car;Volkswagen Jetta;?
367;Car;Peugeot 505s Turbo Diesel;?
389;Car;Nissan Stanza XE;?
105;Car;Plymouth Valiant;?
25;Car;Datsun PL510;?
191;Car;Opel 1900;?
327;Car;Mazda 626;?
399;Car;Toyota Celica GT;?
28;Car;Audi 100 LS;?
183;Car;Volkswagen Rabbit;?
268;Car;Dodge Aspen;Plymouth Satellite Sebring
333;Car;Volkswagen Rabbit C (Diesel);?
321;Car;Chevrolet Citation;?
352;Car;Plymouth Champ;?
129;Car;Dodge Dart Custom;?
235;Car;Plymouth Volare Custom;Plymouth Satellite Sebring
260;Car;Pontiac Phoenix LJ;?
109;Car;Plymouth Duster;?
287;Car;Honda Accord LX;?
50;Car;Dodge Monaco (sw);?
347;Car;Buick Skylark;?
80;Car;AMC Matador (sw);Cadillac Eldorado
274;Car;Chevrolet Chevette;?
32;Car;Ford F250;?
325;Car;Audi 4000;?
119;Car;Mazda RX3;?
242;Car;Pontiac Sunbird Coupe;Plymouth Sapporo
151;Car;Opel Manta;?
40;Car;Volkswagen Super Beetle 117;?
33;Car;Chevy C20;?
296;Car;Dodge St. Regis;Chevrolet Caprice Classic
70;Car;Chevrolet Impala;?
192;Car;Capri ii;?
184;Car;AMC Pacer;?
228;Car;Datsun F-10 Hatchback;?
215;Car;Volvo 245;?
357;Car;Mazda GLC 4;?
55;Car;Pontiac Firebird;?
169;Car;Chevrolete Chevelle Malibu;?
233;Car;Chevrolet Concours;?
290;Car;Ford Fairmont 4;?
275;Car;Toyota Corolla;?
133;Car;Plymouth Duster;?
147;MPG;14.0;?
75;MPG;11.0;?
49;MPG;14.0;?
