riga;nome attributo;valore da imputare;valore imputato
488;price;13499;?
255;price;24999;?
425;brand_name;vivo;?
10;model;OnePlus Nord 2T 5G;?
199;ram_capacity;4.0;3.0
466;processor_speed;3.0;?
1;internal_memory;256.0;?
756;num_cores;8.0;?
208;ram_capacity;8.0;6.0
216;model;Tecno Phantom X2 Pro;?
359;num_cores;8.0;?
214;rating;84.0;?
654;brand_name;samsung;?
240;ram_capacity;6.0;8.0
13;rating;79.0;?
709;rating;69.0;?
732;rating;82.0;?
576;model;Infinix Note 13 Pro;?
586;processor_brand;exynos;?
531;brand_name;iqoo;?
767;num_cores;8.0;8.0
494;brand_name;iqoo;?
182;processor_speed;2.4;?
770;os;android;android
319;model;Realme 11 Pro Plus;?
663;model;Samsung Galaxy A04 (4GB RAM + 128GB);?
640;processor_brand;bionic;?
744;price;16990;?
488;processor_brand;unisoc;?
690;ram_capacity;8.0;8.0
200;brand_name;xiaomi;?
581;internal_memory;64.0;?
63;internal_memory;256.0;?
257;model;Xiaomi 13 5G;?
748;rating;77.0;?
508;model;Xiaomi Redmi Note 12 4G;?
53;ram_capacity;6.0;8.0
193;os;android;android
676;internal_memory;64.0;?
259;model;Vivo Y01A;?
586;model;Samsung Galaxy M21 2021;?
445;brand_name;oneplus;?
11;num_cores;8.0;8.0
671;internal_memory;64.0;?
359;model;Xiaomi Redmi Note 10;?
60;num_cores;8.0;8.0
218;rating;80.0;?
393;price;24990;?
333;rating;75.0;?
346;processor_brand;snapdragon;?
797;ram_capacity;6.0;6.0
480;processor_brand;dimensity;?
233;price;16499;?
262;ram_capacity;4.0;6.0
298;model;Motorola Moto G22;?
537;brand_name;samsung;?
9;brand_name;nothing;?
616;processor_brand;snapdragon;?
513;processor_brand;snapdragon;?
145;model;Xiaomi Redmi Note 10S (6GB RAM + 128GB);?
362;ram_capacity;8.0;8.0
55;processor_brand;snapdragon;?
69;num_cores;8.0;8.0
119;os;android;android
264;num_cores;8.0;?
404;price;15999;?
593;os;android;android
234;ram_capacity;12.0;8.0
784;num_cores;8.0;8.0
717;os;android;android
415;brand_name;vivo;?
413;internal_memory;128.0;?
451;model;OPPO K10 (8GB RAM + 128GB);?
336;num_cores;8.0;8.0
603;processor_speed;1.82;?
28;ram_capacity;8.0;6.0
594;os;android;android
604;processor_brand;snapdragon;?
381;processor_speed;2.0;?
306;ram_capacity;8.0;6.0
192;processor_speed;2.5;?
533;internal_memory;128.0;?
537;model;Samsung Galaxy A83 5G;?
266;price;55999;?
209;price;53100;?
315;price;13499;?
529;internal_memory;64.0;?
218;os;android;android
221;num_cores;8.0;8.0
551;brand_name;realme;?
22;rating;80.0;?
697;brand_name;xiaomi;?
572;processor_speed;2.2;?
649;price;12199;?
61;num_cores;8.0;8.0
609;model;Huawei Nova 9;?
169;model;Motorola Edge 30 Fusion 5G;?
464;internal_memory;128.0;?
278;processor_brand;helio;?
574;model;OPPO A97 5G;?
609;processor_speed;2.4;?
166;num_cores;4.0;8.0
601;brand_name;xiaomi;?
559;ram_capacity;6.0;8.0
602;processor_speed;3.13;?
566;processor_speed;2.2;?
807;price;21490;?
444;processor_speed;2.3;?
37;ram_capacity;6.0;8.0
264;processor_brand;snapdragon;?
639;rating;61.0;?
329;num_cores;8.0;8.0
23;ram_capacity;4.0;6.0
648;brand_name;realme;?
274;internal_memory;128.0;?
306;num_cores;8.0;8.0
197;os;android;android
65;rating;62.0;?
772;rating;83.0;?
181;ram_capacity;12.0;12.0
55;rating;75.0;?
748;internal_memory;128.0;?
657;processor_speed;2.0;?
98;ram_capacity;8.0;?
365;processor_brand;helio;?
461;price;35990;?
550;processor_brand;tiger;?
687;internal_memory;64.0;?
79;internal_memory;128.0;?
22;brand_name;poco;?
358;processor_speed;2.84;?
280;os;android;android
424;price;15499;?
200;num_cores;8.0;8.0
483;brand_name;nokia;?
317;internal_memory;64.0;?
822;num_cores;8.0;?
617;os;android;android
391;os;android;android
535;num_cores;8.0;?
597;internal_memory;128.0;?
474;brand_name;samsung;?
477;price;16490;?
156;num_cores;8.0;8.0
227;ram_capacity;8.0;12.0
688;price;32990;?
91;os;android;android
664;processor_brand;snapdragon;?
675;ram_capacity;8.0;6.0
531;processor_brand;snapdragon;?
7;model;Apple iPhone 14;?
180;price;27994;?
320;ram_capacity;8.0;8.0
110;processor_speed;2.5;?
547;rating;77.0;?
725;price;28990;?
114;model;Xiaomi Redmi 11 Prime 5G;?
495;processor_speed;3.0;?
557;internal_memory;64.0;?
350;price;26380;?
553;price;17999;?
177;brand_name;poco;?
78;brand_name;motorola;?
579;internal_memory;256.0;?
498;rating;75.0;?
51;os;android;android
297;model;Motorola Moto G53;?
119;rating;87.0;?
367;ram_capacity;8.0;6.0
800;model;Realme Narzo 20;?
278;price;8999;?
249;rating;83.0;?
