riga;nome attributo;valore da imputare;valore imputato
1029;Fur_colour_dominant;red/cream;white
786;Fur_pattern;colorpoint;solid
685;Breed;Ragdoll;?
875;Breed;Ragdoll;?
1071;Breed;Maine coon;?
394;Weight;7.01;?
343;Age_in_months;25;?
82;Weight;4.8;?
21;Breed;Angora;?
109;Breed;Angora;?
189;Breed;Angora;?
390;Age_in_years;3.67;?
424;Age_in_months;58;?
1064;Weight;1.3;?
486;Weight;6.84;?
783;Fur_colour_dominant;red/cream;black
631;Body_length;30;?
833;Fur_colour_dominant;brown/chocolate;?
698;Body_length;25;?
371;Country;USA;France
226;Weight;2.4;?
502;Country;Germany;?
357;Fur_pattern;solid;solid
319;Breed;Maine coon;?
398;Neutered_or_spayed;True;False
144;Body_length;37;?
682;Age_in_years;3.92;?
408;Neutered_or_spayed;True;False
324;Body_length;54;?
628;Fur_pattern;tortie;?
740;Fur_pattern;colorpoint;colorpoint
829;Age_in_months;61;43
659;Fur_pattern;colorpoint;solid
935;Allowed_outdoor;False;False
180;Allowed_outdoor;False;False
872;Body_length;40;?
304;Fur_pattern;solid;solid
725;Neutered_or_spayed;False;False
707;Country;USA;France
140;Breed;Angora;?
258;Fur_pattern;solid;solid
1028;Fur_pattern;colorpoint;solid
954;Allowed_outdoor;False;False
214;Fur_colour_dominant;white;white
713;Allowed_outdoor;False;False
795;Allowed_outdoor;False;False
619;Weight;3.7;?
885;Neutered_or_spayed;True;False
25;Weight;4.6;?
312;Neutered_or_spayed;True;False
460;Fur_pattern;solid;solid
286;Age_in_months;6;?
809;Body_length;39;?
383;Fur_colour_dominant;black;white
686;Age_in_years;1.83;1.25
354;Neutered_or_spayed;True;False
725;Age_in_months;34;?
242;Neutered_or_spayed;True;False
555;Allowed_outdoor;False;False
217;Fur_pattern;solid;solid
946;Fur_pattern;colorpoint;solid
998;Weight;4.07;?
732;Fur_pattern;colorpoint;solid
1057;Allowed_outdoor;False;False
760;Fur_colour_dominant;seal;seal
1044;Country;USA;France
472;Fur_pattern;solid;bicolor
551;Breed;Maine coon;?
678;Allowed_outdoor;False;False
989;Age_in_years;9.33;?
693;Age_in_years;2.0;?
202;Allowed_outdoor;False;False
861;Breed;Ragdoll;?
502;Age_in_months;83;?
989;Age_in_months;112;?
200;Age_in_months;89;120
1061;Breed;Maine coon;?
33;Allowed_outdoor;True;False
726;Weight;5.97;?
1023;Fur_pattern;colorpoint;bicolor
271;Age_in_months;118;?
1030;Fur_colour_dominant;red/cream;red/cream
864;Weight;5.43;?
772;Age_in_years;3.58;?
472;Breed;Maine coon;Angora
327;Weight;3.9;?
387;Fur_colour_dominant;brown/chocolate;white
408;Fur_colour_dominant;white;white
267;Age_in_years;9.75;?
