riga;nome attributo;valore da imputare;valore imputato
203;class;101;?
151;city;atlanta;?
721;city;new york city;?
289;type;american;?
103;addr;100 e. 63rd st.;?
426;addr;28 1/2 bowery at bayard st.;?
784;addr;129 fremont st.;?
86;class;42;?
668;phone;310-815-1290;?
255;phone;310/552-2394;?
839;city;san francisco;?
205;addr;22 hawthorne st.;?
127;phone;212/873-3200;?
547;name;capozzoli's;?
291;phone;212/627-8899;?
246;addr;134 n. la cienega;?
326;name;capsouto freres;?
313;name;cafe botanica;?
563;class;450;?
275;name;schatzi on main;?
203;city;san francisco;?
50;city;new york city;?
841;city;san francisco;?
25;city;los angeles;?
711;phone;310-545-5177;?
853;type;cambodian;?
90;phone;212-752-2225;?
781;phone;702-369-2305;?
183;name;restaurant  ritz-carlton  atlanta;?
472;city;new york;?
601;name;kuleto's;?
808;name;house of chan;?
827;name;thelma's kitchen;?
740;addr;296 bleecker st.;?
159;phone;404/874-7600;?
179;addr;3434 peachtree rd.;3434 peachtree rd.
113;class;56;56
724;name;elias corner;?
742;name;moustache;?
843;addr;1500 church st.;?
638;name;vivande ristorante;?
790;addr;1437 virginia ave.;?
520;class;407;?
61;type;american;?
197;type;american;?
392;class;279;?
164;class;81;81
650;addr;1433 third st. promenade;?
77;phone;212/223-5656;?
667;type;coffee shops;?
345;city;new york;?
612;name;north india;?
670;name;jiraffe;?
499;phone;404/724-0901;?
137;class;68;?
623;class;510;?
548;city;las vegas;?
389;type;american;?
23;class;11;11
192;type;american (new);?
234;type;californian;?
184;name;ritz-carlton restaurant;?
521;class;408;?
801;city;atlanta;?
224;class;111;111
740;phone;212-989-1367;?
421;class;308;?
650;name;benita's frites;?
726;addr;2090 broadway;?
309;city;new york;?
439;city;new york;?
105;addr;182 w. 58th st.;?
670;class;558;?
231;addr;346 s. la brea ave.;?
234;name;california pizza kitchen;?
699;type;mexican;?
653;phone;818-886-5679;?
267;type;american;?
138;class;68;?
176;addr;255 courtland st.;?
185;name;toulouse;?
641;type;asian;?
328;phone;212/505-0005;?
842;class;730;?
92;phone;212-371-7777;?
124;name;sign of the dove;?
629;city;san francisco;?
318;name;cafe fes;?
687;phone;310-376-7786;?
673;name;john o'groats;?
644;city;san francisco;?
817;addr;1248 clairmont rd.;?
559;phone;702/791-7111;?
839;name;dottie's true blue cafe;?
588;addr;4 embarcadero center;?
603;city;san francisco;?
156;name;brasserie le coze;?
631;name;suppenkuche;?
484;phone;212/586-7714;?
263;city;los angeles;?
756;name;sylvia's;?
108;phone;212-724-8585;?
101;city;new york;?
80;type;french (classic);?
732;city;new york city;?
852;city;san francisco;?
683;name;langer's;?
439;addr;109 spring st.  between greene and mercer sts.;?
782;type;californian;?
724;city;queens;?
646;addr;10801 w. pico blvd.;?
12;class;5;5
42;phone;310-652-4025;?
446;city;new york;?
549;city;las vegas;?
387;addr;219 e. 44th st.  between 2nd and 3rd aves.;?
139;phone;702/732-5111;?
44;name;valentino;?
517;addr;6301 roswell rd.  sandy springs plaza  sandy springs;?
648;city;westlake village;?
167;name;heera of india;?
66;class;32;32
158;addr;3073 piedmont rd.;?
806;class;694;?
453;name;sal anthony's;?
452;class;339;?
438;name;pen & pencil;?
205;phone;415/777-9779;?
861;name;trio cafe;?
379;type;italian;?
840;addr;3221 mission st.;?
653;class;541;?
347;name;ernie's;?
495;addr;3109 piedmont rd.  just south of peachtree rd.;?
65;type;asian;?
184;type;french (classic);?
541;city;las vegas;?
525;city;atlanta;?
61;name;chanterelle;?
515;addr;holiday inn/crowne plaza at ravinia  dunwoody;?
752;type;american;?
97;class;48;?
558;type;coffee shops/diners;?
324;class;211;?
726;phone;212-799-0243;?
157;city;atlanta;?
821;city;atlanta;?
821;phone;404-814-1955;?
66;city;new york city;?
624;city;san francisco;?
295;type;american;?
815;city;atlanta;?
217;phone;415/563-4755;?
848;name;la taqueria;?
72;type;american (new);?
496;class;383;?
