riga;nome attributo;valore da imputare;valore imputato
646;name;apple pan  the;?
304;type;mediterranean;?
595;addr;1521 hyde st.;?
589;phone;415/673-1888;?
214;city;san francisco;?
275;type;continental;?
577;class;464;?
121;phone;212/371-8844;?
815;type;diners;?
462;city;new york;?
419;class;306;?
773;class;661;?
81;addr;60 w. 55th st.  between 5th and 6th ave.;?
526;type;american;?
373;name;halcyon;?
480;name;turkish kitchen;?
481;class;368;?
83;city;new york;?
21;addr;1972 n. hillhurst ave.;?
42;type;californian;?
711;name;uncle bill's pancake house;?
653;addr;19565 parthenia ave.;?
514;phone;404/841-0314;?
853;type;cambodian;?
810;phone;404-876-6161;?
832;addr;4837 old national hwy.;?
93;addr;405 e. 58th st.;?
548;class;435;?
821;class;709;?
864;phone;415-775-1055;?
779;type;steakhouses;?
494;city;atlanta;?
821;city;atlanta;?
437;name;peacock alley;?
208;addr;5937 geary blvd.;?
763;class;651;?
57;class;28;?
216;addr;1737 post st.;?
180;city;atlanta;atlanta
389;class;276;?
176;addr;255 courtland st.;?
627;addr;150 redwood alley;?
66;city;new york city;?
729;name;joe's shanghai;?
46;phone;818-585-0855;?
5;city;bel air;?
516;phone;770/451-0192;?
147;phone;702/731-4036;?
646;phone;310-475-3585;?
123;name;sign of the dove;?
616;phone;415/395-9800;?
453;addr;55 irving pl.;?
368;city;new york;?
632;addr;240 california st.;?
445;addr;100 w. 82nd st.;?
240;city;los angeles;?
548;city;las vegas;?
525;name;pricci;?
790;type;bbq;?
168;name;heera of india;?
541;addr;128 fremont st.;?
385;class;272;?
549;name;center stage plaza hotel;?
691;phone;213-935-5280;?
695;city;la;?
521;class;408;?
417;city;new york;?
74;class;36;?
721;city;new york city;?
464;class;351;?
320;addr;46 greenwich ave.;?
279;city;los angeles;?
715;class;603;?
400;name;le gamin;?
373;type;american;?
841;city;san francisco;?
119;type;asian;?
594;type;asian;?
115;type;italian;?
365;class;252;?
163;addr;2290 peachtree rd.  peachtree square shopping center;?
222;class;110;?
656;class;544;?
512;class;399;?
805;class;693;?
737;addr;32 spring st.;?
224;type;italian;?
713;city;glendale;?
833;city;san francisco;?
731;name;kelley & ping;?
371;city;new york;?
460;addr;643 park ave. at 66th st.;?
272;name;remi;?
630;addr;3300 geary blvd.;?
395;addr;168 1st ave.  between 10th and 11th sts.;?
140;city;las vegas;?
421;phone;212/838-2600;?
315;type;french;?
512;city;atlanta;?
443;name;popover cafe;?
388;addr;326 w. 46th st.;?
173;addr;224 ponce de leon ave.;?
353;phone;212/ 262-2525;?
708;city;la;?
340;phone;212/941-9024;?
379;class;266;?
258;phone;310/659-6919;?
292;city;new york;?
481;addr;222 w. 79th st.;?
768;type;french (classic);?
534;type;southern;?
729;addr;9 pell st.;?
845;class;733;?
853;class;741;?
598;name;jack's;?
844;name;hamburger mary's;?
101;phone;212/759-5941;?
824;type;mediterranean;?
413;class;300;?
491;phone;212/966-6722;?
187;class;93;93
568;phone;415/982-0243;?
259;type;italian;?
810;name;java jive;?
533;phone;404/321-1118;?
370;type;american;?
415;city;new york;?
734;city;new york city;?
300;addr;123 w. 52nd st.;?
517;class;404;?
538;addr;4850 flamingo rd.;?
639;phone;415/563-9727;?
489;name;xunta;?
305;addr;1393a 2nd ave.  between 72nd and 73rd sts.;?
591;addr;320 hayes st.;?
102;addr;55 e. 54th st.;?
713;type;middle eastern;?
281;name;tra di noi;?
76;addr;402 w. 44th st.;?
720;type;seafood;?
26;class;12;?
802;name;eats;?
368;addr;15 fulton st.;?
472;phone;212/666-9490;?
155;name;brasserie le coze;?
721;class;609;?
42;addr;8795 sunset blvd.;?
672;phone;310-399-5811;?
639;city;san francisco;?
849;city;san francisco;?
384;type;latin american;?
329;name;cendrillon asian grill & marimba bar;?
714;addr;764 ninth ave.;?
682;name;la serenata de garibaldi;?
773;type;continental;?
501;class;388;?
594;phone;415/752-8833;?
10;city;los angeles;?
704;type;hamburgers;?
523;city;atlanta;?
830;name;veggieland;?
416;class;303;?
747;name;palm too;?
51;phone;212/ 319-1660;?
731;type;pan-asian;?
18;addr;23725 w. malibu rd.;?
822;addr;2118 n. decatur rd.;?
641;type;asian;?
46;addr;67 n. raymond ave.;?
63;city;new york;?
321;phone;212/473-2642;?
463;name;sofia fabulous pizza;?
469;phone;212/956-6888;?
59;city;new york;?
474;city;new york;?
659;type;hamburgers;?
353;addr;635 9th ave.  between 44th and 45th sts.;?
604;addr;453 bush st.;?
84;class;41;41
681;type;mexican;?
722;city;new york city;?
210;addr;2316 polk st.;?
522;addr;247 buckhead ave.  east village sq.;?
241;name;dive!;?
80;city;new york city;?
363;city;new york;?
85;type;french;?
461;name;sfuzzi;?
562;city;las vegas;?
401;addr;25 cleveland pl.  near spring st.;?
336;class;223;?
511;city;atlanta;?
368;name;gianni's;?
735;phone;212-752-1495;?
427;class;314;?
257;city;los angeles;?
98;name;mi cocina;?
290;phone;212/ 759-0590;?
174;type;southern/soul;?
526;addr;870 n. highland ave.;?
725;phone;212-496-0163;?
319;city;new york;?
473;phone;212/265-3566;?
35;name;philippe's the original;?
778;city;las vegas;?
603;name;l'osteria del forno;?
668;addr;10428 1/2 national blvd.;?
