riga;nome attributo;valore da imputare;valore imputato
322;Allowed_outdoor;True;False
862;Age_in_months;73;?
698;Weight;6.05;?
843;Body_length;46;?
812;Age_in_months;56;?
525;Fur_pattern;solid;bicolor
660;Body_length;20;?
382;Age_in_years;3.25;3.08
220;Age_in_months;96;?
12;Age_in_years;0.67;0.75
366;Weight;6.09;?
516;Age_in_years;7.17;7.0
295;Age_in_years;0.75;0.58
162;Country;France;USA
32;Breed;Angora;Angora
189;Allowed_outdoor;False;False
527;Fur_pattern;solid;?
633;Neutered_or_spayed;False;?
887;Breed;Ragdoll;?
637;Breed;Ragdoll;Ragdoll
812;Age_in_years;4.67;?
302;Allowed_outdoor;False;False
1068;Neutered_or_spayed;False;?
638;Body_length;28;?
85;Fur_pattern;solid;solid
527;Country;USA;?
757;Fur_colour_dominant;red/cream;?
545;Allowed_outdoor;False;False
261;Fur_colour_dominant;white;?
723;Fur_pattern;colorpoint;?
909;Age_in_years;7.5;7.33
777;Age_in_months;44;?
655;Age_in_months;13;?
54;Country;France;France
857;Body_length;42;?
625;Allowed_outdoor;False;False
917;Neutered_or_spayed;False;?
652;Allowed_outdoor;False;False
201;Allowed_outdoor;False;?
553;Neutered_or_spayed;True;?
361;Age_in_years;2.5;?
601;Weight;8.58;?
774;Breed;Ragdoll;?
513;Body_length;62;?
953;Body_length;47;?
524;Breed;Maine coon;?
819;Breed;Ragdoll;?
21;Weight;4.0;2.0
607;Fur_colour_dominant;red/cream;?
603;Fur_pattern;tabby;bicolor
527;Body_length;51;?
775;Body_length;41;?
319;Weight;3.6;?
804;Allowed_outdoor;False;?
387;Weight;10.5;?
426;Allowed_outdoor;False;False
636;Weight;3.7;?
563;Fur_pattern;solid;?
318;Allowed_outdoor;False;False
943;Age_in_years;8.17;8.0
721;Fur_pattern;colorpoint;colorpoint
408;Breed;Maine coon;Maine coon
63;Weight;3.6;5.0
186;Fur_colour_dominant;white;?
725;Age_in_years;2.83;3.0
868;Body_length;43;?
582;Neutered_or_spayed;True;?
233;Fur_pattern;solid;solid
95;Fur_pattern;solid;solid
1036;Neutered_or_spayed;False;?
845;Breed;Ragdoll;?
30;Age_in_months;59;?
880;Allowed_outdoor;False;False
269;Weight;3.3;?
551;Country;USA;?
97;Fur_colour_dominant;white;?
273;Fur_colour_dominant;white;?
260;Age_in_months;116;?
573;Weight;9.7;?
144;Age_in_years;5.33;?
638;Neutered_or_spayed;False;?
158;Fur_pattern;solid;solid
493;Age_in_years;6.75;?
755;Allowed_outdoor;False;False
639;Fur_pattern;colorpoint;bicolor
508;Fur_colour_dominant;black;?
990;Body_length;49;?
96;Body_length;35;?
297;Fur_colour_dominant;black;?
219;Neutered_or_spayed;False;?
589;Country;USA;?
354;Allowed_outdoor;False;?
221;Weight;4.9;?
295;Body_length;34;?
706;Fur_pattern;colorpoint;colorpoint
12;Neutered_or_spayed;True;?
762;Allowed_outdoor;False;False
844;Fur_pattern;colorpoint;colorpoint
