riga;nome attributo;valore da imputare;valore imputato
918;Neutered_or_spayed;True;?
583;Age_in_years;9.42;9.25
338;Age_in_months;23;?
233;Age_in_months;84;?
100;Age_in_months;49;?
692;Country;Canada;?
634;Age_in_years;3.42;3.25
582;Allowed_outdoor;False;?
551;Age_in_years;8.58;?
119;Allowed_outdoor;False;False
405;Neutered_or_spayed;True;?
805;Age_in_years;4.58;4.5
467;Fur_pattern;tabby;?
266;Age_in_years;9.75;9.58
501;Neutered_or_spayed;True;?
871;Age_in_years;6.17;5.83
605;Fur_colour_dominant;black;?
1064;Age_in_months;2;?
939;Fur_colour_dominant;seal;?
950;Country;USA;?
734;Fur_pattern;colorpoint;?
721;Weight;7.41;?
752;Allowed_outdoor;False;?
941;Neutered_or_spayed;True;?
961;Fur_pattern;tortie;?
373;Fur_pattern;solid;?
715;Allowed_outdoor;False;?
827;Body_length;40;?
303;Breed;Maine coon;?
380;Neutered_or_spayed;False;?
170;Age_in_years;6.42;6.25
980;Neutered_or_spayed;False;?
194;Age_in_years;7.25;7.08
207;Body_length;42;?
644;Weight;4.5;?
923;Neutered_or_spayed;False;?
61;Body_length;39;?
276;Neutered_or_spayed;False;?
1008;Country;USA;?
314;Age_in_years;1.17;1.08
826;Breed;Ragdoll;?
427;Fur_pattern;solid;?
278;Age_in_years;11.25;?
928;Weight;7.07;?
654;Age_in_months;51;?
476;Fur_colour_dominant;brown/chocolate;?
471;Body_length;58;?
790;Fur_pattern;colorpoint;?
137;Allowed_outdoor;False;?
745;Neutered_or_spayed;True;?
990;Breed;Ragdoll;Ragdoll
804;Fur_pattern;bicolor;?
876;Neutered_or_spayed;False;?
472;Body_length;55;?
99;Breed;Angora;Angora
474;Allowed_outdoor;False;?
411;Neutered_or_spayed;True;?
1048;Weight;0.7;?
302;Neutered_or_spayed;False;?
2;Country;France;France
897;Body_length;45;?
179;Fur_colour_dominant;white;?
983;Allowed_outdoor;False;?
269;Weight;3.3;?
344;Allowed_outdoor;False;?
334;Neutered_or_spayed;True;?
67;Weight;3.9;?
795;Age_in_months;52;?
534;Body_length;77;?
