riga;nome attributo;valore da imputare;valore imputato
741;Breed;Ragdoll;?
1056;Age_in_months;1;?
27;Age_in_years;1.25;?
172;Age_in_months;78;?
773;Breed;Ragdoll;?
994;Country;USA;France
770;Neutered_or_spayed;True;True
39;Fur_pattern;solid;solid
191;Neutered_or_spayed;True;False
290;Weight;3.6;?
796;Fur_pattern;colorpoint;solid
545;Fur_pattern;tabby;solid
885;Age_in_years;6.58;?
775;Neutered_or_spayed;False;?
1007;Age_in_years;9.67;?
790;Allowed_outdoor;False;False
4;Country;France;France
106;Fur_pattern;solid;solid
1059;Weight;0.8;?
327;Allowed_outdoor;False;False
411;Neutered_or_spayed;True;True
348;Age_in_years;2.17;?
1018;Breed;Ragdoll;?
536;Country;USA;France
563;Age_in_years;8.92;?
565;Breed;Maine coon;Angora
164;Allowed_outdoor;False;False
308;Fur_pattern;tabby;solid
244;Breed;Angora;?
599;Breed;Maine coon;Angora
859;Country;USA;France
998;Fur_colour_dominant;seal;white
983;Age_in_months;110;?
1025;Breed;Ragdoll;?
163;Fur_pattern;solid;solid
413;Breed;Maine coon;?
958;Neutered_or_spayed;False;True
908;Body_length;51;?
1034;Fur_pattern;colorpoint;solid
583;Body_length;49;?
77;Weight;3.7;?
1052;Age_in_years;0.17;?
263;Allowed_outdoor;False;False
634;Breed;Ragdoll;?
504;Body_length;42;?
294;Allowed_outdoor;False;False
5;Neutered_or_spayed;False;False
934;Fur_pattern;colorpoint;solid
352;Fur_colour_dominant;black;white
167;Allowed_outdoor;False;False
424;Allowed_outdoor;False;False
706;Fur_colour_dominant;seal;white
332;Weight;3.1;?
600;Allowed_outdoor;False;False
172;Country;USA;France
824;Breed;Ragdoll;Angora
1;Age_in_months;3;?
34;Country;France;France
464;Fur_colour_dominant;black;white
309;Age_in_years;6.58;?
390;Fur_colour_dominant;brown/chocolate;black
715;Body_length;27;?
6;Country;France;France
899;Neutered_or_spayed;True;False
515;Country;USA;France
22;Age_in_months;14;?
54;Weight;3.7;?
438;Fur_pattern;solid;solid
244;Allowed_outdoor;True;False
542;Age_in_months;99;?
642;Breed;Ragdoll;Maine coon
803;Fur_pattern;colorpoint;?
624;Age_in_years;0.5;?
219;Age_in_years;8.0;?
100;Country;USA;France
711;Age_in_months;29;?
680;Fur_colour_dominant;seal;seal
232;Allowed_outdoor;True;False
41;Country;France;France
