12;Sales;17.94
1007;Sub-Category;Binders
3573;Region;West
3791;Sub-Category;Chairs
3085;Sales;283.14
1872;Product_ID;TEC-AC-10003063
3736;Sub-Category;Paper
1582;Customer_ID;KF-16285
2029;Sub-Category;Furnishings
392;Ship_Mode;First Class
439;Ship_Mode;Standard Class
2393;Product_ID;FUR-CH-10002880
1841;Customer_ID;FM-14290
556;State;California
854;Customer_Name;William Brown
359;Sales;242.94
2777;Sales;366.01
4000;Segment;Home Office
1331;Region;West
1096;Product_Name;Kingston Digital DataTraveler 32GB USB 2.0
2366;Customer_ID;ZC-21910
1904;Ship_Mode;Second Class
2888;Region;West
882;Sub-Category;Envelopes
165;Customer_Name;Dean Braden
4441;State;New York
2722;Ship_Mode;Standard Class
1287;State;Pennsylvania
1197;Ship_Mode;Standard Class
3204;Product_ID;OFF-SU-10001225
1057;Customer_ID;EH-13945
2721;Product_Name;Black & Decker Filter for Double Action Dustbuster Cordless Vac BLDV7210
1884;Product_Name;3D Systems Cube Printer 2nd Generation Magenta
3952;City;Indianapolis
646;State;Arkansas
2648;Customer_Name;Andrew Gjertsen
840;Sales;92.06
1672;Product_Name;HON 5400 Series Task Chairs for Big and Tall
196;Region;West
687;Customer_Name;Mary Zewe
2801;Segment;Home Office
1412;Sub-Category;Paper
2630;Product_ID;TEC-AC-10004975
604;Customer_ID;EB-13870
3927;Customer_ID;RP-19855
99;State;California
4451;Product_Name;Airmail Envelopes
1296;City;Olathe
3265;Sales;47.98
3899;State;Wisconsin
398;Ship_Mode;Same Day
3991;Ship_Mode;Standard Class
394;Sub-Category;Bookcases
42;Sub-Category;Fasteners
1093;Ship_Mode;Standard Class
4452;Segment;Corporate
4005;Customer_Name;Steven Ward
1070;City;New York City
1578;Product_ID;FUR-CH-10004287
2800;Region;West
425;State;Michigan
197;Product_Name;Imation 8gb Micro Traveldrive Usb 2.0 Flash Drive
4146;City;Paterson
3107;Customer_ID;TA-21385
2682;Sales;35.2
2943;Product_ID;OFF-PA-10001363
2253;Ship_Mode;Second Class
855;Customer_ID;GG-14650
2417;Customer_Name;Arthur Gainer
1334;Sales;1626.19
3031;Product_Name;Howard Miller 13-1/2 Diameter Rosebrook Wall Clock
2451;Product_Name;Hon 61000 Series Interactive Training Tables
823;Region;West
2919;Segment;Corporate
3940;Sales;25.34
2595;Sub-Category;Chairs
4069;Ship_Mode;Standard Class
715;Sub-Category;Phones
1176;Segment;Consumer
1432;Region;East
2277;Ship_Mode;Standard Class
2270;Sub-Category;Appliances
244;City;Camarillo
892;Customer_ID;TB-21625
4495;Product_Name;Hoover WindTunnel Plus Canister Vacuum
1128;City;Apple Valley
2734;State;New York
2430;Sub-Category;Binders
1361;Ship_Mode;Standard Class
3543;City;New York City
3305;Product_ID;FUR-FU-10001591
1484;Sales;32.78
1831;Customer_Name;Katherine Ducich
2613;Sub-Category;Accessories
1373;Customer_Name;Sanjit Chand
2664;Region;South
3427;Sub-Category;Phones
1653;Region;West
182;Segment;Home Office
271;Ship_Mode;Second Class
3081;Customer_Name;Odella Nelson
2633;Region;West
1679;Sales;11.21
739;City;Philadelphia
3761;Sales;8.34
3505;Segment;Consumer
528;Segment;Consumer
3777;Ship_Mode;Standard Class
3612;Product_ID;FUR-BO-10004467
492;Sub-Category;Furnishings
3278;Product_ID;OFF-AP-10004708
1958;Ship_Mode;Standard Class
3196;Product_ID;FUR-FU-10004306
3364;Sales;123.92
3248;State;Alabama
2812;Product_ID;TEC-PH-10002807
2784;Ship_Mode;Standard Class
4203;Customer_ID;EH-13765
516;Sales;10.16
3955;State;Virginia
3586;State;Oklahoma
489;Product_Name;GBC Recycled VeloBinder Covers
3763;Product_ID;OFF-LA-10003766
208;City;San Francisco
1505;State;Alabama
1122;Product_Name;Xerox 1959
1625;Customer_Name;Roy Skaria
1260;Customer_ID;SC-20770
1563;Customer_ID;MY-17380
1394;Product_ID;TEC-PH-10003095
3914;Customer_ID;SH-20395
1124;Product_Name;Maxell 4.7GB DVD-RW 3/Pack
3619;Product_ID;OFF-PA-10001934
665;Ship_Mode;Second Class
1986;Ship_Mode;Same Day
