riga;nome attributo;valore da imputare;valore imputato
657;Engine;GE;?
823;Country;Nepal;Nepal
664;Model_Series;737-200;?
170;Delivery_Total;1;1
854;Order_Month;Jun;Jun
415;Order_Year;2014;2015
363;Engine;PW;CF
226;Delivery_Year_;2000;?
579;Engine;PW;PW
541;Delivery_Year_;1997;1998
609;Country;Canada;USA
206;Model_Series;737-300;?
563;Region;Europe;Europe
48;Delivery_Year_;2015;2012
206;Region;Europe;?
241;Country;Japan;Japan
497;Delivery_Total;1;1
29;Order_Year;2003;2004
53;Model_Series;747-8;?
595;Region;North America;North America
670;Delivery_Total;1;1
537;Region;Europe;Europe
763;Order_Total;1;1
802;Country;Morocco;Morocco
517;Engine;CF;CF
313;Delivery_Year_;2010;?
59;Delivery_Year_;2015;2015
537;Delivery_Year_;1965;1965
154;Delivery_Total;1;1
381;Region;North America;North America
841;Delivery_Year_;2013;2014
307;Model_Series;737-200;?
758;Region;Europe;Europe
601;Delivery_Year_;1966;?
49;Order_Year;2014;2013
296;Engine;PW;PW
3;Region;Europe;Europe
571;Order_Total;1;1
798;Country;USA;USA
186;Customer_Name;Cruzeiro;?
222;Engine;CF;CF
696;Engine;PW;PW
56;Order_Total;2;2
10;Order_Total;2;2
740;Customer_Name;Pacific Western Airlines;Wien Air Alaska
272;Customer_Name;Lauda Air;CSA
737;Engine;CF;CF
420;Customer_Name;Air Namibia;?
454;Model_Series;737-300;737-300
198;Region;North America;North America
835;Region;North America;North America
441;Country;France;Italy
88;Country;Fiji;Fiji
611;Region;Africa;Africa
146;Order_Year;1973;?
468;Customer_Name;Braniff Airlines;Wien Air Alaska
790;Country;China;China
520;Order_Year;1992;?
433;Order_Month;Jan;Jan
44;Order_Year;1975;1975
82;Delivery_Total;1;1
596;Engine;CF;CF
76;Order_Total;1;?
465;Order_Month;Jul;?
50;Model_Series;757-200;?
138;Country;USA;USA
224;Engine;CF;CF
362;Delivery_Year_;1988;1989
519;Customer_Name;Germania;?
776;Order_Total;1;1
140;Engine;CF;CF
301;Order_Year;1975;1975
304;Engine;PW;PW
372;Engine;GE;GE
348;Region;Europe;Europe
283;Delivery_Year_;2010;?
14;Order_Year;1986;?
205;Order_Month;May;?
637;Order_Month;Dec;Jan
181;Delivery_Year_;2012;2013
516;Order_Month;May;May
341;Order_Total;1;1
216;Delivery_Total;4;4
509;Country;Japan;?
539;Order_Month;Jul;?
536;Order_Year;1980;1980
640;Order_Year;1996;1996
640;Model_Series;MD-90;MD-90
44;Customer_Name;Royal Brunei Airlines;?
291;Engine;GE;GE
533;Delivery_Total;1;1
201;Customer_Name;Ceiba Intercontinental;Air Austral
597;Country;Sweden;?
417;Order_Total;1;1
293;Region;Europe;Europe
702;Country;United Arab Emirates;United Arab Emirates
9;Customer_Name;ATA Airlines Inc.;?
451;Engine;PW;PW
826;Customer_Name;East African Airways;?
765;Model_Series;737-200;?
366;Engine;CF;GE
190;Order_Month;Apr;Jan
228;Order_Total;2;2
199;Region;South America;South America
403;Region;East Asia;East Asia
654;Order_Total;1;1
116;Customer_Name;Novus Aviation Capital;?
8;Model_Series;757-200;757-200
460;Delivery_Year_;2014;?
164;Customer_Name;M&T Aviation USA Inc;M&T Aviation USA Inc
812;Engine;RR;RR
732;Engine;PW;PW
522;Order_Month;Jan;?
889;Engine;PW;PW
507;Delivery_Year_;2000;2002
606;Model_Series;737 MAX;?
713;Model_Series;787-9;787-9
534;Engine;PW;PW
827;Region;Central America and Mexico;Central America and Mexico
214;Order_Total;1;1
237;Delivery_Total;2;2
685;Customer_Name;Wien Air Alaska;Nordair
161;Engine;PW;PW
241;Order_Total;2;2
489;Order_Year;1978;1979
273;Country;Cameroon;Cameroon
256;Model_Series;737-300;737-300
311;Delivery_Year_;2017;2018
196;Order_Year;1989;?
326;Order_Month;Jan;Jan
183;Customer_Name;DAE Aerospace Enterprise;?
765;Order_Year;1971;?
449;Order_Total;2;2
590;Region;Europe;Europe
93;Region;Middle East;Middle East
544;Delivery_Year_;1990;1989
564;Country;Greece;Germany
645;Engine;CF;CF
884;Order_Year;2014;2014
109;Order_Total;3;3
558;Region;North America;North America
653;Customer_Name;Security Pacific EuroFinance;Security Pacific EuroFinance
824;Delivery_Year_;1966;?
172;Engine;PW;PW
814;Country;Iraq;Iraq
402;Region;Africa;Africa
616;Engine;GE;PW
130;Region;Middle East;Middle East
583;Engine;CF;CF
659;Delivery_Total;9;9
52;Country;Brazil;Brazil
342;Delivery_Total;1;1
231;Model_Series;707/720;?
104;Model_Series;717-200;?
157;Engine;CF;CF
542;Customer_Name;Malmo Aviation;?
275;Delivery_Year_;1987;1987
367;Engine;CF;CF
13;Customer_Name;ITOCHU AirLease B.V.;Germania
383;Model_Series;747-400;?
201;Order_Year;2009;2010
338;Customer_Name;LATAM Airlines Group;?
892;Order_Total;2;2
897;Engine;PW;PW
151;Order_Year;1968;1966
841;Delivery_Total;2;2
186;Order_Total;6;6
570;Delivery_Year_;2021;2022
25;Country;Nigeria;Nigeria
229;Order_Total;2;2
411;Engine;GE;PW
595;Order_Total;2;2
874;Engine;CF;CF
96;Order_Month;Jan;?
76;Delivery_Total;1;?
824;Order_Total;2;2
273;Order_Total;1;1
728;Delivery_Year_;2014;?
806;Order_Total;1;1
483;Engine;PW;PW
