riga;nome attributo;valore da imputare;valore imputato
496;Model_Series;787-9;787-9
125;Order_Year;2007;?
80;Country;Saudi Arabia;Japan
430;Order_Total;1;1
843;Order_Month;Feb;Mar
422;Customer_Name;Nauru Airlines;?
538;Model_Series;757-200;747-200
665;Delivery_Total;1;1
234;Country;Brazil;Brazil
344;Delivery_Total;1;1
240;Engine;PW;PW
867;Order_Year;1960;1955
18;Order_Total;1;1
208;Delivery_Year_;2018;2017
192;Country;China;China
166;Country;USA;USA
836;Region;Africa;?
186;Order_Year;1974;?
1;Order_Total;3;3
98;Engine;CF;CF
638;Engine;PW;PW
38;Order_Year;1990;?
888;Delivery_Total;1;1
161;Customer_Name;Vietnam Airlines;Vietnam Airlines
837;Country;Jersey (UK);Italy
744;Region;Middle East;North America
499;Engine;PW;PW
892;Model_Series;DC-9;737-200
350;Engine;PW;PW
346;Engine;CF;CF
514;Country;USA;USA
578;Order_Year;1978;1979
612;Order_Year;1968;?
219;Region;East Asia;East Asia
362;Country;France;United Kingdom
481;Delivery_Year_;1982;?
690;Order_Total;2;2
24;Order_Year;1995;1996
584;Order_Year;1992;?
277;Region;Europe;Africa
500;Order_Year;1981;?
64;Region;Europe;?
99;Order_Month;Mar;Jan
865;Engine;GE;CF
891;Engine;RR;GE
779;Engine;CF;CF
38;Delivery_Year_;1992;?
531;Order_Year;2013;2013
474;Engine;CF;CF
278;Order_Month;Mar;Mar
562;Order_Year;1988;?
123;Delivery_Year_;2011;2012
488;Country;Japan;Japan
445;Model_Series;737 MAX;?
625;Country;Romania;Egypt
329;Order_Total;8;6
38;Country;China;China
402;Delivery_Total;1;1
371;Order_Month;Jan;Feb
131;Customer_Name;Canadian Airlines;?
751;Order_Total;2;2
343;Region;Europe;Europe
44;Engine;PW;GE
867;Delivery_Total;1;1
26;Order_Total;4;4
812;Delivery_Total;1;1
346;Customer_Name;BDS UK P-8;BDS U.S. Navy (P-8A Poseidon)
829;Engine;GE;GE
879;Order_Year;1968;?
416;Region;Europe;Europe
650;Delivery_Year_;2018;2019
141;Delivery_Year_;1997;?
719;Customer_Name;British Airways;Scandinavian Airlines
101;Order_Year;2012;2010
741;Region;Europe;Europe
867;Customer_Name;Western Airlines;U.S. Air Force
849;Order_Total;1;1
116;Model_Series;777-300ER;777-300ER
874;Delivery_Year_;2022;2022
140;Order_Month;Jan;Jan
32;Order_Total;1;1
111;Order_Year;1969;1967
401;Region;Southeast Asia;South America
732;Engine;PW;PW
101;Model_Series;777-300ER;737-800
578;Customer_Name;British Airtours;PrivatAir
436;Order_Year;1977;?
759;Engine;GE;PW
876;Order_Year;1972;?
462;Order_Total;2;2
241;Order_Year;2004;?
353;Order_Total;1;1
218;Delivery_Year_;2006;?
203;Order_Total;2;2
845;Engine;GE;PW
695;Engine;PW;PW
39;Region;Europe;Europe
461;Delivery_Total;2;2
36;Country;Azerbaijan;Azerbaijan
68;Engine;PW;PW
760;Delivery_Year_;2003;?
33;Order_Year;1974;?
821;Country;Taiwan;Taiwan
311;Order_Month;May;May
898;Delivery_Total;1;1
236;Delivery_Year_;1967;1967
808;Customer_Name;Ukraine International Airlines;Novel Leasing
131;Country;Canada;?
138;Region;North America;North America
713;Order_Month;Nov;Nov
839;Region;North America;North America
618;Order_Year;1967;1966
189;Engine;PW;CF
629;Country;China;China
898;Customer_Name;British Eagle International;Air India
807;Order_Total;3;3
88;Model_Series;737 MAX;737 MAX
165;Engine;CF;CF
224;Order_Month;Jun;Jun
739;Order_Month;Oct;?
5;Region;Europe;Europe
884;Model_Series;737-800;737-800
555;Order_Total;2;2
624;Delivery_Total;2;2
132;Delivery_Year_;1991;?
319;Order_Total;1;1
21;Order_Total;4;4
110;Delivery_Year_;1985;?
103;Order_Month;Mar;Jan
648;Engine;RR;GE
152;Region;Europe;Europe
41;Country;USA;USA
767;Order_Month;Apr;Apr
155;Order_Total;1;1
235;Order_Total;3;3
420;Model_Series;747-400M;?
699;Delivery_Year_;2000;?
631;Delivery_Total;1;1
79;Country;Reunion;Reunion
395;Customer_Name;TAME;?
86;Order_Total;1;1
467;Model_Series;737-800A;?
231;Order_Year;1970;?
97;Delivery_Year_;1991;1992
286;Region;Europe;Europe
337;Model_Series;MD-80;737-500
596;Order_Month;May;Oct
114;Customer_Name;Shandong Airlines;Hainan Airlines Holding
648;Model_Series;787-9;787-9
180;Country;Sweden;Sweden
484;Customer_Name;Ozark Air Lines;Southern Airways - USA (Inacti
780;Delivery_Year_;1994;1994
815;Order_Total;1;1
589;Order_Total;1;1
879;Country;Lebanon;?
504;Order_Month;May;Jan
248;Order_Total;1;1
64;Customer_Name;Air France-KLM Group;?
3;Region;Europe;Europe
471;Customer_Name;Indonesian Air Force-DUPLICATE;?
163;Delivery_Total;1;1
189;Delivery_Total;7;7
266;Engine;RR;RR
159;Country;Azerbaijan;Azerbaijan
698;Country;Russian Federation;Russian Federation
470;Order_Month;Jun;Mar
147;Engine;PW;RR
272;Order_Total;2;2
857;Order_Total;1;1
327;Region;Europe;Europe
345;Order_Year;1979;1979
63;Order_Year;1987;1986
471;Country;Indonesia;?
700;Delivery_Total;1;1
521;Customer_Name;Dutch Caribbean Airlines;Transtar Airlines Corporation
443;Order_Month;Apr;Sep
412;Engine;PW;PW
64;Country;Netherlands;?
638;Customer_Name;Texas Air Corporation;North Central Airlines
440;Order_Total;1;1
605;Region;East Asia;East Asia
332;Delivery_Total;2;2
315;Region;Europe;Europe
696;Model_Series;727;727
571;Delivery_Year_;1974;1974
716;Model_Series;DC-10;?
171;Order_Year;2008;?
835;Customer_Name;PACE Airlines;?
434;Model_Series;DC-8;DC-8
847;Region;North America;North America
525;Order_Month;Jan;Mar
499;Delivery_Total;3;1
615;Model_Series;727;737-200
628;Order_Month;Jul;?
282;Customer_Name;Midland Montagu Leasing;PrivatAir
228;Order_Year;1969;?
233;Order_Total;2;2
255;Customer_Name;Presidential Flight;?
357;Region;Africa;Africa
197;Order_Year;1982;1982
798;Engine;GE;PW
158;Engine;GE;GE
319;Customer_Name;Saturn Airways;Capitol Air
743;Customer_Name;Comair Limited;Comair Limited
668;Engine;GE;PW
506;Delivery_Total;5;5
76;Order_Total;1;1
468;Delivery_Total;1;1
755;Order_Total;1;1
226;Customer_Name;Atlas Air Inc.;?
539;Customer_Name;SkyEurope;?
321;Delivery_Year_;1991;?
215;Order_Month;Apr;May
569;Order_Year;1965;?
