riga;nome attributo;valore da imputare;valore imputato
321;Region;Europe;Europe
514;Order_Year;1968;1969
636;Order_Month;Sep;?
582;Delivery_Total;1;1
409;Order_Total;1;1
325;Order_Year;1988;1988
123;Model_Series;737-800;737-800
312;Order_Month;Jun;?
790;Engine;RR;RR
30;Engine;GE;CF
617;Region;Oceania;Oceania
240;Model_Series;747-200;747-100
167;Engine;RR;PW
424;Order_Year;1986;1987
445;Delivery_Total;2;2
862;Country;South Korea;Japan
760;Order_Month;Apr;Apr
293;Order_Year;2011;?
195;Order_Year;1983;?
712;Order_Year;2007;?
320;Engine;CF;CF
456;Customer_Name;ICBC Leasing;Japan Transocean Air
834;Order_Year;2018;2017
679;Delivery_Year_;1982;?
758;Order_Year;1976;?
874;Delivery_Year_;2022;?
740;Order_Total;1;1
43;Order_Total;1;0
455;Order_Year;2014;2015
232;Region;Europe;Europe
577;Delivery_Total;3;3
127;Order_Total;2;2
813;Model_Series;737-900ER;737-900ER
777;Order_Month;Apr;Jun
14;Order_Year;1986;?
679;Customer_Name;Indonesian Air Force-DUPLICATE;Indonesian Air Force-DUPLICATE
191;Country;China;China
479;Delivery_Year_;2010;?
56;Country;Azerbaijan;Azerbaijan
438;Engine;PW;PW
809;Order_Total;1;1
207;Delivery_Year_;1967;?
184;Country;USA;USA
882;Order_Month;Feb;Feb
189;Customer_Name;BDS USAF Tanker Program;BDS USAF Tanker Program
602;Delivery_Year_;1992;?
233;Order_Month;Jan;Apr
821;Order_Month;May;?
137;Order_Month;Jan;Jan
276;Delivery_Year_;2014;?
678;Customer_Name;SABENA Aerospace;Lufthansa
605;Engine;GE;RR
122;Customer_Name;Frontier Airlines;?
371;Order_Year;2005;?
24;Order_Month;Oct;?
354;Customer_Name;TAP Portugal;UTA
770;Order_Year;1987;?
73;Delivery_Total;2;2
33;Customer_Name;Libyan Airlines;TunisAir
226;Country;USA;USA
681;Model_Series;737-200;DC-8
149;Customer_Name;Nok Air;Nok Air
894;Order_Year;1986;1986
661;Order_Month;Jun;Feb
222;Engine;CF;CF
886;Order_Month;Jan;?
40;Delivery_Year_;1990;?
659;Country;USA;USA
375;Model_Series;MD-80;MD-80
331;Region;Central Asia;?
796;Customer_Name;Kunming Airlines;?
397;Delivery_Year_;2016;?
447;Order_Year;1966;1966
143;Order_Year;1988;1987
825;Delivery_Total;2;2
735;Order_Year;2015;?
872;Order_Month;Jan;?
151;Order_Year;1968;1969
675;Delivery_Total;2;2
760;Engine;BR;BR
271;Order_Month;Jan;Sep
637;Model_Series;737-200;?
685;Model_Series;737-200;DC-8
102;Order_Total;1;1
448;Order_Month;Jan;Jul
27;Order_Total;4;4
641;Region;Middle East;Middle East
360;Model_Series;727;707/720
671;Delivery_Total;1;1
74;Order_Total;1;1
569;Country;United Kingdom;United Kingdom
274;Delivery_Year_;1966;?
860;Order_Total;1;1
155;Order_Year;1980;1979
722;Country;Mexico;Mexico
220;Delivery_Total;3;3
243;Engine;GE;GE
480;Delivery_Total;2;2
468;Region;North America;North America
627;Country;China;China
541;Delivery_Year_;1997;?
66;Delivery_Year_;1976;?
5;Customer_Name;Volga-Dnepr UK Ltd;?
652;Engine;PW;PW
313;Delivery_Total;2;2
360;Country;USA;USA
872;Order_Total;2;2
382;Customer_Name;Air New Zealand;?
645;Country;Germany;Germany
440;Engine;CF;CF
389;Order_Year;1967;1968
704;Model_Series;DC-9;707/720
63;Order_Total;2;2
762;Model_Series;767-300ER;777-200LR
256;Order_Year;1993;1993
320;Delivery_Year_;1993;?
314;Customer_Name;NAS Aviation Services LLC;UPS
559;Region;Oceania;Oceania
427;Model_Series;737-200;737-200
674;Model_Series;737-200;707/720
394;Country;Germany;Switzerland
90;Model_Series;737-800;737-800
202;Delivery_Total;1;1
86;Delivery_Total;1;1
254;Region;Middle East;?
3;Region;Europe;Europe
428;Delivery_Year_;2013;?
828;Delivery_Total;4;4
206;Model_Series;737-300;737-300
747;Order_Year;1975;?
829;Region;East Asia;East Asia
769;Order_Month;Jan;?
43;Order_Year;2005;?
733;Order_Total;1;1
79;Order_Month;Feb;?
624;Customer_Name;Saudi Arabian Airlines;?
