riga;nome attributo;valore da imputare;valore imputato
680;Order_Month;May;Jan
815;Order_Month;Jun;Feb
77;Delivery_Year_;2022;2020
104;Region;Oceania;Europe
328;Delivery_Total;1;1
158;Region;North America;North America
738;Delivery_Total;1;2
682;Order_Year;1970;1978
668;Country;Japan;China
785;Engine;PW;PW
487;Order_Total;1;1
808;Customer_Name;Ukraine International Airlines;ITOCHU AirLease B.V.
138;Order_Month;Jan;?
557;Customer_Name;Air Afrique;U.S. Air Force
269;Engine;GE;PW
862;Customer_Name;Asiana Airlines;Government of Korea
354;Order_Month;Feb;Jan
175;Engine;RR;CF
878;Country;Russian Federation;Russian Federation
690;Order_Total;2;1
711;Order_Total;1;3
475;Delivery_Total;5;1
480;Region;Europe;Europe
217;Region;Europe;North America
856;Model_Series;737-200;727
718;Country;Congo the Democratic Republic;Indonesia
142;Customer_Name;Arik Air;Ryanair
411;Delivery_Total;2;2
615;Order_Year;1979;1978
488;Region;East Asia;North America
633;Country;Trinidad and Tobago;Indonesia
152;Engine;PW;PW
217;Order_Month;Jan;Jan
417;Order_Month;Jun;Jan
804;Engine;PW;PW
594;Order_Total;1;1
598;Delivery_Year_;1997;2010
717;Order_Total;2;1
602;Customer_Name;Republic of France;SunExpress Airlines
478;Engine;RR;RR
653;Delivery_Year_;1991;1989
430;Order_Month;Dec;Jan
79;Country;Reunion;USA
512;Model_Series;737-800;737-800
825;Order_Total;2;2
408;Delivery_Total;4;3
656;Engine;PW;PW
268;Model_Series;737-900ER;DC-9
707;Order_Total;1;1
674;Delivery_Year_;1977;2002
222;Engine;CF;GE
464;Country;Japan;Malta
46;Region;East Asia;East Asia
384;Engine;BR;CF
435;Order_Month;Apr;Aug
738;Customer_Name;Finnair;Finnair
103;Model_Series;767-300ER;MD-80
896;Country;Congo the Democratic Republic;Argentina
665;Model_Series;737-700W;787-8
635;Model_Series;737-800;MD-80
786;Order_Total;1;3
803;Customer_Name;Air Tahiti Nui;Tanzania
570;Customer_Name;Dubai Aerospace Enterprise;Ryanair
791;Delivery_Year_;1985;1996
82;Delivery_Total;1;2
727;Model_Series;737-200;727
814;Engine;PW;PW
629;Country;China;China
194;Country;Spain;South Africa
655;Region;South Asia;North America
70;Region;Europe;Europe
189;Delivery_Year_;2018;2010
119;Order_Year;2002;1982
675;Model_Series;727;727
201;Model_Series;777-200LR;747-300
455;Engine;CF;CF
565;Country;Japan;China
192;Order_Total;1;1
159;Engine;GE;PW
774;Region;Middle East;Europe
263;Delivery_Total;2;2
303;Model_Series;737-500;737-800
96;Country;USA;Malta
40;Order_Total;2;4
665;Engine;CF;GE
175;Order_Total;1;1
383;Model_Series;747-400;737-500
830;Engine;CF;CF
690;Delivery_Total;2;1
476;Country;United Arab Emirates;USA
410;Delivery_Year_;1991;1980
