riga;nome attributo;valore da imputare;valore imputato
601;Order_Total;1;3
569;Order_Total;1;3
620;Delivery_Total;1;3
603;Engine;CF;PW
115;Customer_Name;Air India;Aerolineas Argentinas
605;Delivery_Year_;2019;2006
445;Engine;CF;PW
136;Delivery_Total;1;3
554;Country;Zimbabwe;USA
249;Region;North America;Europe
114;Order_Month;Jan;Nov
371;Model_Series;737-800;747-8F
22;Order_Year;2018;2006
170;Order_Month;Feb;Nov
206;Region;Europe;Europe
854;Country;USA;USA
468;Customer_Name;Braniff Airlines;Volga-Dnepr UK Ltd
321;Order_Month;Jun;Nov
27;Customer_Name;Deucalion Capital VII Limited;Volga-Dnepr UK Ltd
477;Order_Month;Apr;Apr
866;Delivery_Year_;2016;1968
396;Engine;PW;PW
399;Delivery_Year_;1963;1968
869;Order_Month;Jun;Nov
210;Delivery_Total;1;3
809;Engine;GE;PW
289;Region;Oceania;Europe
711;Delivery_Total;1;3
194;Engine;CF;PW
393;Delivery_Year_;1990;1968
281;Model_Series;737-200;777F
878;Customer_Name;BLF Ltd.;Volga-Dnepr UK Ltd
759;Customer_Name;Air Gabon;Aerolineas Argentinas
516;Customer_Name;ICBC Leasing;Aerolineas Argentinas
334;Engine;PW;PW
102;Country;USA;Netherlands
111;Customer_Name;Wardair;Volga-Dnepr UK Ltd
671;Customer_Name;EVA Air;Oak Hill
888;Engine;RR;PW
672;Order_Month;Jan;Nov
871;Order_Year;1967;2006
674;Order_Month;Jan;Nov
69;Region;Middle East;Europe
726;Country;Bangladesh;United Kingdom
463;Model_Series;DC-8;747-8F
5;Engine;GE;PW
194;Country;Spain;Netherlands
66;Customer_Name;American Airlines;Volga-Dnepr UK Ltd
508;Model_Series;727;747-8F
397;Engine;CF;GE
591;Order_Year;1973;2006
524;Order_Total;1;3
423;Customer_Name;AIR ITALY S.p.A.;Aerolineas Argentinas
601;Model_Series;DC-8;747-8F
442;Delivery_Total;1;3
34;Customer_Name;VivaAerobus;Aerolineas Argentinas
122;Model_Series;737-200;747-8F
557;Model_Series;747-200;747-8F
665;Order_Total;1;1
820;Region;South Asia;Europe
34;Engine;CF;PW
487;Customer_Name;Republic of China Air Force;Volga-Dnepr UK Ltd
326;Order_Month;Jan;Apr
210;Model_Series;MD-11;747-8F
273;Model_Series;737-200;747-8F
658;Model_Series;767-2C;747-8F
869;Region;Europe;Europe
746;Country;India;Netherlands
720;Engine;CF;PW
690;Order_Total;2;3
322;Delivery_Year_;2017;2010
337;Engine;PW;PW
234;Region;South America;Europe
504;Model_Series;707/720;747-8F
841;Delivery_Total;2;3
368;Engine;PW;RR
879;Customer_Name;Middle East Airlines;Aerolineas Argentinas
134;Model_Series;737-400;747-8F
832;Engine;CF;PW
432;Engine;PW;PW
159;Order_Year;2015;2006
869;Country;Ireland;USA
87;Model_Series;737-400;737-800
794;Region;South America;Europe
214;Engine;PW;PW
349;Delivery_Total;2;3
248;Order_Month;Mar;Nov
534;Delivery_Year_;1976;1968
346;Region;Europe;Europe
319;Model_Series;DC-8;747-8F
626;Country;Canada;USA
445;Country;Poland;USA
559;Delivery_Total;2;3
667;Region;Europe;Europe
644;Delivery_Total;1;3
493;Delivery_Total;1;3
444;Country;China;Netherlands
887;Order_Month;Mar;Apr
287;Region;Europe;Europe
684;Order_Month;Jan;Nov
632;Delivery_Year_;1965;1968
798;Order_Total;1;3
654;Order_Year;1974;2006
729;Order_Month;Jul;Nov
477;Order_Year;1986;1974
308;Delivery_Total;3;1
88;Model_Series;737 MAX;737-800
685;Customer_Name;Wien Air Alaska;Volga-Dnepr UK Ltd
221;Customer_Name;Nok Air;Volga-Dnepr UK Ltd
650;Delivery_Total;3;3
11;Delivery_Total;2;1
512;Region;Europe;Europe
480;Model_Series;777F;747-8F
456;Customer_Name;ICBC Leasing;Volga-Dnepr UK Ltd
747;Country;USA;USA
17;Model_Series;737-700W;747-8F
720;Model_Series;737-500;747-8F
399;Model_Series;707/720;747-8F
168;Engine;PW;PW
