7988;Actor;Mark Addy
8257;Year;1963
5526;ActorID;nm0120658
11457;Votes;3651
8348;Rating;6.0
5564;Actor;Kevin J. O'Connor
7470;Rating;5.3
1304;Year;2017
3579;ActorID;nm0005389
3656;Actor;Stephen McHattie
9794;Actor;Anne Ramsey
1342;Rating;4.7
1;Year;1994
7122;Votes;372482
5311;Rating;6.5
7370;Film;What Just Happened
3465;Rating;5.5
10566;Actor;Maura Tierney
8665;Film;The Interview
4405;Year;2014
6685;Year;1994
2950;Year;2010
4659;FilmID;tt0120479
359;FilmID;tt0064041
5683;Film;River of Death
8457;Rating;6.4
7131;Votes;10801
6938;Rating;7.5
6186;FilmID;tt0069688
3708;Rating;5.4
5184;ActorID;nm0002128
5390;Actor;Vittorio Gassman
2027;Actor;Michael Wincott
2138;Votes;4614
204;Votes;2395
1282;ActorID;nm0565569
633;Year;1998
10641;Film;Trial by Fire
1850;Votes;315551
3054;FilmID;tt0100054
3446;Actor;Alexandra Maria Lara
102;FilmID;tt0052747
1415;Rating;6.4
1600;FilmID;tt1079968
3898;ActorID;nm0674782
3449;Actor;Michael Dorman
9379;Actor;Mark Margolis
4740;ActorID;nm0000686
10936;Rating;4.8
3255;Year;1987
5352;Actor;Cherami Leigh
1594;Film;The Corrupt Ones
7656;Actor;Toshiro Mifune
5062;Rating;6.7
6163;Votes;156758
310;Film;Gangnam Blues
7975;ActorID;nm0000681
3046;ActorID;nm0001387
3200;Film;Our Friend
185;Rating;7.5
1999;FilmID;tt0266465
10188;Year;1993
572;Year;2008
3409;FilmID;tt0076758
7161;Film;The Theory of Everything
7612;Votes;88099
8528;Year;1978
3265;Year;1995
5384;Year;2012
4665;Film;The Jerk
9733;Votes;483
613;Actor;Julian Dennison
10360;Votes;142
5013;Actor;Paula Malcomson
2319;Votes;3332
10557;Actor;Emily Browning
2457;Votes;274
9357;ActorID;nm0166359
11615;Film;Lost Holiday
3718;Actor;Katharine Ross
6031;Votes;94404
10566;Votes;3208
345;Rating;6.9
10643;FilmID;tt0027459
977;Year;2012
6631;Rating;7.1
9125;Year;2020
1630;FilmID;tt0054973
2748;Year;2003
985;ActorID;nm1623508
432;Votes;282
4533;ActorID;nm0934113
8892;FilmID;tt1212974
8581;Film;Just a Kiss
7360;ActorID;nm0128657
4815;Rating;6.4
3999;ActorID;nm0715953
9176;FilmID;tt0468458
10606;Actor;Sam Anderson
135;Year;1951
6839;Year;2004
6221;Votes;7326
7415;Rating;4.5
1461;Year;2005
9744;FilmID;tt5616294
10861;FilmID;tt0325258
3451;Votes;3805
11892;ActorID;nm0004852
4864;Votes;92413
3940;FilmID;tt0402399
9926;Rating;6.0
1050;Votes;16581
93;Actor;Claudia Christian
3129;ActorID;nm0001395
6382;Year;2008
3170;Rating;6.2
298;Actor;Kim Greist
5031;Film;The Invisible Circus
975;Rating;6.8
11724;Actor;Marissa Ribisi
7079;Year;2013
9070;Actor;Vincent D'Onofrio
1676;Actor;Danielle Macdonald
3998;Rating;8.1
7257;FilmID;tt0765429
9286;Rating;6.3
9106;Film;Seven Days of Grace
6516;Votes;32125
4568;Year;2015
2436;FilmID;tt0070337
9670;FilmID;tt0119822
6949;Votes;180985
6027;Votes;52687
2048;Actor;Alexys Nycole Sanchez
9633;Votes;127
8695;Actor;Josh Charles
8928;Votes;109370
1977;ActorID;nm0007210
8530;FilmID;tt0285547
2387;Actor;Frank Welker
5877;Votes;361
8590;Year;2005
11212;Votes;7242
5201;Actor;David Harewood
912;Film;The Long Ride Home
10827;Rating;6.9
169;Rating;6.6
7456;Actor;Al Sapienza
5073;Votes;80035
11163;Film;Coneheads
4452;Year;1997
4995;Year;2013
4773;Votes;2981
7062;Rating;3.1
2008;FilmID;tt1034303
11578;ActorID;nm0000327
11468;Votes;363
9707;Film;Take Down
9666;FilmID;tt1496798
4333;Film;Russian Roulette - Moscow 95
1131;Rating;5.1
8835;Film;Year One
1157;Film;The Trial of the Chicago 7
11817;Film;Pass the Ammo
10424;Film;Gangster Squad
6766;FilmID;tt0071258
7633;FilmID;tt2250234
4696;FilmID;tt0099528
132;Actor;Mel Ferrer
3164;Actor;Dean Jones
6828;Rating;2.8
4350;Year;1987
7918;Year;1980
3848;Year;2006
8104;FilmID;tt0169880
2419;Film;Boo 2! A Madea Halloween
3119;Actor;Guillermo Diaz
7599;Film;Gifted
7808;Year;2000
2648;Film;Nemesis
11446;FilmID;tt0354766
7620;FilmID;tt6556576
11579;Film;Life as a House
10091;FilmID;tt9116358
447;Actor;Jon Voight
2751;FilmID;tt1230204
10546;ActorID;nm0006663
1966;Actor;Lil Rel Howery
10534;ActorID;nm1592225
110;Rating;5.8
5353;ActorID;nm0004517
776;Actor;Bryce Papenbrook
9284;Film;Frankie and Johnny
4323;Year;2019
221;Year;1986
9930;Film;Waist Deep
6175;ActorID;nm0550371
5500;Actor;Emily Deschanel
7223;Actor;Anne Ramsay
1522;Film;Raging Bull
11779;FilmID;tt6772524
1497;Votes;227
1602;Votes;2872
5428;ActorID;nm0397432
8226;Rating;5.5
