6370;Votes;461
552;Film;Singles
8522;Actor;David Duchovny
11951;Film;An Education
11244;FilmID;tt0306228
2677;Year;1991
3450;Film;A Thousand Acres
11789;ActorID;nm0894690
1618;Actor;Elsa Pataky
8028;Film;Uncommon Valor
11249;Year;2009
10925;Rating;5.6
10427;ActorID;nm1549063
827;Film;Capital Punishment
3885;Votes;321
4988;Rating;4.3
2491;Year;2006
4182;Film;Finding Mr Right 2
9672;Actor;Leland Orser
1385;Votes;242474
6497;Votes;908
4256;Rating;3.3
4267;Year;2020
2226;Votes;1067
9683;Year;1989
6233;FilmID;tt3859304
814;Year;1993
10850;Rating;5.8
7555;Film;Love Is on the Air
10643;Actor;Walter Brennan
9467;Film;Hum Tumhare Hain Sanam
351;Actor;Kerry Washington
9909;Film;Line of Duty
10794;Votes;278
2114;FilmID;tt0105361
3217;Rating;4.3
6682;Rating;5.6
1389;Film;The Ballad of Gregorio Cortez
538;Actor;Peter Fonda
1504;Actor;Richard Masur
3067;ActorID;nm0001788
2395;Rating;6.1
3534;Film;Storm Catcher
6916;Year;2000
3906;Rating;6.3
11662;Year;1933
5603;Rating;6.6
6182;Year;1995
11449;Year;2006
5186;Actor;Stephen Rea
8642;Year;2004
2393;Year;2005
6573;Film;Edward My Son
6134;FilmID;tt0412536
7234;Actor;Richard Dreyfuss
4364;Votes;341
8316;Film;American Reunion
6433;Film;Surviving Eden
4666;FilmID;tt0071089
8872;FilmID;tt0299956
8097;Year;1993
2171;ActorID;nm0000059
5646;ActorID;nm0842425
415;FilmID;tt0069988
753;FilmID;tt0109545
9666;Film;Mayor Cupcake
10821;Actor;Ethan Hawke
9722;Votes;9994
9433;Actor;Jay O. Sanders
9883;Votes;503
4262;FilmID;tt0040607
6659;Rating;4.5
6745;ActorID;nm0949237
1017;Actor;Sabrina Lloyd
11654;FilmID;tt1289444
7602;Film;A Midsummer Night's Dream
11790;Rating;8.0
11600;ActorID;nm0898546
265;ActorID;nm0000222
2965;Actor;Steven Berkoff
1589;Actor;Melanie Lynskey
10379;Actor;Richard Erdman
7494;Votes;19333
10162;FilmID;tt0054847
7361;FilmID;tt1937118
4634;ActorID;nm0231942
2288;Film;We Only Know So Much
5393;ActorID;nm0573618
8012;Rating;7.2
4321;Film;Bill & Ted's Excellent Adventure
2576;Year;1969
3982;Film;Blackhat
1364;Film;Hot Summer Days
7784;Film;Lost Souls
8967;FilmID;tt0107623
10714;ActorID;nm0001791
1976;Film;Twelfth Night or What You Will
3101;Rating;7.2
10763;Rating;5.4
11596;Film;One Last Chance
4107;Rating;5.7
5352;Votes;287
3116;ActorID;nm0509263
9685;Rating;7.3
7581;Votes;66714
2482;Year;1979
5419;Film;Dad's Army
4825;ActorID;nm1128574
5534;ActorID;nm0001543
6274;Rating;6.5
7848;FilmID;tt1504508
3575;Rating;5.7
8999;Year;2019
2964;Film;Being Flynn
7184;Actor;Colm Feore
5732;FilmID;tt6054650
10732;Actor;Greg Germann
924;Film;Titus
4797;FilmID;tt4667094
10249;Votes;1248
6835;Rating;6.2
1435;Rating;7.0
10741;Film;Our Futures
5433;FilmID;tt0113198
8667;Year;2018
11126;Votes;40419
11684;Rating;7.1
10053;Year;1975
6935;Year;2012
7844;FilmID;tt2660888
8759;Year;2008
9659;Votes;191
833;Year;1990
11723;Rating;5.3
7622;Year;1995
7210;FilmID;tt0304808
5456;Actor;Mare Winningham
10718;Votes;1937
8347;ActorID;nm0915762
2766;ActorID;nm0608405
4928;Year;2014
2128;Year;2009
586;Film;Freelancers
10495;Actor;Jennifer Lyons
1409;Actor;Stellan Skarsgard
1454;Year;1988
2203;Votes;152
6893;ActorID;nm0001055
746;Votes;1411
6263;Actor;Woody Allen
11144;Film;Pinocchio
3624;ActorID;nm1891185
3964;FilmID;tt1540133
11285;Rating;4.6
1836;Votes;1577
4747;ActorID;nm0002011
10247;ActorID;nm0005109
2394;Year;2009
10728;Actor;Glenn Close
11149;Film;The President's Analyst
665;ActorID;nm0429363
2750;Actor;Imelda Staunton
2144;ActorID;nm0001082
9140;FilmID;tt0115906
7060;Actor;Tait Fletcher
1849;Film;Limbo
6967;Year;2008
7358;Film;Speed
11208;Votes;18845
10346;ActorID;nm0000795
7132;ActorID;nm0271501
10153;Rating;6.1
8328;ActorID;nm0002994
964;Rating;7.2
2692;FilmID;tt0038778
4149;ActorID;nm0000257
583;ActorID;nm0534045
2308;Film;All Good Things
5319;ActorID;nm0462407
3502;Actor;David Warner
4647;Film;Dr. Wai in the Scriptures with No Words
6645;Film;Expired
9565;Film;The Optimists of Nine Elms
8485;Film;Albert Nobbs
7880;Votes;821
6009;Actor;Robert Buckley
6973;Film;Ice Age: Continental Drift
8309;Votes;19808
7408;Film;Up in the Air
7830;FilmID;tt0270197
9973;Votes;690444
8575;FilmID;tt0277371
8650;Actor;Charisma Carpenter
10701;Year;1953
10639;ActorID;nm0005172
2480;Year;2005
8043;FilmID;tt2975590
11111;Actor;Kyle Howard
7405;Actor;Keith David
8384;Votes;214
4180;Film;Savage Messiah
2734;Rating;6.2
4026;FilmID;tt2262315
7776;Actor;George Wendt
10363;Year;1992
9971;Film;Suits
4499;Actor;Brenda Vaccaro
5907;Actor;Larry Fessenden
2892;Rating;5.0
5133;ActorID;nm1511685
10681;Film;In Her Skin
7236;Actor;Willem Dafoe
11113;Rating;5.3
11541;Rating;6.0
5814;Rating;5.9
6484;Film;Spiritual Love
5317;FilmID;tt0978764
8596;FilmID;tt0080936
10248;Actor;Tony Plana
141;FilmID;tt0156934
7908;Year;2001
2767;Votes;73934
3370;Actor;Ma Dong-seok
8462;ActorID;nm0005378
8395;Film;Natural Born Killers
7447;Votes;314639
7400;Rating;7.0
6702;Votes;190
498;Year;2008
10090;Votes;2169
8798;Rating;5.6
10507;Rating;5.9
601;Votes;784
4937;Rating;5.9
9885;Actor;Joanna Lumley
3659;ActorID;nm0706787
867;Actor;Burt Lancaster
11224;ActorID;nm0000893
4836;Votes;16735
7331;Year;2002
4106;ActorID;nm0302356
8453;Rating;7.3
7832;Rating;6.7
8848;Rating;6.6
10914;Votes;999
8531;Votes;1533079
2330;Votes;93661
5348;Film;The Greatest Story Ever Told
6987;Actor;Ryan Kelley
6434;ActorID;nm0000869
1495;Year;2001
11829;Votes;4432
5133;Year;2014
4651;ActorID;nm0541902
6581;FilmID;tt1210166
7808;Rating;5.6
4997;Film;Shenandoah
3369;FilmID;tt2075078
11631;ActorID;nm0789716
9652;Votes;661
2161;Year;2004
11084;Rating;6.4
1754;FilmID;tt1300155
2014;FilmID;tt3692652
2224;Actor;Robert Taylor
