10011;ActorID;nm0308606
6092;Film;Antebellum
2251;Rating;5.3
3270;Year;1953
9794;Rating;6.2
2245;Actor;Amy Yasbeck
969;Actor;Robert Taylor
10389;ActorID;nm0848554
5209;Votes;25108
8664;Film;Night and the City
6757;Actor;Michael Madsen
11655;Rating;6.5
3010;Film;The New Guy
7763;Rating;3.5
6632;Actor;Lindsay Duncan
2864;FilmID;tt1251725
3326;FilmID;tt0094961
6212;ActorID;nm0956544
8565;Film;From This Day Forward
1569;FilmID;tt0088128
11927;ActorID;nm0048273
3394;ActorID;nm0113117
5175;Actor;Pruitt Taylor Vince
9130;ActorID;nm0911542
6737;Actor;Rodrigo Santoro
2327;Film;Torrents of Spring
8845;Votes;2769
8618;ActorID;nm0185354
11162;Film;Slow Burn
4766;Actor;John Schneider
7981;ActorID;nm0134072
3555;Year;2014
11897;ActorID;nm4089170
4830;Actor;Terry O'Quinn
10450;FilmID;tt0105107
6459;Rating;7.0
9830;Votes;12272
10633;Votes;87478
4380;ActorID;nm0000342
11305;Film;The Big Fisherman
6603;ActorID;nm0142145
9129;Year;1989
11880;Year;1940
2367;Actor;Temuera Morrison
7542;Year;2012
10605;ActorID;nm0001505
3491;Actor;Dennis Christopher
5096;ActorID;nm0000454
10699;Year;2008
10646;Actor;Andrew Scott
3415;ActorID;nm1036211
6041;Votes;188
7082;Film;Generation Um...
7289;Actor;Aarti Mann
357;Film;Three Burials
819;Votes;110490
8312;ActorID;nm0063440
5258;Year;2015
6568;Actor;Kirk Cameron
32;FilmID;tt0867334
7578;Film;Neal Cassady
11924;Votes;292
6253;Film;Jump Out Boys
8326;Actor;Tom Hardy
5805;Film;The Long Voyage Home
2783;Rating;5.3
5150;Year;2017
1663;FilmID;tt0060311
128;Rating;7.0
3510;FilmID;tt0093744
5454;FilmID;tt0109323
5899;Rating;6.2
4922;Actor;Tom Savini
2111;Rating;6.5
10116;Votes;226450
5484;Rating;5.6
6657;Film;Divine Access
10850;Actor;J.B. Smoove
7085;Film;The Graves
10973;ActorID;nm0047392
10043;Votes;114996
11080;Year;1995
11151;Film;Circle of Eight
6836;ActorID;nm0225332
4116;Film;Ghostbusters II
5757;Year;2002
10138;Year;1987
699;ActorID;nm0113036
10169;Rating;6.1
8947;FilmID;tt0278035
7085;FilmID;tt1203517
9560;Actor;Jacob Vargas
1902;Year;2001
7267;Votes;2485
7304;Year;1986
6932;Actor;Jamie Lee Curtis
9777;Votes;9024
4289;Rating;8.3
5642;FilmID;tt1976989
1291;Votes;5688
5686;Actor;Russ Tamblyn
4226;Film;Ghost in the Machine
10179;Actor;Matthew Lillard
4252;ActorID;nm0372961
4248;Film;Night at the Museum
5686;Rating;6.2
10000;Actor;Steve Bacic
9763;FilmID;tt0119229
8271;Rating;6.2
6149;Actor;Doug Jones
8173;ActorID;nm0003620
6812;Actor;Margot Kidder
