5354;Year;2009
8485;ActorID;nm0509936
2142;Year;2012
959;Actor;Bill Moseley
10988;Actor;Bill Paxton
1818;Rating;6.8
8606;Actor;Matthew Lewis
2520;Actor;Brenda Blethyn
6033;Film;False Identity
6502;FilmID;tt0094744
10898;Actor;Wagner Moura
6975;FilmID;tt0100281
9334;FilmID;tt1343097
4240;ActorID;nm0237164
9177;Film;Cold Turkey
9271;Rating;7.2
5986;Film;Dungeons & Dragons
3716;Film;The Amazing Spider-Man 2
5069;Year;1999
9601;Film;Professor Marston and the Wonder Women
11961;FilmID;tt0337697
7811;Votes;1863
11556;Votes;7102
8771;Actor;Shaquille O'Neal
6831;Actor;Anna Faris
10999;Year;1974
5139;ActorID;nm3381295
11400;Year;1946
9635;Rating;4.9
6504;ActorID;nm0369754
10615;Actor;Miranda Richardson
10973;ActorID;nm0047392
10688;ActorID;nm0000161
5229;ActorID;nm0001288
4428;Rating;4.2
9447;Actor;Yuri Lowenthal
1192;FilmID;tt0120062
3791;Actor;Raul Julia
11822;Film;Big Trouble
1268;Rating;7.3
6031;Votes;94404
9218;ActorID;nm0001176
11745;Film;Two on a Guillotine
7576;Film;Holy Rollers
10996;FilmID;tt1726589
2830;Votes;402
7280;Actor;Kasia Smutniak
3582;Film;Unicorn Store
5644;Votes;49738
2056;Rating;6.1
8118;Rating;4.1
3692;Year;2013
2481;Rating;5.4
1266;Votes;756
2281;FilmID;tt1385633
4563;FilmID;tt5634960
10339;FilmID;tt0106366
8852;Year;1992
8020;Rating;5.3
11059;Votes;198
9517;Votes;816
4542;Votes;761
7861;Year;1988
10070;FilmID;tt1022603
7789;Rating;6.8
5788;Year;2010
4613;Actor;Greer Grammer
6106;Rating;5.7
11437;Rating;5.5
10213;Actor;Forrest Tucker
10641;FilmID;tt3263946
3524;FilmID;tt0145660
5773;Votes;165
1637;ActorID;nm0001095
4932;FilmID;tt0047969
10974;Year;2017
8176;Votes;1593
11576;Votes;7541
4335;Year;1992
7372;FilmID;tt0816626
11132;Votes;11428
6928;Year;1997
9538;Votes;1155
3462;FilmID;tt0278259
6229;Actor;Anthony Michael Hall
242;FilmID;tt0300556
1559;Actor;Colman Domingo
5453;Actor;Sam McMurray
4458;FilmID;tt1307068
2625;Film;Fear Inc.
4512;Year;2006
11706;ActorID;nm0416699
8045;Rating;6.5
10491;Film;Gran Torino
10823;Year;1993
5833;Rating;6.0
7581;Actor;Emory Cohen
1766;Year;2005
1692;Actor;Bruno Kirby
10424;FilmID;tt1321870
3935;Votes;12703
3651;Film;Whiffs
5864;Actor;Toby Jones
3981;ActorID;nm0001518
2604;FilmID;tt5884784
10078;Actor;Christian Bale
3292;Year;2012
690;Rating;7.0
10255;FilmID;tt0063155
374;ActorID;nm0842596
6066;Year;2006
9845;Film;Thomas and the Magic Railroad
11820;Film;City of War: The Story of John Rabe
3862;Film;The Nanny Diaries
8566;ActorID;nm0052308
9862;Film;Pacific Rim: Uprising
3669;Votes;948
3300;Votes;2895
6696;FilmID;tt3809276
8889;Rating;5.6
97;Rating;6.0
2335;Film;The Heartbreak Kid
1156;Rating;5.7
6179;Year;2010
10632;ActorID;nm0507535
11140;FilmID;tt2798920
3933;Votes;928719
2121;FilmID;tt0118892
298;Film;Why Me?
76;FilmID;tt2788716
2726;Rating;7.2
1059;FilmID;tt1473063
11819;FilmID;tt2597760
618;FilmID;tt0108442
9498;Actor;Lauren Bacall
4398;Year;2007
8160;Film;Sully
1949;Votes;431
8321;ActorID;nm3043279
1938;Actor;Colm Feore
1508;Rating;4.1
940;Votes;55553
10090;Votes;2169
9149;ActorID;nm0000102
9307;Year;2014
1179;Film;The Wolf of Wall Street
1672;ActorID;nm0697785
8445;Film;There's No Place Like Home
2392;Year;2012
2198;Year;2013
5692;Actor;Sidse Babett Knudsen
9299;Rating;6.5
10832;ActorID;nm0792003
1891;Year;2017
8434;Rating;6.8
8606;Year;2002
161;Votes;1647
2531;FilmID;tt0110212
10214;ActorID;nm0293466
1751;Year;2011
5340;Film;The Caveman's Valentine
1280;FilmID;tt0326856
8132;Film;Cut Bank
6577;Votes;107807
453;FilmID;tt0409847
