riga;nome attributo;valore da imputare;valore imputato
536;Country;Germany;Germany
753;Country;Sudan;?
274;Country;USA;USA
538;Country;Germany;?
622;Country;Kuwait;?
743;Country;South Africa;?
521;Country;Netherlands;?
431;Country;France;?
833;Country;United Kingdom;?
750;Country;France;?
870;Country;Belgium;?
483;Country;Venezuela;?
793;Country;USA;?
387;Country;USA;USA
194;Country;Spain;Spain
171;Country;United Arab Emirates;?
522;Country;Canada;?
190;Country;Gabon;?
419;Country;USA;?
104;Country;Australia;?
368;Country;Australia;?
166;Country;USA;USA
569;Country;United Kingdom;?
317;Country;India;India
204;Country;Australia;?
673;Country;USA;?
476;Country;United Arab Emirates;?
83;Country;Morocco;?
682;Country;United Kingdom;?
37;Country;China;?
895;Country;Uzbekistan;?
62;Country;USA;Venezuela
469;Country;Oman;?
662;Country;Luxembourg;Luxembourg
369;Country;Canada;?
862;Country;South Korea;?
78;Country;Japan;Japan
391;Country;Netherlands;?
438;Country;State of Libya;?
42;Country;United Arab Emirates;?
462;Country;Turkey;?
416;Country;United Kingdom;United Kingdom
139;Country;Belgium;Netherlands
65;Country;South Korea;China
331;Country;Tajikistan;?
409;Country;South Korea;?
97;Country;Bermuda;?
400;Country;USA;USA
264;Country;Reunion;Reunion
418;Country;Pakistan;?
308;Country;China;?
513;Country;Iraq;?
520;Country;Kuwait;?
721;Country;Kazakhstan;Kazakhstan
546;Country;France;?
652;Country;USA;?
688;Country;Australia;Australia
774;Country;Israel;?
370;Country;Venezuela;?
527;Country;USA;?
159;Country;Azerbaijan;?
486;Country;Cameroon;?
537;Country;France;France
508;Country;Australia;?
217;Country;Germany;?
90;Country;China;?
736;Country;China;?
692;Country;USA;?
111;Country;Canada;?
96;Country;USA;?
779;Country;China;?
645;Country;Germany;?
586;Country;Sweden;Sweden
475;Country;United Kingdom;?
808;Country;Ukraine;?
806;Country;China;?
553;Country;USA;USA
482;Country;USA;?
324;Country;Netherlands;?
487;Country;Taiwan;?
234;Country;Brazil;Colombia
591;Country;Egypt;?
650;Country;China;China
524;Country;USA;?
734;Country;United Kingdom;?
685;Country;USA;?
344;Country;USA;?
782;Country;Netherlands;?
707;Country;India;?
280;Country;Italy;Italy
250;Country;Oman;?
229;Country;China;?
269;Country;Saudi Arabia;?
764;Country;USA;?
443;Country;USA;?
512;Country;Turkey;?
738;Country;Finland;Finland
501;Country;Mexico;?
503;Country;USA;?
303;Country;Ireland;?
541;Country;Germany;?
762;Country;Chile;?
499;Country;Serbia;Serbia
795;Country;Germany;?
372;Country;Unidentified;?
621;Country;Belgium;Belgium
647;Country;China;?
43;Country;China;China
154;Country;Bermuda;?
861;Country;Hong Kong;?
500;Country;Guinea;?
648;Country;Israel;?
345;Country;USA;?
11;Country;United Kingdom;Spain
714;Country;USA;USA
831;Country;China;?
248;Country;USA;?
5;Country;Russian Federation;Russian Federation
179;Country;United Kingdom;?
660;Country;Belgium;?
323;Country;USA;?
578;Country;United Kingdom;?
517;Country;Poland;?
93;Country;United Arab Emirates;?
824;Country;Japan;?
754;Country;Zambia;?
30;Country;Germany;Switzerland
32;Country;China;?
100;Country;Egypt;?
332;Country;Australia;?
780;Country;China;?
333;Country;Canada;Canada
717;Country;Belgium;?
145;Country;Romania;?
423;Country;Italy;Italy
705;Country;Saudi Arabia;?
196;Country;Zimbabwe;?
845;Country;Malaysia;?
74;Country;Switzerland;Italy
291;Country;Thailand;?
184;Country;USA;?
98;Country;Peru;?
481;Country;Belgium;?
243;Country;Netherlands;?
24;Country;Turkey;Malta
587;Country;Ghana;?
667;Country;United Kingdom;?
684;Country;Austria;?
439;Country;USA;?
805;Country;China;?
589;Country;Switzerland;?
822;Country;Canada;Canada
68;Country;Algeria;Tanzania United Republic of
732;Country;Canada;?
60;Country;Singapore;?
110;Country;Japan;?
496;Country;Bahrain;?
740;Country;Canada;?
337;Country;Ireland;Ireland
84;Country;USA;?
594;Country;Japan;?
394;Country;Germany;?
415;Country;France;?
88;Country;Fiji;Fiji
177;Country;Slovenia;Netherlands
872;Country;USA;?
489;Country;Argentina;?
286;Country;United Kingdom;?
89;Country;Slovakia (Slovak Republic);?
810;Country;USA;?
237;Country;Sudan;?
509;Country;Japan;?
881;Country;Thailand;?
195;Country;Saudi Arabia;?
827;Country;Costa Rica;Costa Rica
702;Country;United Arab Emirates;?
271;Country;Brazil;?
297;Country;United Kingdom;Germany
695;Customer_Name;Balair/CTA;?
486;Customer_Name;Republic of Cameroon;?
154;Customer_Name;Novel Leasing;?
28;Customer_Name;Jade Cargo International;?
65;Customer_Name;Jeju Air;Donghai Airlines
736;Customer_Name;China Eastern Airlines Wuhan;?
135;Customer_Name;Etihad Airways;Etihad Airways
355;Customer_Name;Albaraka;?
225;Customer_Name;GATX Financial Corporation;?
774;Customer_Name;Arkia Israeli Airlines;?
142;Customer_Name;Arik Air;Arik Air
43;Customer_Name;China Cargo;?
564;Customer_Name;Olympic Airlines;?
704;Customer_Name;Alitalia;?
184;Customer_Name;Alaska Airlines;Air Florida
691;Customer_Name;Hawaiian Airlines;?
319;Customer_Name;Saturn Airways;?
510;Customer_Name;South African Airways;?
351;Customer_Name;Tanzania;?
