riga;nome attributo;valore da imputare;valore imputato
260;Delivery_Total;1;2
109;Country;Indonesia;Indonesia
832;Order_Year;1981;?
434;Customer_Name;Air Canada;?
376;Country;Algeria;Algeria
465;Delivery_Year_;1991;?
814;Country;Finland;?
537;Engine;PW;?
488;Engine;GE;?
1200;Delivery_Total;2;2
1453;Order_Total;1;1
1183;Delivery_Total;2;2
407;Delivery_Year_;1963;?
802;Engine;CF;?
645;Order_Year;1979;?
232;Delivery_Year_;1982;?
138;Region;East Asia;East Asia
995;Delivery_Year_;1967;?
1211;Region;Southeast Asia;Southeast Asia
403;Order_Month;Feb;?
1328;Country;Canada;?
598;Model_Series;737-800;?
1386;Country;Ireland;?
1096;Region;Middle East;Middle East
470;Region;Middle East;Middle East
1016;Order_Month;Feb;?
270;Country;France;France
1330;Order_Month;Nov;?
220;Model_Series;727;?
947;Order_Total;3;2
1127;Engine;PW;?
1151;Customer_Name;Swissair;?
157;Order_Total;1;1
594;Delivery_Total;3;2
140;Model_Series;747-400M;?
512;Engine;CF;?
155;Model_Series;737-800;?
1260;Customer_Name;Mitsui & Co.;?
212;Region;Central Asia;Central Asia
782;Customer_Name;McDonnell Douglas;?
171;Delivery_Year_;2019;?
367;Order_Month;Mar;?
1115;Model_Series;737-800;?
1010;Delivery_Total;4;2
1408;Customer_Name;EgyptAir;?
1119;Order_Month;Dec;?
811;Delivery_Total;3;2
1446;Order_Year;2020;?
939;Customer_Name;CDB Aviation;?
1339;Country;Indonesia;?
1077;Engine;CF;?
834;Delivery_Total;2;2
1099;Customer_Name;Transavia Airlines;?
1278;Delivery_Total;1;2
418;Country;Italy;?
1365;Delivery_Total;16;16
1453;Country;USA;USA
1137;Delivery_Total;2;2
1277;Engine;GE;?
729;Delivery_Total;7;7
443;Order_Total;13;?
1271;Order_Month;Aug;?
1102;Model_Series;787-9;?
612;Country;China;China
965;Order_Month;May;?
309;Order_Total;1;?
907;Order_Total;1;1
642;Delivery_Total;5;4
420;Order_Year;1977;?
95;Delivery_Year_;1977;?
1034;Delivery_Total;2;2
219;Delivery_Year_;1970;?
710;Order_Total;3;3
1253;Engine;PW;?
77;Region;Southeast Asia;Southeast Asia
33;Customer_Name;Starflite Corporation;?
1051;Customer_Name;Presidential Flight;?
1242;Order_Total;5;?
704;Customer_Name;World Airways Inc.;?
286;Order_Total;4;?
52;Order_Month;Jun;?
5;Customer_Name;International Lease Finance Co;?
1227;Order_Month;Jun;?
905;Delivery_Total;2;2
749;Order_Total;12;?
968;Order_Total;2;2
1381;Customer_Name;Scandinavian Airlines;?
473;Engine;PW;?
311;Delivery_Total;2;2
313;Order_Total;2;2
500;Region;Europe;Europe
407;Country;Brazil;?
1031;Country;Yemen;?
311;Engine;PW;?
113;Order_Month;Jan;?
39;Country;USA;?
965;Order_Total;3;?
878;Order_Month;Feb;?
1009;Delivery_Total;2;2
1237;Region;Europe;Europe
706;Delivery_Total;2;2
794;Delivery_Total;1;1
1123;Country;USA;?
1415;Engine;PW;?
22;Delivery_Total;1;1
1347;Order_Year;1963;?
695;Region;East Asia;East Asia
947;Engine;CF;?
206;Region;South America;South America
965;Region;Europe;Europe
595;Delivery_Total;2;2
155;Order_Year;2005;?
21;Model_Series;757-200;?
1008;Customer_Name;Virgin Atlantic Airways;?
11;Order_Month;May;?
1427;Delivery_Year_;1973;?
1012;Order_Year;1977;?
