riga;nome attributo;valore da imputare;valore imputato
1298;Order_Month;Nov;?
1250;Model_Series;DC-9;MD-80
414;Engine;PW;?
1473;Region;Europe;?
11;Delivery_Year_;2019;2017
1464;Order_Month;Aug;?
557;Order_Year;1956;1956
370;Engine;GE;?
192;Region;Middle East;?
1216;Engine;PW;?
851;Delivery_Year_;1968;?
107;Order_Total;1;1
1397;Order_Year;2017;2009
1330;Delivery_Year_;1989;?
896;Order_Month;Jan;?
1369;Engine;PW;?
1393;Region;East Asia;Southeast Asia
504;Delivery_Year_;1969;1971
713;Model_Series;737-800;777F
1252;Customer_Name;Southwest Airlines;?
961;Order_Total;3;?
1319;Region;East Asia;?
1373;Delivery_Year_;1967;?
1238;Delivery_Year_;1991;1993
1079;Order_Year;2017;?
1211;Delivery_Year_;1995;?
305;Order_Year;1966;?
994;Country;USA;?
328;Delivery_Total;3;?
17;Region;Middle East;Middle East
94;Customer_Name;VIASA;?
1329;Order_Year;1980;1979
1156;Delivery_Year_;2018;?
426;Model_Series;727;777-300ER
1012;Order_Total;2;2
1196;Customer_Name;Air Trading 92;?
469;Order_Total;2;?
1018;Order_Month;Feb;?
758;Delivery_Total;3;?
730;Model_Series;737-300;?
1228;Delivery_Total;2;?
122;Region;Europe;Southeast Asia
1364;Order_Year;1981;?
1383;Order_Month;Jan;?
1143;Order_Total;1;1
724;Model_Series;787-8;787-8
429;Order_Year;2001;?
1041;Customer_Name;Comair Limited;?
1252;Order_Year;1998;?
799;Region;Southeast Asia;?
517;Order_Month;Feb;?
679;Customer_Name;Japan Transocean Air;?
1055;Order_Year;1969;?
1176;Engine;CF;?
281;Customer_Name;LTU;?
370;Order_Total;5;?
12;Order_Month;May;?
21;Model_Series;757-200;?
1044;Delivery_Total;1;1
284;Customer_Name;ATA Airlines Inc.;?
1184;Model_Series;737-200;?
868;Order_Year;1979;?
1021;Model_Series;767-200ER;?
671;Delivery_Total;1;1
313;Region;Europe;South Asia
408;Delivery_Year_;1977;1977
400;Delivery_Total;2;?
766;Country;USA;?
1126;Region;Europe;?
1482;Order_Month;Dec;?
282;Delivery_Total;3;?
60;Region;Europe;North America
1207;Model_Series;737-500;MD-80
342;Engine;CF;?
266;Delivery_Year_;1997;?
996;Customer_Name;Air Florida;Northwest-Merged w Delta
461;Order_Month;Dec;?
873;Engine;PW;?
290;Country;Hong Kong;?
349;Order_Year;1997;1998
1422;Country;USA;?
852;Model_Series;737-500;767-300ER
1468;Engine;PW;?
1408;Order_Total;1;1
318;Model_Series;737-300;?
555;Order_Total;2;2
165;Customer_Name;SunExpress Airlines;?
541;Order_Year;1970;1969
1166;Delivery_Year_;1973;?
358;Delivery_Year_;1969;1967
184;Customer_Name;LOT Polish Airlines;?
874;Engine;RR;?
520;Order_Total;3;?
300;Delivery_Total;2;1
497;Order_Year;1964;1960
834;Delivery_Year_;2011;2018
964;Order_Month;Jan;?
579;Order_Month;Jan;?
131;Order_Year;1975;?
1248;Model_Series;737-200;737-200
338;Customer_Name;Business Jet / VIP Customer(s);?
1332;Order_Year;2007;?
103;Model_Series;737-800A;?
227;Order_Total;1;1
1023;Customer_Name;Socialist Republic of Romania;?
852;Order_Year;1988;?
1111;Country;Argentina;?
32;Country;South Korea;?
607;Order_Year;1980;?
942;Order_Year;1972;?
1273;Delivery_Year_;1994;?
677;Customer_Name;Aeroflot - Russian Airlines;?
955;Customer_Name;AVIACO;?
147;Delivery_Year_;1976;?
827;Order_Total;2;2
897;Region;Central Asia;Oceania
277;Order_Month;Mar;?
463;Order_Year;2009;?
1002;Engine;PW;?
1473;Model_Series;737-200;737-300
322;Region;Europe;Europe
512;Delivery_Total;1;1
533;Order_Month;Jan;?
1437;Order_Total;2;2
1263;Order_Total;2;?
1150;Order_Total;3;2
1091;Order_Month;Jan;?
313;Delivery_Total;2;2
485;Order_Month;Jan;?
1302;Engine;CF;?
1346;Country;Qatar;?
792;Engine;CF;?
86;Model_Series;747-8F;747-8F
194;Delivery_Year_;2015;?
1362;Order_Total;3;?
306;Country;Cte dIvoire;?
909;Delivery_Year_;1994;?
132;Engine;PW;?
1331;Order_Year;1967;?
