riga;nome attributo;valore da imputare;valore imputato
551;Delivery_Year_;2007;?
424;Engine;CF;?
477;Customer_Name;South African Airways;?
783;Country;Japan;Japan
576;Delivery_Year_;2013;?
1260;Delivery_Total;2;2
879;Engine;PW;?
345;Order_Year;1982;?
1144;Country;USA;?
1409;Customer_Name;Transamerica Airlines;?
1480;Order_Total;2;1
461;Delivery_Year_;1989;?
1029;Customer_Name;Midwest Airlines Inc.;?
424;Delivery_Year_;2002;?
1123;Country;USA;USA
1278;Delivery_Total;1;2
1161;Model_Series;737-400;?
678;Order_Month;Sep;?
1264;Delivery_Year_;1990;?
572;Delivery_Year_;1978;?
1098;Order_Year;2000;?
343;Delivery_Year_;1971;?
666;Delivery_Year_;1982;?
39;Delivery_Total;12;?
1205;Delivery_Total;1;1
204;Engine;CF;?
946;Customer_Name;Delta Air Lines;?
617;Order_Year;2007;?
1022;Country;Nigeria;?
644;Region;Africa;?
181;Country;Australia;?
246;Delivery_Year_;1999;?
523;Region;North America;North America
311;Order_Year;1986;?
1216;Delivery_Year_;1960;?
550;Region;Southeast Asia;Southeast Asia
734;Order_Month;Jun;?
787;Model_Series;737-800;?
546;Model_Series;777F;?
924;Customer_Name;National Airlines;?
660;Order_Year;2008;?
248;Engine;GE;?
148;Order_Month;Feb;?
39;Order_Total;12;?
671;Country;Nepal;?
320;Model_Series;727;?
1145;Delivery_Year_;2013;?
507;Order_Month;Jan;?
846;Region;East Asia;East Asia
460;Customer_Name;Air India;?
757;Country;Canada;Canada
745;Order_Month;Jan;?
1390;Country;Canada;Canada
149;Region;Middle East;Middle East
158;Engine;PW;?
383;Country;Singapore;Singapore
1365;Delivery_Total;16;16
1079;Delivery_Year_;2019;?
711;Country;Singapore;Singapore
59;Customer_Name;Linjeflyg;?
149;Model_Series;747-400;?
857;Model_Series;767-200ER;?
148;Order_Year;1968;?
171;Model_Series;787-9;?
1071;Order_Total;8;?
808;Customer_Name;AVIACO;?
1147;Order_Year;1988;?
224;Delivery_Year_;2011;?
687;Order_Total;1;?
923;Delivery_Year_;1994;?
463;Order_Year;2009;?
563;Engine;CF;?
881;Delivery_Year_;1967;?
1309;Delivery_Year_;1973;?
462;Country;China;?
71;Delivery_Year_;1997;?
1455;Customer_Name;Sterling Air A/S;?
1463;Engine;RR;?
11;Delivery_Total;1;1
658;Country;Philippines;?
19;Customer_Name;Altavair LLC;?
62;Model_Series;737-900ER;?
204;Delivery_Year_;1999;?
1005;Model_Series;787-9;?
618;Model_Series;727;?
629;Order_Year;1965;?
1340;Country;Congo the Democratic Republic;Congo the Democratic Republic
868;Country;USA;?
393;Model_Series;757-200;?
840;Order_Total;1;?
817;Region;East Asia;East Asia
788;Region;Europe;Europe
231;Model_Series;MD-90;?
1310;Delivery_Year_;2017;?
1112;Delivery_Total;2;2
425;Model_Series;MD-90;?
1186;Order_Month;Nov;?
1225;Order_Month;Feb;?
1208;Customer_Name;BDS UK P-8;?
1427;Model_Series;727;?
1419;Delivery_Total;2;2
1121;Model_Series;737-800;?
932;Country;State of Libya;State of Libya
1010;Region;Europe;?
1223;Country;Norway;Norway
1365;Delivery_Year_;1997;?
245;Engine;RR;?
391;Model_Series;727;?
221;Customer_Name;TAROM Romanian Air Transport;?
140;Delivery_Total;1;1
986;Model_Series;737-200;?
1339;Engine;CF;?
1429;Customer_Name;BDS Australia P-8;?
18;Delivery_Total;1;1
1110;Order_Year;2008;?
35;Model_Series;707/720;?
576;Engine;CF;?
1464;Order_Total;3;1
677;Order_Total;2;2
1031;Order_Month;Oct;?
162;Order_Total;3;1
519;Order_Month;Feb;?
1194;Delivery_Year_;1993;?
922;Engine;GE;?
664;Order_Month;Sep;?
866;Region;North America;North America
789;Delivery_Total;3;?
971;Engine;GE;?
737;Delivery_Year_;1974;?
792;Order_Year;1996;?
1117;Delivery_Year_;2014;?
85;Region;East Asia;East Asia
267;Engine;GE;?
1402;Order_Month;Aug;?
1315;Customer_Name;Virgin Australia;?
707;Order_Month;Jan;?
395;Model_Series;737-700C;?
1462;Delivery_Total;1;1
111;Order_Total;5;?
769;Delivery_Total;1;1
1439;Delivery_Year_;2018;?
447;Order_Year;2013;?
1009;Delivery_Total;2;2
1286;Country;USA;USA
257;Order_Year;1966;?
962;Delivery_Year_;1981;?
911;Model_Series;767-200ER;?
28;Delivery_Year_;2016;?
1146;Order_Year;1998;?
576;Order_Year;2006;?
