riga;nome attributo;valore da imputare;valore imputato
1142;Country;Bermuda;?
187;Country;China;?
103;Order_Month;Jan;?
1309;Order_Total;1;1
732;Country;USA;?
1122;Delivery_Total;3;?
464;Country;USA;?
290;Order_Month;Mar;?
587;Customer_Name;GATX Jet Partners Ltd.;?
356;Delivery_Total;1;1
763;Order_Month;Apr;?
782;Engine;PW;?
1100;Country;Pakistan;?
1324;Model_Series;737-300;?
58;Delivery_Year_;1989;?
781;Region;Europe;Europe
931;Region;Europe;Europe
257;Region;North America;North America
105;Order_Month;Apr;?
1140;Order_Total;2;2
954;Order_Month;Feb;?
1243;Order_Year;2011;?
1439;Delivery_Year_;2018;?
45;Delivery_Total;1;1
793;Delivery_Total;1;1
234;Model_Series;DC-9;?
285;Order_Year;1995;?
916;Order_Total;2;2
1382;Country;Japan;?
461;Order_Month;Dec;?
1343;Customer_Name;Gulf Air;?
183;Customer_Name;Eastern Provincial Airways;?
1094;Order_Total;3;2
1195;Engine;PW;?
1482;Model_Series;737-200;?
90;Region;Europe;Europe
504;Model_Series;707/720;?
967;Order_Year;2018;?
1371;Order_Total;2;2
593;Order_Month;Nov;?
1232;Region;South America;South America
9;Delivery_Total;2;2
362;Country;Yemen;?
268;Order_Year;2006;?
420;Order_Year;1977;?
601;Order_Year;1991;?
1132;Delivery_Year_;1970;?
939;Model_Series;737-800;?
829;Order_Year;1995;?
893;Model_Series;MD-80;?
946;Delivery_Year_;1993;?
565;Order_Total;1;1
937;Country;Ireland;?
16;Model_Series;DC-10;?
1455;Engine;RR;?
585;Region;Southeast Asia;Southeast Asia
989;Delivery_Total;6;6
749;Order_Total;12;12
1086;Order_Total;1;1
1240;Country;USA;?
1350;Country;India;?
699;Model_Series;737-200;?
799;Engine;GE;?
5;Order_Month;Jan;?
1017;Model_Series;727;?
233;Order_Total;5;5
885;Customer_Name;Australian Airlines Limited;?
141;Delivery_Total;9;?
1034;Region;Europe;Europe
650;Customer_Name;Avianca El Salvador;?
1270;Country;Saudi Arabia;?
11;Country;Tanzania United Republic of;?
1445;Region;North America;North America
1399;Order_Year;1965;?
485;Order_Month;Jan;?
1104;Customer_Name;Transtar Airlines Corporation;?
453;Delivery_Year_;1988;?
375;Customer_Name;Austrian Airlines;?
771;Delivery_Year_;1985;?
266;Model_Series;767-300F;?
236;Order_Month;Dec;?
1053;Delivery_Total;2;2
1135;Customer_Name;Dragon Aviation Leasing;?
1134;Country;USA;?
771;Order_Year;1984;?
1439;Customer_Name;Norwegian Air Shuttle;?
830;Country;Portugal;?
404;Order_Total;3;2
323;Model_Series;737-200;?
351;Delivery_Total;5;?
1358;Engine;PW;?
1020;Delivery_Total;2;2
1042;Region;North America;North America
1407;Order_Total;12;12
285;Engine;CF;?
428;Engine;GE;?
1044;Engine;CF;?
1444;Delivery_Total;1;1
123;Order_Month;May;?
903;Order_Month;May;?
1101;Delivery_Year_;2007;?
