riga;nome attributo;valore da imputare;valore imputato
195;Horsepower;140.0;152.0
94;Weight;3672.;3288.
61;MPG;31.0;32.0
7;Acceleration;9.0;12.0
381;Acceleration;18.0;18.2
23;Cylinders;6;8
118;Displacement;108.0;?
37;Origin;US;US
54;Model;71;82
199;Car;Plymouth Valiant;Dodge Aspen SE
139;Displacement;71.00;85.00
175;Acceleration;16.0;?
120;Origin;US;US
18;MPG;0;?
237;Model;77;73
344;Acceleration;14.3;20.5
333;Cylinders;4;4
102;Model;73;?
262;Displacement;200.0;200.0
247;Car;Subaru DL;Toyota Corolla
232;Weight;4295.;?
232;Origin;US;US
153;Acceleration;19.0;17.0
206;Acceleration;17.4;17.5
258;Weight;3735.;4464.
395;Cylinders;6;8
360;Weight;2380.;?
101;Weight;4237.;4096.
230;MPG;17.0;?
183;Displacement;90.00;88.00
39;Origin;US;Europe
112;Displacement;400.0;?
40;Car;Volkswagen Super Beetle 117;?
206;Weight;1795.;?
96;Acceleration;14.5;12.0
118;MPG;22.0;?
265;Model;78;80
353;MPG;35.1;?
123;Weight;4082.;3693.
269;Acceleration;15.1;11.2
294;Model;79;?
87;Horsepower;69.00;?
316;MPG;33.5;20.2
398;Weight;2835;2395.
357;Displacement;91.00;98.00
345;Displacement;107.0;120.0
225;Model;77;71
301;Origin;Europe;US
318;Origin;Japan;?
188;Horsepower;115.0;71.00
119;Cylinders;3;8
223;Horsepower;150.0;150.0
384;Acceleration;15.3;14.5
300;Acceleration;13.0;?
377;Horsepower;88.00;85.00
234;Weight;3425.;?
198;Acceleration;12.8;12.0
387;Horsepower;63.00;75.00
395;MPG;25.0;18.0
190;Car;Fiat 131;Chevrolet Vega 2300
104;Acceleration;11.0;12.0
165;MPG;15.0;?
10;Car;AMC Ambassador DPL;Buick Skylark 320
323;MPG;24.3;19.4
86;Horsepower;87.00;72.00
216;Weight;3940.;4464.
235;Origin;US;US
317;Displacement;98.00;90.00
52;Car;Pontiac Safari (sw);Ford Country Squire (sw)
308;Displacement;260.0;260.0
400;Displacement;135.0;135.0
176;Weight;2639.;2372.
103;Model;73;?
137;Weight;1950.;1963.
9;Horsepower;225.0;215.0
177;Weight;2914.;2774.
243;MPG;26.0;26.0
130;Car;Saab 99le;Volvo 144ea
364;Displacement;108.0;113.0
165;Model;75;?
193;Model;76;73
375;Car;Chrysler Lebaron Salon;?
330;Horsepower;65.00;65.00
53;Horsepower;110.0;?
388;Displacement;98.00;79.00
367;Weight;3230.;?
34;Horsepower;210.0;150.0
235;MPG;19.0;?
238;MPG;15.5;19.2
229;MPG;17.5;?
250;Cylinders;4;4
363;Model;81;?
334;Model;80;?
52;Displacement;400.0;400.0
131;Cylinders;6;8
121;Origin;US;US
183;Cylinders;4;8
346;Horsepower;84.00;84.00
320;Origin;Japan;Japan
257;Model;78;79
260;Horsepower;105.0;?
35;Displacement;304.0;?
253;Car;Ford Fiesta;Honda Accord LX
332;Horsepower;65.00;65.00
