riga;nome attributo;valore da imputare;valore imputato
5008;PT08.S5(O3);1622.0;?
4961;PT08.S2(NMHC);1003.0;?
6422;T;13.8;?
4144;PT08.S4(NO2);2007.0;?
5818;T;11.5;?
4319;NO2(GT);-200.0;?
53;RH;59.1;?
662;AH;0.9431;?
8858;C6H6(GT);29.1;29.1
7777;NOx(GT);288.0;?
318;PT08.S1(CO);1041.0;?
7376;NMHC(GT);-200.0;?
4080;PT08.S5(O3);-200.0;-200.0
1213;PT08.S2(NMHC);949.0;?
4627;C6H6(GT);11.0;?
8017;NO2(GT);194.0;?
2355;PT08.S1(CO);1173.0;?
6864;CO(GT);2.5;?
1557;PT08.S1(CO);1048.0;?
3934;NOx(GT);-200.0;?
7350;PT08.S5(O3);1192.0;?
4396;PT08.S4(NO2);1470.0;?
8839;PT08.S3(NOx);787.0;?
7291;T;13.5;?
183;T;11.5;?
4410;RH;18.9;?
3225;PT08.S3(NOx);846.0;?
1367;NOx(GT);209.0;?
3503;NMHC(GT);-200.0;46.0
8223;PT08.S5(O3);1643.0;?
7010;PT08.S1(CO);1114.0;?
5600;NMHC(GT);-200.0;?
5063;CO(GT);2.9;?
4651;PT08.S4(NO2);1774.0;?
6486;PT08.S4(NO2);1111.0;?
3036;T;21.4;?
4636;PT08.S2(NMHC);931.0;?
8173;PT08.S2(NMHC);646.0;?
7885;C6H6(GT);4.5;4.5
6746;RH;-200.0;-200.0
1439;T;17.8;?
659;PT08.S4(NO2);1166.0;?
7816;C6H6(GT);1.2;1.2
596;PT08.S4(NO2);1531.0;?
8232;PT08.S2(NMHC);856.0;?
5916;CO(GT);0.6;?
3060;C6H6(GT);3.4;3.4
7116;PT08.S3(NOx);879.0;?
3144;AH;1.2064;?
49;NOx(GT);206.0;?
6465;PT08.S4(NO2);1132.0;?
5522;PT08.S3(NOx);385.0;?
5402;PT08.S1(CO);1720.0;?
8828;NO2(GT);159.0;?
5650;T;19.1;?
1318;T;19.9;?
6593;NOx(GT);328.0;?
8134;PT08.S1(CO);1507.0;?
2532;CO(GT);0.6;?
5407;PT08.S5(O3);1205.0;?
5567;CO(GT);5.0;?
4773;CO(GT);1.0;?
3492;PT08.S3(NOx);1026.0;?
1699;PT08.S4(NO2);1689.0;?
5069;PT08.S2(NMHC);1016.0;?
8715;C6H6(GT);24.2;24.2
522;NMHC(GT);124.0;?
6843;AH;0.3974;?
637;T;14.4;?
5551;PT08.S4(NO2);1287.0;?
7276;NMHC(GT);-200.0;?
5683;PT08.S5(O3);1782.0;?
3512;RH;51.5;?
327;PT08.S2(NMHC);1109.0;?
7268;PT08.S5(O3);1368.0;?
605;NOx(GT);-200.0;?
8178;NO2(GT);123.0;?
1465;T;21.0;?
8158;NMHC(GT);-200.0;?
1250;PT08.S5(O3);1062.0;?
5232;NOx(GT);-200.0;-200.0
4581;RH;42.8;?
591;RH;59.0;?
5970;PT08.S4(NO2);786.0;?
5453;PT08.S1(CO);1297.0;?
902;PT08.S1(CO);1141.0;?
1595;PT08.S5(O3);573.0;?
6473;RH;64.7;?
2761;C6H6(GT);7.3;?
409;C6H6(GT);12.4;12.4
4062;PT08.S4(NO2);-200.0;-200.0
8091;C6H6(GT);-200.0;-200.0
3712;C6H6(GT);9.5;9.4
3274;PT08.S2(NMHC);589.0;?
8044;PT08.S1(CO);-200.0;-200.0
5603;NO2(GT);72.0;?
5152;PT08.S2(NMHC);1444.0;?
743;PT08.S1(CO);943.0;?
2154;PT08.S2(NMHC);1208.0;?
1169;RH;33.8;?
6761;CO(GT);5.0;?
215;NOx(GT);249.0;?
2467;AH;0.7613;?
32;NOx(GT);133.0;?
810;NMHC(GT);135.0;?
3101;CO(GT);2.3;?
3963;C6H6(GT);8.0;?
4468;PT08.S2(NMHC);1143.0;?
4105;PT08.S4(NO2);1502.0;?
5653;C6H6(GT);9.6;9.6
598;CO(GT);-200.0;?
8829;PT08.S5(O3);616.0;?
5063;PT08.S2(NMHC);1157.0;?
4231;NOx(GT);-200.0;?
2248;PT08.S1(CO);1123.0;?
6561;NOx(GT);94.0;?
3389;PT08.S3(NOx);601.0;?
112;NMHC(GT);618.0;?
8950;PT08.S5(O3);951.0;?
5914;NMHC(GT);-200.0;-200.0
2387;NMHC(GT);-200.0;?
1684;CO(GT);2.0;?
344;PT08.S4(NO2);1249.0;?
2166;C6H6(GT);8.1;8.1
4686;PT08.S1(CO);1018.0;?
566;PT08.S1(CO);1272.0;?
7268;C6H6(GT);11.4;11.4
1153;RH;27.8;?
5591;NMHC(GT);-200.0;?
6726;T;-200.0;-200.0
3153;PT08.S3(NOx);827.0;?
6165;NMHC(GT);-200.0;?
6046;PT08.S3(NOx);557.0;?
6888;T;8.1;?
3814;T;38.4;?
3288;PT08.S3(NOx);1102.0;?
619;PT08.S1(CO);1498.0;?
5137;NO2(GT);81.0;?
134;PT08.S2(NMHC);770.0;?
7322;NO2(GT);165.0;?
643;AH;0.8939;0.8878
2413;PT08.S4(NO2);1475.0;?
4708;AH;1.6992;?
6215;PT08.S2(NMHC);1222.0;?
8565;RH;18.6;?
6763;NO2(GT);213.0;?
2978;RH;35.7;?
8627;PT08.S5(O3);1011.0;?
6624;PT08.S3(NOx);756.0;?
7970;PT08.S3(NOx);846.0;?
5573;PT08.S4(NO2);1327.0;?
4161;RH;60.8;?
1654;PT08.S1(CO);1208.0;?
7997;PT08.S5(O3);610.0;?
4902;CO(GT);1.7;?
5914;AH;1.0127;?
1187;PT08.S3(NOx);1168.0;?
2670;T;28.2;?
341;NOx(GT);118.0;?
7091;NOx(GT);-200.0;?
4251;PT08.S5(O3);1524.0;?
7624;PT08.S2(NMHC);1207.0;?
1842;NO2(GT);135.0;?
6428;AH;1.3341;?
173;C6H6(GT);15.0;15.0
4547;T;19.1;?
7758;AH;0.3551;?
880;T;15.3;?
2167;PT08.S4(NO2);1753.0;?
696;AH;0.6203;?
8813;NMHC(GT);-200.0;?
5639;C6H6(GT);10.1;10.2
5068;PT08.S1(CO);1331.0;?
7054;CO(GT);-200.0;?
4240;PT08.S2(NMHC);1296.0;?
5789;PT08.S1(CO);1069.0;?
6008;RH;42.0;?
7904;C6H6(GT);6.0;?
6447;PT08.S5(O3);1201.0;?
1450;PT08.S5(O3);489.0;?
5878;RH;59.1;?
565;PT08.S1(CO);1041.0;?
1418;T;16.7;?
2292;CO(GT);0.3;?
707;NMHC(GT);87.0;-200.0
62;PT08.S5(O3);940.0;?
3058;RH;40.6;?
2755;PT08.S5(O3);712.0;?
6954;NMHC(GT);-200.0;?
5397;PT08.S3(NOx);585.0;?
2236;NOx(GT);219.0;?
3075;CO(GT);4.2;?
6878;NO2(GT);124.0;?
1359;PT08.S4(NO2);2029.0;?
2639;NO2(GT);130.0;?
756;NO2(GT);49.0;?
223;NMHC(GT);-200.0;?
3405;PT08.S2(NMHC);995.0;?
6300;PT08.S1(CO);858.0;?
4171;CO(GT);-200.0;?
5867;T;8.0;?
8573;T;4.8;?
8657;AH;0.4707;?
7922;PT08.S2(NMHC);1527.0;?
6547;AH;1.0482;?
975;NO2(GT);-200.0;?
4474;C6H6(GT);3.7;3.7
8985;RH;64.8;?
1265;NMHC(GT);-200.0;?
4411;PT08.S4(NO2);1499.0;?
