riga;nome attributo;valore da imputare;valore imputato
7434;C6H6(GT);17.1;?
2704;NMHC(GT);-200.0;185.0
6127;NOx(GT);572.0;?
255;PT08.S3(NOx);1062.0;?
5125;PT08.S1(CO);1082.0;?
7948;PT08.S2(NMHC);968.0;?
7728;PT08.S5(O3);707.0;?
1637;RH;28.8;?
1844;NO2(GT);112.0;?
7353;AH;0.9986;1.9582
5577;NMHC(GT);-200.0;89.0
3450;CO(GT);0.7;?
635;PT08.S5(O3);526.0;?
4796;NO2(GT);59.0;?
425;NOx(GT);128.0;?
6584;C6H6(GT);2.7;?
5215;NOx(GT);-200.0;?
2956;CO(GT);1.8;?
5857;C6H6(GT);16.9;?
2535;CO(GT);1.5;?
3509;C6H6(GT);10.3;?
7486;NOx(GT);107.0;?
961;PT08.S2(NMHC);911.0;?
7805;CO(GT);1.0;?
5494;T;21.6;?
7243;C6H6(GT);5.9;?
6641;T;9.4;?
3372;NOx(GT);62.0;?
6392;PT08.S1(CO);975.0;?
432;RH;31.4;?
2645;PT08.S3(NOx);744.0;?
4703;PT08.S2(NMHC);1184.0;?
8987;PT08.S1(CO);993.0;?
6983;PT08.S2(NMHC);801.0;?
3213;PT08.S4(NO2);1559.0;?
7972;PT08.S3(NOx);826.0;?
1952;PT08.S2(NMHC);751.0;?
6446;PT08.S3(NOx);800.0;?
8215;PT08.S1(CO);1134.0;?
3135;PT08.S1(CO);1403.0;?
8042;PT08.S2(NMHC);-200.0;?
4960;T;21.6;38.2
5002;C6H6(GT);2.7;?
7956;CO(GT);1.3;?
3564;CO(GT);0.7;?
7645;T;2.7;?
7575;PT08.S1(CO);1256.0;?
6062;NMHC(GT);-200.0;-200.0
8076;NO2(GT);88.0;?
1460;RH;40.6;?
750;NOx(GT);174.0;?
648;PT08.S4(NO2);1716.0;?
4995;T;23.3;?
1076;PT08.S1(CO);1200.0;?
7713;NOx(GT);31.0;?
7093;NMHC(GT);-200.0;46.0
7207;PT08.S2(NMHC);-200.0;?
1797;NO2(GT);85.0;?
4175;NOx(GT);132.0;?
8171;NMHC(GT);-200.0;176.0
6653;C6H6(GT);7.1;?
8463;C6H6(GT);3.9;?
5357;PT08.S3(NOx);513.0;?
5215;PT08.S3(NOx);1004.0;?
2318;C6H6(GT);24.7;18.3
5374;NOx(GT);-200.0;?
6226;RH;84.0;?
3148;NO2(GT);135.0;?
1620;NMHC(GT);-200.0;89.0
1365;PT08.S2(NMHC);1119.0;?
5443;AH;1.6356;1.2325
5260;PT08.S4(NO2);1357.0;?
645;NO2(GT);131.0;?
5059;PT08.S4(NO2);1743.0;?
1963;CO(GT);1.4;?
5543;NO2(GT);102.0;?
1655;NO2(GT);105.0;63.0
5277;PT08.S1(CO);833.0;?
422;PT08.S2(NMHC);691.0;?
1379;PT08.S5(O3);535.0;?
31;NMHC(GT);55.0;-200.0
3552;AH;1.9939;0.8307
3394;PT08.S3(NOx);782.0;?
3286;NOx(GT);43.0;?
1579;T;25.6;?
3306;NOx(GT);97.0;?
376;NO2(GT);114.0;?
6383;PT08.S2(NMHC);1446.0;?
6713;PT08.S3(NOx);-200.0;?
6022;AH;0.4537;0.6686
5665;PT08.S2(NMHC);1290.0;?
554;PT08.S4(NO2);2052.0;?
3325;PT08.S3(NOx);796.0;?
4910;PT08.S3(NOx);559.0;?
1450;NO2(GT);-200.0;?
5164;NO2(GT);62.0;?
1434;C6H6(GT);4.9;?
2342;C6H6(GT);18.9;?
1511;PT08.S2(NMHC);1074.0;?
4323;NOx(GT);-200.0;?
75;PT08.S3(NOx);754.0;?
5588;RH;82.2;?
8793;NMHC(GT);-200.0;524.0
232;PT08.S3(NOx);834.0;?
2455;PT08.S1(CO);-200.0;?
6429;PT08.S5(O3);1608.0;?
3560;PT08.S2(NMHC);848.0;?
6895;PT08.S4(NO2);883.0;?
7076;C6H6(GT);4.6;16.8
5088;PT08.S2(NMHC);1275.0;?
4482;RH;41.6;?
7040;NO2(GT);-200.0;?
4846;PT08.S4(NO2);1402.0;?
5537;PT08.S3(NOx);585.0;?
4101;PT08.S5(O3);456.0;?
4644;PT08.S3(NOx);1090.0;?
1203;C6H6(GT);19.2;17.5
8470;AH;0.5417;?
7432;T;6.9;?
8405;PT08.S2(NMHC);962.0;?
6165;NMHC(GT);-200.0;-200.0
3199;T;27.8;?
3834;PT08.S1(CO);1022.0;?
4466;PT08.S1(CO);1363.0;?
1803;C6H6(GT);6.7;?
5820;NOx(GT);20.0;?
8670;PT08.S3(NOx);883.0;?
1611;RH;39.4;?
4852;PT08.S1(CO);1089.0;?
1215;PT08.S4(NO2);2065.0;?
4401;PT08.S2(NMHC);680.0;?
7491;RH;37.9;?
5013;NMHC(GT);-200.0;46.0
3666;PT08.S3(NOx);646.0;?
739;RH;30.0;?
8817;PT08.S1(CO);1023.0;?
6238;NO2(GT);136.0;?
7671;NOx(GT);341.0;?
4539;NO2(GT);135.0;?
4037;NMHC(GT);-200.0;-200.0
7409;PT08.S4(NO2);1488.0;?
2777;C6H6(GT);5.9;?
680;PT08.S3(NOx);1016.0;?
5940;CO(GT);1.0;?
3076;NO2(GT);149.0;?
5769;PT08.S2(NMHC);940.0;?
3933;PT08.S5(O3);410.0;?
3788;PT08.S2(NMHC);664.0;?
4913;NO2(GT);129.0;?
5964;PT08.S3(NOx);1771.0;?
8889;PT08.S4(NO2);1054.0;?
8206;NOx(GT);161.0;?
4161;C6H6(GT);2.9;?
3988;PT08.S2(NMHC);837.0;?
2182;RH;16.1;?
8321;PT08.S2(NMHC);604.0;?
6888;NO2(GT);136.0;200.0
8977;AH;0.9488;1.5437
1217;PT08.S4(NO2);1833.0;?
8435;T;5.0;?
7569;NOx(GT);75.0;?
8115;C6H6(GT);-200.0;?
1698;PT08.S1(CO);1239.0;?
559;PT08.S1(CO);1254.0;?
3865;CO(GT);1.5;?
5503;NO2(GT);68.0;166.0
8420;NMHC(GT);-200.0;-200.0
3424;NOx(GT);151.0;?
2292;CO(GT);0.3;?
6396;PT08.S5(O3);711.0;?
8210;PT08.S2(NMHC);1121.0;?
2656;RH;39.8;?
2140;PT08.S2(NMHC);1011.0;?
7663;C6H6(GT);4.4;?
1967;C6H6(GT);15.7;15.7
3514;PT08.S1(CO);889.0;?
8389;PT08.S2(NMHC);497.0;?
6763;PT08.S3(NOx);-200.0;?
3275;NO2(GT);26.0;?
3058;CO(GT);0.5;?
689;RH;42.6;?
4472;PT08.S4(NO2);1473.0;?
6668;PT08.S5(O3);2014.0;?
2483;CO(GT);0.2;?
5198;PT08.S4(NO2);1272.0;?
4043;C6H6(GT);1.7;?
4454;NOx(GT);-200.0;?
6648;NO2(GT);178.0;?
6077;PT08.S1(CO);1192.0;?
1935;AH;0.8837;?
3846;PT08.S4(NO2);1545.0;?
7678;CO(GT);1.1;?
8431;NMHC(GT);-200.0;32.0
4297;NO2(GT);-200.0;12.0
1398;PT08.S3(NOx);954.0;?
5829;T;13.1;?
5584;AH;1.6021;0.8234
4701;PT08.S3(NOx);680.0;?
1535;PT08.S3(NOx);691.0;?
1927;AH;0.832;1.5343
2243;AH;0.9725;0.853
2239;RH;32.2;?
4461;PT08.S5(O3);729.0;?
4013;AH;1.7933;?
7500;C6H6(GT);1.0;?
5387;C6H6(GT);6.6;4.3
4053;PT08.S3(NOx);-200.0;?
8619;PT08.S1(CO);1326.0;?
849;T;10.7;8.7
7803;AH;0.37;?
