riga;nome attributo;valore da imputare;valore imputato
339;Model_Series;707/720;?
8;Delivery_Year_;2002;2001
258;Delivery_Total;1;3
45;Country;China;?
876;Order_Total;1;1
559;Customer_Name;Ansett Australia;?
405;Order_Total;1;1
883;Delivery_Year_;1966;?
170;Order_Month;Feb;?
895;Engine;PW;?
585;Delivery_Year_;2007;?
726;Region;South Asia;South Asia
101;Order_Total;1;1
315;Delivery_Year_;1992;?
485;Delivery_Total;1;1
163;Order_Total;1;1
832;Order_Year;1986;?
8;Order_Total;1;3
641;Country;Iraq;Iraq
710;Customer_Name;Republic of Iraq;?
519;Model_Series;737-700;?
818;Model_Series;747-8F;?
34;Region;Central America and Mexico;Central America and Mexico
338;Region;South America;South America
69;Order_Month;Jul;?
478;Order_Total;1;1
283;Customer_Name;Asiana Airlines;?
766;Customer_Name;North Central Airlines;?
319;Customer_Name;Saturn Airways;?
540;Order_Total;2;1
320;Delivery_Total;1;1
129;Order_Month;Jan;?
472;Model_Series;737-100;?
560;Order_Total;1;1
339;Order_Year;1961;?
745;Model_Series;767-300ER;?
787;Model_Series;737-700;?
716;Country;USA;?
43;Delivery_Total;1;1
884;Delivery_Year_;2015;?
423;Order_Total;1;1
344;Delivery_Year_;2002;?
219;Engine;CF;CF
547;Order_Total;1;?
135;Model_Series;777-300ER;?
470;Customer_Name;Air Madagascar;?
835;Order_Year;1966;?
798;Model_Series;DC-8;?
160;Order_Month;Jan;?
45;Region;East Asia;?
486;Model_Series;727;?
733;Model_Series;747-200;?
24;Customer_Name;Onur Air;?
174;Delivery_Total;2;2
740;Customer_Name;Pacific Western Airlines;?
547;Delivery_Total;1;?
797;Customer_Name;Xiamen Airlines;?
93;Engine;GE;?
453;Order_Total;2;1
746;Order_Month;Mar;?
13;Region;Europe;Europe
79;Engine;RR;?
22;Order_Total;1;1
552;Order_Total;1;1
660;Order_Month;Dec;?
528;Model_Series;777-300ER;?
751;Order_Year;1986;?
381;Order_Month;Jan;?
419;Engine;CF;?
22;Country;Ireland;?
443;Model_Series;737-200;?
638;Engine;PW;?
347;Country;Ireland;?
753;Customer_Name;Sudan Airways;?
621;Order_Total;2;1
855;Order_Month;Feb;?
808;Engine;CF;?
184;Delivery_Total;2;2
317;Engine;PW;?
657;Delivery_Total;1;3
724;Country;USA;USA
323;Model_Series;737-200;?
737;Engine;CF;?
272;Order_Year;1999;?
884;Region;Europe;Europe
610;Model_Series;737-300;?
670;Country;USA;USA
424;Order_Month;Jan;?
821;Order_Month;May;?
210;Delivery_Year_;1998;?
374;Order_Month;Dec;?
348;Order_Total;1;1
878;Country;Russian Federation;?
623;Delivery_Year_;1999;?
64;Delivery_Total;1;1
125;Order_Total;4;?
748;Delivery_Total;1;1
120;Delivery_Year_;1974;?
520;Engine;GE;?
722;Country;Mexico;?
139;Delivery_Total;1;2
825;Region;North America;North America
834;Model_Series;737-800A;?
658;Delivery_Total;7;5
119;Model_Series;767-200ER;?
475;Delivery_Year_;1991;?
864;Country;Zambia;?
383;Region;Southeast Asia;Southeast Asia
705;Country;Saudi Arabia;Saudi Arabia
208;Order_Year;2017;?
311;Order_Month;May;?
240;Customer_Name;EL AL Israel Airlines;?
101;Model_Series;777-300ER;?
284;Model_Series;737-800;?
197;Region;North America;North America
262;Engine;RR;?
11;Country;United Kingdom;?
810;Model_Series;747-100;?
310;Order_Year;1998;?
89;Order_Total;1;1
856;Delivery_Year_;1979;?
196;Delivery_Year_;1990;?
897;Order_Total;2;2
891;Country;Switzerland;?
70;Order_Total;4;?
303;Delivery_Total;2;2
792;Order_Month;Sep;?
22;Delivery_Total;1;2
315;Order_Total;5;?
589;Delivery_Total;1;2
322;Order_Total;14;16
278;Order_Total;2;1
505;Order_Year;1966;?
470;Country;Madagascar;?
379;Delivery_Year_;1999;?
861;Customer_Name;CDB Aviation;?
428;Order_Month;May;?
317;Country;India;?
17;Region;Europe;Europe
436;Region;Middle East;Middle East
180;Order_Month;Jan;?
234;Order_Month;Jun;?
13;Delivery_Total;1;3
308;Order_Total;3;2
880;Customer_Name;Air China;?
25;Model_Series;737-800;737-800
174;Model_Series;757-200;?
44;Order_Year;1975;1974
407;Order_Year;1974;?
637;Order_Total;1;?
628;Delivery_Year_;1978;?
134;Country;Belgium;?
284;Country;Equatorial Guinea;Equatorial Guinea
90;Engine;CF;CF
603;Order_Total;5;?
720;Engine;CF;?
302;Engine;CF;CF
651;Order_Month;Jul;?
785;Customer_Name;PLUNA;?
256;Engine;CF;CF
642;Order_Month;Nov;?
334;Order_Total;1;1
666;Delivery_Total;1;3
34;Order_Month;Sep;?
259;Customer_Name;easyJet;?
91;Engine;CF;RR
780;Delivery_Total;3;3
844;Order_Month;Dec;?
458;Country;Canada;Canada
574;Customer_Name;Canadian Airlines;?
39;Order_Month;Mar;Jan
580;Order_Year;2005;?
399;Delivery_Year_;1963;?
864;Delivery_Total;1;3
326;Model_Series;747-100;?
194;Delivery_Year_;2005;?
230;Model_Series;737-200;?
719;Region;Europe;Europe
388;Customer_Name;KB Flygplanet;?
510;Order_Month;Feb;?
