7479;circuit_name;Sachsenring
8053;shortname;RSM
956;position;6
5311;rider;2293
7060;year;2018
2500;shortname;QAT
4396;rider;2398
6326;team_name;British Talent Team
803;rider_name;Pedrosa Dani
4576;shortname;AME
5775;rider;2459
6282;number;42.0
1992;shortname;QAT
97;position;7
5511;position;1
372;points;20
5438;rider;2055
6771;rider;2564
1885;category;125cc
8514;bike_name;Kalex
740;circuit_name;Sachsenring
7897;country;ES
5317;shortname;GER
1722;year;2008
171;circuit_name;Assen
8194;rider;2624
1848;bike_name;Honda
7607;points;9
6247;country;IT
2983;points;16
305;rider;1888
2024;team_name;Balatonring Team
3496;points;10
3738;year;2012
8644;category;MotoGP
2659;bike_name;Honda
4203;rider_name;Aegerter Dominique
1119;country;IT
8298;number;79.0
6293;number;21.0
8230;rider_name;Roberts Joe
5363;bike_name;KTM
1710;bike_name;Aprilia
3877;country;GB
418;country;JP
1096;shortname;FRA
5742;circuit_name;Le Mans
2857;position;7
30;number;11.0
2982;category;125cc
7633;position;3
8589;number;42.0
3615;country;AU
5078;rider_name;Smith Bradley
6347;points;9
561;category;MotoGP
918;shortname;POR
6740;rider_name;Schrotter Marcel
5181;year;2015
5218;circuit_name;Le Mans
8798;category;Moto3
5266;shortname;CAT
6070;number;43.0
8220;number;9.0
4029;category;Moto2
1214;team_name;Bancaja Aspar
779;country;US
7839;points;7
6141;points;25
2727;position;7
3967;circuit_name;Phillip Island
1123;shortname;ITA
6516;rider_name;Miller Jack
7457;points;9
8541;points;25
8504;shortname;ITA
4236;rider_name;Luthi Thomas
4462;category;Moto3
833;category;MotoGP
171;team_name;Gauloises Yamaha Team
285;bike_name;Aprilia
1772;team_name;Ducati Team
4743;year;2014
2617;shortname;GBR
1236;year;2007
3148;circuit_name;Silverstone
1953;shortname;VAL
7359;shortname;FRA
1629;rider_name;Nakano Shinya
8536;rider;2563
3483;position;3
6571;bike_name;Ducati
1767;shortname;GER
1142;number;3.0
6767;rider_name;Pasini Mattia
7626;rider_name;Binder Brad
2887;circuit_name;Sepang
137;number;60.0
5527;country;GB
1722;country;CH
2698;number;77.0
1590;circuit_name;Shanghai
8792;year;2021
6578;circuit_name;Motegi
4477;position;7
8279;category;MotoGP
7776;country;IT
6335;rider_name;Zarco Johann
7077;team_name;Angel Nieto Team Moto3
3216;country;CH
5739;bike_name;Aprilia
5211;number;5.0
4812;year;2014
1368;circuit_name;Motegi
6674;rider_name;Bagnaia Francesco
5538;shortname;AUS
8523;category;Moto3
343;year;2005
5940;rider_name;Navarro Jorge
8531;bike_name;KTM
8436;number;97.0
5707;rider_name;Iannone Andrea
5134;category;MotoGP
8842;shortname;EMI
8376;year;2021
6745;number;7.0
5302;circuit_name;Assen
5245;circuit_name;Mugello
4042;team_name;Repsol Honda Team
7673;shortname;ARA
4362;country;JP
4709;number;41.0
3414;team_name;Blusens by Paris Hilton Racing
5061;position;1
6509;shortname;GBR
2543;year;2010
8462;category;MotoGP
5334;shortname;GER
1221;bike_name;Honda
3445;category;125cc
7545;shortname;AUT
8792;position;2
2036;number;11.0
2487;rider_name;Luthi Thomas
1117;points;9
4777;shortname;GER
5779;position;9
7849;country;ES
1112;shortname;ITA
8815;bike_name;Ducati
3596;country;US
1815;category;MotoGP
107;category;125cc
7392;bike_name;Kalex
5979;points;7
7947;points;9
6113;circuit_name;Sepang
6376;country;ES
1255;circuit_name;Laguna Seca
2401;country;ES
7779;circuit_name;Sepang
