7623;points;16
6950;points;6
6438;position;8
8197;position;7
464;bike_name;Aprilia
1676;points;10
1683;rider_name;Pedrosa Dani
8705;rider_name;Okubo Hikari
1331;position;1
1115;rider_name;Luthi Thomas
2565;position;5
7092;team_name;SKY Racing Team VR46
1858;circuit_name;Indianapolis
5822;rider_name;Marquez Marc
1169;rider_name;Hofmann Alex
2032;bike_name;Aprilia
4735;team_name;SKY Racing Team  VR46
8801;shortname;RSM
8113;number;42.0
4528;year;2013
90;bike_name;Honda
3829;circuit_name;Brno
5660;year;2016
1308;circuit_name;Misano
6197;circuit_name;Rio Hondo
369;rider_name;Guintoli Sylvain
2618;points;8
8427;country;ES
2912;points;20
4140;category;MotoGP
74;points;13
6969;shortname;CZE
873;team_name;Fortuna Aprilia
8397;number;93.0
1063;shortname;CHN
7079;number;5.0
3897;country;FR
3170;position;10
491;team_name;Master - MVA Aspar Team
462;number;14.0
2371;shortname;POR
6865;rider_name;Migno Andrea
411;circuit_name;Istanbul
6540;rider;2622
5233;team_name;Technomag Racing Interwetten
549;shortname;TUR
6531;category;Moto3
4518;team_name;QMMF Racing Team
2973;circuit_name;Ricardo Tormo
3973;position;3
6243;team_name;Ducati Team
1317;number;17.0
3960;team_name;JHK t-shirt Laglisse
6162;country;CH
19;position;9
5800;circuit_name;Catalunya
1606;number;54.0
603;year;2006
8139;rider;2473
3000;country;JP
58;bike_name;Yamaha
4817;number;55.0
5866;rider_name;Marini Luca
4774;circuit_name;Sachsenring
8618;team_name;Petronas Sprinta Racing
500;points;6
2962;category;MotoGP
1275;year;2007
5669;country;CZ
3651;rider;2058
4691;rider_name;Rabat Tito
4335;number;77.0
1663;points;16
208;number;21.0
6408;team_name;Dynavolt Intact GP
5641;rider;2293
8623;position;3
697;country;IT
4989;rider_name;De Angelis Alex
8111;category;MotoGP
4140;rider_name;Barbera Hector
7998;number;53.0
1616;team_name;Grizzly Gas Kiefer Racing
7217;category;Moto2
6737;rider;2585
6855;bike_name;Kalex
8552;team_name;Indonesian Racing Gresini Moto3
7057;year;2018
1511;points;25
4623;points;16
4586;bike_name;Honda
7501;shortname;GER
577;circuit_name;Shanghai
4030;year;2013
2455;circuit_name;Ricardo Tormo
2018;number;36.0
709;bike_name;Aprilia
2355;rider;2094
821;country;ES
172;shortname;NED
95;rider_name;Lorenzo Jorge
5559;circuit_name;Sepang
1020;bike_name;Yamaha
8212;year;2020
3708;year;2012
2889;position;9
7099;number;5.0
7629;position;9
3177;bike_name;Yamaha
1224;team_name;Fiat Yamaha Team
7675;shortname;ARA
7443;shortname;NED
4889;year;2014
8112;rider;2585
1842;year;2008
2631;team_name;Fimmco Speed Up
5252;circuit_name;Catalunya
2186;rider_name;Bradl Stefan
620;rider;2064
4998;number;77.0
4640;circuit_name;Jerez
2147;team_name;Thai Honda PTT SAG
6963;position;3
5094;rider;2259
5666;points;10
6677;rider;2284
2269;country;GB
8146;country;PT
1690;year;2008
2221;rider;2065
3879;shortname;ARA
424;shortname;TUR
1889;circuit_name;Motegi
8512;country;ES
3360;rider_name;Oliveira Miguel
1339;rider;2068
3203;position;3
7311;bike_name;KTM
3100;circuit_name;Le Mans
7731;rider;2574
6278;circuit_name;Le Mans
7148;country;IT
817;category;250cc
4238;position;8
8644;year;2021
7691;bike_name;Kalex
5896;points;10
8239;rider;2639
137;points;9
1186;bike_name;Honda
7584;position;4
134;position;4
2607;number;63.0
8061;year;2020
828;position;8
4992;country;CH
8671;year;2021
736;circuit_name;Sachsenring
4944;category;Moto3
1144;team_name;Emmi - Caffe Latte Aprilia
3638;number;4.0
2657;position;7
2567;year;2010
668;year;2006
1376;shortname;JPN
5042;year;2014
4955;circuit_name;Motegi
2864;position;4
258;rider;2052
4268;points;8
7050;circuit_name;Misano
391;category;250cc
2279;rider;2098
6746;rider_name;Lopez Alonso
4641;position;1
2312;circuit_name;Indianapolis
971;category;125cc
7840;rider;2485
4733;shortname;CAT
1726;position;6
4658;rider_name;Dovizioso Andrea
621;number;46.0
7403;circuit_name;Mugello
2052;circuit_name;Jerez
5033;category;Moto3
5420;position;10
8649;shortname;STY
1074;shortname;FRA
5597;shortname;VAL
4976;category;Moto3
6722;bike_name;Yamaha
6798;number;22.0
7396;shortname;ITA
7935;circuit_name;Jerez
8502;rider;2429
3942;rider;2468
5420;shortname;GBR
3657;circuit_name;Silverstone
4265;number;35.0
5085;team_name;Italtrans Racing Team
7167;position;7
5074;points;13
3147;year;2011
753;category;125cc
7371;shortname;FRA
2517;points;9
3216;rider_name;Luthi Thomas
6285;year;2017
5616;team_name;Team SUZUKI ECSTAR
7585;shortname;GBR
8083;country;GB
1396;team_name;Repsol Honda 250cc
65;rider;1752
5025;shortname;MAL
7542;position;2
2912;circuit_name;Phillip Island
830;points;6
4382;number;99.0
47;category;125cc
3559;number;55.0
1382;rider;1516
