2125;position;5
5317;year;2015
2143;circuit_name;Catalunya
423;position;3
5263;category;Moto2
2952;shortname;POR
5447;number;7.0
4891;circuit_name;Misano
7957;shortname;CZE
430;rider;2057
5714;position;4
4039;year;2013
1493;points;16
4303;rider_name;Luthi Thomas
4494;country;PT
244;bike_name;Honda
2907;bike_name;Yamaha
1468;team_name;Repsol Honda 125cc
3466;rider;2315
4968;rider_name;Syahrin Hafizh
3535;team_name;Monster Yamaha Tech 3
621;rider_name;Rossi Valentino
4098;rider;2259
6925;shortname;NED
3886;rider;2330
6892;year;2018
1018;year;2007
1409;circuit_name;Phillip Island
4478;shortname;JPN
6026;rider_name;Martin Jorge
643;position;3
5412;bike_name;Kalex
8325;position;5
6512;shortname;RSM
3006;shortname;QAT
5827;team_name;Aspar Team MotoGP
2171;country;JP
1720;position;10
7240;rider_name;Espargaro Aleix
1648;category;125cc
180;number;65.0
1643;year;2008
8773;points;16
1485;rider_name;Takahashi Yuki
7634;points;13
1859;year;2008
5767;number;38.0
895;team_name;Konica Minolta Honda
531;year;2006
5747;year;2016
7370;category;Moto2
1189;shortname;GBR
4658;team_name;Ducati Team
8428;circuit_name;Jerez
7033;category;Moto2
8403;country;AU
2544;position;4
8517;circuit_name;Mugello
495;team_name;Red Bull KTM GP 125
6291;rider_name;Mir Joan
1664;bike_name;Aprilia
1004;circuit_name;Jerez
4914;position;4
4891;bike_name;Yamaha
48;number;75.0
6667;number;43.0
2247;team_name;Scot Racing Team 250cc
5543;category;Moto3
5237;team_name;QMMF Racing Team
1229;rider;1899
5201;team_name;Derendinger Racing Interwetten
4046;country;IT
475;points;11
5100;category;Moto3
5889;position;9
3496;category;125cc
2544;rider;2158
3299;bike_name;Derbi
2739;shortname;CZE
1528;shortname;SPA
6207;rider_name;Fenati Romano
6150;rider_name;Martin Jorge
7860;rider_name;Fernandez Raul
7718;rider_name;Mir Joan
6407;team_name;Red Bull KTM Ajo
5896;year;2016
4341;category;Moto3
3186;circuit_name;Assen
6327;number;36.0
8042;rider_name;Bezzecchi Marco
1918;team_name;Jack & Jones WRB
5185;year;2015
4982;year;2014
4363;category;Moto2
2362;number;63.0
1270;circuit_name;Brno
247;points;9
884;points;13
1722;rider_name;Luthi Thomas
1141;year;2007
2674;shortname;CAT
1637;bike_name;Aprilia
4906;rider_name;Aegerter Dominique
7083;team_name;Movistar Yamaha MotoGP
1260;year;2007
8811;year;2021
2977;team_name;JIR Moto2
1870;rider;2049
3776;points;10
1503;rider_name;Lorenzo Jorge
3128;points;8
6074;year;2016
5956;rider_name;Baldassarri Lorenzo
1921;country;IT
3477;country;US
2217;rider;2152
494;team_name;Red Bull KTM GP 125
6640;rider_name;Espargaro Pol
6108;bike_name;Tech 3
4019;country;IT
3315;year;2011
5102;position;2
5290;number;25.0
8592;team_name;CIP Green Power
3683;position;3
4774;circuit_name;Sachsenring
8863;rider;2686
5315;year;2015
6099;position;9
473;number;69.0
8681;rider;2605
4827;number;44.0
3702;number;11.0
6620;team_name;CarXpert Interwetten
5327;points;9
8710;rider;2383
5623;circuit_name;Losail
1429;points;7
511;rider_name;Lorenzo Jorge
6559;category;Moto2
6986;team_name;Redox PruestelGP
4169;position;9
918;bike_name;Honda
838;shortname;AUS
3044;circuit_name;Jerez
2383;country;ES
5576;bike_name;KTM
3201;bike_name;Yamaha
5749;country;PT
3879;category;MotoGP
3426;number;14.0
4730;rider;1931
529;team_name;Squadra Corse Metis Gilera
5626;rider;2396
7865;number;21.0
5484;rider_name;Vazquez Efren
5327;country;JP
7890;category;Moto3
3872;team_name;Yamaha Factory Racing
3501;number;99.0
7879;position;9
738;number;15.0
8651;circuit_name;Spielberg
1822;team_name;JiR Team Scot 250
7912;number;10.0
2862;points;20
167;circuit_name;Catalunya
1853;year;2008
8376;rider;2615
4666;rider_name;Folger Jonas
1566;country;US
306;shortname;JPN
5731;bike_name;Yamaha
713;rider_name;Melandri Marco
2931;circuit_name;Estoril
2476;circuit_name;Losail
8535;bike_name;Yamaha
117;category;MotoGP
1628;rider;2055
6297;year;2017
2626;position;6
2133;rider;2032
