2967;position;7
8247;rider_name;Binder Brad
3518;shortname;QAT
5485;team_name;Schedl GP Racing
1661;category;250cc
1715;country;IT
1977;year;2008
6894;points;13
1771;rider;1762
7248;number;10.0
2999;bike_name;Ducati
262;country;CH
8631;country;BR
8697;circuit_name;Spielberg
5688;rider_name;Simeon Xavier
4258;category;MotoGP
6571;team_name;Ducati Team
1610;number;55.0
5662;position;2
466;year;2005
5230;team_name;Octo Pramac Racing
7979;year;2020
1031;rider;2064
380;number;32.0
3813;rider_name;Crutchlow Cal
7673;bike_name;KTM
3696;bike_name;Tech 3
1344;category;125cc
1253;team_name;Honda Gresini
2128;rider;2174
4447;number;69.0
7984;points;13
7278;shortname;ARG
3166;circuit_name;Silverstone
523;bike_name;Aprilia
1962;points;20
2713;year;2010
3094;circuit_name;Le Mans
6975;category;Moto2
6135;points;11
5340;points;6
1905;circuit_name;Phillip Island
1145;bike_name;Aprilia
4091;shortname;SPA
4890;rider;2424
357;category;MotoGP
3166;points;10
2266;number;69.0
4945;country;CZ
1910;team_name;Campetella Racing
4631;points;25
7969;rider;2470
5651;rider_name;Zarco Johann
5185;position;5
3364;points;13
3328;rider_name;Oliveira Miguel
6806;category;Moto3
4527;year;2013
6529;position;9
3531;category;MotoGP
6632;country;ES
7669;bike_name;KTM
3869;points;7
1418;bike_name;Suzuki
8385;circuit_name;Losail
5047;team_name;NGM Forward Racing
2096;category;125cc
3687;year;2012
1419;points;7
5049;year;2014
1117;number;60.0
6871;year;2018
4293;country;ES
315;rider;2130
5453;rider_name;Antonelli Niccolo
3877;country;GB
3283;circuit_name;Brno
7520;country;ES
5516;number;52.0
8821;number;25.0
6523;points;16
2696;shortname;GER
3281;category;Moto2
895;position;5
7171;rider;2293
4553;points;16
8347;number;96.0
8810;year;2021
6112;circuit_name;Sepang
4494;shortname;JPN
2490;team_name;Tenerife 40 Pons
5925;shortname;CZE
418;country;JP
7025;rider_name;Vinales Maverick
2615;rider_name;Koyama Tomoyoshi
7741;category;MotoGP
5642;rider_name;Rossi Valentino
4921;bike_name;Yamaha
722;number;7.0
1921;country;IT
3876;position;6
4708;points;8
8752;rider;2553
5280;category;Moto3
3089;rider;2052
153;circuit_name;Catalunya
5242;rider;2396
3356;circuit_name;Misano
4636;year;2014
6357;rider;2587
2774;year;2010
6543;year;2017
7384;category;MotoGP
2431;year;2009
5379;rider_name;Espargaro Aleix
8361;bike_name;Yamaha
8793;bike_name;Honda
3393;points;16
4197;circuit_name;Assen
3241;rider;2293
702;category;125cc
3014;shortname;QAT
3452;rider_name;Bradl Stefan
542;points;20
3442;team_name;RW Racing GP
2405;team_name;Fontana Racing
7130;rider_name;Schrotter Marcel
2626;circuit_name;Assen
7776;year;2019
5547;number;65.0
2336;number;16.0
3500;category;125cc
4720;points;6
4309;shortname;CZE
1565;number;33.0
7947;number;20.0
6515;shortname;RSM
3270;country;JP
7223;bike_name;KTM
8142;shortname;FRA
6287;rider;2284
4732;circuit_name;Catalunya
1227;number;21.0
1458;circuit_name;Ricardo Tormo
5845;position;5
7351;circuit_name;Le Mans
7044;position;4
440;number;29.0
3165;team_name;Avant-AirAsia-Ajo
46;rider_name;Koyama Tomoyoshi
1819;rider;1854
6136;rider;2284
8194;shortname;ARA
2283;shortname;CZE
6165;category;Moto2
7819;category;Moto2
4647;rider;2475
7687;points;9
7152;rider_name;Mir Joan
744;position;4
7263;circuit_name;Rio Hondo
8768;rider;2644
5149;shortname;ARG
3922;circuit_name;Motegi
5082;year;2015
4177;rider_name;Zarco Johann
6432;position;2
156;bike_name;Aprilia
6563;team_name;Estrella Galicia 00
6020;team_name;Dynavolt Intact GP
8058;rider;2470
325;team_name;Movistar Honda MotoGP
5274;year;2015
6257;rider;2245
206;bike_name;Honda
8276;points;10
6746;points;10
642;shortname;ITA
1194;team_name;Repsol Honda Team
1676;rider;2288
355;country;ES
6838;year;2018
328;year;2005
3572;year;2012
475;points;11
4139;rider;2206
1331;rider;2059
1085;number;60.0
1366;rider;2065
6684;circuit_name;Ricardo Tormo
7620;rider_name;Petrucci Danilo
3946;position;6
3169;country;CZ
7764;rider;2566
8492;points;20
1469;bike_name;KTM
3265;team_name;Repsol Honda Team
6937;shortname;GER
2449;year;2009
4163;position;3
5652;year;2016
2720;category;MotoGP
3464;category;125cc
7947;country;FR
6024;team_name;Gresini Racing Moto3
7567;bike_name;KTM
6644;points;13
6201;number;36.0
5412;year;2015
793;position;3
7525;category;Moto2
1144;rider_name;Luthi Thomas
5884;country;IT
5564;position;4
3195;rider;2330
470;country;ES
3037;points;9
2587;country;ES
4735;points;11
8216;year;2020
8252;rider;2564
4306;rider_name;Terol Nicolas
5310;bike_name;Honda
1867;team_name;Tech 3 Yamaha
2259;rider_name;Vazquez Efren
3985;shortname;VAL
6617;circuit_name;Phillip Island
8363;category;MotoGP
2515;country;IT
2450;shortname;VAL
2471;points;25
5426;rider_name;Mcphee John
6108;circuit_name;Sepang
5661;shortname;ARG
2494;number;44.0
1238;bike_name;Honda
4740;rider_name;Bagnaia Francesco
6116;shortname;MAL
7703;team_name;Estrella Galicia 00
7346;shortname;SPA
4738;rider;2424
5884;circuit_name;Spielberg
744;number;34.0
8631;team_name;One Energy Racing
3776;category;MotoGP
6516;circuit_name;Misano
5189;team_name;Gresini Racing Team Moto3
2155;shortname;CAT
1715;points;11
6139;year;2016
8188;shortname;ARA
4934;rider;2075
1608;country;ES
5315;shortname;GER
1247;bike_name;Aprilia
2114;year;2009
4508;position;8
3114;category;MotoGP
4713;country;ES
1785;rider_name;West Anthony
6187;category;MotoGP
6250;category;MotoGP
6578;rider;2330
8286;points;10
8444;points;13
1221;team_name;Repsol Honda Team
3953;category;Moto3
4689;shortname;ITA
2420;bike_name;Ducati
3370;rider_name;Rossi Valentino
5027;year;2014
2115;year;2009
8;bike_name;Honda
2935;points;11
7534;bike_name;KTM
2625;position;5
1562;rider;2015
4213;year;2013
8775;year;2021
1493;rider_name;Bradl Stefan
7053;rider;2158
5771;year;2016
5095;rider;2423
4660;category;MotoGP
7945;rider_name;Rossi Valentino
8829;rider_name;Ramirez Marcos
7156;position;6
812;country;IT
3250;points;6
6582;position;2
5431;shortname;RSM
2124;rider_name;Espargaro Pol
3261;rider_name;Stoner Casey
551;number;55.0
1069;year;2007
7493;rider;2591
1113;country;ES
3664;shortname;GBR
5439;number;26.0
1030;number;32.0
3582;team_name;Blusens Avintia
3654;team_name;San Carlo Honda Gresini
3921;position;1
2878;team_name;San Carlo Honda Gresini
1023;number;19.0
1411;position;1
8730;rider_name;Roberts Joe
7508;shortname;GER
6276;bike_name;Ducati
2952;country;ES
91;number;1.0
3768;position;8
4209;bike_name;Suter
7171;country;ES
821;shortname;MAL
6940;year;2018
5767;rider_name;Smith Bradley
4042;rider_name;Pedrosa Dani
3535;rider_name;Dovizioso Andrea
4010;points;6
3165;points;11
7345;rider_name;Arenas Albert
5035;year;2014
6150;points;6
4614;team_name;Marc VDS Racing Team
4832;bike_name;Yamaha
773;shortname;CZE
3876;rider_name;Bautista Alvaro
8218;rider;2563
3515;year;2012
8775;category;MotoGP
7700;position;10
1360;shortname;JPN
2132;rider;2058
7201;number;4.0
7512;year;2019
5204;rider_name;Lowes Sam
3748;country;AU
6993;rider;2055
4743;circuit_name;Assen
6638;shortname;MAL
3873;number;4.0
5644;number;50.0
238;country;ES
5243;rider;2470
3889;year;2012
6305;year;2017
5835;position;5
7149;shortname;AUS
389;shortname;AUS
1357;category;MotoGP
8678;points;8
6508;shortname;GBR
3830;points;6
8242;year;2020
8797;number;37.0
5814;bike_name;KTM
6009;position;9
6409;rider;2308
5574;number;23.0
2038;points;8
849;points;7
6231;category;Moto3
4147;rider_name;Corsi Simone
7363;bike_name;Kalex
4552;rider_name;Marquez Alex
2548;points;8
1473;shortname;QAT
8154;number;37.0
7161;points;25
2274;team_name;Scot Racing Team 250cc
4260;circuit_name;Laguna Seca
7881;shortname;SPA
794;bike_name;Aprilia
5545;category;Moto3
1134;rider_name;Hopkins John
4015;rider_name;Crutchlow Cal
7213;rider;2475
7848;bike_name;Speed Up
6988;points;8
420;shortname;TUR
2203;year;2009
7958;shortname;CZE
6958;year;2018
3442;bike_name;Aprilia
6483;country;IT
45;rider;1932
3796;category;Moto2
4187;shortname;CAT
4066;category;Moto3
867;number;26.0
6789;position;9
8401;circuit_name;Algarve
3959;country;FI
8624;shortname;NED
4840;category;MotoGP
39;bike_name;Aprilia
8345;category;Moto2
1962;shortname;VAL
8691;shortname;AUT
116;rider_name;Hayden Nicky
3752;points;20
4469;team_name;Avant Tecno
2909;year;2010
5501;number;5.0
7490;points;6
3370;country;IT
3342;bike_name;Kalex
3295;shortname;CZE
6703;country;ES
5776;rider_name;Pons Axel
6955;number;44.0
672;position;2
4040;year;2013
971;team_name;Bancaja Aspar
6170;number;49.0
6068;category;MotoGP
3725;shortname;GER
1859;number;51.0
6189;number;43.0
8072;position;2
8243;points;16
5482;year;2015
7224;position;4
4561;circuit_name;Texas
2001;circuit_name;Losail
4948;country;ZA
3442;number;39.0
7518;circuit_name;Brno
2486;shortname;QAT
4070;circuit_name;Texas
101;shortname;FRA
8745;rider_name;Miller Jack
3041;year;2011
266;position;6
3857;circuit_name;Misano
2571;category;Moto2
4115;bike_name;Suter
2974;rider_name;Luthi Thomas
8000;points;6
6876;points;10
5492;number;46.0
5717;rider_name;Nakagami Takaaki
8384;rider_name;Migno Andrea
4860;number;32.0
278;team_name;Aprilia Aspar 250cc
2704;category;125cc
7951;rider_name;Bastianini Enea
7230;circuit_name;Ricardo Tormo
205;year;2005
3180;points;6
6950;country;ES
8343;country;IT
6935;year;2018
3352;bike_name;Derbi
6311;position;1
5091;bike_name;Honda
2066;category;125cc
6179;shortname;QAT
7849;year;2020
4104;number;4.0
8303;circuit_name;Algarve
3030;shortname;SPA
5146;category;Moto2
1440;category;125cc
5233;rider_name;Aegerter Dominique
7653;position;3
6969;category;MotoGP
7661;rider;2450
2718;position;8
7865;team_name;Petronas Yamaha SRT
5920;rider_name;Rabat Tito
4600;category;MotoGP
3988;country;IT
2108;bike_name;Honda
6609;shortname;AUS
5456;position;6
8186;rider_name;Morbidelli Franco
1179;rider;2178
2238;circuit_name;Donington Park
7899;team_name;OCTO Pramac MotoE
70;rider;2081
6711;category;Moto3
6183;year;2017
6053;bike_name;KTM
3757;bike_name;Kalex
205;bike_name;Honda
2245;shortname;GBR
6256;points;10
6376;shortname;NED
3621;year;2012
7817;rider_name;Vierge Xavi
6105;shortname;MAL
3177;circuit_name;Assen
68;points;8
6613;position;3
135;circuit_name;Mugello
6694;shortname;QAT
728;rider;1990
590;bike_name;Gilera
7868;category;MotoGP
6685;rider;2535
1649;circuit_name;Mugello
6794;team_name;Dynavolt Intact GP
7817;category;Moto2
6305;rider;2059
4537;position;7
5376;bike_name;Ducati
1471;team_name;Ducati Marlboro Team
8058;shortname;RSM
2164;rider;2094
4775;number;29.0
2758;shortname;INP
2953;team_name;Bancaja Aspar Team
5301;shortname;NED
551;bike_name;Aprilia
6386;points;10
1531;number;48.0
4719;team_name;Pramac Racing
1276;position;6
914;points;13
2465;points;11
5772;position;2
4136;shortname;ITA
1147;year;2007
2539;year;2010
7802;year;2019
1934;team_name;JiR Team Scot 250
1295;rider;1516
6234;rider;2535
66;circuit_name;Shanghai
618;rider_name;Gadea Sergio
4965;country;FI
4893;rider_name;Pedrosa Dani
2577;circuit_name;Mugello
8215;category;MotoGP
7831;country;BR
4280;country;ES
5819;points;7
7901;circuit_name;Jerez
3139;number;26.0
6870;points;6
8181;year;2020
4523;shortname;VAL
5706;team_name;Team SUZUKI ECSTAR
7532;year;2019
4071;bike_name;Honda
6381;shortname;NED
6563;circuit_name;Aragon
6711;points;25
5190;team_name;SAXOPRINT RTG
8503;rider_name;Mir Joan
4182;shortname;CAT
2439;rider_name;Olive Joan
369;bike_name;Aprilia
7756;category;Moto2
1472;country;ES
4121;shortname;FRA
3656;points;10
4402;country;ES
345;category;125cc
5265;year;2015
7724;number;7.0
3168;position;8
8113;team_name;Team SUZUKI ECSTAR
8296;category;Moto3
8605;circuit_name;Assen
4889;rider;2396
5289;position;9
3067;category;Moto2
6855;rider;2475
1136;year;2007
2360;country;AU
1578;circuit_name;Shanghai
7084;bike_name;Yamaha
2557;points;9
4624;position;4
1291;category;MotoGP
3807;rider;2471
5506;rider;2273
8306;team_name;Ducati Team
2753;rider;2058
539;rider_name;Edwards Colin
4877;circuit_name;Silverstone
6021;number;9.0
3564;points;13
1707;year;2008
1303;points;16
507;points;9
3459;shortname;MAL
7298;rider;2218
4857;number;44.0
2938;year;2010
5374;shortname;CZE
497;bike_name;Aprilia
7843;shortname;QAT
4238;circuit_name;Sachsenring
4023;category;Moto2
5431;year;2015
8271;shortname;VAL
3913;category;Moto2
8295;number;40.0
5163;shortname;SPA
4010;category;Moto3
8524;year;2021
477;country;JP
5029;rider;2315
2456;country;CZ
7216;bike_name;Speed Up
426;year;2005
1662;team_name;Mapfre Aspar Team
6662;bike_name;Yamaha
730;rider_name;Simoncelli Marco
5109;circuit_name;Texas
4820;points;6
7072;points;20
8046;shortname;RSM
910;shortname;POR
8437;position;7
6420;shortname;GER
7397;rider_name;Navarro Jorge
1663;rider;2052
3267;shortname;USA
2892;country;ES
8353;rider;2565
3177;rider_name;Edwards Colin
3092;rider;2081
1259;rider_name;Barros Alex
7597;number;7.0
331;rider;2032
8040;bike_name;KTM
8138;country;IT
6167;team_name;Pons HP40
1967;circuit_name;Ricardo Tormo
6687;country;IT
1338;rider;2065
4641;rider_name;Fenati Romano
3243;country;SM
2807;team_name;Blusens-STX
6026;country;ES
3164;year;2011
7975;circuit_name;Spielberg
3134;shortname;CAT
3497;rider;2338
7682;circuit_name;Buriram
2338;number;35.0
2627;team_name;Ducati Team
6560;rider;2499
2647;shortname;NED
7236;circuit_name;Losail
5737;bike_name;Ducati
3489;position;9
4188;circuit_name;Catalunya
5622;points;20
7337;number;45.0
7041;country;IT
4355;points;11
2875;number;19.0
3749;circuit_name;Mugello
2600;number;41.0
5606;rider_name;Vinales Isaac
6174;bike_name;Honda
5408;shortname;GBR
6657;shortname;MAL
8684;rider_name;Lowes Sam
1889;rider;2103
4127;number;5.0
6188;country;GB
3801;bike_name;Kalex KTM
113;bike_name;Ducati
2419;rider_name;Capirossi Loris
8774;rider_name;Marquez Marc
6852;country;IT
3342;rider_name;Bradl Stefan
4320;shortname;CZE
5135;shortname;ARG
151;rider;2015
5209;year;2015
8301;rider_name;Oliveira Miguel
5908;circuit_name;Spielberg
5173;category;Moto2
4361;bike_name;Kalex
1626;rider;2285
6730;circuit_name;Rio Hondo
3657;number;69.0
5844;team_name;SKY Racing Team VR46
4749;rider;2425
5849;year;2016
3525;rider_name;Oliveira Miguel
1531;category;MotoGP
6785;shortname;SPA
4047;year;2013
1446;points;10
6709;year;2018
6264;rider;2540
6411;rider;2585
5125;number;41.0
1516;position;6
3057;shortname;POR
8089;category;Moto2
2483;points;16
6530;circuit_name;Misano
5377;team_name;Monster Yamaha Tech 3
6178;team_name;Del Conca Gresini Moto3
8172;points;20
7352;team_name;Ducati Team
3164;rider_name;Salom Luis
4357;year;2013
8300;shortname;VAL
3252;rider;2330
6;rider;1862
6656;bike_name;KTM
1159;team_name;Blusens Aprilia
7493;points;16
436;bike_name;Aprilia
5359;category;Moto2
1295;number;65.0
1560;year;2008
4220;rider_name;Ajo Niklas
4478;rider;2206
4597;points;9
8860;category;Moto2
7;points;9
413;position;3
4900;shortname;RSM
1471;rider;2032
7843;rider;2535
3488;bike_name;Tech 3
373;points;16
847;bike_name;Aprilia
2779;team_name;Ongetta Team
5353;rider_name;Morbidelli Franco
5221;number;99.0
1679;year;2008
1453;bike_name;Aprilia
7604;rider_name;Antonelli Niccolo
2280;bike_name;Honda
6504;rider;2541
4558;category;Moto3
5266;year;2015
7832;rider;2206
7531;rider;2591
7677;year;2019
6315;number;44.0
955;team_name;Honda Gresini
4661;year;2014
8135;rider;2636
3485;number;9.0
6868;rider_name;Dalla Porta Lorenzo
8800;position;10
6049;rider_name;Schrotter Marcel
4061;number;42.0
6124;bike_name;Yamaha
8793;year;2021
7840;year;2019
4176;category;Moto2
3999;circuit_name;Ricardo Tormo
7548;position;8
6329;shortname;ITA
1576;rider;2052
1879;category;250cc
4139;year;2013
6007;circuit_name;Aragon
8587;team_name;+EGO Speed Up
7001;points;25
1411;rider_name;Stoner Casey
68;team_name;MS Aprilia Italia Corse
2946;team_name;Tech 3 Racing
1932;position;2
33;rider;1888
4897;points;9
1455;points;11
7696;bike_name;KTM
3222;country;FR
3662;bike_name;Kalex
7796;year;2019
3603;rider_name;Redding Scott
4263;category;MotoGP
787;position;7
2560;category;125cc
7706;rider;2650
1909;shortname;AUS
7489;number;88.0
8074;category;MotoGP
6990;number;48.0
6515;rider_name;Pirro Michele
3432;rider_name;Bradl Stefan
1152;category;125cc
4275;rider;2245
8150;country;ES
4381;rider_name;Marquez Marc
4278;rider_name;Zarco Johann
1381;country;AU
3195;number;5.0
4659;bike_name;Forward Yamaha
3100;points;6
6490;shortname;GBR
8758;rider_name;Ogura Ai
1767;category;125cc
2514;points;13
266;number;52.0
1402;position;2
1187;rider_name;Smith Bradley
8318;shortname;POR
8585;year;2021
4395;rider;2037
1526;rider;2279
2942;category;Moto2
4568;category;MotoGP
8047;team_name;+EGO Speed Up
4630;shortname;SPA
5945;position;5
7382;rider;2293
1486;points;10
916;points;10
658;team_name;Tech 3 Yamaha
71;year;2005
1312;position;2
8131;rider_name;Binder Darryn
756;rider;2075
8489;number;53.0
7930;bike_name;Honda
1184;circuit_name;Donington Park
8585;country;GB
8353;team_name;Petronas Sprinta Racing
2457;shortname;VAL
4824;country;FR
8605;rider;2429
2655;position;5
8606;rider_name;Bagnaia Francesco
2208;rider_name;Hayden Nicky
4694;year;2014
550;rider_name;Porto Sebastian
332;year;2005
5604;shortname;VAL
4978;number;33.0
4260;rider_name;Barbera Hector
5082;country;BE
4721;points;25
6077;rider_name;Corsi Simone
4686;position;6
3497;bike_name;Aprilia
7706;number;13.0
8560;rider;2644
6066;rider;2058
6747;points;9
5241;team_name;Red Bull KTM Ajo
325;country;IT
819;country;ES
1997;points;9
2408;rider_name;Iannone Andrea
8657;bike_name;Kalex
2936;category;MotoGP
3580;number;38.0
1182;rider;2008
2672;number;38.0
5887;points;9
755;rider;2064
7989;circuit_name;Spielberg
4237;shortname;GER
4328;bike_name;Ducati
7044;bike_name;KTM
3934;points;13
7112;team_name;LCR Honda CASTROL
5854;category;MotoGP
8662;team_name;SANTANDER Consumer GASGAS
108;rider_name;Simon Julian
2208;country;US
6191;circuit_name;Rio Hondo
611;rider;2075
3335;position;5
6212;country;IT
7556;country;CH
4624;rider_name;Lorenzo Jorge
5555;shortname;MAL
8795;country;ES
2160;position;10
3061;shortname;POR
7214;number;54.0
5910;rider;2504
1111;shortname;ITA
6144;shortname;VAL
6043;category;Moto2
1788;shortname;CZE
8412;category;Moto3
4433;position;3
2661;rider_name;Takahashi Yuki
5081;points;25
1244;circuit_name;Sachsenring
4222;shortname;GER
1478;category;MotoGP
8723;category;Moto2
4763;circuit_name;Assen
2154;year;2009
2427;number;6.0
4582;bike_name;KTM
8689;points;7
6443;rider_name;Canet Aron
2743;year;2010
1083;rider_name;De Angelis Alex
3526;year;2012
4662;rider_name;Corsi Simone
1735;rider_name;Smith Bradley
3349;shortname;RSM
2836;team_name;Racing Team Germany
430;year;2005
1022;number;1.0
1752;number;21.0
5194;team_name;Repsol Honda Team
6712;shortname;QAT
6882;team_name;Red Bull KTM Ajo
8690;points;6
6043;position;3
7529;points;7
2436;country;DE
3566;number;19.0
4835;number;29.0
1627;position;7
8182;shortname;ARA
7675;rider;2636
6062;rider_name;Rossi Valentino
4489;category;Moto2
507;team_name;Fortuna Honda
7996;year;2020
2134;category;MotoGP
8335;category;MotoGP
7257;year;2019
7944;category;MotoGP
7476;number;43.0
8836;year;2021
7087;rider;2425
5845;number;23.0
5652;shortname;ARG
7154;number;40.0
6176;circuit_name;Losail
287;country;FR
3623;bike_name;Yamaha
876;rider;2047
2583;rider_name;Espargaro Pol
359;shortname;QAT
8120;circuit_name;Catalunya
7886;circuit_name;Jerez
5458;team_name;MAPFRE Team MAHINDRA
11;shortname;SPA
1378;points;8
6467;rider_name;Binder Brad
1377;year;2007
7076;circuit_name;Aragon
1984;bike_name;Yamaha
1510;circuit_name;Jerez
8649;team_name;LCR Honda CASTROL
6527;position;7
5312;rider;2015
3840;year;2012
752;category;125cc
2882;bike_name;Motobi
6785;category;MotoGP
6255;year;2017
3168;circuit_name;Silverstone
1878;team_name;Polaris World
4973;position;3
5273;year;2015
1301;position;1
7777;points;9
3861;bike_name;KTM
1838;points;8
6476;bike_name;Honda
1297;rider_name;Elias Toni
2690;team_name;San Carlo Honda Gresini
5143;year;2015
1383;number;46.0
4477;number;35.0
8118;circuit_name;Catalunya
5573;position;3
7585;year;2019
8508;country;ES
6945;rider;2532
8146;country;PT
4331;rider_name;Redding Scott
4627;country;ES
8743;rider;2585
8789;year;2021
5643;number;26.0
7462;circuit_name;Assen
5422;year;2015
8520;team_name;Flexbox HP40
7623;category;Moto2
2502;number;26.0
2672;category;125cc
3907;category;MotoGP
1027;bike_name;Honda
8548;category;Moto2
8614;position;4
8692;bike_name;KTM
2596;rider;1888
8666;rider;2565
2206;rider;1944
1583;year;2008
4503;country;ES
1666;rider;2130
5393;circuit_name;Brno
3294;category;125cc
4967;country;IT
5145;circuit_name;Rio Hondo
7673;shortname;ARA
50;country;IT
4204;circuit_name;Assen
4567;country;IT
8831;shortname;AME
3765;team_name;Red Bull KTM Ajo
890;points;6
1243;points;16
7610;shortname;GBR
6822;position;2
3498;year;2011
1271;shortname;CZE
1977;number;71.0
5768;team_name;OCTO Pramac Yakhnich
4849;rider_name;Zarco Johann
1104;team_name;Ducati Marlboro Team
171;points;25
5427;circuit_name;Silverstone
6737;bike_name;Kalex
6441;circuit_name;Brno
841;bike_name;Aprilia
2418;year;2009
2508;country;IT
7126;category;Moto2
5249;points;7
6757;team_name;Repsol Honda Team
2144;team_name;Team Toth Aprilia
3174;circuit_name;Assen
2735;category;Moto2
2647;team_name;Andalucia Cajasol
2112;position;2
7932;shortname;ANC
937;year;2006
6410;country;JP
1128;points;8
8682;points;20
7597;year;2019
3189;category;Moto2
7990;rider_name;Roberts Joe
5608;circuit_name;Ricardo Tormo
1613;category;125cc
5501;rider;2330
3184;category;Moto2
5609;team_name;Leopard Racing
4123;year;2013
5525;position;5
6791;rider;2502
3013;team_name;Pev-Blusens-SMX-Paris Hilton
3220;year;2011
396;points;10
1205;category;250cc
2438;category;125cc
1912;number;17.0
5784;team_name;Ongetta-Rivacold
796;bike_name;Aprilia
8434;country;AU
4572;year;2014
1904;year;2008
8749;year;2021
6429;country;ES
460;rider_name;Locatelli Roberto
709;rider;1915
6921;rider;2564
5347;points;9
7990;points;6
209;points;7
1206;rider;2080
4545;year;2014
4710;team_name;Red Bull KTM Ajo
4991;rider;2428
1837;category;125cc
5619;points;7
2742;number;44.0
6939;team_name;Monster Yamaha Tech 3
7980;team_name;Monster Energy Yamaha MotoGP
4590;rider_name;Hanika Karel
376;year;2005
3345;circuit_name;Misano
6558;position;8
1711;bike_name;Ducati
3273;rider_name;Simoncelli Marco
1392;circuit_name;Phillip Island
3520;year;2012
3906;number;6.0
8622;shortname;NED
3418;circuit_name;Motegi
7991;year;2020
4951;shortname;JPN
7796;country;ES
7627;number;9.0
8571;number;93.0
1280;rider;1693
4136;rider;2093
6214;bike_name;Honda
4261;points;25
2858;bike_name;Moriwaki
5588;category;MotoGP
3059;bike_name;Ducati
3620;rider;2431
5558;category;MotoGP
3339;year;2011
4601;bike_name;Kalex
1292;number;71.0
3042;rider;2315
4414;year;2013
3302;category;MotoGP
707;number;75.0
3845;rider;2286
1611;number;63.0
3160;number;3.0
5715;country;FR
2522;number;40.0
8849;shortname;EMI
7162;category;Moto3
3136;rider;2330
7298;points;8
2816;bike_name;Yamaha
411;country;IT
2433;country;ES
5599;team_name;Forward Racing
4541;category;Moto2
2609;country;CH
1211;points;25
2755;shortname;INP
7863;shortname;SPA
8618;shortname;NED
936;circuit_name;Ricardo Tormo
206;country;AU
464;shortname;VAL
8819;position;9
511;rider_name;Lorenzo Jorge
2169;rider;1516
4602;circuit_name;Rio Hondo
6900;rider_name;Fernandez Raul
8585;number;22.0
7160;country;FR
6606;number;29.0
1488;position;8
7957;points;9
6962;team_name;Ducati Team
2383;points;16
3644;number;96.0
1936;circuit_name;Sepang
4129;rider_name;Masbou Alexis
834;team_name;Ducati Marlboro Team
8482;shortname;FRA
8136;team_name;Sterilgarda Max Racing Team
1231;team_name;Red Bull KTM 250
6573;circuit_name;Motegi
209;team_name;Kawasaki Racing Team
4993;country;ES
2684;category;MotoGP
980;rider_name;Masbou Alexis
3286;category;Moto2
987;rider_name;Hayden Nicky
5212;position;2
3181;category;Moto2
3436;bike_name;Suter
556;country;HU
5348;points;8
2803;rider;2259
4190;rider_name;Sissis Arthur
1810;circuit_name;Brno
4254;rider;2059
7507;bike_name;Energica
416;circuit_name;Istanbul
3097;number;3.0
6811;position;1
1769;category;125cc
6891;year;2018
5097;position;7
7688;circuit_name;Buriram
8167;year;2020
3263;year;2011
6200;points;6
626;points;10
6864;number;19.0
5460;rider;2494
3709;position;9
8307;bike_name;Honda
5499;bike_name;Ducati
3063;rider;2081
7885;position;5
5415;year;2015
1621;team_name;Fiat Yamaha Team
5841;year;2016
8162;number;14.0
8579;country;ES
5190;year;2015
4308;shortname;CZE
7772;category;MotoGP
3812;rider_name;Lorenzo Jorge
4960;bike_name;Honda
2999;position;9
5990;country;ES
5626;shortname;QAT
3371;rider;2293
5988;category;Moto2
5665;country;ES
2105;shortname;ITA
8277;circuit_name;Ricardo Tormo
1063;number;12.0
2489;category;Moto2
1452;rider;1981
723;shortname;GBR
3361;circuit_name;Aragon
8788;country;ES
2745;team_name;Racing Team Germany
