142;motion;0
478;temp;19.5
1274;light;0
2287;light;0
1556;smoke;0.012
1423;motion;0
2396;temp;26.8
2539;temp;19.7
1448;motion;0
982;humidity;77.6
1970;device;00:0f:00:70:91:0a
1591;light;1
96;temp;22.7
599;light;0
1199;lpg;0.0069
1873;motion;0
290;humidity;75.1
496;device;1c:bf:ce:15:ec:4d
724;lpg;0.0078
2704;co;0.0049
2524;smoke;0.02
1258;humidity;76.1
1799;temp;22.3
1254;humidity;78.6
477;device;1c:bf:ce:15:ec:4d
2379;motion;0
2022;lpg;0.0077
2690;humidity;51.2
509;lpg;0.0077
2633;device;b8:27:eb:bf:9d:51
954;smoke;0.021
1323;lpg;0.0048
1710;smoke;0.021
780;lpg;0.0078
2263;lpg;0.0077
379;device;1c:bf:ce:15:ec:4d
1164;motion;0
2504;smoke;0.02
602;device;b8:27:eb:bf:9d:51
996;temp;26.9
1596;humidity;51.3
40;smoke;0.019
1953;smoke;0.02
2078;smoke;0.018000000000000002
1488;device;00:0f:00:70:91:0a
2228;temp;22.5
102;temp;19.7
631;temp;22.2
712;smoke;0.013000000000000001
2579;smoke;0.02
1716;light;0
656;lpg;0.006999999999999999
705;humidity;50.7
2865;lpg;0.0046
1328;temp;26.9
623;co;0.0042
98;light;0
2826;humidity;76.8
2232;device;00:0f:00:70:91:0a
15;motion;0
2794;lpg;0.0069
1412;co;0.005
1231;smoke;0.018000000000000002
152;lpg;0.0077
1875;smoke;0.012
2353;device;1c:bf:ce:15:ec:4d
455;device;1c:bf:ce:15:ec:4d
277;device;b8:27:eb:bf:9d:51
1033;temp;22.6
58;humidity;76.1
2748;humidity;76.6
1569;humidity;51.2
2763;light;1
1636;co;0.005
2783;temp;22.6
2177;light;0
1121;temp;19.7
1574;smoke;0.021
544;light;0
92;lpg;0.0071
2131;humidity;77.6
1417;device;b8:27:eb:bf:9d:51
275;lpg;0.0077
1893;co;0.005
2512;motion;0
390;lpg;0.0077
348;smoke;0.018000000000000002
1935;humidity;78.2
772;humidity;50.8
2267;light;0
2258;temp;22.5
2535;motion;0
176;device;b8:27:eb:bf:9d:51
166;light;1
487;light;1
918;smoke;0.021
2837;motion;0
2151;smoke;0.018000000000000002
1957;motion;0
2572;motion;0
1952;humidity;75.3
1426;motion;0
1258;device;00:0f:00:70:91:0a
613;device;00:0f:00:70:91:0a
2624;motion;0
538;humidity;78.0
1045;humidity;51.2
999;lpg;0.0077
2115;motion;0
2063;lpg;0.0077
390;smoke;0.02
1530;device;b8:27:eb:bf:9d:51
2868;motion;0
24;smoke;0.013000000000000001
1289;lpg;0.0077
1790;co;0.0042
23;lpg;0.0076
1033;device;b8:27:eb:bf:9d:51
707;lpg;0.0078
472;co;0.005
2995;humidity;76.5
966;temp;27.0
2707;co;0.0043
748;motion;0
1310;humidity;51.1
590;smoke;0.019
66;device;00:0f:00:70:91:0a
988;co;0.0027
1524;temp;19.8
2144;co;0.0042
379;humidity;78.0
1919;humidity;50.0
480;temp;27.0
896;temp;19.6
1155;lpg;0.0077
2842;motion;0
2777;lpg;0.0046
2947;humidity;77.2
2217;smoke;0.018000000000000002
2202;device;00:0f:00:70:91:0a
2518;motion;0
2142;light;0
462;humidity;48.8
1327;lpg;0.0077
978;device;00:0f:00:70:91:0a
1754;smoke;0.018000000000000002
1614;device;1c:bf:ce:15:ec:4d
667;device;1c:bf:ce:15:ec:4d
2488;device;b8:27:eb:bf:9d:51
763;motion;0
