riga;nome attributo;valore da imputare;valore imputato
395;Acceleration;16.4;?
17;Acceleration;8.0;?
23;Car;AMC Hornet;Plymouth Arrow GS
24;Car;Ford Maverick;?
369;Horsepower;76.0;?
324;Weight;3381.0;?
325;Weight;2188.0;?
227;Acceleration;15.5;17.5
272;Car;Ford Futura;?
273;Car;Dodge Magnum XE;?
12;Origin;US;?
258;Weight;3735.0;?
259;Weight;3570.0;?
18;Horsepower;140.0;?
19;Horsepower;150.0;225.0
230;Model;77;?
72;Model;72;?
73;Model;72;?
74;Model;72;?
377;MPG;27.0;?
378;MPG;34.0;?
379;MPG;31.0;?
7;Origin;US;Japan
8;MPG;14.0;15.0
31;Acceleration;15.0;?
104;Acceleration;11.0;?
105;Acceleration;16.5;21.0
106;Acceleration;18.0;?
90;Model;72;?
92;Horsepower;88.0;?
321;Weight;2678.0;?
322;Weight;2870.0;?
323;Weight;3003.0;?
193;Acceleration;17.7;9.5
194;Acceleration;15.3;?
195;Acceleration;13.0;?
152;Acceleration;16.5;?
153;Acceleration;19.0;?
123;Car;Chevrolet Monte Carlo S;Mazda RX3
261;Car;Chevrolet Malibu;?
262;Car;Ford Fairmont (auto);?
79;Horsepower;97.0;?
80;Horsepower;150.0;?
81;Horsepower;130.0;?
389;Model;82;?
84;Acceleration;14.5;?
386;Acceleration;17.6;?
306;Origin;US;?
307;Origin;Europe;?
308;Origin;US;?
329;MPG;32.2;?
330;MPG;46.6;?
35;Car;Hi 1200D;Plymouth Satellite Custom (sw)
36;Car;Datsun PL510;Dodge Colt Hardtop
113;Weight;4654.0;4082.0
114;Weight;4499.0;4082.0
103;Model;73;?
104;Model;73;?
303;Origin;US;Europe
304;Origin;US;Europe
135;Car;AMC Hornet;Buick Century
97;Car;Dodge Coronet Custom;Pontiac Catalina Brougham
98;Car;Mercury Marquis Brougham;AMC Rebel SST (sw)
99;Car;Chevrolet Caprice Classic;Ford F250
246;Displacement;98.0;?
247;Displacement;97.0;?
161;Displacement;250.0;200.0
162;Displacement;250.0;?
163;Displacement;250.0;?
142;MPG;16.0;26.0
367;Car;Peugeot 505s Turbo Diesel;?
368;Car;Saab 900s;?
369;Car;Volvo Diesel;?
29;Acceleration;17.5;9.5
30;Acceleration;12.5;?
402;Acceleration;15.6;?
64;MPG;26.0;28.0
371;Acceleration;13.8;?
372;Acceleration;15.8;?
373;Acceleration;19.0;?
298;Cylinders;8;?
299;Cylinders;8;?
100;Car;Ford LTD;Ford F250
101;Car;Plymouth Fury Gran Sedan;AMC Ambassador SST
266;Acceleration;15.8;?
2;Car;Buick Skylark 320;AMC Rebel SST (sw)
3;Car;Plymouth Satellite;AMC Ambassador SST
237;MPG;16.0;?
238;MPG;15.5;10.0
102;Car;Chrysler New Yorker Brougham;Buick Estate Wagon (sw)
103;Car;Buick Electra 225 Custom;?
104;Car;AMC Ambassador Brougham;?
67;Cylinders;4;?
68;Cylinders;4;5
285;Car;Peugeot 604sl;?
286;Car;Volkswagen Scirocco;Volkswagen Rabbit
381;MPG;27.0;?
14;Model;70;?
15;Model;70;?
16;Model;70;?
193;Model;76;?
82;Horsepower;140.0;?
83;Horsepower;150.0;?
383;Car;AMC Concord DL;?
384;Car;Volkswagen Rabbit l;?
385;Car;Mazda GLC Custom l;?
374;Car;Ford Grenada gl;?
375;Car;Chrysler Lebaron Salon;?
253;Cylinders;4;?
254;Cylinders;4;5
255;Cylinders;4;?
368;Acceleration;15.4;?
262;Model;78;?
164;Weight;4668.0;?
308;Car;Oldsmobile Cutlass Salon Brougham;?
309;Car;Plymouth Horizon;?
310;Car;Plymouth Horizon TC3;?
61;Model;71;?
62;Model;71;?
48;Acceleration;13.5;?
49;Acceleration;13.0;?
50;Acceleration;11.5;?
49;Car;Plymouth Fury iii;?
89;Model;72;70
91;Model;72;?
178;MPG;23.0;10.0
179;MPG;24.0;?
120;Cylinders;4;3
121;Cylinders;6;?
122;Cylinders;4;?
142;Car;AMC Matador;Chevrolet Monza 2+2
330;Horsepower;65.0;?
253;Model;78;?
254;Model;78;?
132;Origin;US;US
216;Model;76;?
217;Model;76;?
104;Displacement;360.0;?
105;Displacement;225.0;232.0
329;Car;Toyota Corolla;?
330;Car;Mazda GLC;?
331;Car;Dodge Colt;?
48;MPG;14.0;18.0
49;MPG;14.0;18.0
270;Car;Chevrolet Monte Carlo Landau;?
244;Acceleration;15.8;9.5
245;Acceleration;17.0;?
246;Acceleration;15.9;9.5
358;Model;81;?
339;Model;80;?
340;Model;80;?
341;Model;80;?
41;Horsepower;100.0;?
42;Horsepower;105.0;?
43;Horsepower;100.0;?
309;MPG;34.2;0.0
310;MPG;34.5;?
311;MPG;31.8;?
375;Cylinders;6;?
376;Cylinders;4;5
63;Acceleration;19.0;20.5
64;Acceleration;20.5;19.0
174;Acceleration;12.0;9.5
175;Acceleration;16.0;?
176;Acceleration;17.0;?
176;Model;75;?
177;Model;75;?
178;Model;75;?
150;Horsepower;67.0;?
317;Horsepower;76.0;?
318;Horsepower;60.0;?
319;Horsepower;70.0;?
38;Model;71;?
39;Model;71;?
40;Model;71;?
14;MPG;0.0;10.0
15;MPG;0.0;10.0
402;Horsepower;86.0;?
403;Horsepower;52.0;?
404;Horsepower;84.0;?
253;Car;Ford Fiesta;Plymouth Horizon Miser
254;Car;Mazda GLC Deluxe;?
396;Weight;3015.0;?
386;Weight;1970.0;?
31;Car;AMC Gremlin;?
1;Origin;US;Japan
2;Origin;US;US
3;Origin;US;Japan
118;Displacement;108.0;?
119;Cylinders;3;?
100;Weight;4363.0;4615.0
101;Weight;4237.0;4257.0
385;Cylinders;4;?
158;Acceleration;15.5;15.0
229;Weight;3880.0;?
221;Weight;4055.0;?
222;Weight;3870.0;3840.0
396;Cylinders;6;?
397;Cylinders;4;?
123;Displacement;350.0;?
124;Displacement;400.0;?
125;Displacement;68.0;?
40;Origin;Europe;?
41;Origin;US;?
395;Cylinders;6;?
230;Horsepower;110.0;?
231;Horsepower;145.0;?
232;Horsepower;130.0;?
77;Weight;4456.0;4997.0
78;Weight;4422.0;4464.0
79;Weight;2330.0;2962.0
50;Cylinders;8;8
44;Horsepower;88.0;?
196;Acceleration;13.0;?
298;Displacement;351.0;?
299;Displacement;267.0;?
300;Displacement;360.0;?
161;Acceleration;16.0;?
346;Model;81;?
347;Model;81;?
348;Model;81;?
196;Cylinders;8;?
197;Cylinders;8;?
179;Displacement;134.0;350.0
180;Displacement;90.0;?
181;Displacement;119.0;?
181;MPG;24.0;?
115;Weight;2789.0;2901.0
94;Model;73;?
95;Model;73;?
96;Model;73;?
94;Acceleration;11.5;?
95;Acceleration;13.0;?
48;Origin;US;?
41;Car;AMC Gremlin;?
42;Car;Plymouth Satellite Custom;?
43;Car;Chevrolet Chevelle Malibu;Chevrolet Nova Custom
177;Acceleration;16.0;?
253;MPG;36.1;?
254;MPG;32.8;?
79;Displacement;70.0;?
24;MPG;21.0;28.0
25;MPG;27.0;28.0
