559;Order_Month;Feb
560;Order_Month;Mar
209;Order_Total;2
210;Order_Total;1
511;Order_Total;2
897;Order_Total;2
574;Country;Canada
575;Country;Ireland
576;Country;China
318;Delivery_Year_;1966
319;Delivery_Year_;1968
320;Delivery_Year_;1993
237;Order_Month;Dec
238;Order_Month;Feb
614;Model_Series;737-800
615;Model_Series;727
477;Country;Trinidad and Tobago
478;Country;Netherlands
479;Country;Australia
884;Order_Year;2014
885;Order_Year;1966
886;Order_Year;2012
137;Model_Series;737-700
138;Model_Series;737-300
412;Engine;PW
413;Engine;PW
95;Delivery_Year_;1968
96;Delivery_Year_;1982
755;Country;Ethiopia
756;Country;Liberia
757;Country;Peru
331;Country;Tajikistan
332;Country;Australia
549;Engine;GE
550;Engine;PW
551;Engine;RR
483;Delivery_Total;1
484;Delivery_Total;3
485;Delivery_Total;1
883;Customer_Name;Pacific Southwest Airlines
884;Customer_Name;Timaero Ireland Limited
885;Customer_Name;FAA
10;Customer_Name;AOM French Airlines
11;Customer_Name;Air Europe
620;Model_Series;DC-8
621;Model_Series;737-200
622;Model_Series;DC-9
99;Order_Year;2000
100;Order_Year;1984
148;Region;Africa
149;Region;Southeast Asia
534;Delivery_Total;1
535;Delivery_Total;1
536;Delivery_Total;2
649;Region;Europe
491;Delivery_Year_;2021
198;Model_Series;737-700
199;Model_Series;767-200
805;Model_Series;777F
412;Region;North America
180;Order_Total;10
181;Order_Total;2
182;Order_Total;1
610;Model_Series;737-300
611;Model_Series;727
369;Delivery_Year_;1975
370;Delivery_Year_;1969
882;Order_Year;2005
883;Order_Year;1965
256;Model_Series;737-300
695;Model_Series;DC-9
696;Model_Series;727
697;Model_Series;747-400
620;Order_Month;Nov
888;Region;Central America and Mexico
346;Customer_Name;BDS UK P-8
347;Customer_Name;SMBC Aviation Capital
739;Delivery_Total;4
740;Delivery_Total;1
397;Order_Year;2015
398;Order_Year;1976
475;Order_Month;Feb
476;Order_Month;Jul
477;Order_Month;Apr
689;Order_Total;1
690;Order_Total;2
691;Order_Total;4
881;Customer_Name;Thai Airways International
882;Customer_Name;SpiceJet
253;Order_Month;Mar
202;Region;Europe
696;Order_Total;1
629;Region;East Asia
630;Region;Europe
631;Region;South Asia
9;Delivery_Total;2
10;Delivery_Total;2
557;Model_Series;747-200
110;Order_Total;2
111;Order_Total;1
627;Engine;GE
628;Engine;PW
180;Order_Year;1966
181;Order_Year;2008
182;Order_Year;1986
267;Country;USA
268;Country;Turkey
269;Country;Saudi Arabia
880;Order_Year;1997
881;Order_Year;2001
352;Model_Series;737-800
678;Engine;PW
679;Engine;PW
493;Delivery_Total;1
494;Delivery_Total;1
495;Delivery_Total;2
247;Customer_Name;Nippon Cargo Airlines
248;Customer_Name;Trans Carib Air
249;Customer_Name;Laker Airways (Bahamas)
573;Order_Month;Dec
574;Order_Month;Apr
326;Delivery_Year_;1981
327;Delivery_Year_;1982
738;Country;Finland
725;Order_Year;2012
726;Order_Year;2008
746;Model_Series;737-900
747;Model_Series;DC-9
748;Model_Series;737-800
815;Order_Year;1967
188;Order_Total;1
19;Customer_Name;Malev Hungarian Airlines Ltd.
20;Customer_Name;Cameroon Airlines
310;Model_Series;MD-90
311;Model_Series;737-800
167;Delivery_Year_;1986
168;Delivery_Year_;1991
169;Delivery_Year_;2020
896;Order_Year;1973
897;Order_Year;1978
427;Country;Germany
428;Country;Mongolia
719;Model_Series;707/720
720;Model_Series;737-500
721;Model_Series;767-300ER
760;Delivery_Year_;2003
777;Delivery_Total;1
778;Delivery_Total;2
235;Region;North America
236;Region;South America
443;Delivery_Year_;1971
444;Delivery_Year_;1979
245;Country;France
600;Delivery_Total;3
893;Order_Total;1
503;Customer_Name;McDonnell Douglas
504;Customer_Name;MSA-Malaysia/Singapore A/L
505;Customer_Name;Southern Air Transport
27;Order_Year;2005
509;Engine;CF
510;Engine;PW
444;Order_Month;Feb
445;Order_Month;Nov
721;Customer_Name;Air Astana
722;Customer_Name;Mexicana
255;Order_Year;1999
256;Order_Year;1993
492;Order_Year;1961
493;Order_Year;1979
673;Customer_Name;AirCal
162;Order_Total;5
798;Country;USA
97;Delivery_Year_;1991
98;Delivery_Year_;1995
616;Delivery_Total;1
617;Delivery_Total;2
786;Delivery_Year_;1969
787;Delivery_Year_;2012
799;Delivery_Total;1
589;Region;Europe
590;Region;Europe
591;Region;Africa
257;Delivery_Year_;1991
258;Delivery_Year_;2019
259;Delivery_Year_;2002
377;Customer_Name;Condor Flugdienst
244;Order_Year;1967
519;Engine;CF
520;Engine;GE
691;Order_Month;Feb
692;Order_Month;Jan
693;Order_Month;Jan
276;Customer_Name;Lion Air
689;Region;Southeast Asia
122;Delivery_Year_;1978
123;Delivery_Year_;2011
124;Delivery_Year_;1969
48;Order_Year;2010
49;Order_Year;2014
529;Region;Africa
685;Model_Series;737-200
666;Region;East Asia
667;Region;Europe
713;Customer_Name;CALC Aircraft Assets Limited
714;Customer_Name;ARAMCO Associated Company
715;Customer_Name;Malaysia Airlines
691;Country;USA
692;Country;USA
693;Country;USA
418;Order_Year;1975
419;Order_Year;1996
301;Model_Series;707/720
38;Order_Year;1990
871;Model_Series;727
415;Model_Series;737-800
637;Delivery_Year_;1981
638;Delivery_Year_;1979
639;Delivery_Year_;1979
394;Region;Europe
395;Region;South America
148;Order_Year;2000
149;Order_Year;2014
150;Order_Year;1980
63;Country;Germany
246;Country;Yemen
532;Delivery_Total;1
533;Delivery_Total;1
270;Country;USA
271;Country;Brazil
390;Model_Series;737-700
391;Model_Series;767-300ER
880;Delivery_Total;1
881;Delivery_Total;2
361;Delivery_Total;3
362;Delivery_Total;3
31;Country;Tanzania United Republic of
32;Country;China
832;Region;North America
669;Order_Month;Oct
670;Order_Month;Nov
320;Model_Series;737-300
393;Country;Denmark
394;Country;Germany
777;Model_Series;737-200
778;Model_Series;737-800
779;Model_Series;737-800
232;Engine;CF
263;Customer_Name;Trans-Australia Airlines
886;Country;Australia
887;Country;Canada
498;Order_Year;1973
499;Order_Year;1974
132;Delivery_Year_;1991
133;Delivery_Year_;1996
134;Delivery_Year_;1992
728;Model_Series;737-800
729;Model_Series;DC-9
730;Model_Series;737-300
556;Region;Europe
557;Region;Africa
558;Region;North America
538;Country;Germany
539;Country;Slovakia (Slovak Republic)
540;Country;South Africa
132;Order_Total;3
133;Order_Total;1
176;Delivery_Total;2
321;Model_Series;MD-80
447;Delivery_Year_;1967
439;Order_Month;Sep
440;Order_Month;Jul
1;Order_Month;May
