390;Order_Month;Dec
391;Order_Month;Jul
392;Order_Month;Oct
879;Delivery_Year_;1968
880;Delivery_Year_;1999
881;Delivery_Year_;2001
135;Delivery_Year_;2011
136;Delivery_Year_;1969
137;Delivery_Year_;2002
430;Customer_Name;Skyways Leasing
451;Order_Month;Jan
452;Order_Month;Feb
498;Order_Total;2
838;Order_Year;1974
576;Engine;CF
865;Customer_Name;DHL International
866;Customer_Name;Hebei Airlines Company LTD
867;Customer_Name;Western Airlines
324;Model_Series;777-300ER
218;Delivery_Total;1
492;Model_Series;707/720
586;Model_Series;727
587;Model_Series;DC-9
588;Model_Series;767-200ER
171;Region;Middle East
550;Order_Total;2
551;Order_Total;3
812;Model_Series;MD-90
813;Model_Series;737-900ER
814;Model_Series;727
823;Order_Month;Feb
824;Order_Month;Apr
492;Customer_Name;British Eagle International
493;Customer_Name;Frontier Airlines
494;Customer_Name;Royal Jordanian
603;Engine;CF
621;Customer_Name;Trans European Airways
167;Customer_Name;LTU
168;Customer_Name;Polaris Aircraft Leasing
387;Order_Month;Jan
388;Order_Month;Feb
817;Order_Month;Jul
787;Customer_Name;China Eastern Airlines
85;Order_Year;2009
704;Order_Month;Jan
705;Order_Month;Jun
289;Delivery_Total;2
290;Delivery_Total;1
291;Delivery_Total;1
766;Delivery_Total;3
767;Delivery_Total;1
74;Order_Month;Sep
75;Order_Month;Apr
76;Order_Month;Jan
824;Delivery_Total;2
825;Delivery_Total;2
290;Order_Total;1
291;Order_Total;1
292;Order_Total;2
350;Order_Month;Feb
769;Delivery_Year_;2014
338;Region;South America
339;Region;North America
340;Region;Europe
488;Region;East Asia
375;Delivery_Total;1
376;Delivery_Total;4
668;Engine;GE
669;Engine;CF
670;Engine;PW
722;Country;Mexico
723;Country;United Kingdom
724;Country;USA
303;Engine;CF
304;Engine;PW
305;Engine;PW
121;Region;North America
688;Model_Series;777-300ER
689;Model_Series;737-300
524;Delivery_Total;1
525;Delivery_Total;1
43;Country;China
497;Customer_Name;Air Atlantis
890;Delivery_Year_;1997
891;Delivery_Year_;2015
874;Delivery_Total;2
266;Delivery_Year_;1999
272;Order_Month;Jan
273;Order_Month;Jan
274;Order_Month;Nov
425;Customer_Name;AVENSA
426;Customer_Name;Kingdom of Saudi Arabia
648;Model_Series;787-9
649;Model_Series;707/720
843;Customer_Name;Turkish Airlines
46;Model_Series;737-800
377;Model_Series;747-200
378;Model_Series;737-300
379;Model_Series;BBJ
35;Customer_Name;World Airways Inc.
36;Customer_Name;Azerbaijan Airlines
65;Order_Year;2016
66;Order_Year;1974
86;Customer_Name;Martinair Cargo
748;Order_Total;1
749;Order_Total;3
750;Order_Total;4
102;Delivery_Total;1
103;Delivery_Total;1
201;Delivery_Year_;2011
202;Delivery_Year_;1970
846;Order_Month;Feb
847;Order_Month;Jan
848;Order_Month;Mar
530;Customer_Name;Korean Air
150;Region;North America
339;Delivery_Year_;1962
340;Delivery_Year_;1999
78;Model_Series;767-2C
79;Model_Series;787-8
307;Customer_Name;Yemenia
524;Engine;GE
719;Order_Total;2
720;Order_Total;2
721;Order_Total;2
691;Model_Series;DC-9
692;Model_Series;DC-8
172;Country;Jamaica
173;Country;Japan
174;Country;USA
470;Delivery_Year_;1979
471;Delivery_Year_;1983
234;Model_Series;727
235;Model_Series;DC-9
236;Model_Series;727
308;Delivery_Year_;1996
309;Delivery_Year_;2017
310;Delivery_Year_;1998
682;Delivery_Year_;1971
683;Delivery_Year_;1988
472;Order_Month;May
385;Engine;PW
63;Delivery_Total;2
64;Delivery_Total;1
65;Delivery_Total;3
462;Order_Month;Feb
774;Delivery_Total;2
775;Delivery_Total;2
776;Delivery_Total;1
620;Order_Total;1
595;Customer_Name;Tigerair
596;Customer_Name;Tassili Airlines
47;Delivery_Year_;2007
365;Delivery_Year_;1988
366;Delivery_Year_;1995
367;Delivery_Year_;2021
244;Order_Year;1967
465;Model_Series;747-400ERF
466;Model_Series;737-800
808;Order_Total;1
809;Order_Total;1
810;Order_Total;1
175;Order_Year;1990
343;Engine;RR
344;Engine;CF
246;Engine;PW
247;Engine;GE
119;Engine;GE
120;Engine;PW
121;Engine;PW
606;Delivery_Year_;2022
24;Model_Series;MD-80
25;Model_Series;737-800
26;Model_Series;DC-9
768;Engine;PW
769;Engine;CF
770;Engine;GE
893;Region;Africa
894;Region;Europe
15;Engine;PW
16;Engine;PW
17;Engine;CF
609;Engine;PW
610;Engine;CF
611;Engine;PW
630;Customer_Name;Austrian Airlines
631;Customer_Name;BDS Indian Navy P-8I
632;Customer_Name;Delta Air Lines
733;Delivery_Year_;1980
224;Order_Month;Jun
225;Order_Month;Apr
226;Order_Month;Feb
444;Order_Total;1
445;Order_Total;2
446;Order_Total;4
520;Order_Month;Apr
521;Order_Month;Aug
57;Order_Year;2007
58;Order_Year;1972
59;Order_Year;2006
548;Order_Month;May
549;Order_Month;Jun
550;Order_Month;Jan
385;Order_Total;1
386;Order_Total;1
387;Order_Total;3
29;Country;USA
732;Order_Year;1979
383;Delivery_Total;1
384;Delivery_Total;6
870;Region;Europe
871;Region;Europe
593;Delivery_Year_;1978
871;Order_Total;1
872;Order_Total;2
873;Order_Total;1
551;Order_Month;Jun
829;Customer_Name;Mitsui & Co.
830;Customer_Name;Silk Road Leasing
831;Customer_Name;Dragon Aviation Leasing
567;Region;Southeast Asia
207;Delivery_Year_;1967
749;Model_Series;737-800A
198;Order_Month;Dec
199;Order_Month;Jul
61;Model_Series;757-300
72;Delivery_Year_;1968
73;Delivery_Year_;1970
74;Delivery_Year_;1979
2;Engine;CF
3;Engine;GE
124;Order_Year;1967
125;Order_Year;2007
104;Order_Year;2000
858;Model_Series;707/720
859;Model_Series;737-300
860;Model_Series;737-200
347;Model_Series;737 MAX
309;Customer_Name;BOC Aviation Limited
310;Customer_Name;UNI Airways
311;Customer_Name;Okay Airways Company Limited
373;Delivery_Year_;1970
806;Customer_Name;Okay Airways Company Limited
724;Order_Total;2
580;Delivery_Year_;2009
710;Engine;CF
711;Engine;PW
712;Engine;CF
326;Customer_Name;Qantas Airways
327;Customer_Name;Orion Airways
328;Customer_Name;Air Astana
879;Order_Month;Aug
880;Order_Month;Jan
437;Model_Series;707/720
438;Model_Series;727
476;Customer_Name;flydubai
477;Customer_Name;BWIA
478;Customer_Name;Sojitz
527;Order_Year;2007
528;Order_Year;2011
342;Region;East Asia
343;Region;Europe
12;Engine;CF
13;Engine;CF
14;Engine;PW
528;Delivery_Year_;2013
152;Engine;PW
873;Model_Series;737-200
874;Model_Series;737 MAX
660;Order_Total;2
661;Order_Total;1
371;Country;Brazil
646;Order_Month;Mar
359;Region;Europe
360;Region;North America
361;Region;Southeast Asia
722;Model_Series;727
723;Model_Series;737-300
724;Model_Series;727
769;Country;India
770;Country;Mauritius
771;Country;Syrian Arab Republic
492;Order_Month;May
654;Delivery_Year_;1975
655;Delivery_Year_;1980
662;Delivery_Year_;1978
414;Order_Total;2
415;Order_Total;8
741;Delivery_Total;2
742;Delivery_Total;1
