818;Country;Russian Federation
819;Country;USA
820;Country;India
821;Country;Taiwan
171;Engine;CF
172;Engine;PW
173;Engine;GE
732;Order_Total;1
733;Order_Total;1
734;Order_Total;2
735;Order_Total;1
856;Order_Month;Aug
857;Order_Month;Dec
632;Country;USA
788;Order_Total;3
756;Delivery_Total;1
835;Engine;PW
836;Engine;CF
837;Engine;PW
838;Engine;PW
436;Customer_Name;Presidential Flight
437;Customer_Name;Estado Nacional Argentino ENA
438;Customer_Name;Libyan Airlines
439;Customer_Name;MarkAir
450;Delivery_Total;1
699;Delivery_Year_;2000
103;Order_Month;Mar
29;Delivery_Year_;2006
248;Customer_Name;Trans Carib Air
249;Customer_Name;Laker Airways (Bahamas)
250;Customer_Name;Oman Air (SAOC)
615;Customer_Name;Qatar Airways
585;Model_Series;747-400F
517;Region;Europe
518;Region;Caribbean
519;Region;Europe
520;Region;Middle East
607;Engine;RR
608;Engine;PW
609;Engine;PW
610;Engine;CF
62;Order_Year;1967
63;Order_Year;1987
64;Order_Year;2011
334;Engine;PW
335;Engine;PW
336;Engine;PW
305;Region;North America
306;Region;North America
307;Region;Middle East
485;Order_Total;1
486;Order_Total;1
487;Order_Total;1
488;Order_Total;3
412;Country;USA
57;Order_Total;2
204;Customer_Name;Jetstar - Duplicated (See JSA)
205;Customer_Name;Avianca El Salvador
206;Customer_Name;GB Airways
207;Customer_Name;Saudi Arabian Airlines
216;Order_Month;Dec
217;Order_Month;Jan
218;Order_Month;Dec
595;Delivery_Year_;1974
596;Delivery_Year_;2018
873;Order_Total;1
587;Model_Series;DC-9
297;Region;Europe
298;Region;North America
299;Region;Europe
300;Region;North America
666;Order_Year;1993
667;Order_Year;1978
526;Model_Series;737-200
527;Model_Series;737-800
394;Order_Total;2
395;Order_Total;1
396;Order_Total;1
550;Delivery_Total;2
551;Delivery_Total;3
200;Delivery_Total;6
201;Delivery_Total;1
202;Delivery_Total;1
203;Delivery_Total;2
141;Customer_Name;Chilean Air Force Mission
142;Customer_Name;Arik Air
574;Order_Total;2
109;Model_Series;767-300F
60;Model_Series;737-800
61;Model_Series;757-300
62;Delivery_Total;1
63;Delivery_Total;2
874;Delivery_Total;2
875;Delivery_Total;1
876;Delivery_Total;1
231;Engine;PW
232;Engine;CF
233;Engine;RR
234;Engine;PW
89;Region;Europe
815;Engine;PW
816;Engine;PW
813;Country;Turkey
814;Country;Iraq
277;Order_Total;1
278;Order_Total;2
875;Order_Total;1
555;Delivery_Total;2
556;Delivery_Total;3
605;Engine;GE
245;Country;France
246;Country;Yemen
302;Customer_Name;Lion Air
873;Delivery_Year_;1977
874;Delivery_Year_;2022
875;Delivery_Year_;1985
717;Delivery_Total;2
718;Delivery_Total;1
719;Delivery_Total;2
720;Delivery_Total;2
894;Model_Series;737-300
895;Model_Series;767-300ER
781;Customer_Name;Midland Montagu Leasing
782;Customer_Name;Sojitz
854;Engine;GE
855;Engine;CF
706;Region;Southeast Asia
707;Region;South Asia
708;Region;South America
621;Order_Total;2
622;Order_Total;2
537;Customer_Name;UTA
538;Customer_Name;Condor Flugdienst
689;Engine;CF
690;Engine;PW
691;Engine;PW
692;Engine;PW
107;Model_Series;DC-8
21;Region;North America
63;Country;Germany
64;Country;Netherlands
65;Country;South Korea
681;Order_Year;1967
682;Order_Year;1970
683;Order_Year;1987
684;Order_Year;1999
233;Model_Series;MD-90
234;Model_Series;727
157;Country;USA
810;Model_Series;747-100
811;Model_Series;727
357;Model_Series;737-700
358;Model_Series;737-800
359;Model_Series;787-8
115;Engine;RR
290;Delivery_Year_;1981
37;Customer_Name;CAAC-Civil Aviation of China
38;Customer_Name;CATIC
677;Region;North America
678;Region;Europe
679;Region;Southeast Asia
149;Order_Month;May
150;Order_Month;Jan
151;Order_Month;Jan
152;Order_Month;Dec
82;Delivery_Total;1
401;Order_Month;Jan
402;Order_Month;Jan
643;Region;Europe
644;Region;North America
645;Region;Europe
630;Model_Series;DC-9
631;Model_Series;737-800A
632;Model_Series;DC-8
212;Delivery_Year_;2002
69;Country;United Arab Emirates
70;Country;Ireland
71;Country;USA
72;Country;Italy
99;Order_Month;Mar
100;Order_Month;Jan
331;Order_Total;2
573;Country;Kazakhstan
574;Country;Canada
575;Country;Ireland
576;Country;China
51;Order_Total;3
52;Order_Total;3
53;Order_Total;2
54;Order_Total;6
536;Engine;PW
537;Engine;PW
538;Engine;PW
188;Order_Total;1
189;Order_Total;7
190;Order_Total;1
191;Order_Total;1
293;Order_Total;1
294;Order_Total;4
498;Delivery_Year_;1974
499;Delivery_Year_;1975
500;Delivery_Year_;1981
304;Delivery_Year_;1978
305;Delivery_Year_;1970
306;Delivery_Year_;1967
827;Order_Year;1978
828;Order_Year;1988
829;Order_Year;1986
830;Order_Year;2016
617;Model_Series;DC-9
618;Model_Series;DC-9
224;Country;Belgium
590;Order_Month;Jan
591;Order_Month;Sep
592;Order_Month;Aug
593;Order_Month;Jan
159;Delivery_Total;1
374;Engine;PW
375;Engine;PW
11;Order_Year;1988
12;Order_Year;2006
13;Order_Year;1991
310;Delivery_Year_;1998
311;Delivery_Year_;2017
312;Delivery_Year_;1998
779;Country;China
780;Country;China
781;Country;United Kingdom
797;Region;East Asia
798;Region;North America
799;Region;North America
633;Model_Series;DC-9
634;Model_Series;737-800
514;Delivery_Year_;1970
529;Engine;CF
530;Engine;GE
531;Engine;CF
773;Delivery_Total;1
518;Engine;CF
519;Engine;CF
520;Engine;GE
521;Engine;PW
205;Delivery_Year_;1986
806;Order_Month;May
807;Order_Month;Mar
808;Order_Month;Dec
184;Region;North America
185;Region;Europe
196;Order_Total;1
689;Delivery_Total;1
491;Region;Unidentified
228;Delivery_Year_;1969
544;Order_Month;Apr
545;Order_Month;Jan
690;Customer_Name;U-Land Airlines
691;Customer_Name;Hawaiian Airlines
692;Customer_Name;Seaboard World Airlines
693;Customer_Name;Southwest Airlines
711;Engine;PW
712;Engine;CF
713;Engine;GE
633;Country;Trinidad and Tobago
634;Country;Spain
635;Country;Ireland
805;Order_Year;2013
806;Order_Year;2014
495;Order_Total;2
496;Order_Total;5
497;Order_Total;1
96;Model_Series;707/720
97;Model_Series;737-400
98;Model_Series;737-500
99;Model_Series;757-200
128;Delivery_Total;1
129;Delivery_Total;2
539;Region;Europe
540;Region;Africa
541;Region;Europe
460;Order_Month;Feb
475;Order_Year;1987
476;Order_Year;2008
167;Order_Month;Jan
168;Order_Month;May
642;Region;Central America and Mexico
324;Order_Year;2014
325;Order_Year;1988
169;Order_Month;Oct
170;Order_Month;Feb
807;Model_Series;737-200
200;Order_Year;1969
695;Order_Year;1976
696;Order_Year;1966
638;Model_Series;DC-9
575;Order_Total;9
379;Order_Total;1
380;Order_Total;6
192;Order_Total;1
193;Order_Total;1
573;Delivery_Total;1
574;Delivery_Total;2
459;Delivery_Year_;1976
460;Delivery_Year_;2014
461;Delivery_Year_;2014
187;Engine;PW
188;Engine;PW
52;Delivery_Total;3
53;Delivery_Total;2
54;Delivery_Total;6
55;Delivery_Total;1
881;Order_Total;2
882;Order_Total;6
883;Order_Total;1
150;Order_Year;1980
151;Order_Year;1968
152;Order_Year;1987
153;Order_Year;1977
504;Order_Year;1967
505;Order_Year;1966
506;Order_Year;2019
507;Order_Year;1999
96;Order_Month;Jan
97;Order_Month;Apr
98;Order_Month;Sep
409;Engine;PW
410;Engine;CF
411;Engine;GE
872;Model_Series;737-700
873;Model_Series;737-200
874;Model_Series;737 MAX
768;Engine;PW
769;Engine;CF
770;Engine;GE
771;Engine;PW
513;Model_Series;737-800
514;Model_Series;737-200
515;Model_Series;727
609;Customer_Name;Dome Petroleum
610;Customer_Name;Turkmenhowayollary Agency
611;Customer_Name;TunisAir
595;Order_Total;2
596;Order_Total;3
597;Order_Total;1
343;Model_Series;787-9
344;Model_Series;737-700C
345;Model_Series;737-200
346;Model_Series;737-800A
490;Order_Year;2015
491;Order_Year;2021
492;Order_Year;1961
636;Order_Year;1998
637;Order_Year;1979
50;Country;Saudi Arabia
51;Country;Malta
52;Country;Brazil
53;Country;USA
353;Order_Total;1
354;Order_Total;1
355;Order_Total;1
356;Order_Total;1
346;Country;United Kingdom
347;Country;Ireland
348;Country;Luxembourg
349;Country;Italy
163;Delivery_Year_;1980
164;Delivery_Year_;1999
165;Delivery_Year_;2015
166;Delivery_Year_;2000
181;Region;North America
182;Region;South Asia
183;Region;Europe
834;Region;North America
835;Region;North America
213;Delivery_Year_;1999
214;Delivery_Year_;1975
215;Delivery_Year_;1975
691;Delivery_Total;4
847;Order_Year;1986
848;Order_Year;2018
849;Order_Year;1987
874;Order_Total;2
876;Order_Total;1
182;Customer_Name;Nepal Airlines Corporation
183;Customer_Name;DAE Aerospace Enterprise
184;Customer_Name;Alaska Airlines
399;Delivery_Total;1
400;Delivery_Total;3
401;Delivery_Total;1
402;Delivery_Total;1
373;Delivery_Total;1
