riga;nome attributo;valore da imputare;valore imputato
91;Car;Dodge Colt (sw);?
224;Car;Honda Accord CVCC;?
198;Car;Ford Gran Torino;?
112;Car;Ford Country;?
256;Car;Honda Civic CVCC;?
22;Car;Plymouth Duster;?
6;Car;Ford Galaxie 500;?
161;MPG;18.0;15.0
229;MPG;17.5;?
21;MPG;24.0;25.0
355;MPG;37.0;26.0
390;MPG;36.0;27.0
215;MPG;20.0;18.0
270;MPG;19.2;18.0
47;MPG;14.0;?
135;MPG;19.0;23.0
24;MPG;21.0;18.0
273;MPG;17.5;14.0
40;MPG;0.0;26.0
369;MPG;30.7;15.0
382;MPG;24.0;26.4
351;MPG;39.1;35.1
70;MPG;13.0;14.0
233;MPG;17.5;?
54;Cylinders;4;4
93;Cylinders;8;?
258;Cylinders;8;8
361;Cylinders;4;4
190;Cylinders;4;4
216;Cylinders;8;8
161;Cylinders;6;6
61;Cylinders;4;4
315;Cylinders;6;4
405;Cylinders;4;5
165;Cylinders;8;8
296;Cylinders;8;8
392;Cylinders;4;4
168;Displacement;231.0;?
78;Displacement;400.0;?
355;Displacement;85.0;?
34;Displacement;318.0;?
174;Displacement;302.0;?
173;Displacement;262.0;?
180;Displacement;90.0;?
281;Displacement;119.0;?
20;Horsepower;225.0;?
286;Horsepower;71.0;67.0
163;Horsepower;72.0;?
165;Horsepower;145.0;?
50;Horsepower;180.0;198.0
269;Horsepower;120.0;133.0
256;Horsepower;60.0;53.0
170;Horsepower;110.0;?
302;Horsepower;65.0;67.0
33;Horsepower;200.0;210.0
162;Horsepower;72.0;105.0
401;Horsepower;90.0;?
336;Horsepower;67.0;?
330;Weight;2110.0;?
259;Weight;3570.0;?
150;Weight;1963.0;?
254;Weight;1985.0;?
140;Weight;2542.0;?
380;Weight;2525.0;?
284;Weight;2795.0;?
32;Weight;4615.0;?
63;Weight;1834.0;?
24;Weight;2587.0;?
256;Acceleration;16.4;?
362;Acceleration;15.8;?
347;Acceleration;16.4;?
44;Acceleration;15.5;?
133;Acceleration;16.5;16.0
24;Acceleration;16.0;?
260;Acceleration;19.2;?
134;Acceleration;17.0;?
59;Acceleration;19.5;?
364;Acceleration;16.8;?
303;Acceleration;14.4;?
387;Acceleration;14.7;?
29;Acceleration;17.5;?
263;Acceleration;15.4;17.3
229;Model;77;73
68;Model;72;71
194;Model;76;72
43;Model;71;74
381;Model;82;77
261;Model;78;75
155;Model;74;71
124;Model;73;72
237;Model;77;71
105;Model;73;76
384;Model;82;75
139;Model;74;70
266;Model;78;80
197;Model;76;72
385;Model;82;82
12;Model;70;72
3;Model;70;70
377;Model;82;70
198;Origin;US;?
170;Origin;US;US
79;Origin;Japan;?
192;Origin;US;?
177;Origin;US;?
341;Origin;Japan;Japan
286;Origin;Europe;?
106;Origin;US;?
392;Origin;Japan;?
104;Origin;US;?
