riga;nome attributo;valore da imputare;valore imputato
7959;PT08.S1(CO);1263.0;?
2204;T;37.9;?
2524;CO(GT);2.5;?
4075;C6H6(GT);-200.0;?
8898;PT08.S3(NOx);509.0;?
8034;PT08.S3(NOx);729.0;?
1065;NO2(GT);87.0;?
5558;CO(GT);3.4;?
4004;T;34.6;?
7027;AH;0.8029;0.8036
8166;NO2(GT);142.0;?
2139;PT08.S5(O3);980.0;?
5272;NMHC(GT);-200.0;-200.0
8393;PT08.S3(NOx);881.0;?
1249;PT08.S3(NOx);849.0;?
2928;NMHC(GT);-200.0;?
1967;C6H6(GT);15.7;15.7
6138;NMHC(GT);-200.0;?
7201;AH;-200.0;-200.0
8670;PT08.S3(NOx);883.0;?
7577;NO2(GT);190.0;?
7624;PT08.S3(NOx);502.0;?
2438;T;-200.0;?
8475;PT08.S4(NO2);1188.0;?
6686;NMHC(GT);-200.0;?
4271;PT08.S3(NOx);682.0;?
521;NO2(GT);113.0;?
6440;RH;77.9;?
6333;PT08.S5(O3);1328.0;?
1573;C6H6(GT);3.9;3.9
3056;T;23.8;?
4794;NO2(GT);61.0;?
1106;T;17.8;?
2643;CO(GT);2.5;?
7312;PT08.S2(NMHC);580.0;?
7131;PT08.S3(NOx);720.0;?
8852;AH;0.7876;?
6226;NOx(GT);-200.0;?
7268;NO2(GT);137.0;?
6359;PT08.S3(NOx);746.0;?
1266;RH;36.4;?
2754;NMHC(GT);-200.0;?
7892;T;13.7;?
3214;C6H6(GT);14.3;14.3
7198;CO(GT);3.0;?
7479;NO2(GT);156.0;?
6070;NO2(GT);182.0;?
8780;PT08.S5(O3);1205.0;?
710;NO2(GT);111.0;?
4706;CO(GT);5.2;?
3886;PT08.S4(NO2);1530.0;?
5032;AH;1.447;?
1584;AH;0.7532;1.0253
3715;NMHC(GT);-200.0;?
5825;NMHC(GT);-200.0;?
7071;PT08.S2(NMHC);822.0;?
8829;RH;46.2;?
8181;PT08.S5(O3);709.0;?
7549;PT08.S2(NMHC);515.0;?
5632;NMHC(GT);-200.0;?
5472;CO(GT);2.5;?
7856;T;4.1;?
795;RH;57.7;?
7164;PT08.S4(NO2);-200.0;?
1823;NO2(GT);-200.0;-200.0
3703;RH;57.8;?
1268;CO(GT);1.1;?
8661;PT08.S3(NOx);830.0;?
4229;T;28.1;?
2096;PT08.S2(NMHC);702.0;?
4468;CO(GT);-200.0;?
1492;PT08.S1(CO);1382.0;?
8646;CO(GT);1.9;?
6611;AH;0.4621;?
5086;RH;38.4;?
3334;AH;1.0901;?
5391;NMHC(GT);-200.0;?
2052;PT08.S4(NO2);1318.0;?
5757;C6H6(GT);25.0;25.0
5150;C6H6(GT);19.0;18.9
8630;PT08.S3(NOx);1082.0;?
7064;C6H6(GT);2.8;2.8
8444;C6H6(GT);8.4;8.4
3698;NO2(GT);69.0;?
1900;PT08.S2(NMHC);858.0;?
7003;NMHC(GT);-200.0;?
6508;PT08.S5(O3);1279.0;?
5423;PT08.S4(NO2);2127.0;?
2097;PT08.S2(NMHC);840.0;?
1174;PT08.S4(NO2);1890.0;?
388;CO(GT);1.5;?
6912;NO2(GT);208.0;?
5307;RH;50.3;33.4
5853;NO2(GT);-200.0;?
7909;C6H6(GT);2.8;2.8
7167;PT08.S5(O3);-200.0;?
6562;CO(GT);0.5;?
3473;NMHC(GT);-200.0;?
2042;RH;30.0;?
3705;NOx(GT);57.0;?
3132;PT08.S4(NO2);1455.0;?
3220;NMHC(GT);-200.0;?
6450;NMHC(GT);-200.0;?
6472;RH;62.4;?
8554;AH;0.2379;?
7240;PT08.S3(NOx);720.0;?
2071;PT08.S5(O3);1070.0;?
4769;NMHC(GT);-200.0;?
4222;RH;20.3;?
7700;NMHC(GT);-200.0;?
6786;NO2(GT);140.0;?
5117;RH;56.0;?
8227;CO(GT);1.1;?
4158;PT08.S3(NOx);736.0;?
4561;PT08.S4(NO2);1790.0;?
417;CO(GT);1.7;2.1
7901;PT08.S1(CO);1084.0;?
235;NMHC(GT);-200.0;?
8984;C6H6(GT);5.9;5.9
4828;NMHC(GT);-200.0;?
851;PT08.S5(O3);682.0;?
6999;RH;68.7;?
4263;AH;1.4639;?
8011;NO2(GT);154.0;?
5878;PT08.S1(CO);1023.0;?
7947;PT08.S1(CO);1125.0;?
826;C6H6(GT);1.9;1.9
3419;NMHC(GT);-200.0;?
8920;NO2(GT);189.0;?
5103;PT08.S1(CO);1453.0;?
820;T;13.5;?
7319;CO(GT);2.0;?
5837;AH;0.6649;?
3016;C6H6(GT);19.8;19.8
2456;PT08.S1(CO);-200.0;?
4022;NMHC(GT);-200.0;?
1494;CO(GT);2.2;?
4953;NMHC(GT);-200.0;-200.0
8721;C6H6(GT);3.2;3.2
1191;PT08.S5(O3);1982.0;?
2574;PT08.S1(CO);1013.0;?
1789;T;16.5;?
8102;NO2(GT);152.0;?
2515;PT08.S4(NO2);1762.0;?
6454;RH;88.7;?
866;CO(GT);7.3;?
5503;CO(GT);2.2;?
5049;NO2(GT);-200.0;?
1710;PT08.S2(NMHC);1060.0;?
1940;AH;0.7771;?
5954;PT08.S1(CO);1030.0;?
1479;CO(GT);5.5;?
1827;NO2(GT);-200.0;-200.0
7722;C6H6(GT);3.2;?
8476;CO(GT);3.5;?
1272;PT08.S4(NO2);1637.0;?
8105;AH;-200.0;-200.0
1848;AH;0.7039;0.8677
8905;T;24.1;?
8047;NO2(GT);99.0;?
955;CO(GT);-200.0;-200.0
1968;NOx(GT);221.0;?
7000;PT08.S3(NOx);637.0;?
7304;C6H6(GT);5.5;5.5
5337;PT08.S3(NOx);788.0;?
2663;PT08.S3(NOx);636.0;?
8355;PT08.S5(O3);1438.0;?
6101;RH;14.3;?
5042;PT08.S5(O3);2143.0;?
3433;PT08.S5(O3);612.0;?
8136;C6H6(GT);17.1;17.1
870;NMHC(GT);136.0;108.0
4663;C6H6(GT);4.4;4.4
6500;NOx(GT);562.0;?
46;PT08.S4(NO2);1740.0;?
6238;PT08.S4(NO2);1311.0;?
7799;RH;43.7;?
1722;NOx(GT);137.0;?
8191;PT08.S1(CO);884.0;?
2324;PT08.S2(NMHC);1087.0;?
3343;NOx(GT);90.0;?
6654;NMHC(GT);-200.0;?
723;PT08.S1(CO);-200.0;?
7091;NMHC(GT);-200.0;?
2306;C6H6(GT);6.7;6.7
235;PT08.S1(CO);1490.0;?
1851;RH;24.4;?
558;PT08.S5(O3);1443.0;?
525;PT08.S2(NMHC);-200.0;?
2023;PT08.S3(NOx);957.0;?
8080;PT08.S4(NO2);-200.0;?
6584;CO(GT);0.7;?
6676;PT08.S2(NMHC);1164.0;?
793;AH;0.7714;0.8233
4368;NMHC(GT);-200.0;?
5292;RH;71.0;?
5668;NO2(GT);86.0;?
5631;CO(GT);0.9;?
2338;CO(GT);0.6;?
6351;AH;1.1283;1.1293
1815;CO(GT);3.0;?
5511;PT08.S3(NOx);469.0;?
5789;NMHC(GT);-200.0;?
3759;PT08.S5(O3);890.0;?
3742;PT08.S5(O3);462.0;?
3590;NOx(GT);51.0;?
6162;AH;0.4959;?
7197;NMHC(GT);-200.0;?
6013;PT08.S1(CO);778.0;?
2480;PT08.S5(O3);613.0;?
2019;AH;1.5454;?
5579;AH;1.5907;?
8384;NO2(GT);119.0;?
6656;T;7.9;?
6502;NOx(GT);323.0;?
2195;AH;1.3352;1.0264
4329;NO2(GT);-200.0;?
1067;AH;0.9514;0.9446
8483;RH;70.9;?
3122;PT08.S4(NO2);1399.0;?
447;NO2(GT);134.0;?
7009;PT08.S2(NMHC);891.0;?
8344;CO(GT);2.9;?
8510;T;2.5;?
2359;PT08.S5(O3);1087.0;?
363;CO(GT);4.6;?
7018;PT08.S3(NOx);925.0;?
1112;AH;0.7333;1.1121
5404;PT08.S5(O3);1577.0;?
6683;RH;75.4;?
5260;CO(GT);-200.0;?
211;PT08.S2(NMHC);1117.0;?
6236;PT08.S4(NO2);1263.0;?
7665;AH;0.663;?
3871;PT08.S1(CO);1001.0;?
6290;CO(GT);4.9;?
593;PT08.S2(NMHC);939.0;?
541;PT08.S4(NO2);1448.0;?
2251;T;31.9;?
5913;RH;67.7;?
3960;AH;0.6846;?
2808;T;39.3;?
8093;NMHC(GT);-200.0;?
6264;PT08.S3(NOx);387.0;?
2769;C6H6(GT);7.2;7.2
5157;NO2(GT);90.0;?
144;CO(GT);2.9;3.2
550;NMHC(GT);337.0;?
6756;RH;-200.0;-200.0
4027;PT08.S3(NOx);707.0;?
7082;RH;45.1;?
2110;PT08.S3(NOx);1299.0;?
1898;PT08.S1(CO);1100.0;?
8022;NOx(GT);117.0;?
487;AH;0.685;0.7451
7633;CO(GT);0.1;?
4696;NO2(GT);165.0;?
7232;NO2(GT);116.0;?
6990;T;12.0;?
1959;RH;46.0;?
8431;NOx(GT);356.0;?
5511;PT08.S1(CO);1392.0;?
4790;PT08.S2(NMHC);785.0;?
4131;PT08.S1(CO);1116.0;?
4519;AH;1.936;?
549;CO(GT);2.7;?
3501;PT08.S1(CO);1078.0;?
4486;PT08.S5(O3);1212.0;?
3331;CO(GT);-200.0;?
1422;NMHC(GT);-200.0;-200.0
7620;C6H6(GT);13.7;13.7
28;PT08.S4(NO2);1707.0;?
7874;NO2(GT);188.0;?
7732;NO2(GT);151.0;?
3469;T;24.6;?
606;NOx(GT);-200.0;-200.0
8493;RH;35.5;?
7732;PT08.S5(O3);897.0;?
3910;CO(GT);-200.0;?
3705;C6H6(GT);3.8;3.8
1382;C6H6(GT);19.8;19.8
2462;PT08.S2(NMHC);1220.0;?
1226;NO2(GT);135.0;?
131;PT08.S3(NOx);1316.0;?
2942;NO2(GT);48.0;?
2979;NMHC(GT);-200.0;?
821;PT08.S3(NOx);843.0;?
22;C6H6(GT);8.8;8.8
7620;PT08.S5(O3);1383.0;?
4563;T;21.3;?
887;PT08.S2(NMHC);1230.0;?
5384;NOx(GT);335.0;?
2914;PT08.S4(NO2);1405.0;?
626;NO2(GT);121.0;?
6374;PT08.S5(O3);921.0;?
5692;PT08.S4(NO2);2111.0;?
2423;NO2(GT);65.0;?
1846;NOx(GT);120.0;?
4241;PT08.S1(CO);1311.0;?
3496;PT08.S4(NO2);2068.0;?
787;PT08.S1(CO);1004.0;?
1438;PT08.S3(NOx);892.0;?
5784;PT08.S5(O3);1442.0;?
7479;NMHC(GT);-200.0;?
3995;C6H6(GT);1.7;1.7
7123;PT08.S4(NO2);1080.0;?
1431;PT08.S1(CO);830.0;?
2760;PT08.S2(NMHC);900.0;?
1331;PT08.S5(O3);468.0;?
3684;RH;63.6;?
8122;PT08.S1(CO);1185.0;?
1147;NOx(GT);132.0;?
7019;PT08.S5(O3);725.0;?
2589;NO2(GT);69.0;?
4687;NOx(GT);99.0;?
3997;C6H6(GT);5.7;5.7
7677;C6H6(GT);5.6;5.6
423;NOx(GT);105.0;?
3073;PT08.S4(NO2);1914.0;?
5874;NO2(GT);150.0;?
790;C6H6(GT);3.6;3.6
8444;T;10.9;?
7266;PT08.S5(O3);1186.0;?
2053;T;19.2;?
7180;PT08.S1(CO);-200.0;?
6147;C6H6(GT);6.3;?
3900;PT08.S5(O3);522.0;?
1399;NO2(GT);85.0;?
5560;T;16.7;?
8954;NOx(GT);701.0;?
3192;PT08.S4(NO2);1576.0;?
5378;NO2(GT);134.0;?
6463;RH;79.2;?
4683;PT08.S2(NMHC);1297.0;?
7925;T;6.3;?
278;PT08.S3(NOx);1072.0;?
4370;PT08.S3(NOx);824.0;?
3402;C6H6(GT);12.1;12.1
8063;PT08.S5(O3);-200.0;?
1143;PT08.S5(O3);1628.0;?
4460;PT08.S5(O3);1036.0;?
3266;NMHC(GT);-200.0;?
5230;NO2(GT);-200.0;?
6984;NMHC(GT);-200.0;?
8744;NO2(GT);109.0;?
4501;PT08.S1(CO);1087.0;?
4545;PT08.S5(O3);768.0;?
2307;NO2(GT);74.0;?
