riga;nome attributo;valore da imputare;valore imputato
8481;NMHC(GT);-200.0;?
173;CO(GT);2.8;?
6969;NMHC(GT);-200.0;?
225;C6H6(GT);4.1;4.1
4494;NO2(GT);39.0;?
3402;NMHC(GT);-200.0;?
5779;NO2(GT);112.0;?
2126;PT08.S5(O3);1132.0;?
7734;PT08.S3(NOx);986.0;?
3624;C6H6(GT);4.1;4.1
2800;NOx(GT);317.0;?
3414;PT08.S5(O3);908.0;?
871;T;13.7;?
168;PT08.S5(O3);1069.0;?
1025;PT08.S4(NO2);1945.0;?
371;NOx(GT);45.0;?
364;PT08.S4(NO2);1539.0;?
369;NO2(GT);83.0;?
8349;CO(GT);1.8;?
75;PT08.S2(NMHC);1274.0;?
2606;NOx(GT);40.0;?
6680;CO(GT);2.0;?
1813;AH;0.5272;?
4309;AH;1.4195;1.4153
5552;PT08.S3(NOx);878.0;?
5041;PT08.S4(NO2);2022.0;?
4569;NOx(GT);55.0;?
8272;RH;44.6;?
1524;NOx(GT);41.0;?
1242;PT08.S4(NO2);1657.0;?
874;CO(GT);1.0;?
396;PT08.S1(CO);915.0;?
5860;RH;81.0;?
5072;PT08.S5(O3);974.0;?
2730;PT08.S3(NOx);777.0;?
2939;NMHC(GT);-200.0;?
4539;NOx(GT);443.0;?
57;PT08.S5(O3);1043.0;?
3347;NMHC(GT);-200.0;?
568;RH;50.5;?
5908;NMHC(GT);-200.0;?
3762;NMHC(GT);-200.0;?
5950;T;21.5;?
6708;PT08.S3(NOx);-200.0;-200.0
7858;T;3.7;?
3111;PT08.S1(CO);982.0;?
5186;PT08.S1(CO);1066.0;?
4996;PT08.S1(CO);1084.0;?
3402;PT08.S4(NO2);1722.0;?
7644;C6H6(GT);2.3;2.3
6334;CO(GT);1.9;?
304;PT08.S2(NMHC);1325.0;?
49;RH;39.6;?
7306;PT08.S1(CO);986.0;?
2279;PT08.S2(NMHC);628.0;?
511;RH;61.6;?
8621;NMHC(GT);-200.0;?
7907;NO2(GT);96.0;?
3312;C6H6(GT);12.0;12.0
3303;RH;42.7;?
141;NOx(GT);263.0;?
4347;PT08.S3(NOx);597.0;?
4376;AH;0.8558;?
2338;C6H6(GT);3.0;3.0
7411;PT08.S2(NMHC);1077.0;?
8112;PT08.S1(CO);-200.0;-200.0
7721;AH;0.4136;0.4138
2290;PT08.S4(NO2);1227.0;?
8764;C6H6(GT);14.6;14.6
4632;CO(GT);4.3;?
6752;C6H6(GT);-200.0;-200.0
1720;PT08.S2(NMHC);1303.0;?
113;PT08.S4(NO2);2262.0;?
8950;T;25.9;?
8235;CO(GT);5.6;?
8711;NMHC(GT);-200.0;?
5378;PT08.S1(CO);1759.0;?
8454;NO2(GT);170.0;?
5453;NOx(GT);283.0;?
4846;C6H6(GT);13.0;13.0
6887;AH;0.3545;?
5896;NMHC(GT);-200.0;?
2084;PT08.S3(NOx);1017.0;?
8076;PT08.S2(NMHC);-200.0;-200.0
4086;PT08.S2(NMHC);-200.0;-200.0
6608;NMHC(GT);-200.0;?
2147;NO2(GT);30.0;?
826;PT08.S3(NOx);1325.0;?
7886;PT08.S3(NOx);795.0;?
4638;RH;53.6;?
8709;PT08.S4(NO2);988.0;?
22;PT08.S5(O3);946.0;?
4518;PT08.S4(NO2);1497.0;?
8247;PT08.S2(NMHC);966.0;?
4325;C6H6(GT);5.8;5.8
4839;PT08.S4(NO2);1849.0;?
7587;PT08.S4(NO2);1259.0;?
832;NO2(GT);119.0;?
1479;CO(GT);5.5;?
2781;C6H6(GT);3.2;3.2
5933;NO2(GT);115.0;?
1961;C6H6(GT);14.1;14.1
2346;PT08.S1(CO);1005.0;?
4728;PT08.S5(O3);1619.0;?
5523;PT08.S3(NOx);468.0;?
3924;NO2(GT);-200.0;?
1182;PT08.S1(CO);1216.0;?
171;PT08.S2(NMHC);1667.0;?
6357;RH;58.4;?
1298;T;23.5;?
7989;PT08.S2(NMHC);590.0;?
7087;PT08.S1(CO);987.0;?
4007;NOx(GT);133.0;?
4737;T;22.3;?
1353;NMHC(GT);-200.0;?
5607;T;16.9;?
3966;NOx(GT);-200.0;?
707;PT08.S1(CO);-200.0;-200.0
3864;AH;1.5984;?
6044;PT08.S2(NMHC);1269.0;?
2675;PT08.S3(NOx);1052.0;?
4268;T;37.1;?
8507;PT08.S1(CO);781.0;?
8995;CO(GT);1.6;?
3624;NMHC(GT);-200.0;?
1133;NOx(GT);79.0;?
695;NO2(GT);95.0;?
6588;NMHC(GT);-200.0;?
3107;C6H6(GT);2.9;2.9
5621;AH;1.5548;?
6830;NOx(GT);118.0;?
7374;NOx(GT);586.0;?
1531;NOx(GT);138.0;?
7835;PT08.S2(NMHC);435.0;?
8606;PT08.S4(NO2);1180.0;?
8882;T;18.0;?
5180;RH;46.0;?
2944;NMHC(GT);-200.0;?
6458;C6H6(GT);6.9;6.9
4341;T;31.5;?
8809;PT08.S4(NO2);1208.0;?
6373;RH;79.2;?
6898;NO2(GT);-200.0;?
19;T;9.5;?
6164;PT08.S4(NO2);1458.0;?
7602;NOx(GT);815.0;?
2131;AH;1.0816;?
6953;AH;0.8324;?
3640;CO(GT);2.4;?
884;NOx(GT);230.0;?
5685;NMHC(GT);-200.0;?
8599;AH;0.6791;0.6742
5446;AH;1.549;?
921;PT08.S4(NO2);1501.0;?
