riga;nome attributo;valore da imputare;valore imputato
1759;owner;first;first
3973;model;FZs;?
1577;mileage;25.0;?
3377;company;KTM;?
3513;power;47.0;?
514;price;15000;38000
1436;model;Gixxer;?
3616;mileage;20.0;?
110;kms_driven;14500;24561
659;model;Pulsar;?
3280;location;chennai;?
1928;mileage;35.0;?
1644;model_year;2011;2016
2140;price;233437;?
2875;model;Classic;?
3222;price;42000;?
3606;kms_driven;16000;?
2169;model;Star;?
2401;model;Passion;?
2907;company;Hero;Bajaj
334;model_year;2015;2016
2061;price;38000;?
135;kms_driven;46000;17000
885;power;25.0;82.7
1321;location;ghaziabad;?
2351;company;Yamaha;KTM
310;kms_driven;42344;?
2609;price;28000;?
660;owner;first;first
2295;kms_driven;20000;?
1890;power;24.8;54.2
2696;location;pune;?
1367;power;8.2;127.0
2786;company;Bajaj;?
852;location;navi mumbai;?
3186;kms_driven;12000;?
2564;model;Classic;?
1828;owner;first;first
1742;power;13.0;?
2360;owner;first;first
2538;kms_driven;15780;?
3378;owner;first;first
1759;mileage;26.0;?
3992;price;17000;?
3029;model_year;2014;?
389;power;21.0;42.3
3650;power;14.6;21.0
1119;kms_driven;8000;?
2610;kms_driven;17000;?
2297;owner;first;first
2866;model;Classic;?
3001;kms_driven;7000;?
4058;kms_driven;26512;?
1245;power;25.0;?
956;company;Royal-Enfield;Bajaj
909;owner;first;first
1830;model;Renegade;?
199;kms_driven;18000;?
525;price;122000;?
2795;power;8.2;?
2585;model_year;2018;?
3194;model;RC;?
1418;location;hyderabad;?
1423;location;mumbai;?
2807;model_year;2016;?
2110;mileage;30.0;?
141;model;Classic;?
2771;model;Bullet;?
620;price;15000;?
1617;power;14.0;54.2
2721;model_year;2014;?
1512;kms_driven;12250;?
3330;mileage;35.0;?
3487;model;Duke;?
1323;company;Royal-Enfield;?
527;kms_driven;6750;?
1629;model_year;2016;2016
401;model;Pulsar;?
710;company;Hero;?
3214;model;HF;?
3809;location;thane;?
2608;model_year;2015;?
447;price;19000;?
567;owner;first;first
609;company;Hero;Harley-Davidson
2809;owner;first;first
2555;location;bangalore;?
1964;location;delhi;?
1318;model;Classic;?
1080;price;94000;?
2649;kms_driven;19500;?
3583;power;15.0;?
2680;mileage;38.0;?
3137;model;Classic;?
889;model_year;2016;1994
200;model_year;2018;1994
2682;company;KTM;?
1899;power;19.8;67.2
2005;location;chennai;?
1863;model_year;2005;?
2470;company;UM;?
2510;mileage;40.0;?
1435;owner;first;first
870;location;delhi;?
3602;owner;first;first
1008;mileage;35.0;?
232;power;14.3;?
3123;owner;first;first
3137;mileage;35.0;?
3399;company;Royal-Enfield;?
3379;location;jaipur;?
3042;model_year;2012;?
588;model_year;2010;2016
2413;owner;first;first
3761;power;19.8;?
1656;model_year;2018;1994
3878;power;42.9;82.7
3850;model_year;2013;?
3650;kms_driven;25;?
969;model_year;2013;1994
4066;model_year;2011;?
270;company;Bajaj;Hyosung
3134;location;jalandhar;?
919;location;mumbai;?
3421;owner;first;first
1954;mileage;32.0;?
3633;model_year;2018;?
1363;location;hyderabad;?
2371;mileage;38.0;?
107;model_year;2017;1994
159;location;delhi;?
654;owner;first;first
3156;mileage;57.0;?
3310;model_year;2014;?
738;company;Hero;Bajaj
2933;location;delhi;?
434;owner;first;first
1211;model_year;2018;1994
515;owner;first;first
852;model;Avenger;?
3069;price;140000;?
3898;price;76000;?
3488;kms_driven;2330;?
60;model;YZF-R15;Thunderbird
4041;power;25.0;?
3880;owner;first;first
3869;mileage;42.0;?
242;company;Bajaj;Bajaj
2731;model_year;2016;?
442;price;120000;?
2754;power;8.2;?
975;power;65.0;54.2
3965;power;16.0;21.0
3867;mileage;35.0;?
3021;owner;first;first
3145;kms_driven;28547;?
1534;owner;first;first
1855;company;Bajaj;Harley-Davidson
1844;model_year;2017;1994
3393;power;16.7;42.3
300;company;Yamaha;Harley-Davidson
1317;company;Bajaj;Bajaj
3904;price;37000;?
820;model;Bullet;Continental
