305;phone;212/249-8484
306;phone;212/758-0323
295;name;arizona
296;name;arturo's
297;name;au mandarin
298;name;bar anise
87;addr;2 e. 55th st.
784;type;italian
785;type;eclectic
786;type;italian
746;addr;837 second ave.
747;addr;840 second ave.
748;addr;19 old fulton st.
654;class;542
655;class;543
286;name;9 jones street
287;name;adrienne
288;name;agrotikon
292;city;new york
293;city;new york
648;class;536
649;class;537
61;class;30
62;class;30
63;class;31
64;class;31
517;class;404
630;city;san francisco
631;city;san francisco
592;class;479
593;class;480
594;class;481
595;class;482
598;class;485
794;type;vegetarian
795;type;health food
257;addr;8783 beverly blvd.
258;addr;8720 sunset blvd.
754;class;642
755;class;643
756;class;644
757;class;645
737;class;625
738;class;626
786;phone;702-891-7331
531;city;atlanta
532;city;atlanta
309;type;american
310;type;american
758;type;chinese
759;type;polish
760;type;thai
761;type;thai
53;addr;201 w. 83rd st.
54;addr;201 w. 83rd st.
55;addr;1 w. 67th st.
778;name;moongate
779;name;morton's of chicago (las vegas)
228;phone;310/550-3900
335;phone;212/421-0334
336;phone;212/753-5100
337;phone;212/465-1530
338;phone;212/343-1212
462;addr;57 w. 48th st.
463;addr;1022 madison ave.  near 79th st.
169;addr;1397 n. highland ave.
170;addr;1397 n. highland ave.
171;addr;2637 peachtree rd.  peachtree house condominium
172;addr;2637 peachtree rd. ne
261;city;los angeles
131;name;union square cafe
132;name;union square cafe
133;name;virgil's
68;name;felidia
69;name;four seasons grill room
70;name;four seasons
71;name;gotham bar & grill
265;city;los angeles
266;city;los angeles
267;city;toluca lake
268;city;los angeles
616;type;italian
748;phone;718-858-4300
749;phone;718-387-7400
750;phone;212-533-5011
751;phone;212-213-2288
630;type;asian
631;type;russian/german
632;type;seafood
168;type;indian
169;type;caribbean
170;type;eclectic
805;class;693
636;name;vertigo
637;name;vivande porta via
638;name;vivande ristorante
639;name;world wrapps
249;city;pacific palisades
250;city;los angeles
251;city;los angeles
252;city;los angeles
32;phone;310-550-8811
33;phone;213/467-1108
34;phone;213-467-1108
487;type;american
226;city;beverly hills
278;class;165
3;city;studio city
4;city;studio city
633;type;french
634;type;asian
635;type;asian
636;type;mediterranean
590;city;san francisco
591;city;san francisco
592;city;san francisco
593;city;san francisco
429;phone;212/489-7212
430;phone;212/944-3643
431;phone;212/223-7575
130;name;uncle nick's
825;city;atlanta
131;city;new york
132;city;new york city
133;city;new york
544;addr;3555 las vegas blvd. s
545;addr;1350 e. flamingo rd.
546;addr;3570 las vegas blvd. s
547;addr;3333 s. maryland pkwy.
515;addr;holiday inn/crowne plaza at ravinia  dunwoody
523;class;410
524;class;411
525;class;412
484;type;latin american
485;type;american
554;class;441
555;class;442
19;phone;310/276-0615
20;phone;310-276-0615
21;phone;213/665-1891
22;phone;213-665-1891
701;city;santa monica
702;city;encino
703;city;pasadena
323;phone;212/226-8413
324;phone;212/691-7538
783;type;steakhouses
425;type;asian
426;type;asian
427;type;coffee bar
303;city;new york
304;city;new york
305;city;new york
306;city;new york
9;phone;213/938-1447
10;phone;213-938-1447
11;phone;310/392-9025
12;phone;310-392-9025
624;name;scala's bistro
625;name;south park cafe
626;name;splendido embarcadero
627;name;stars
119;addr;11 e. 53rd st.
120;addr;11 e. 53rd st.
121;addr;43 w. 65th st.
122;addr;155 e. 55th st.
682;name;la serenata de garibaldi
683;name;langer's
684;name;local nochol
685;name;main course  the
407;class;294
408;class;295
409;class;296
615;type;french
617;type;italian
344;city;new york
345;city;new york
346;city;new york
347;city;new york
742;type;middle eastern
743;type;japanese
222;class;110
223;class;111
689;name;michael's (los angeles)
690;name;mishima
691;name;mo better meatty meat
231;class;118
597;name;izzy's steak & chop house
598;name;jack's
599;name;kabuto sushi
600;name;katia's
177;type;international
408;city;new york
409;city;new york
813;phone;404-303-8201
814;phone;770-418-9969
815;phone;404-875-0276
816;phone;404-577-4366
686;name;mani's bakery & espresso bar
411;phone;212/873-5025
412;phone;212/956-3976
404;name;le perigord
405;name;le select
406;name;les halles
407;name;lincoln tavern
436;addr;250 park ave. s at 20th st.
437;addr;301 park ave.  between 49th and 50th sts.
438;addr;205 e. 45th st.
555;city;las vegas
556;city;las vegas
557;city;las vegas
256;phone;310/276-1886
257;phone;310/289-0660
258;phone;310/659-6919
269;city;sherman oaks
270;city;los angeles
271;city;los angeles
811;city;atlanta
812;city;decatur
813;city;atlanta
470;type;american
471;type;east european
537;city;las vegas
538;city;las vegas
213;addr;648 bush st.
214;addr;648 bush st.
215;addr;1737 post st.
216;addr;1737 post st.
647;phone;310-479-2231
648;phone;805-498-4049
649;phone;310-788-2306
650;phone;310-458-2889
705;name;ruth's chris steak house (los angeles)
706;name;shiro
707;name;sushi nozawa
82;class;40
83;class;41
84;class;41
466;type;seafood
453;addr;55 irving pl.
454;addr;157 chrystie st. at delancey st.
485;class;372
486;class;373
487;class;374
14;phone;213-857-0034
15;phone;213/848-6677
16;phone;213-848-6677
17;phone;310/456-0488
41;city;los angeles
664;class;552
665;class;553
666;class;554
628;addr;500 van ness ave.
629;addr;1240 9th ave.
630;addr;3300 geary blvd.
631;addr;601 hayes st.
843;type;chinese
844;type;hamburgers
495;phone;404/262-7379
6;city;bel air
45;phone;818/585-0855
46;phone;818-585-0855
47;phone;212/582-7200
48;phone;212-582-7200
572;type;french
573;type;italian
219;name;postrio
220;name;postrio
422;city;new york
423;city;new york
310;class;197
205;phone;415/777-9779
213;class;106
214;class;106
215;class;107
216;class;107
776;name;michael's (las vegas)
777;name;monte carlo
143;phone;702/385-3232
144;phone;702-385-6277
