58;type;italian
16;city;w. hollywood
17;city;malibu
18;city;malibu
19;city;los angeles
715;type;american (new)
203;type;french
204;type;french bistro
205;type;american
745;class;633
746;class;634
741;name;monsoon (ny)
763;class;651
764;class;652
817;name;my thai
818;name;nava
819;name;nuevo laredo cantina
356;phone;212/674-3823
357;phone;212/874-3474
358;phone;212/355-2020
359;phone;212/691-8888
336;name;corrado cafe
337;name;cupcake cafe
521;name;mi spia dunwoody rd.
522;name;nickiemoto's: a sushi bar
523;name;palisades
524;name;pleasant peasant
398;type;french
399;type;asian
444;type;american
445;type;asian
446;type;eastern european
447;type;italian
183;city;atlanta
276;phone;213/651-0346
277;phone;213/653-5858
813;class;701
814;class;702
437;type;french
438;type;american
186;class;92
168;class;83
233;type;californian
205;addr;22 hawthorne st.
206;addr;22 hawthorne st.
335;phone;212/421-0334
336;phone;212/753-5100
337;phone;212/465-1530
444;addr;28 e. 63rd st.
445;addr;100 w. 82nd st.
446;addr;439 e. 75th st.
266;phone;213/483-6000
267;phone;818/761-9126
268;phone;213/461-8800
44;type;italian
45;type;asian
46;type;chinese
47;type;american
761;class;649
762;class;650
6;city;bel air
7;city;sherman oaks
8;city;sherman oaks
755;name;sushisay
739;city;new york city
570;name;bistro roti
571;name;bix
480;name;turkish kitchen
481;name;two two two
482;name;veniero's pasticceria
119;name;seryna
607;phone;415/861-6224
608;phone;415/362-8286
460;type;american
461;type;american
462;type;asian
463;type;italian
298;name;bar anise
299;name;barbetta
300;name;ben benson's
301;name;big cup
286;type;american
287;type;french
288;type;mediterranean
289;type;american
631;addr;601 hayes st.
632;addr;240 california st.
633;addr;3235 sacramento st.
634;addr;298 gough st.
104;addr;100 e. 63rd st.
105;addr;182 w. 58th st.
415;phone;212/370-1866
416;phone;212/229-9313
417;phone;212/906-9173
418;phone;212/838-4343
334;type;italian
581;phone;415/788-9900
582;phone;415/362-0404
583;phone;415/982-2000
54;class;26
764;addr;107th fl.
765;addr;205 e. 49th st.
766;addr;122 e. 17th st.
591;addr;320 hayes st.
592;addr;430 broadway
593;addr;5322 geary blvd.
594;addr;2332 clement st.
538;name;bamboo garden
539;name;battista's hole in the wall
540;name;bertolini's
669;phone;213-651-2866
670;phone;310-917-6671
671;phone;310-306-1995
672;phone;310-399-5811
319;addr;81 macdougal st.  between houston and bleeker sts.
320;addr;46 greenwich ave.
321;addr;169 sullivan st.  between houston and bleecker sts.
322;addr;119 macdougal st.  between 3rd and bleecker sts.
115;addr;240 central park s
116;addr;240 central park s.
772;name;fiore rotisserie & grille
773;name;hugo's cellar
93;class;46
94;class;46
33;addr;5955 melrose ave.
34;addr;5955 melrose ave.
35;addr;1001 n. alameda st.
36;addr;1001 n. alameda st.
215;addr;1737 post st.
216;addr;1737 post st.
217;addr;3201 fillmore st.
218;addr;3127 fillmore st.
409;phone;212/941-0479
410;phone;212/787-0202
411;phone;212/873-5025
412;phone;212/956-3976
230;phone;310/451-0616
231;phone;213/938-2863
232;phone;818/985-4669
233;phone;213/239-6500
110;name;pisces
111;name;rainbow room
112;name;rainbow room
113;name;river cafe
806;type;bbq
807;type;cuban
808;type;chinese
740;city;new york city
74;city;new york city
75;city;new york
76;city;new york city
860;class;748
861;class;749
862;class;750
654;name;brighton coffee shop
655;name;bristol farms market cafe
656;name;bruno's
657;name;cafe '50s
759;type;polish
760;type;thai
761;type;thai
603;city;san francisco
604;city;san francisco
605;city;san francisco
606;city;san francisco
155;class;77
156;class;77
157;class;78
158;class;78
554;name;golden steer
555;name;lillie langtry's
556;name;mandarin court
53;city;new york
820;addr;4330 peachtree rd.
631;name;suppenkuche
632;name;tadich grill
633;name;the heights
553;addr;129 e. fremont st.
554;addr;308 w. sahara ave.
555;addr;129 e. fremont st.
543;phone;702/432-7777
544;phone;702/733-3111
545;phone;702/735-8686
609;phone;415/929-1730
270;city;los angeles
173;city;atlanta
174;city;atlanta
175;city;atlanta
451;class;338
452;class;339
460;city;new york
660;city;redondo beach
661;city;w. hollywood
101;type;seafood
102;type;seafood
103;type;american
470;city;new york
471;city;new york
472;city;new york
473;city;new york
692;city;encino
693;city;santa monica
694;city;monterey park
695;city;la
116;city;new york city
117;city;new york
278;type;italian
279;type;asian
280;type;asian
281;type;italian
184;phone;404-659-0400
185;phone;404/351-9533
461;city;new york
462;city;new york
157;phone;404/262-3336
602;type;asian
603;type;italian
604;type;french
605;type;asian
459;name;serendipity
460;name;seventh regiment mess and bar
461;name;sfuzzi
462;name;shaan
247;phone;213/734-2773
248;phone;310/392-3901
100;name;montrachet
101;name;oceana
672;city;venice
673;city;west la
674;city;culver city
192;type;american (new)
193;type;american
194;type;american (new)
366;addr;685 amsterdam ave. at 93rd st.
367;addr;228 w. 52nd st.
81;name;la cote basque
82;name;la cote basque
844;class;732
845;class;733
498;addr;3500 peachtree rd.  phipps plaza
551;phone;702/731-7888
552;phone;702/367-2411
553;phone;702/385-7111
554;phone;702/384-4470
108;addr;35 w. 64th st.
109;addr;95 ave. a at 6th st.
110;addr;95 ave. a
111;addr;30 rockefeller plaza
163;name;georgia grille
164;name;georgia grille
165;name;hedgerose heights inn
246;name;ed debevic's
247;name;el cholo
248;name;gilliland's
249;name;gladstone's
838;addr;2217 union st.
839;addr;522 jones st.
187;addr;41 14th st.
188;addr;41 14th st.
189;addr;126 clement st.
190;addr;126 clement st.
256;addr;9255 sunset blvd.
361;name;fraunces tavern
362;name;french roast
821;type;steakhouses
822;type;vegetarian
567;type;italian
180;name;ritz-carlton cafe (buckhead)
439;addr;109 spring st.  between greene and mercer sts.
266;type;american
267;type;american
268;type;californian
269;type;italian
132;phone;212-243-4020
464;type;american
465;type;delicatessen
791;city;atlanta
792;city;atlanta
793;city;atlanta
794;city;atlanta
427;city;new york
428;city;new york
658;class;546
659;class;547
190;type;french (new)
504;name;coco loco
505;name;colonnade restaurant
506;name;dante's down the hatch  buckhead
507;name;dante's down the hatch
619;name;perry's
620;name;r&g lounge
822;addr;2118 n. decatur rd.
690;addr;8474 w. third st.
236;name;cava
474;phone;212/496-1066
475;phone;212/245-9800
476;phone;212/472-4488
477;phone;212/941-3900
150;city;atlanta
356;name;first
177;city;atlanta
178;city;atlanta
179;city;atlanta
159;name;ciboulette
160;name;ciboulette restaurant
613;addr;1 market st.
614;addr;1915 fillmore st.
615;addr;500 post st.
616;addr;640 sacramento st.
382;class;269
383;class;270
384;class;271
42;class;20
43;class;21
44;class;21
553;type;buffets
554;type;steak houses
555;type;asian
754;name;stick to your ribs
756;name;sylvia's
334;city;new york
492;city;atlanta
493;city;atlanta
494;city;atlanta
402;type;italian
560;addr;400 e. sahara ave.
274;type;american
275;type;continental
276;type;mediterranean
277;type;american
