768;city;las vegas
769;city;las vegas
770;city;las vegas
771;city;las vegas
80;class;39
81;class;40
326;class;213
833;name;bill's place
834;name;cafe flore
835;name;caffe greco
836;name;campo santo
588;addr;4 embarcadero center
589;addr;2100 van ness ave.
590;addr;161 steuart st.
117;city;new york
118;city;new york city
248;class;135
249;class;136
21;addr;1972 n. hillhurst ave.
22;addr;1972 hillhurst ave.
183;class;91
184;class;91
521;type;italian
578;type;american
370;class;257
371;class;258
267;phone;818/761-9126
268;phone;213/461-8800
148;type;steakhouses
149;type;italian
150;type;italian
729;name;joe's shanghai
730;name;john's pizzeria
731;name;kelley & ping
732;name;kiev
185;name;toulouse
651;class;539
680;type;french (new)
409;class;296
2;type;steakhouses
3;type;american
4;type;delis
643;name;yoyo tsumami bistro
644;name;zarzuela
275;name;schatzi on main
276;name;sofi
117;type;delicatessen
118;type;delis
119;type;asian
539;class;426
540;class;427
173;type;southern
