riga;nome attributo;valore da imputare;valore imputato
2939;party_simplified;OTHER;OTHER
727;party_simplified;REPUBLICAN;REPUBLICAN
3555;candidatevotes;5;?
2434;candidate_last_name;BADNARIK;?
1552;candidatevotes;26333;?
245;state_po;SD;SD
317;party_detailed;INDEPENDENT;?
1618;state_po;FL;FL
2826;party_simplified;LIBERTARIAN;LIBERTARIAN
343;candidatevotes;25744;?
3415;party_detailed;REPUBLICAN;?
3261;state_po;PA;PA
972;state_fips;6;6
2116;state;PENNSYLVANIA;PENNSYLVANIA
203;state_po;ND;ND
1608;party_simplified;DEMOCRAT;DEMOCRAT
2974;totalvotes;1334872;1334872
1571;state_po;AR;AR
2261;totalvotes;429013;429013
3260;candidate_last_name;STEIN;STEIN
467;year;1980;?
650;state_fips;1;1
533;state;NORTH DAKOTA;NORTH DAKOTA
3741;candidate_first_name;DON;DON
2285;candidate_first_name;MICHAEL;MICHAEL
3383;party_detailed;PROHIBITION PARTY;?
2178;party_simplified;DEMOCRAT;DEMOCRAT
3031;totalvotes;3125516;3125516
3662;totalvotes;516990;516990
1415;candidate_last_name;HAGELIN;HAGELIN
524;party_simplified;OTHER;OTHER
2611;candidatevotes;2048639;?
2462;party_detailed;DEMOCRAT;?
1075;party_detailed;DEMOCRAT;?
3389;candidate_last_name;MCHUGH;?
1141;year;1988;?
2672;candidatevotes;4645332;?
1158;state_fips;46;46
26;year;1976;1976
3722;state_fips;50;50
2879;state_po;LA;LA
1466;year;1992;?
266;state_po;UT;UT
2536;party_simplified;OTHER;OTHER
903;party_detailed;DEMOCRAT;?
2110;candidate_first_name;PATRICK PAT;PATRICK PAT
2164;party_detailed;LIBERTARIAN;?
2599;party_simplified;REPUBLICAN;REPUBLICAN
1150;state;RHODE ISLAND;RHODE ISLAND
2547;party_detailed;INDEPENDENT;?
2508;state_fips;8;8
208;candidate_first_name;PETER;PETER
982;candidate_first_name;RONALD RON;RONALD RON
3448;candidatevotes;5539;?
1770;party_simplified;DEMOCRAT;DEMOCRAT
3434;state_fips;13;13
3377;totalvotes;3279980;3279980
2037;year;2000;?
1509;state_fips;50;50
2846;candidate_last_name;ROMNEY;ROMNEY
223;year;1976;1976
459;party_simplified;LIBERTARIAN;LIBERTARIAN
1987;state;KENTUCKY;KENTUCKY
3555;candidate_last_name;WELLS;?
2821;totalvotes;413890;413890
2890;state;MARYLAND;MARYLAND
87;totalvotes;957845;957845
3226;candidate_first_name;HILLARY;HILLARY
580;party_simplified;REPUBLICAN;REPUBLICAN
2338;year;2004;?
3145;state_po;KS;KS
3643;party_simplified;OTHER;OTHER
2724;party_detailed;INDEPENDENT;?
781;state_fips;27;27
32;state;COLORADO;COLORADO
480;candidatevotes;419214;?
1669;party_detailed;U.S. TAXPAYERS PARTY;?
3248;year;2016;?
1642;candidate_last_name;DOLE;DOLE
487;totalvotes;243692;243692
2609;party_simplified;OTHER;OTHER
2411;party_simplified;OTHER;OTHER
613;candidatevotes;136;?
3342;candidate_first_name;DANIEL CLYDE;?
1641;state_po;IL;IL
1561;totalvotes;884262;?
1693;party_detailed;REFORM PARTY;?
1034;state;KENTUCKY;?
759;year;1984;?
3276;candidate_first_name;DARRELL L.;DARRELL L.
2786;candidate_last_name;OBAMA;OBAMA
1257;candidatevotes;1459;?
1250;party_detailed;REPUBLICAN;?
2690;state_fips;38;38
823;party_simplified;OTHER;OTHER
658;candidate_last_name;BERGLAND;BERGLAND
1324;candidatevotes;1663;?
1739;candidate_last_name;DOLE;DOLE
2979;party_simplified;OTHER;OTHER
169;candidate_first_name;JIMMY;JIMMY
617;state;VIRGINIA;VIRGINIA
433;candidate_last_name;DEBERRY;DEBERRY
197;totalvotes;1677906;1677906
2910;party_simplified;OTHER;OTHER
2126;candidate_first_name;GEORGE W.;GEORGE W.
3021;candidate_first_name;MITT;MITT
1031;state;KENTUCKY;KENTUCKY
2092;state_po;NC;NC
1646;candidate_first_name;BILL;BILL
845;party_simplified;REPUBLICAN;REPUBLICAN
1657;candidate_first_name;HARRY;HARRY
1754;party_simplified;OTHER;OTHER
3207;party_detailed;DEMOCRAT;?
1134;year;1988;?
3574;state_fips;29;29
3448;totalvotes;579784;579784
2652;year;2008;?
2511;candidatevotes;158;?
1129;party_simplified;LIBERTARIAN;LIBERTARIAN
3744;state;WISCONSIN;WISCONSIN
222;party_detailed;INDEPENDENT;?
31;candidatevotes;2886;?
1228;candidatevotes;8374;?
1288;state_po;IL;IL
1850;party_detailed;REFORM PARTY;?
2275;party_detailed;REPUBLICAN;?
2002;candidate_last_name;BUCHANAN;BUCHANAN
2284;state;KANSAS;KANSAS
1367;year;1992;?
1860;year;1996;?
1914;party_detailed;SOCIALIST WORKERS;?
448;candidatevotes;3735;?
2111;state;OREGON;OREGON
2859;candidatevotes;12926;?
1845;state_po;VT;VT
3201;state;MONTANA;MONTANA
3439;candidatevotes;6;?
1178;party_detailed;INDEPENDENT;?
416;party_simplified;OTHER;OTHER
1049;year;1988;?
3745;state_fips;55;55
807;candidatevotes;1066;?
3688;state_fips;48;48
317;candidate_last_name;ANDERSON;?
2506;party_simplified;OTHER;OTHER
3706;candidate_last_name;TRUMP;?
2962;candidate_last_name;OBAMA;OBAMA
659;state;ARIZONA;ARIZONA
728;state_po;IA;IA
2480;year;2008;?
1787;party_simplified;DEMOCRAT;DEMOCRAT
2919;candidatevotes;43151;?
2894;candidate_last_name;JOHNSON;JOHNSON
213;state;OHIO;OHIO
266;state_fips;49;49
1769;state;NORTH DAKOTA;NORTH DAKOTA
2289;party_detailed;LIBERTARIAN;?
48;state_po;FL;FL
492;candidate_last_name;COMMONER;COMMONER
3017;party_simplified;LIBERTARIAN;LIBERTARIAN
1386;party_simplified;OTHER;OTHER
1348;state;MASSACHUSETTS;MASSACHUSETTS
1537;candidate_last_name;MARROU;MARROU
84;candidate_last_name;CARTER;CARTER
574;candidate_first_name;DEIRDRE;DEIRDRE
1874;year;1996;?
1915;state_fips;8;8
1071;state_fips;29;29
2997;state;SOUTH DAKOTA;SOUTH DAKOTA
1135;candidatevotes;616206;?
1396;year;1992;?
1078;state_fips;31;31
110;candidate_first_name;JIMMY;JIMMY
393;state_fips;18;18
3066;state;ARKANSAS;ARKANSAS
504;candidatevotes;2198;?
2681;party_detailed;SOCIALISM AND LIBERATION PARTY;?
2139;state;TEXAS;TEXAS
397;state_po;IN;IN
2322;year;2004;?
1856;candidatevotes;201003;?
2491;state_fips;5;5
2816;candidate_first_name;BARACK H.;?
1559;party_detailed;REFORM PARTY;?
1872;state;WYOMING;WYOMING
1683;candidatevotes;3402;?
1865;totalvotes;636459;636459
1343;candidate_first_name;ROSS;?
3504;candidate_last_name;SIMMONS;?
184;state;NEW MEXICO;NEW MEXICO
3089;party_simplified;OTHER;?
3725;state_po;VT;VT
2327;candidate_first_name;GEORGE W.;GEORGE W.
1385;party_detailed;DEMOCRAT;?
3696;candidate_last_name;BIDEN;?
3131;state;INDIANA;INDIANA
701;candidatevotes;107;?
481;year;1980;?
1525;state;WASHINGTON;WASHINGTON
1222;party_detailed;LIBERTARIAN;?
788;state;MINNESOTA;MINNESOTA
775;candidate_last_name;HOLMES;HOLMES
1087;candidate_last_name;DUKAKIS;DUKAKIS
1608;candidatevotes;158220;?
532;state_po;ND;ND
3339;state;ARIZONA;ARIZONA
3454;party_detailed;LIBERTARIAN;?
2688;candidate_first_name;RALPH;RALPH
770;year;1984;?
2826;state_fips;11;11
2569;candidate_first_name;BOB;BOB
1247;party_detailed;LIBERTARIAN;?
1602;party_detailed;DEMOCRAT;?
1631;party_simplified;DEMOCRAT;DEMOCRAT
3649;state_po;OK;OK
3483;state_po;IA;IA
2420;party_detailed;CONSTITUTION PARTY;?
1459;candidate_first_name;BILL;BILL
2478;state_fips;2;2
2902;state;MINNESOTA;MINNESOTA
2258;party_simplified;DEMOCRAT;DEMOCRAT
2982;totalvotes;5742040;5742040
231;party_detailed;SOCIALIST WORKERS;?
1756;candidate_first_name;BILL;?
1392;candidatevotes;2892;?
1075;state_po;MT;MT
1951;candidate_first_name;HARRY;HARRY
217;party_simplified;OTHER;OTHER
2487;candidate_last_name;OBAMA;OBAMA
58;state;IDAHO;IDAHO
1898;state_po;AR;AR
3426;candidate_last_name;JORGENSEN;?
3498;totalvotes;2136768;2136768
1292;totalvotes;2305871;2305871
3223;candidate_last_name;DE LA FUENTE;DE LA FUENTE
2507;state_fips;8;8
1467;year;1992;?
791;party_detailed;REPUBLICAN;?
525;state;NEW YORK;NEW YORK
825;state_po;NJ;NJ
792;candidate_last_name;MONDALE;MONDALE
392;state_fips;17;17
1123;state_fips;38;38
197;year;1976;1976
2352;candidate_last_name;COBB;COBB
503;year;1980;?
1334;candidate_last_name;FULANI;FULANI
122;state;MICHIGAN;MICHIGAN
549;totalvotes;4283603;4283603
2255;candidate_last_name;BROWN;?
96;state_po;KY;KY
207;candidatevotes;63;?
2702;state;OREGON;OREGON
637;candidatevotes;160657;?
307;totalvotes;1341929;1341929
1827;party_detailed;DEMOCRAT;?
3178;party_simplified;REPUBLICAN;REPUBLICAN
2586;totalvotes;1960761;1960761
2716;totalvotes;1920969;1920969
873;year;1984;?
1328;state_fips;22;22
1972;party_detailed;REPUBLICAN;?
2350;candidate_first_name;MICHAEL;MICHAEL
2196;state_fips;2;2
1072;state_fips;29;29
402;party_detailed;DEMOCRAT;?
1177;candidate_first_name;RONALD RON;RONALD RON
283;state_po;WA;WA
2396;party_simplified;REPUBLICAN;REPUBLICAN
1549;state;ALABAMA;ALABAMA
39;state_po;DE;DE
1492;state_po;UT;UT
1004;year;1988;?
2993;year;2012;?
648;state;WYOMING;WYOMING
3685;year;2020;?
379;candidate_last_name;HALL;HALL
3657;candidate_last_name;BIDEN;?
2550;candidate_first_name;CYNTHIA;CYNTHIA
1783;party_simplified;REPUBLICAN;REPUBLICAN
2203;candidate_last_name;KERRY;KERRY
