riga;nome attributo;valore da imputare;valore imputato
561;Weight;7.27;?
390;Country;USA;?
1003;Age_in_years;9.58;?
5;Age_in_months;6;?
57;Age_in_months;28;?
496;Neutered_or_spayed;True;?
89;Neutered_or_spayed;True;True
362;Weight;7.15;?
416;Breed;Maine coon;Angora
481;Body_length;42;?
432;Neutered_or_spayed;False;?
758;Breed;Ragdoll;Angora
842;Age_in_months;67;?
642;Fur_colour_dominant;red/cream;?
175;Fur_pattern;solid;solid
571;Weight;11.3;?
842;Breed;Ragdoll;Angora
165;Fur_colour_dominant;white;?
496;Body_length;78;?
413;Fur_pattern;tortie;solid
83;Breed;Angora;Angora
337;Body_length;36;76
255;Fur_colour_dominant;white;?
324;Age_in_years;1.58;?
632;Fur_pattern;bicolor;solid
883;Country;USA;USA
44;Age_in_months;22;?
715;Allowed_outdoor;False;?
830;Weight;7.78;?
297;Body_length;52;?
774;Weight;6.79;?
185;Body_length;41;36
599;Country;USA;?
485;Breed;Maine coon;Angora
555;Breed;Maine coon;Angora
459;Age_in_months;69;?
839;Weight;7.3;?
60;Fur_pattern;solid;solid
321;Age_in_months;18;?
247;Fur_pattern;bicolor;solid
573;Body_length;75;?
270;Age_in_years;9.83;9.67
650;Age_in_years;4.08;?
776;Age_in_months;44;?
394;Body_length;42;?
560;Weight;5.23;?
270;Country;UK;USA
76;Country;USA;France
598;Breed;Maine coon;Angora
302;Age_in_years;0.92;?
798;Fur_colour_dominant;brown/chocolate;?
403;Allowed_outdoor;False;?
627;Age_in_months;13;?
165;Country;USA;USA
539;Age_in_months;96;?
247;Neutered_or_spayed;True;?
768;Neutered_or_spayed;True;?
196;Body_length;40;35
257;Body_length;36;38
934;Fur_colour_dominant;brown/chocolate;?
548;Age_in_months;102;?
213;Fur_colour_dominant;white;?
824;Breed;Ragdoll;Angora
589;Body_length;46;?
107;Country;USA;France
1040;Body_length;16;?
423;Fur_colour_dominant;black;?
1070;Country;UK;France
750;Breed;Ragdoll;Angora
712;Age_in_years;2.5;?
157;Neutered_or_spayed;True;True
67;Fur_pattern;solid;solid
303;Neutered_or_spayed;True;?
41;Age_in_months;21;?
802;Neutered_or_spayed;False;?
1010;Fur_pattern;mitted;solid
354;Fur_pattern;solid;solid
669;Breed;Ragdoll;Angora
