riga;nome attributo;valore da imputare;valore imputato
6;Region;South America;South America
856;Engine;PW;PW
410;Engine;CF;CF
791;Model_Series;MD-80;?
535;Delivery_Year_;1992;1992
620;Delivery_Total;1;1
522;Region;North America;South America
72;Delivery_Year_;1968;1968
896;Order_Year;1973;1972
844;Delivery_Year_;1960;1960
66;Model_Series;727;727
235;Delivery_Total;3;3
384;Region;North America;North America
296;Engine;PW;PW
481;Customer_Name;NATO;?
834;Model_Series;737-800A;737-800A
594;Order_Total;1;1
768;Order_Year;1966;1965
267;Delivery_Year_;1967;1967
53;Order_Year;2017;?
30;Region;Europe;Europe
614;Region;East Asia;East Asia
296;Customer_Name;Bahamasair;Midland Montagu Leasing
569;Country;United Kingdom;USA
101;Country;Angola;Angola
204;Region;Oceania;Oceania
198;Order_Month;Dec;Dec
756;Model_Series;737-200;747-200
820;Region;South Asia;South Asia
335;Order_Month;Sep;Jan
97;Customer_Name;AOF Leasing;Sojitz
892;Order_Year;1966;1966
52;Order_Total;3;3
815;Customer_Name;AVENSA;Playboy
584;Delivery_Year_;1992;?
579;Delivery_Total;1;1
404;Order_Total;2;?
308;Customer_Name;China Northern Airlines;?
366;Model_Series;737-400;747-400M
357;Country;Angola;Slovakia (Slovak Republic)
890;Order_Year;1997;?
10;Delivery_Total;2;2
559;Customer_Name;Ansett Australia;Trans-Australia Airlines
239;Engine;PW;PW
594;Region;East Asia;East Asia
309;Delivery_Total;2;2
315;Order_Year;1992;?
749;Delivery_Year_;2017;?
395;Delivery_Year_;1981;?
541;Order_Year;1997;1997
458;Engine;CF;CF
626;Delivery_Total;1;1
95;Model_Series;DC-9;737-200
892;Delivery_Year_;1968;1968
388;Region;Europe;Europe
793;Customer_Name;Pacific Air Lines;United Airlines
27;Model_Series;777F;777F
812;Order_Month;Nov;?
182;Customer_Name;Nepal Airlines Corporation;Nepal Airlines Corporation
296;Country;Bahamas;United Kingdom
732;Order_Month;Aug;Jan
799;Order_Year;1979;1967
729;Order_Month;Jul;Jul
596;Country;Algeria;Algeria
663;Engine;CF;CF
662;Customer_Name;Luxair;U.S. Air Force
796;Order_Year;2014;?
468;Order_Total;1;1
223;Order_Year;1979;1978
15;Country;USA;USA
667;Engine;PW;PW
741;Model_Series;737-700;737-200
871;Country;Sweden;Sweden
363;Delivery_Year_;1985;1974
712;Order_Month;Nov;Nov
373;Model_Series;727;DC-8
366;Country;Thailand;Taiwan
279;Customer_Name;DHL;Boeing Capital Corporation
274;Region;North America;North America
474;Model_Series;737-800;737-800
348;Order_Year;2003;?
434;Order_Total;1;1
332;Country;Australia;Japan
583;Engine;CF;CF
182;Region;South Asia;South Asia
229;Order_Year;2017;2017
205;Engine;GE;?
308;Order_Year;1992;?
423;Country;Italy;Germany
302;Engine;CF;CF
843;Delivery_Total;2;2
758;Order_Total;2;2
395;Customer_Name;TAME;?
638;Region;North America;North America
591;Delivery_Year_;1974;?
74;Country;Switzerland;Belgium
492;Order_Month;May;?
404;Delivery_Total;2;?
522;Order_Year;1968;1967
63;Delivery_Year_;1987;1989
485;Customer_Name;CES Leasing Corporation;?
892;Delivery_Total;2;3
673;Engine;PW;PW
434;Delivery_Year_;1964;1969
783;Model_Series;DC-10;?
217;Engine;PW;PW
531;Engine;CF;CF
35;Order_Month;Jan;Jan
124;Delivery_Total;1;1
160;Model_Series;787-9;787-9
784;Region;Africa;Africa
82;Order_Year;1964;?
524;Region;North America;North America
79;Order_Month;Feb;?
587;Model_Series;DC-9;747-200
293;Engine;CF;CF
816;Order_Total;2;2
520;Customer_Name;Kuwait Airways;?
823;Model_Series;757-200M;757-200
260;Order_Year;2001;2001
829;Delivery_Total;2;2
676;Model_Series;737-200;747-200
777;Delivery_Total;1;1
772;Region;North America;North America
160;Country;Bahrain;Bahrain
264;Order_Month;May;Mar
476;Customer_Name;flydubai;?
801;Engine;PW;PW
670;Order_Total;1;1
205;Order_Year;1986;?
428;Delivery_Year_;2013;?
588;Customer_Name;ITOCHU Corporation;Mid East Jet
48;Order_Month;Jun;?
268;Delivery_Year_;2009;?
495;Country;USA;?
790;Order_Year;2001;2000
408;Model_Series;727;DC-9
220;Model_Series;737-800;737-800
212;Engine;PW;GE
470;Delivery_Year_;1979;1978
210;Engine;GE;GE
113;Order_Year;1969;1969
851;Order_Year;2006;2006
144;Order_Total;1;1
56;Country;Azerbaijan;Azerbaijan
139;Delivery_Total;1;1
590;Order_Year;1971;1971
413;Country;USA;USA
420;Region;Africa;?
726;Model_Series;777-300ER;777-300ER
445;Order_Total;2;2
861;Customer_Name;CDB Aviation;CDB Aviation
43;Country;China;China
37;Country;China;China
169;Customer_Name;Vistara;?
617;Order_Month;Apr;?
426;Order_Total;7;?
757;Country;Peru;?
779;Delivery_Year_;2013;?
293;Customer_Name;UTair Aviation;?
195;Delivery_Year_;1983;1974
891;Delivery_Total;1;1
567;Delivery_Year_;2003;2004
527;Engine;CF;CF
292;Delivery_Year_;2018;?
110;Engine;PW;PW
148;Model_Series;737-700;737-300
555;Delivery_Year_;1998;?
51;Delivery_Total;3;3
11;Order_Year;1988;1987
647;Model_Series;747-400ERF;747-400ERF
544;Engine;PW;PW
582;Order_Total;1;1
837;Order_Year;1988;1987
634;Delivery_Year_;2011;2007
48;Order_Year;2010;?
469;Order_Total;1;1
223;Order_Total;1;1
77;Customer_Name;Government of Korea;?
274;Engine;PW;PW
210;Country;Belgium;Belgium
796;Engine;CF;CF
206;Model_Series;737-300;737-300
209;Engine;RR;RR
701;Customer_Name;SpiceJet;?
253;Delivery_Total;1;1
196;Country;Zimbabwe;Zimbabwe
673;Region;North America;North America
193;Customer_Name;Delta Air Lines;Air Asia Company
175;Customer_Name;Cathay Pacific Airways;Cathay Pacific Airways
551;Customer_Name;Air Holland Leasing;?
806;Region;East Asia;East Asia
331;Order_Total;2;2
587;Country;Ghana;Madagascar
185;Delivery_Year_;1971;1975
381;Order_Total;4;4
370;Delivery_Year_;1969;1968
428;Country;Mongolia;?
39;Order_Month;Mar;Mar
33;Country;State of Libya;Tunisia
618;Delivery_Year_;1968;?
673;Delivery_Year_;1970;1969
849;Country;United Kingdom;United Kingdom
238;Customer_Name;Texas Air Corporation;Ozark Air Lines
592;Customer_Name;LAM;?
764;Engine;GE;PW
593;Region;Europe;North America
785;Order_Year;1981;?
245;Delivery_Year_;1991;1994
494;Order_Year;1974;1974
235;Customer_Name;Southern Airways - USA (Inacti;ATAircraft One
106;Delivery_Total;3;3
458;Order_Total;3;3
401;Customer_Name;EVA Air;Philippine Airlines
263;Order_Total;2;2
401;Country;Taiwan;Philippines
396;Delivery_Year_;1963;1969
39;Model_Series;737-300;737-300
205;Model_Series;767-200;?
43;Order_Year;2005;2005
656;Delivery_Total;1;1
866;Order_Year;2013;2013
380;Order_Month;Jan;Jan
92;Region;Southeast Asia;North America
835;Model_Series;737-200;DC-9
519;Model_Series;737-700;MD-11
159;Delivery_Total;1;1
236;Region;South America;South America
81;Engine;RR;GE
767;Customer_Name;L.T.E. International Airways;buzz
827;Order_Year;1978;1978
611;Order_Month;Mar;?
161;Region;Southeast Asia;Southeast Asia
495;Region;North America;?
197;Country;USA;Germany
142;Region;Africa;Africa
140;Order_Year;2006;2005
542;Order_Year;1991;?
185;Country;Portugal;Finland
637;Model_Series;737-200;737-200
145;Order_Month;Mar;Mar
880;Model_Series;747-400M;747-400M
843;Model_Series;737-800;737-900ER
228;Region;Caribbean;Europe
471;Delivery_Year_;1983;?
169;Order_Month;Oct;?
178;Region;Middle East;Middle East
239;Country;United Kingdom;USA
618;Model_Series;DC-9;DC-8
663;Country;Ireland;Ireland
550;Delivery_Year_;1980;1969
849;Model_Series;737-400;737-400
504;Delivery_Year_;1968;?
625;Model_Series;707/720;707/720
791;Order_Total;2;2
868;Delivery_Total;1;1
887;Order_Year;1971;?
643;Model_Series;787-9;?
542;Model_Series;MD-80;?
143;Delivery_Year_;1990;?
449;Delivery_Total;2;2
167;Country;Germany;Germany
863;Engine;PW;PW
891;Region;Europe;Europe
161;Model_Series;777-200ER;777-200ER
615;Order_Total;1;1
328;Order_Month;Feb;Feb
667;Order_Total;6;6
306;Order_Total;3;3
446;Order_Month;May;May
845;Region;Southeast Asia;Europe
65;Model_Series;737-800;787-8
108;Order_Year;2011;2011
542;Engine;PW;?
108;Order_Total;3;3
236;Customer_Name;Avianca;Avianca
469;Customer_Name;Oman Air (SAOC);ALAFCO
288;Country;China;China
500;Delivery_Year_;1981;?
757;Order_Month;Apr;?
70;Order_Month;Jan;Jan
130;Delivery_Total;1;1
510;Country;South Africa;South Africa
599;Engine;PW;PW
39;Order_Year;1997;1997
599;Order_Year;1991;?
648;Delivery_Year_;2016;?
524;Order_Year;1977;1972
857;Order_Total;1;1
365;Country;Sweden;Germany
869;Order_Month;Jun;Jan
736;Country;China;China
283;Order_Total;1;1
514;Delivery_Total;1;1
392;Delivery_Total;2;2
154;Delivery_Year_;1997;1997
512;Delivery_Year_;2016;?
681;Model_Series;737-200;DC-8
651;Delivery_Year_;1982;?
595;Order_Year;1973;1969
745;Engine;PW;CF
678;Order_Total;2;2
152;Model_Series;MD-80;MD-80
552;Region;Southeast Asia;North America
772;Order_Year;2014;2014
460;Order_Year;2013;2011
615;Model_Series;727;737-200
281;Order_Total;1;1
871;Delivery_Year_;1968;?
454;Order_Total;1;1
267;Order_Month;Nov;Nov
706;Delivery_Year_;1992;1979
887;Order_Month;Mar;?
714;Delivery_Year_;2001;?
729;Model_Series;DC-9;DC-9
387;Order_Month;Jan;Jan
888;Engine;RR;RR
48;Delivery_Year_;2015;?
397;Region;Southeast Asia;Southeast Asia
88;Order_Month;Mar;Mar
150;Order_Year;1980;1980
418;Country;Pakistan;Pakistan
441;Order_Total;2;2
328;Engine;PW;GE
763;Engine;GE;GE
310;Delivery_Year_;1998;?
556;Delivery_Total;3;3
431;Country;France;Spain
690;Model_Series;MD-80;MD-80
40;Model_Series;MD-11;MD-11
786;Country;USA;USA
377;Delivery_Total;1;1
524;Delivery_Total;1;1
555;Model_Series;737-700;?
409;Order_Month;Feb;Feb
660;Delivery_Year_;1996;?
148;Order_Month;Mar;?
372;Engine;GE;?
498;Delivery_Total;2;2
293;Region;Europe;Europe
608;Region;South America;South America
42;Delivery_Year_;2011;?
321;Model_Series;MD-80;MD-80
711;Delivery_Total;1;1
437;Customer_Name;Estado Nacional Argentino ENA;Aviation Service & Support
330;Order_Year;2020;2018
607;Model_Series;757-200;737-200
190;Model_Series;737-200;747-200
633;Order_Year;1976;?
52;Order_Month;Mar;?
388;Order_Year;1988;1988
214;Order_Total;1;1
589;Region;Europe;Europe
309;Delivery_Year_;2017;?
98;Region;South America;?
322;Country;United Kingdom;France
529;Delivery_Year_;2005;?
146;Country;Japan;Japan
702;Order_Month;Apr;Apr
