riga;nome attributo;valore da imputare;valore imputato
237;Model_Series;737-200;DC-9
711;Delivery_Year_;1981;2000
202;Order_Total;1;3
583;Customer_Name;Icelandair;KLM Royal Dutch Airlines
167;Country;Germany;Ireland
646;Order_Month;Mar;May
599;Delivery_Year_;1991;1978
328;Region;Central Asia;Africa
604;Delivery_Total;5;3
522;Customer_Name;Wardair;KLM Royal Dutch Airlines
131;Order_Total;4;1
106;Order_Year;1988;1982
209;Order_Year;1980;1982
696;Region;Southeast Asia;Europe
30;Region;Europe;Africa
18;Region;Europe;Europe
852;Engine;PW;GE
738;Delivery_Total;1;3
241;Customer_Name;Nippon Cargo Airlines;Japan Transocean Air
115;Model_Series;707/720;747-300
47;Order_Month;Jun;Mar
82;Model_Series;DC-8;777F
552;Order_Year;1976;1976
876;Country;Serbia;Indonesia
806;Order_Month;May;Mar
355;Engine;CF;PW
187;Order_Year;1970;2002
317;Customer_Name;Air India;Southern Airways - USA (Inacti
669;Region;Oceania;East Asia
97;Country;Bermuda;Ireland
646;Model_Series;737-200;DC-9
386;Delivery_Year_;1981;1968
35;Customer_Name;World Airways Inc.;ATA Airlines Inc.
543;Order_Month;Jan;Mar
197;Order_Total;2;3
707;Engine;CF;RR
789;Delivery_Total;1;3
48;Engine;CF;PW
268;Order_Month;May;Jan
232;Customer_Name;SunExpress Airlines;KLM Royal Dutch Airlines
169;Region;South Asia;East Asia
871;Region;Europe;Europe
710;Model_Series;737-800;757-200
628;Order_Month;Jul;Jan
688;Engine;GE;RR
261;Delivery_Year_;1982;1968
371;Model_Series;737-800;747-300
576;Region;East Asia;East Asia
108;Delivery_Year_;2013;1968
848;Delivery_Year_;2019;2000
668;Region;East Asia;East Asia
314;Engine;CF;GE
507;Engine;CF;PW
842;Engine;CF;PW
116;Model_Series;777-300ER;DC-9
772;Delivery_Year_;2016;?
96;Order_Total;1;3
849;Delivery_Total;1;3
824;Customer_Name;Japan Domestic Airlines;China Xinjiang Airlines
485;Model_Series;777F;DC-9
654;Delivery_Total;1;3
48;Model_Series;737-800;DC-9
43;Engine;GE;RR
639;Order_Month;Jan;Mar
338;Order_Year;2007;1976
739;Country;USA;USA
297;Engine;RR;PW
785;Delivery_Total;3;3
542;Country;Sweden;Ireland
422;Country;Nauru;Netherlands
787;Engine;CF;RR
368;Country;Australia;Indonesia
587;Delivery_Year_;1978;1968
551;Order_Total;3;2
154;Model_Series;737-300;757-200
620;Order_Total;1;3
171;Order_Month;Jul;May
884;Model_Series;737-800;747-300
838;Order_Year;1974;1978
408;Model_Series;727;777F
470;Delivery_Year_;1979;1968
312;Order_Year;1997;2007
14;Model_Series;MD-80;MD-80
52;Delivery_Total;3;3
547;Delivery_Total;1;2
461;Customer_Name;Biman Bangladesh Airlines;China Xinjiang Airlines
304;Order_Month;Jan;Jan
234;Order_Month;Jun;Jan
292;Customer_Name;Timaero Ireland Limited;Bavaria
104;Order_Total;2;2
376;Order_Year;1973;1976
412;Order_Total;1;3
700;Model_Series;737-200;757-200
721;Region;Central Asia;East Asia
158;Order_Total;5;1
202;Delivery_Year_;1970;1978
839;Order_Total;4;3
472;Delivery_Year_;1969;1968
642;Customer_Name;SAHSA;Volga-Dnepr UK Ltd
53;Delivery_Total;2;2
379;Order_Month;Jan;Jun
256;Model_Series;737-300;757-200
434;Customer_Name;Airlift International;ATA Airlines Inc.
751;Model_Series;MD-80;747-300
871;Order_Year;1967;1982
511;Country;United Kingdom;Ireland
575;Country;Ireland;Ireland
394;Country;Germany;Indonesia
21;Delivery_Total;4;2
216;Model_Series;767-300ER;747-300
871;Order_Total;1;3
431;Model_Series;727;747-300
367;Delivery_Year_;2021;2018
185;Order_Year;1971;1982
24;Region;Europe;East Asia
24;Order_Total;5;3
882;Delivery_Year_;2007;1976
346;Customer_Name;BDS UK P-8;KLM Royal Dutch Airlines
851;Model_Series;787-8;757-200
24;Country;Turkey;Saudi Arabia
235;Model_Series;DC-9;DC-9
150;Order_Month;Jan;Mar
423;Model_Series;MD-80;757-200
746;Country;India;Ireland
451;Order_Total;1;3
444;Order_Month;Feb;Mar
147;Order_Total;2;3
68;Delivery_Total;1;3
380;Order_Total;6;2
823;Model_Series;757-200M;747-300
345;Delivery_Total;1;3
847;Engine;CF;GE
783;Order_Total;1;1
174;Order_Month;Jan;Mar
170;Order_Month;Feb;May
530;Order_Month;Jan;Jan
120;Order_Year;1973;1976
227;Country;Australia;Netherlands
701;Order_Year;2005;1976
206;Order_Total;2;1
450;Order_Year;1967;1982
806;Order_Year;2014;2002
469;Order_Month;Mar;Feb
789;Order_Year;1961;1982
193;Customer_Name;Delta Air Lines;ATA Airlines Inc.
151;Order_Total;2;3
40;Country;Japan;Ireland
811;Order_Total;1;3
488;Region;East Asia;Europe
860;Order_Year;1980;1982
219;Model_Series;737-700;757-200
361;Customer_Name;Hwa-Hsia Leasing;AOM French Airlines
186;Engine;PW;PW
588;Region;East Asia;East Asia
870;Model_Series;707/720;DC-9
99;Engine;RR;RR
227;Order_Total;1;1
60;Region;Southeast Asia;Africa
885;Order_Month;Jul;Jan
776;Engine;CF;PW
530;Delivery_Total;3;3
646;Engine;PW;RR
772;Country;USA;?
310;Order_Total;4;2
341;Order_Year;2016;2002
526;Delivery_Year_;1969;1978
263;Region;Oceania;Europe
105;Order_Month;Feb;Jan
370;Order_Total;1;1
850;Order_Year;1977;1982
828;Delivery_Total;4;3
137;Order_Year;1999;2007
605;Country;China;Ireland
146;Country;Japan;Ireland
799;Delivery_Total;1;2
603;Country;China;Ireland
830;Order_Month;Aug;Mar
237;Customer_Name;Sudan Airways;Southern Airways - USA (Inacti
155;Delivery_Total;1;2
602;Delivery_Total;1;1
435;Order_Month;Apr;Mar
61;Region;Europe;Africa
380;Order_Month;Jan;Mar
566;Engine;PW;GE
260;Engine;CF;PW
85;Country;Algeria;Indonesia
311;Order_Year;2014;1976
249;Order_Month;Feb;Mar
772;Region;North America;?
178;Order_Year;2014;1982
293;Order_Total;1;3
376;Region;Europe;Africa
821;Model_Series;MD-80;DC-9
379;Model_Series;BBJ;737-500
307;Customer_Name;Yemenia;Garuda Indonesia
570;Order_Month;Apr;Feb
833;Model_Series;757-200;747-300
619;Delivery_Year_;2016;1978
740;Region;North America;East Asia
750;Order_Total;4;3
247;Engine;GE;RR
823;Order_Month;Feb;Jan
463;Delivery_Total;1;2
206;Order_Year;1997;1982
766;Customer_Name;North Central Airlines;Southern Airways - USA (Inacti
741;Delivery_Year_;1998;1978
366;Region;Southeast Asia;Africa
584;Delivery_Total;1;3
151;Customer_Name;Lufthansa;Southern Airways - USA (Inacti
489;Order_Month;Jan;Jan
40;Delivery_Total;2;2
386;Order_Year;1980;1976
196;Country;Zimbabwe;Indonesia
839;Delivery_Total;4;3
476;Customer_Name;flydubai;Southern Airways - USA (Inacti
665;Delivery_Total;1;1
896;Order_Total;1;3
721;Engine;PW;RR
699;Customer_Name;Quantum Air S.A.;Southern Airways - USA (Inacti
725;Region;Europe;Europe
493;Customer_Name;Frontier Airlines;ATA Airlines Inc.
631;Region;South Asia;East Asia
756;Order_Month;Jun;May
371;Country;Brazil;Netherlands
40;Order_Month;Dec;Mar
434;Order_Month;Feb;Mar
332;Order_Year;2004;1982
741;Region;Europe;Europe
732;Delivery_Year_;1980;1978
431;Delivery_Year_;1972;1978
62;Delivery_Year_;1969;2000
358;Region;East Asia;Africa
285;Delivery_Total;1;1
580;Delivery_Total;4;1
123;Country;Russian Federation;Indonesia
611;Region;Africa;Europe
657;Delivery_Total;1;2
35;Order_Month;Jan;Mar
519;Engine;CF;RR
217;Delivery_Total;1;3
245;Order_Month;May;Jan
424;Order_Year;1986;1982
615;Model_Series;727;747-300
158;Region;North America;Europe
588;Country;Japan;Saudi Arabia
239;Delivery_Year_;1966;1968
660;Order_Month;Dec;Jan
192;Order_Total;1;2
758;Country;United Kingdom;Netherlands
799;Engine;PW;GE
292;Model_Series;737 MAX;737-200
459;Delivery_Total;1;3
101;Customer_Name;TAAG Angola Airlines;Azerbaijan Airlines
392;Order_Year;1955;2002
445;Order_Month;Nov;May
328;Delivery_Total;1;3
53;Order_Year;2017;2007
808;Engine;CF;PW
459;Engine;PW;PW
849;Delivery_Year_;1990;1978
586;Engine;PW;PW
48;Order_Total;2;3
626;Delivery_Total;1;3
244;Engine;PW;PW
755;Delivery_Total;1;3
111;Engine;PW;RR
349;Order_Year;1987;1982
13;Order_Total;1;1
623;Order_Total;2;2
809;Customer_Name;FedEx Express;Southern Airways - USA (Inacti
133;Order_Total;1;1
463;Engine;PW;GE
595;Engine;PW;GE
895;Model_Series;767-300ER;DC-9
637;Model_Series;737-200;777F
233;Delivery_Year_;1996;2000
481;Region;Europe;Europe
760;Country;USA;Ireland
149;Order_Total;2;3
142;Engine;CF;PW
462;Engine;CF;PW
89;Customer_Name;SkyEurope;KLM Royal Dutch Airlines
792;Country;Spain;Netherlands
874;Delivery_Total;2;2
865;Engine;GE;PW
692;Engine;PW;PW
131;Delivery_Total;4;1
799;Customer_Name;Itel Air;ATA Airlines Inc.
598;Country;USA;Saudi Arabia
641;Model_Series;737-200;747-300
649;Engine;PW;RR
416;Order_Total;1;1
304;Delivery_Year_;1978;1978
528;Delivery_Year_;2013;2002
818;Order_Total;2;3
546;Delivery_Year_;1991;1978
758;Order_Year;1976;1982
47;Customer_Name;Altavair LLC;ATA Airlines Inc.
505;Customer_Name;Southern Air Transport;ATA Airlines Inc.
386;Region;South America;Africa
72;Engine;PW;PW
872;Country;USA;Germany
265;Delivery_Year_;1973;1968
595;Order_Year;1973;2007
527;Engine;CF;GE
211;Delivery_Year_;2018;1978
806;Delivery_Total;1;2
518;Delivery_Year_;1992;2002
434;Delivery_Total;1;3
744;Model_Series;747-200;747-300
533;Order_Year;2007;2002
822;Engine;PW;PW
618;Region;North America;Africa
627;Order_Year;2020;1976
296;Delivery_Year_;1981;1968
277;Engine;PW;PW
606;Order_Total;1;3
787;Order_Total;2;2
489;Order_Total;1;3
493;Delivery_Total;1;3
657;Customer_Name;Kazakhstan Airlines;China Xinjiang Airlines
742;Delivery_Total;1;3
374;Order_Month;Dec;May
255;Order_Year;1999;1976
689;Model_Series;737-300;757-200
263;Order_Total;2;3
292;Delivery_Total;2;2
46;Country;Hong Kong;Ireland
82;Engine;PW;GE
305;Order_Month;Nov;Mar
396;Delivery_Total;1;3
686;Delivery_Year_;2015;1968
697;Order_Year;2001;2002
81;Model_Series;707/720;747-300
373;Delivery_Total;1;3
838;Order_Total;3;3
531;Country;China;Indonesia
41;Order_Year;2016;2002
446;Delivery_Year_;2017;2002
373;Order_Month;Apr;Jan
548;Customer_Name;GATX Financial Corporation;Southern Airways - USA (Inacti
4;Customer_Name;Oak Hill;ATA Airlines Inc.
198;Model_Series;737-700;777F
431;Order_Year;1971;1982
500;Order_Total;1;3
411;Delivery_Total;2;2
893;Region;Africa;Africa
344;Order_Month;Jan;Mar
861;Order_Total;3;2
330;Delivery_Total;1;2
601;Region;Africa;Europe
868;Delivery_Total;1;1
11;Engine;RR;RR
202;Order_Month;Apr;Jan
87;Order_Total;2;1
22;Delivery_Year_;2020;1978
551;Delivery_Total;3;2
353;Engine;PW;PW
177;Order_Month;Mar;May
234;Delivery_Total;3;3
671;Order_Year;1995;1976
20;Country;Cameroon;Netherlands
754;Customer_Name;Zambia Airways;Southern Airways - USA (Inacti
11;Region;Europe;East Asia
109;Model_Series;767-300F;747-300
439;Model_Series;737-200;777F
891;Order_Month;Nov;Jan
366;Delivery_Year_;1995;1976
448;Delivery_Year_;1978;1978
513;Delivery_Year_;2014;2002
541;Order_Total;6;1
337;Region;Europe;Europe
318;Order_Year;1965;2002
90;Engine;CF;RR
605;Engine;GE;RR
145;Country;Romania;Ireland
446;Engine;CF;RR
570;Customer_Name;Dubai Aerospace Enterprise;Jackson Square Aviation
346;Region;Europe;Europe
473;Country;Japan;Japan
100;Engine;PW;PW
38;Order_Month;Mar;Mar
513;Region;Middle East;East Asia
887;Model_Series;707/720;757-200
827;Region;Central America and Mexico;Europe
242;Engine;RR;PW
17;Engine;CF;PW
555;Region;North America;East Asia
457;Model_Series;DC-8;DC-9
713;Engine;GE;GE
753;Order_Month;May;Jan
577;Model_Series;737-800;747-300
27;Delivery_Total;4;2
36;Model_Series;787-8;777F
575;Delivery_Year_;2003;2002
148;Order_Month;Mar;May
125;Order_Total;4;2
383;Country;Taiwan;Indonesia
172;Delivery_Year_;1974;1968
869;Customer_Name;AerCap;KLM Royal Dutch Airlines
204;Country;Australia;Indonesia
104;Delivery_Total;2;2
537;Model_Series;DC-8;747-300
680;Customer_Name;Euralair;AOM French Airlines
176;Delivery_Total;2;2
775;Model_Series;777-300ER;757-200
247;Order_Month;Jan;Mar
551;Order_Month;Jun;Mar
379;Country;USA;Chile
689;Delivery_Year_;1989;2002
551;Region;Europe;East Asia
196;Delivery_Year_;1990;1968
194;Engine;CF;PW
488;Delivery_Year_;1960;1978
411;Model_Series;DC-8;777F
189;Delivery_Total;7;3
670;Region;North America;Europe
101;Order_Month;Mar;Mar
562;Country;USA;Ireland
314;Order_Month;Jan;Mar
844;Delivery_Year_;1960;1978
221;Engine;CF;PW
649;Customer_Name;TAROM Romanian Air Transport;China Xinjiang Airlines
881;Order_Total;2;3
341;Order_Month;Nov;Mar
307;Order_Year;1976;1976
447;Region;North America;Africa
456;Delivery_Total;8;3
592;Customer_Name;LAM;ITOCHU AirLease B.V.
788;Delivery_Year_;1967;2002
368;Customer_Name;Ansett Australia;Southern Airways - USA (Inacti
635;Order_Total;2;2
66;Engine;PW;GE
750;Order_Month;Sep;Jun
218;Engine;CF;GE
199;Order_Total;3;1
293;Engine;CF;PW
497;Engine;PW;PW
845;Engine;GE;PW
686;Order_Total;2;3
417;Delivery_Year_;1991;1978
393;Delivery_Year_;1990;1978
133;Order_Month;Jan;Jan
301;Model_Series;707/720;777F
566;Country;USA;USA
297;Model_Series;757-200;DC-9
182;Customer_Name;Nepal Airlines Corporation;China Xinjiang Airlines
664;Order_Total;2;3
808;Order_Total;1;3
137;Customer_Name;Copa Airlines;VivaAerobus
496;Country;Bahrain;USA
702;Delivery_Year_;2012;2002
311;Region;East Asia;Africa
51;Customer_Name;Air Malta;China Xinjiang Airlines
436;Order_Year;1977;1982
741;Customer_Name;Bavaria;KLM Royal Dutch Airlines
423;Region;Europe;East Asia
395;Country;Ecuador;Brazil
535;Order_Year;1992;2002
444;Engine;RR;RR
189;Delivery_Year_;2018;2000
670;Model_Series;737-200;727
59;Delivery_Total;6;3
476;Country;United Arab Emirates;Indonesia
143;Engine;CF;PW
346;Country;United Kingdom;Netherlands
709;Order_Month;Jan;Mar
586;Country;Sweden;Indonesia
608;Delivery_Year_;1970;1978
269;Order_Total;1;3
465;Order_Month;Jul;Nov
163;Order_Total;1;3
242;Delivery_Year_;1997;1978
781;Model_Series;737-200;747-300
594;Engine;PW;RR
426;Order_Month;Jun;Jun
810;Delivery_Total;1;3
147;Customer_Name;Hawaiian Airlines;KLM Royal Dutch Airlines
736;Order_Total;1;2
58;Country;Spain;Netherlands
111;Country;Canada;Ireland
452;Order_Year;1968;2007
862;Customer_Name;Asiana Airlines;Garuda Indonesia
670;Country;USA;Argentina
436;Delivery_Year_;1978;1978
302;Delivery_Year_;2014;1968
358;Customer_Name;Ruili Airlines;Southern Airways - USA (Inacti
798;Model_Series;DC-8;777F
626;Order_Year;1973;1982
191;Country;China;Ireland
203;Delivery_Year_;2001;1978
182;Country;Nepal;Ireland
425;Engine;PW;PW
302;Order_Year;2008;1976
4;Order_Month;Apr;Mar
462;Country;Turkey;Netherlands
825;Region;North America;East Asia
704;Delivery_Year_;1969;1978
339;Delivery_Year_;1962;2000
184;Customer_Name;Alaska Airlines;KLM Royal Dutch Airlines
197;Order_Month;Jan;Jan
480;Country;Germany;Indonesia
54;Customer_Name;Aeromexico;ATA Airlines Inc.
500;Order_Month;Aug;May
764;Order_Year;1969;2002
65;Country;South Korea;Indonesia
731;Customer_Name;ALAFCO;China Xinjiang Airlines
885;Country;USA;Argentina
768;Order_Month;Apr;May
178;Country;Israel;Netherlands
732;Region;North America;Europe
428;Model_Series;767-300ER;DC-9
578;Country;United Kingdom;Netherlands
193;Engine;PW;GE
555;Delivery_Total;2;2
723;Engine;CF;PW
183;Order_Month;Jan;Mar
322;Delivery_Total;14;3
556;Delivery_Year_;2014;1978
255;Region;Middle East;Africa
544;Region;Africa;Europe
488;Engine;PW;PW
505;Delivery_Year_;1966;2000
876;Customer_Name;Pan Adria;Southern Airways - USA (Inacti
322;Order_Month;Sep;Jan
479;Order_Total;1;2
570;Engine;CF;CF
406;Region;Europe;East Asia
636;Customer_Name;Heller Financial;ATA Airlines Inc.
131;Region;North America;Europe
813;Country;Turkey;Netherlands
315;Order_Total;5;1
239;Customer_Name;West Coast Airlines - UK (Inac;Southern Airways - USA (Inacti
882;Model_Series;737-800;DC-9
428;Delivery_Total;1;3
845;Delivery_Year_;1989;1978
778;Region;Africa;Africa
591;Engine;PW;PW
228;Country;Jamaica;Indonesia
622;Delivery_Total;2;3
16;Order_Year;1980;1982
134;Delivery_Year_;1992;1978
163;Region;South America;Africa
421;Delivery_Total;5;2
802;Order_Year;1993;1976
9;Order_Month;Jan;Mar
374;Region;Southeast Asia;Africa
397;Order_Month;Feb;Jan
495;Country;USA;Indonesia
83;Region;Africa;Europe
858;Order_Month;Jan;Mar
676;Region;East Asia;East Asia
412;Order_Month;Jun;May
154;Region;Caribbean;East Asia
322;Model_Series;737-800;747-300
726;Order_Total;2;2
498;Region;Europe;Europe
295;Delivery_Year_;2016;1978
396;Customer_Name;Airlift International;ATA Airlines Inc.
77;Country;South Korea;Ireland
508;Order_Total;1;3
539;Region;Europe;Europe
574;Country;Canada;USA
578;Delivery_Total;3;3
527;Order_Month;Nov;Mar
163;Customer_Name;LADECO;Southern Airways - USA (Inacti
445;Delivery_Year_;2018;1968
786;Customer_Name;Purdue Airlines;ATA Airlines Inc.
728;Delivery_Total;3;3
843;Order_Year;2010;1982
608;Order_Total;1;3
893;Engine;CF;PW
162;Country;Canada;Indonesia
2;Customer_Name;Ryanair;China Xinjiang Airlines
368;Order_Total;1;3
2;Engine;CF;RR
812;Customer_Name;Great China Airlines;Mid East Jet
140;Model_Series;737-700;777F
892;Order_Year;1966;1976
227;Model_Series;737-800A;747-300
820;Engine;CF;PW
289;Model_Series;737-400;757-200
892;Model_Series;DC-9;DC-9
