riga;nome attributo;valore da imputare;valore imputato
409;Model_Series;747-200;737-200
314;Delivery_Total;3;3
360;Delivery_Total;6;6
630;Region;Europe;Europe
241;Region;East Asia;East Asia
567;Country;Vietnam;Vietnam
14;Order_Total;1;1
666;Model_Series;737-300;737-300
633;Order_Month;Jul;?
304;Order_Month;Jan;Mar
287;Engine;CF;CF
262;Model_Series;757-200;757-200
390;Order_Month;Dec;Dec
753;Delivery_Total;2;2
781;Model_Series;737-200;737-200
697;Country;USA;USA
106;Model_Series;MD-80;?
680;Order_Total;1;1
712;Order_Year;2007;?
802;Model_Series;737-400;767-300F
642;Region;Central America and Mexico;?
177;Order_Month;Mar;Mar
108;Engine;GE;GE
795;Order_Total;4;4
384;Region;North America;North America
660;Customer_Name;Brussels Airlines SA/NV;?
250;Order_Year;2021;2021
412;Country;USA;USA
110;Customer_Name;Japan Airlines Co. Ltd.;China Northern Airlines
560;Delivery_Total;1;1
514;Customer_Name;Aloha Airlines;Braniff Airlines
874;Order_Total;2;2
661;Order_Month;Jun;Feb
162;Delivery_Total;5;5
591;Customer_Name;Government of Egypt;?
121;Delivery_Year_;1965;1966
630;Delivery_Total;5;5
801;Order_Total;3;3
837;Order_Month;Dec;?
228;Order_Total;2;2
427;Order_Total;4;4
587;Delivery_Total;1;1
567;Model_Series;777-200ER;777-200ER
622;Customer_Name;Kuwait Air Force;?
609;Customer_Name;Dome Petroleum;Air Florida
360;Country;USA;USA
506;Customer_Name;BDS Norway P-8;?
415;Country;France;Russian Federation
481;Model_Series;707/720;707/720
128;Delivery_Total;1;1
472;Order_Year;1967;?
52;Model_Series;737-200;737-100
778;Engine;CF;CF
242;Delivery_Total;2;2
168;Order_Year;1989;?
296;Delivery_Total;1;1
167;Region;Europe;Europe
830;Customer_Name;Silk Road Leasing;Everbright Financial Leasing
323;Order_Year;1968;1967
433;Model_Series;727;727
43;Model_Series;747-400ERF;?
496;Delivery_Total;5;5
65;Delivery_Year_;2018;?
879;Order_Month;Aug;?
5;Country;Russian Federation;Belgium
480;Order_Total;2;2
611;Order_Total;1;1
149;Order_Month;May;May
190;Model_Series;737-200;747-200
771;Order_Month;Dec;Dec
450;Engine;PW;PW
271;Country;Brazil;Brazil
561;Order_Year;1979;?
731;Model_Series;737-800;737-800
396;Region;North America;North America
438;Delivery_Total;2;2
266;Delivery_Total;1;1
731;Region;Middle East;Middle East
193;Model_Series;DC-8;707/720
672;Order_Month;Jan;Jan
727;Order_Total;2;2
756;Order_Total;1;1
324;Order_Year;2014;2011
695;Order_Month;Feb;Jan
352;Order_Year;2016;?
333;Order_Total;1;1
44;Order_Year;1975;?
105;Country;Norway;Germany
287;Order_Month;Jan;?
225;Delivery_Year_;1969;1970
772;Customer_Name;Voyager Aviation Aircraft Leas;?
750;Region;Europe;Europe
166;Country;USA;USA
24;Engine;PW;PW
788;Order_Total;3;3
77;Region;East Asia;East Asia
307;Order_Year;1976;1975
472;Customer_Name;MSA-Malaysia/Singapore A/L;?
375;Engine;PW;PW
141;Order_Total;1;1
504;Model_Series;707/720;DC-9
305;Order_Month;Nov;Apr
626;Order_Month;Nov;Jan
839;Customer_Name;GATX Jet Partners Ltd.;?
160;Model_Series;787-9;787-9
826;Model_Series;DC-9;DC-9
384;Order_Month;Apr;Apr
378;Model_Series;737-300;737-300
60;Region;Southeast Asia;Southeast Asia
895;Customer_Name;Uzbekistan Airways;?
241;Delivery_Total;2;2
265;Country;USA;USA
831;Country;China;South Korea
313;Delivery_Total;2;2
310;Region;Southeast Asia;Southeast Asia
565;Region;East Asia;East Asia
124;Delivery_Year_;1969;1968
213;Country;Japan;Japan
299;Order_Month;Sep;Nov
473;Order_Total;1;1
92;Delivery_Total;1;1
393;Delivery_Total;1;1
499;Delivery_Total;3;3
356;Delivery_Total;1;1
326;Order_Total;2;2
489;Delivery_Total;1;1
38;Order_Year;1990;?
796;Order_Total;2;2
721;Delivery_Total;2;2
281;Engine;PW;PW
32;Country;China;China
755;Order_Month;Jan;Jan
315;Engine;CF;CF
452;Order_Month;Feb;Jan
476;Country;United Arab Emirates;United Arab Emirates
185;Region;Europe;Europe
297;Customer_Name;MyTravel Airways;?
840;Order_Year;2012;?
106;Order_Total;3;3
798;Delivery_Total;1;1
611;Model_Series;727;737-200
67;Country;Iceland;Iceland
431;Country;France;Spain
588;Engine;GE;GE
307;Region;Middle East;Middle East
526;Order_Total;2;2
722;Customer_Name;Mexicana;?
429;Country;Tunisia;State of Libya
157;Delivery_Total;1;1
757;Delivery_Year_;1968;1968
389;Delivery_Total;2;2
279;Model_Series;777F;?
430;Engine;CF;CF
422;Order_Year;1991;?
370;Order_Total;1;1
625;Region;Europe;Europe
338;Country;Chile;Chile
804;Model_Series;727;DC-8
630;Model_Series;DC-9;?
434;Order_Year;1963;1964
597;Order_Total;1;1
326;Region;Oceania;Oceania
252;Region;Europe;Europe
61;Delivery_Total;2;2
159;Delivery_Total;1;1
531;Model_Series;737-800;737-800
162;Country;Canada;USA
66;Customer_Name;American Airlines;?
588;Delivery_Year_;1996;1997
206;Order_Month;Mar;?
616;Customer_Name;Mexicana;?
67;Model_Series;737-800;737-800
366;Delivery_Year_;1995;?
371;Order_Total;4;4
754;Model_Series;DC-10;?
626;Delivery_Total;1;1
505;Model_Series;727;DC-8
525;Order_Year;1973;1973
597;Engine;PW;PW
371;Model_Series;737-800;737-800
50;Delivery_Year_;1997;1998
320;Customer_Name;Air China Southwest Branch;China Xinhua Airlines
730;Delivery_Year_;1991;1993
580;Delivery_Total;4;4
342;Delivery_Total;1;1
376;Order_Year;1973;1974
248;Model_Series;DC-8;?
113;Model_Series;DC-9;707/720
8;Order_Year;2000;2001
784;Delivery_Total;1;1
748;Customer_Name;Goiania;?
428;Region;Central Asia;?
617;Country;Australia;Australia
444;Delivery_Year_;1979;1979
89;Delivery_Total;1;1
95;Order_Year;1968;1967
198;Model_Series;737-700;737-700
215;Customer_Name;Dominicana Airlines;?
692;Delivery_Year_;1966;1965
567;Customer_Name;Vietnam Airlines;Vietnam Airlines
870;Order_Month;May;May
292;Order_Year;2014;2016
880;Model_Series;747-400M;747-400M
366;Order_Month;Feb;?
322;Delivery_Year_;2017;2016
151;Model_Series;707/720;727
639;Engine;PW;RR
621;Region;Europe;Europe
222;Engine;CF;CF
452;Delivery_Total;3;3
816;Model_Series;DC-8;DC-8
110;Order_Month;Jan;Jun
303;Country;Ireland;United Kingdom
324;Customer_Name;Air France-KLM Group;?
677;Region;North America;North America
403;Order_Total;3;3
180;Customer_Name;Scandinavian Airlines;?
403;Engine;CF;CF
256;Country;China;China
643;Model_Series;787-9;?
615;Order_Total;1;1
146;Customer_Name;Japan Airlines Co. Ltd.;?
12;Engine;CF;CF
450;Region;Europe;Europe
16;Order_Month;Jan;Mar
339;Order_Month;Apr;Jan
578;Order_Month;Dec;Dec
522;Country;Canada;Canada
773;Engine;GE;GE
330;Order_Month;Dec;?
352;Country;Ireland;Ireland
81;Engine;RR;GE
454;Customer_Name;Ansett Worldwide Av. Equipment;Ansett Worldwide Av. Equipment
121;Delivery_Total;1;1
772;Order_Year;2014;?
84;Order_Total;9;2
617;Order_Year;1965;?
268;Country;Turkey;?
485;Order_Month;May;?
610;Delivery_Total;1;1
628;Country;El Salvador;El Salvador
857;Order_Year;1988;1988
144;Order_Month;Jan;Jan
459;Region;Africa;Africa
186;Order_Total;6;6
587;Region;Africa;Africa
467;Delivery_Year_;2021;?
687;Model_Series;707/720;707/720
399;Order_Year;1963;?
204;Engine;RR;RR
142;Order_Month;Sep;Sep
633;Delivery_Year_;1977;?
781;Order_Year;1979;1978
51;Delivery_Year_;1983;?
644;Delivery_Total;1;1
617;Engine;PW;CF
598;Order_Month;Jun;Jan
700;Country;Tanzania United Republic of;Tanzania United Republic of
840;Customer_Name;Avolon - Ireland;?
707;Engine;CF;CF
500;Order_Year;1981;?
664;Order_Total;2;2
296;Delivery_Year_;1981;?
593;Order_Total;1;1
235;Customer_Name;Southern Airways - USA (Inacti;ATAircraft One
704;Customer_Name;Alitalia;Lufthansa
342;Model_Series;737-800;737-800
652;Order_Total;1;1
174;Engine;PW;RR
256;Order_Year;1993;1993
750;Delivery_Year_;1994;?
536;Delivery_Year_;1982;1982
399;Delivery_Year_;1963;?
133;Customer_Name;Philippine Airlines;?
136;Order_Month;Jun;Feb
547;Delivery_Year_;2014;?
650;Model_Series;787-9;787-9
86;Country;Netherlands;Belgium
323;Region;North America;North America
664;Region;Europe;Europe
538;Order_Month;Mar;Apr
123;Region;Europe;Europe
265;Delivery_Year_;1973;1974
153;Model_Series;DC-10;737-200
689;Country;Thailand;Thailand
446;Region;East Asia;East Asia
872;Region;North America;North America
320;Order_Year;1991;1992
660;Order_Total;2;2
62;Model_Series;DC-8;737-200
623;Engine;CF;CF
510;Engine;PW;?
515;Delivery_Year_;1968;?
620;Order_Month;Nov;Dec
476;Order_Year;2008;?
705;Order_Month;Jun;Jun
156;Region;Europe;Europe
643;Delivery_Total;1;1
413;Order_Total;3;3
318;Country;USA;USA
661;Delivery_Year_;1997;1998
167;Delivery_Total;1;1
290;Delivery_Total;1;1
189;Customer_Name;BDS USAF Tanker Program;BDS USAF Tanker Program
480;Customer_Name;Lufthansa Cargo;?
119;Delivery_Total;1;1
116;Customer_Name;Novus Aviation Capital;?
647;Engine;GE;GE
327;Delivery_Year_;1982;1981
719;Order_Year;1965;1965
737;Order_Total;1;1
179;Customer_Name;U-Land Airlines;AOM French Airlines
888;Region;Central America and Mexico;Central America and Mexico
334;Order_Month;Oct;Aug
186;Region;South America;South America
618;Model_Series;DC-9;DC-9
347;Order_Month;Jan;Aug
443;Engine;PW;PW
321;Delivery_Year_;1991;?
721;Customer_Name;Air Astana;?
208;Order_Month;Feb;Feb
750;Country;France;France
406;Delivery_Year_;1994;?
846;Engine;GE;PW
375;Order_Month;Mar;?
50;Region;Middle East;Middle East
797;Country;China;China
742;Delivery_Total;1;1
310;Country;Taiwan;Taiwan
57;Country;Ukraine;Cyprus
730;Delivery_Total;1;1
87;Engine;CF;CF
750;Order_Total;4;2
143;Order_Year;1988;1987
422;Order_Total;2;2
137;Engine;CF;CF
445;Order_Month;Nov;Jan
209;Engine;RR;RR
252;Order_Year;2007;2010
359;Delivery_Total;1;1
293;Region;Europe;Europe
459;Order_Total;1;1
266;Order_Year;1999;?
375;Country;China;China
859;Order_Total;1;1
349;Delivery_Year_;1990;1988
327;Region;Europe;Europe
428;Delivery_Year_;2013;2016
696;Order_Total;1;1
198;Engine;CF;CF
689;Order_Month;Jul;?
63;Customer_Name;LTU;?
674;Order_Year;1977;1977
97;Region;Caribbean;Caribbean
106;Order_Year;1988;?
484;Delivery_Year_;1966;1967
621;Country;Belgium;Belgium
494;Region;Middle East;Middle East
349;Customer_Name;Air Trading 92;Paramount Airways - (Inactive)
160;Customer_Name;Gulf Air;?
77;Customer_Name;Government of Korea;?
892;Model_Series;DC-9;DC-9
422;Engine;CF;CF
329;Region;Southeast Asia;Southeast Asia
883;Order_Month;Jan;Jan
404;Engine;GE;GE
120;Order_Month;Jan;Feb
233;Delivery_Total;2;2
201;Delivery_Year_;2011;?
553;Engine;GE;PW
83;Order_Month;Jan;Jan
51;Country;Malta;United Kingdom
891;Order_Year;2006;?
338;Delivery_Year_;2009;2010
119;Delivery_Year_;2005;2003
808;Country;Ukraine;Germany
562;Order_Year;1988;?
74;Region;Europe;Europe
443;Order_Month;Apr;Sep
510;Order_Total;3;3
859;Model_Series;737-300;737-300
495;Delivery_Year_;1966;1967
398;Delivery_Total;2;2
272;Region;Europe;Europe
785;Region;South America;South America
616;Country;Mexico;?
539;Delivery_Total;4;4
512;Engine;CF;CF
843;Country;Turkey;Turkey
