riga;nome attributo;valore da imputare;valore imputato
289;Horsepower;85.00;85.00
71;Acceleration;12.0;8.5
159;MPG;31.0;26.0
352;Car;Plymouth Champ;Mazda GLC Deluxe
197;Horsepower;120.0;150.0
229;Cylinders;8;8
25;Weight;2130.;2130.
343;MPG;35.0;27.0
390;Model;82;70
294;Cylinders;8;8
256;Acceleration;16.4;19.0
201;Weight;3012.;2372.
64;Car;Plymouth Cricket;Peugeot 304
10;MPG;15.0;0
122;Car;Fiat 124 Sport Coupe;Volkswagen 1131 Deluxe Sedan
238;Weight;4165.;3693.
267;Car;Mercury Zephyr;Ford Maverick
166;Cylinders;8;8
174;Origin;US;US
230;Horsepower;110.0;140.0
241;Acceleration;14.5;14.5
291;Weight;3265.;2430.
401;Cylinders;4;4
125;Displacement;68.00;90.00
352;Weight;1875.;1985.
377;Origin;US;Japan
107;Displacement;232.0;304.0
198;Model;76;70
139;Weight;1836.;1990.
341;Acceleration;11.4;20.1
354;Car;Subaru;Datsun PL510
235;Cylinders;6;6
274;Acceleration;16.5;17.5
223;Origin;US;US
316;Car;Pontiac Phoenix;Toyota Corolla Mark ii
262;Weight;2965.;2587.
99;Model;73;70
330;Car;Mazda GLC;Mazda GLC Deluxe
371;MPG;24.2;20.0
38;Car;Toyota Corolla;Toyota Corolla Mark ii
239;Cylinders;8;8
284;Weight;2795.;3436.
373;Car;Oldsmobile Cutlass LS;Buick Skylark 320
183;Displacement;90.00;88.00
220;Cylinders;8;8
57;Origin;US;Europe
310;MPG;34.5;30.0
404;Horsepower;84.00;71.00
83;Origin;US;US
405;Model;82;70
306;Cylinders;8;8
221;MPG;13.0;15.0
315;Horsepower;115.0;?
1;Cylinders;8;8
300;Cylinders;8;8
217;MPG;19.0;27.0
347;Displacement;151.0;120.0
379;Cylinders;4;6
125;Horsepower;49.00;75.00
65;Origin;Japan;Japan
198;Weight;4215.;3850.
19;Displacement;400.0;350.0
56;Weight;3139.;3436.
271;Origin;US;US
255;MPG;39.4;30.0
179;Acceleration;13.5;15.0
96;Cylinders;8;8
255;Origin;Japan;Europe
369;Weight;3160.;2074.
205;Horsepower;70.00;75.00
145;Car;Buick Century Luxus (sw);Chevy C20
261;Car;Chevrolet Malibu;Toyota Corolla Mark ii
265;Cylinders;6;6
361;Displacement;105.0;98.00
269;Horsepower;120.0;133.0
249;Horsepower;97.00;?
135;Model;74;70
175;Weight;2171.;2130.
150;Origin;Europe;US
222;Displacement;302.0;307.0
347;Car;Buick Skylark;Peugeot 504 (sw)
233;Origin;US;US
398;Horsepower;112.0;95.00
205;Acceleration;14.2;15.5
159;Model;74;70
92;Model;72;70
380;Model;82;70
392;Horsepower;67.00;70.00
164;Model;75;70
79;Origin;Japan;US
364;Origin;Japan;US
27;Origin;Europe;Europe
342;MPG;23.7;19.0
171;MPG;18.0;24.0
285;Acceleration;15.8;15.1
180;Weight;2223.;1867.
63;Car;Volkswagen Model 111;Datsun PL510
30;Car;BMW 2002;Volkswagen 1131 Deluxe Sedan
40;Displacement;97.00;90.00
28;Model;70;70
401;Weight;2950.;2130.
137;MPG;31.0;26.0
396;Model;82;70
366;Acceleration;18.3;19.5
146;Horsepower;150.0;198.0
110;Model;73;70
382;Acceleration;16.4;15.0
118;Car;Datsun 610;Plymouth Duster
40;MPG;0;43.1
13;Cylinders;8;8
97;MPG;15.0;11.0
64;Model;71;71
202;Model;76;70
230;Cylinders;8;8
234;Car;Buick Skylark;Plymouth Satellite Custom
350;Horsepower;84.00;70.00
303;Weight;1915.;2672.
338;Weight;1835.;2875.
320;MPG;37.2;31.0
105;Car;Plymouth Valiant;Plymouth Satellite
255;Cylinders;4;4
143;Cylinders;6;8
101;Model;73;70
115;Origin;US;Japan
29;Acceleration;17.5;15.0
295;Displacement;351.0;350.0
26;Weight;1835.;2130.
168;Car;Buick Century;Ford Torino
348;Acceleration;14.4;17.0
388;Horsepower;70.00;87.00
36;Origin;Japan;Japan
14;Cylinders;8;8
98;Model;73;70
38;Weight;2228.;2372.
310;Origin;US;Europe
83;Model;72;70
154;Acceleration;14.5;15.5
402;Acceleration;15.6;14.5
84;Car;Volvo 145e (sw);Plymouth Satellite
377;Cylinders;4;4
328;Acceleration;15.0;14.5
334;Acceleration;23.7;15.5
365;Acceleration;14.8;13.0
176;MPG;23.0;25.0
132;Cylinders;8;8
200;Origin;US;US
119;Displacement;70.00;304.0
366;Car;Mazda 626;Peugeot 504 (sw)
163;Displacement;250.0;350.0
223;Displacement;318.0;307.0
71;Car;Pontiac Catalina;Plymouth Fury iii
152;Cylinders;4;4
4;Model;70;70
50;Horsepower;180.0;170.0
271;Cylinders;6;8
60;Weight;2065.;2074.
321;MPG;28.0;24.0
108;Cylinders;6;8
203;Weight;2035.;1867.
125;Acceleration;19.5;15.5
297;Displacement;350.0;440.0
271;Car;Buick Regal Sport Coupe (turbo);Buick Skylark 320
370;Horsepower;116.0;132.0
80;Displacement;304.0;350.0
333;Cylinders;4;4
148;Horsepower;150.0;150.0
200;Model;76;70
155;Horsepower;75.00;95.00
46;Displacement;350.0;350.0
115;Car;AMC Gremlin;AMC Gremlin
339;Cylinders;4;4
91;Weight;2164.;2672.
12;MPG;0;15.0
92;Horsepower;88.00;88.00
201;Model;76;70
353;Displacement;81.00;97.00
263;Acceleration;15.4;14.5
69;MPG;21.0;23.0
133;Acceleration;16.5;15.0
209;Horsepower;110.0;100.0
102;Acceleration;11.0;12.0
315;Cylinders;6;4
157;Origin;Japan;US
293;Car;Chevrolet Caprice Classic;Chevy C20
3;Acceleration;11.0;9.5
85;Model;72;70
251;Origin;Japan;Europe
47;Car;Pontiac Catalina Brougham;Plymouth Fury iii
378;Horsepower;88.00;86.00
362;Origin;Europe;US
34;Acceleration;13.5;13.0
380;Displacement;135.0;90.00
141;Cylinders;6;8
233;MPG;17.5;17.0
40;Acceleration;20.0;15.5
15;Car;AMC Rebel SST (sw);Ford Torino (sw)
118;Acceleration;16.5;15.0
114;Origin;US;US
187;Acceleration;14.5;15.0
45;Weight;3288.;3436.
81;Model;72;70
191;Displacement;116.0;110.0
314;Displacement;173.0;?
314;Horsepower;115.0;?
169;Model;75;70
360;Car;Ford Escort 2H;Ford Pinto
93;Weight;4100.;3504.
311;Model;79;71
19;Cylinders;8;8
329;Horsepower;75.00;94.00
216;Origin;US;US
288;Weight;3245.;3436.
277;Cylinders;4;4
326;Model;80;70
91;Horsepower;80.00;87.00
11;Cylinders;4;4
67;Cylinders;4;?
280;Origin;US;US
17;Car;Plymouth 'Cuda 340;Plymouth Fury iii
264;Acceleration;17.2;13.0
9;Acceleration;10.0;8.5
16;Acceleration;10.0;11.5
30;Displacement;121.0;97.00
257;Weight;3365.;2962.
375;Horsepower;85.00;105.0
86;Weight;2979.;2587.
215;Horsepower;102.0;90.00
229;Acceleration;12.5;13.0
121;Model;73;70
60;Cylinders;4;4
365;MPG;32.9;19.0
143;Origin;US;US
334;MPG;43.4;43.1
82;Displacement;302.0;307.0
109;Acceleration;16.0;15.0
25;Cylinders;4;4
327;Car;Mazda 626;Fiat 128
337;Horsepower;67.00;?
219;Displacement;168.0;350.0
292;Displacement;225.0;258.0
309;Displacement;105.0;88.00
155;Acceleration;15.5;15.0
183;Cylinders;4;4
368;Origin;Europe;US
272;Car;Ford Futura;Ford Torino
172;Origin;US;US
130;Weight;2660.;2372.
190;Weight;2464.;2430.
18;Origin;US;US
147;Origin;US;US
362;Cylinders;4;6
139;Acceleration;21.0;19.0
175;Origin;Japan;US
340;Horsepower;62.00;70.00
17;Cylinders;8;8
182;Origin;US;US
277;Origin;US;US
156;Cylinders;4;4
197;Car;AMC Matador;Plymouth Satellite
6;MPG;15.0;11.0
278;Cylinders;4;4
312;Origin;Europe;US
347;Cylinders;4;4
7;Weight;4354.;?
386;Acceleration;17.6;19.0
48;Car;Ford Galaxie 500;Plymouth Fury iii
188;Cylinders;4;4
1;MPG;18.0;13.0
247;Weight;1985.;2130.
348;Weight;2620.;2288.
313;MPG;28.4;24.0
381;Origin;US;Japan
258;Weight;3735.;3449.
61;Cylinders;4;4
319;Model;80;70
120;Weight;2310.;2587.
158;Weight;2391.;2130.
368;Acceleration;15.4;8.5
97;Cylinders;8;8
130;Model;73;70
198;Cylinders;8;8
226;MPG;36.0;26.0
262;Acceleration;15.8;16.0
176;Displacement;140.0;110.0
327;Displacement;120.0;90.00
74;Model;72;70
41;Cylinders;6;6
227;Acceleration;15.5;14.0
16;Model;70;70
183;Weight;1937.;2074.
230;Weight;4060.;3449.
403;Cylinders;4;4
308;Cylinders;8;4
303;MPG;35.7;25.0
192;Acceleration;14.9;17.5
115;Weight;2789.;2634.
4;Acceleration;12.0;9.5
3;Origin;US;US
100;Displacement;351.0;307.0
211;Acceleration;12.2;14.5
117;Displacement;140.0;113.0
323;Model;80;70
237;Horsepower;180.0;150.0
305;Car;Mercedes Benz 300d;Toyota Cressida
109;Cylinders;6;4
326;Car;Toyota Corolla Liftback;Toyota Corolla
55;Car;Pontiac Firebird;AMC Gremlin
313;Car;Buick Skylark Limited;Toyota Corolla Mark ii
155;Cylinders;4;4
174;MPG;13.0;17.0
23;Weight;2774.;3436.
229;Origin;US;US
289;Model;79;70
310;Acceleration;14.9;19.5
330;Horsepower;65.00;52.00
7;Car;Chevrolet Impala;?
293;Origin;US;US
5;Horsepower;140.0;140.0
362;MPG;34.5;21.0
190;Acceleration;15.5;14.5
152;Car;Toyota Corolla;Toyota Corolla 1200
6;Acceleration;10.0;13.0
61;Displacement;71.00;71.00
358;MPG;34.7;30.5
154;MPG;28.0;29.0
35;Car;Hi 1200D;Plymouth Satellite
51;Origin;US;US
51;Horsepower;170.0;175.0
292;Acceleration;16.6;13.5
259;Model;78;70
370;Acceleration;12.6;20.1
189;Origin;Japan;Europe
180;MPG;25.0;29.0
242;Displacement;151.0;97.00
74;Cylinders;8;8
56;Displacement;250.0;304.0
15;Model;70;70
316;MPG;33.5;24.0
99;Weight;4464.;3504.
378;Model;82;71
61;Horsepower;65.00;65.00
215;Cylinders;4;4
27;Model;70;71
241;MPG;29.0;27.0
23;Displacement;199.0;304.0
84;Weight;2933.;3436.
312;Model;79;70
255;Weight;2070.;2074.
123;Displacement;350.0;350.0
210;Displacement;258.0;113.0
392;Cylinders;4;4
269;MPG;18.1;16.2
277;Displacement;105.0;90.00
138;Horsepower;80.00;46.00
270;MPG;19.2;13.0
235;Origin;US;US
142;Origin;US;US
212;Origin;Japan;Europe
394;MPG;38.0;30.0
74;Displacement;304.0;304.0
172;Cylinders;6;4
216;Cylinders;8;8
142;Horsepower;110.0;150.0
58;Acceleration;14.0;14.5
383;Car;AMC Concord DL;Mercury Capri 2000
111;Car;Chevrolet Impala;Plymouth Satellite
257;Origin;US;US
31;Weight;2648.;2587.
103;Weight;4951.;4312.
135;Acceleration;16.0;15.5
236;Cylinders;6;6
7;MPG;14.0;?
67;MPG;23.0;?
137;Horsepower;67.00;46.00
394;Origin;Japan;Europe
116;Model;73;70
335;Model;80;72
221;Cylinders;8;8
55;Origin;US;Europe
182;Acceleration;14.5;9.5
214;Cylinders;4;4
400;Weight;2370.;2490.
188;Model;75;71
344;Car;Ford Mustang Cobra;Chevrolet Vega 2300
199;Acceleration;15.4;15.0
20;Model;70;70
239;Horsepower;190.0;175.0
51;Weight;4746.;3850.
