riga;nome attributo;valore da imputare;valore imputato
194;Displacement;101.0;307.0
90;Model;72;70
144;Origin;US;US
391;Origin;Japan;US
257;Horsepower;110.0;130.0
168;Displacement;231.0;307.0
346;Horsepower;84.00;115.0
196;Car;Dodge Coronet Brougham;Chevrolet Chevelle Malibu
66;Displacement;97.50;133.0
250;Cylinders;4;4
303;Cylinders;4;8
171;Displacement;225.0;307.0
313;Car;Buick Skylark Limited;Chevrolet Chevelle Malibu
386;Weight;1970.;3504.
113;Displacement;360.0;307.0
182;Displacement;171.0;307.0
93;Weight;4100.;3504.
218;MPG;19.0;24.0
338;Model;80;70
367;Acceleration;20.4;12.0
316;Model;79;70
171;Model;75;70
186;Displacement;120.0;133.0
231;Model;77;70
224;Horsepower;68.00;130.0
19;Displacement;400.0;307.0
374;Car;Ford Grenada gl;Chevrolet Chevelle Malibu
282;Weight;2830.;2075.
120;Displacement;122.0;307.0
205;Cylinders;4;4
391;Displacement;108.0;307.0
47;Acceleration;11.5;12.0
401;Model;82;70
133;Weight;3102.;3090.
151;Car;Opel Manta;Chevrolet Chevelle Malibu
169;Displacement;250.0;307.0
383;Origin;US;US
4;Acceleration;12.0;12.0
159;Displacement;79.00;307.0
110;Acceleration;21.0;12.0
77;Acceleration;13.5;12.0
27;Horsepower;87.00;130.0
256;Car;Honda Civic CVCC;Chevrolet Chevelle Malibu
225;Acceleration;14.8;12.0
2;Car;Buick Skylark 320;Chevrolet Chevelle Malibu
69;Cylinders;4;8
54;MPG;22.0;18.0
145;MPG;13.0;18.0
42;Car;Plymouth Satellite Custom;Chevrolet Chevelle Malibu
61;Origin;Japan;US
397;Acceleration;14.5;12.0
92;Displacement;97.00;133.0
384;Acceleration;15.3;12.0
231;Car;Dodge Monaco Brougham;Chevrolet Chevelle Malibu
373;Horsepower;105.0;130.0
79;Cylinders;3;8
26;Weight;1835.;3504.
329;Displacement;108.0;133.0
133;Origin;US;US
379;Cylinders;4;4
298;Model;79;70
32;Displacement;360.0;307.0
161;Model;75;70
140;Model;74;70
126;Weight;2158.;3090.
84;Model;72;70
189;Horsepower;53.00;115.0
84;Horsepower;112.0;130.0
74;Cylinders;8;8
6;Model;70;70
369;Cylinders;6;4
171;Cylinders;6;8
172;Acceleration;15.0;12.0
173;Cylinders;8;8
42;Model;71;70
145;Origin;US;US
4;Cylinders;8;8
86;Origin;Europe;US
311;MPG;31.8;24.0
328;Model;80;70
11;Car;Citroen DS-21 Pallas;Chevrolet Chevelle Malibu
308;Displacement;260.0;307.0
9;MPG;14.0;18.0
112;Cylinders;8;8
205;Acceleration;14.2;12.0
383;Weight;3035.;3504.
349;Cylinders;6;8
40;MPG;0;18.0
103;Displacement;455.0;307.0
53;Displacement;258.0;307.0
373;Origin;US;US
125;Model;73;70
356;Acceleration;17.3;12.0
397;Origin;US;US
267;Car;Mercury Zephyr;Chevrolet Chevelle Malibu
179;Horsepower;96.00;115.0
274;Model;78;70
200;Displacement;250.0;307.0
79;Car;Mazda RX2 Coupe;Chevrolet Chevelle Malibu
391;MPG;34.0;18.0
336;Car;Mercedes-Benz 240d;Chevrolet Chevelle Malibu
361;Model;81;70
292;Cylinders;6;8
394;MPG;38.0;18.0
250;Origin;Europe;US
187;Displacement;121.0;307.0
101;Displacement;318.0;307.0
86;Cylinders;4;8
32;Model;70;70
101;Acceleration;14.5;12.0
278;Model;78;70
250;Model;77;70
64;Weight;1955.;3504.
328;Displacement;119.0;133.0
340;Horsepower;62.00;130.0
16;Horsepower;170.0;130.0
271;Displacement;231.0;307.0
213;Acceleration;16.4;12.0
193;Acceleration;17.7;12.0
176;Weight;2639.;3504.
150;Horsepower;67.00;130.0
20;Displacement;455.0;307.0
367;Weight;3230.;3090.
23;Origin;US;US
284;Car;Saab 99gle;Chevrolet Chevelle Malibu
252;Origin;Europe;US
46;Cylinders;8;8
302;Origin;Japan;US
336;Model;80;70
202;Horsepower;90.00;130.0
310;Car;Plymouth Horizon TC3;Chevrolet Chevelle Malibu
372;Car;Buick Century;Chevrolet Chevelle Malibu
166;Displacement;318.0;307.0
83;Horsepower;150.0;130.0
354;Car;Subaru;Chevrolet Chevelle Malibu
183;Weight;1937.;3090.
283;Cylinders;6;8
169;Origin;US;US
119;Acceleration;13.5;12.0
99;Car;Chevrolet Caprice Classic;Chevrolet Chevelle Malibu
255;Car;Datsun B210 GX;Chevrolet Chevelle Malibu
65;Acceleration;15.5;12.0
284;Cylinders;4;8
364;Cylinders;4;8
18;MPG;0;18.0
378;Origin;US;US
339;Car;Subaru DL;Chevrolet Chevelle Malibu
123;Horsepower;145.0;130.0
59;Acceleration;19.5;12.0
96;Acceleration;14.5;12.0
164;Weight;4668.;3504.
294;Acceleration;13.4;12.0
66;Origin;US;US
200;MPG;22.0;18.0
12;MPG;0;15.0
316;Weight;2556.;3504.
96;Cylinders;8;8
43;Acceleration;15.5;12.0
255;Weight;2070.;3504.
169;Acceleration;18.5;12.0
224;MPG;31.5;18.0
68;Displacement;140.0;307.0
67;Model;72;70
98;MPG;12.0;18.0
356;Weight;2050.;3090.
295;Acceleration;13.2;12.0
94;Displacement;304.0;307.0
362;Acceleration;15.8;12.0
331;Weight;2800.;3504.
358;Model;81;70
53;Model;71;70
311;Horsepower;65.00;115.0
177;Displacement;232.0;307.0
61;Displacement;71.00;133.0
309;MPG;34.2;18.0
41;Cylinders;6;8
251;Car;Mazda RX-4;Dodge D200
112;Displacement;400.0;307.0
96;Weight;4042.;3504.
147;Origin;US;US
10;Acceleration;8.5;12.0
80;Cylinders;8;8
351;Acceleration;16.9;12.0
39;Displacement;98.00;307.0
158;Displacement;108.0;133.0
22;Car;Plymouth Duster;Chevrolet Chevelle Malibu
192;Acceleration;14.9;12.0
360;MPG;29.9;31.0
100;Weight;4363.;3504.
306;Car;Cadillac Eldorado;Chevrolet Chevelle Malibu
59;Model;71;70
274;MPG;30.0;18.0
327;Cylinders;4;4
212;MPG;32.0;30.0
250;Horsepower;110.0;115.0
396;Acceleration;17.0;12.0
220;Model;76;70
283;Weight;3140.;3504.
283;Displacement;163.0;307.0
382;Origin;US;US
216;Acceleration;13.2;12.0
88;MPG;22.0;23.0
77;Model;72;70
330;Origin;Japan;US
343;Weight;2500.;3504.
225;Displacement;111.0;133.0
67;Car;Volkswagen Type 3;Chevrolet Chevelle Malibu
130;Displacement;121.0;307.0
49;Horsepower;150.0;130.0
8;Cylinders;8;8
263;MPG;25.1;18.0
333;MPG;44.3;18.0
270;Weight;3425.;3504.
10;MPG;15.0;18.0
300;Acceleration;13.0;12.0
45;Cylinders;6;8
18;Car;Ford Mustang Boss 302;Chevrolet Chevelle Malibu
318;Car;Toyota Corolla Tercel;Chevrolet Chevelle Malibu
39;Origin;US;US
280;Cylinders;4;8
177;Car;AMC Gremlin;Chevrolet Chevelle Malibu
65;Model;72;70
196;Displacement;318.0;307.0
341;Origin;Japan;US
320;MPG;37.2;24.0
343;Model;80;70
58;Horsepower;90.00;130.0
354;MPG;32.3;18.0
206;Weight;1795.;3090.
185;Model;75;70
222;Horsepower;130.0;130.0
37;Weight;2264.;3504.
111;Acceleration;14.0;12.0
318;Displacement;89.00;307.0
179;Model;75;70
65;Displacement;113.0;133.0
315;MPG;26.8;18.0
377;Weight;2640.;3504.
222;Weight;3870.;3504.
122;Weight;2265.;3504.
307;Acceleration;24.8;12.0
336;Displacement;146.0;307.0
354;Weight;2065.;3504.
204;Cylinders;4;8
334;Origin;Europe;US
132;Model;73;70
283;Horsepower;125.0;130.0
315;Acceleration;12.9;12.0
315;Cylinders;6;8
152;Horsepower;52.00;115.0
370;Origin;Japan;US
91;Weight;2164.;3504.
248;Acceleration;14.1;12.0
179;Weight;2702.;3090.
406;Horsepower;82.00;130.0
392;Acceleration;15.0;12.0
207;Acceleration;17.7;12.0
270;Displacement;305.0;307.0
352;Displacement;86.00;307.0
322;Model;80;70
272;Displacement;302.0;307.0
154;Cylinders;4;8
403;Acceleration;24.6;12.0
395;Weight;2945.;3504.
94;Model;73;70
65;MPG;24.0;24.0
363;Car;Honda Prelude;Chevrolet Chevelle Malibu
212;Origin;Japan;US
294;Origin;US;US
176;Displacement;140.0;307.0
326;Weight;2711.;3504.
124;MPG;16.0;18.0
209;Displacement;250.0;307.0
265;MPG;19.4;18.0
309;Horsepower;70.00;130.0
75;Weight;4633.;3504.
139;Horsepower;65.00;115.0
363;Weight;2210.;3504.
193;Car;Dodge Colt;Chevrolet Chevelle Malibu
12;Origin;US;US
231;Horsepower;145.0;130.0
111;Car;Chevrolet Impala;Chevrolet Chevelle Malibu
289;Cylinders;6;8
123;Model;73;70
63;Cylinders;4;8
354;Origin;Japan;US
311;Model;79;70
150;Origin;Europe;US
189;Displacement;91.00;133.0
63;Car;Volkswagen Model 111;Chevrolet Chevelle Malibu
277;Car;Dodge Omni;Chevrolet Chevelle Malibu
401;Car;Chevrolet Camaro;Chevrolet Chevelle Malibu
254;MPG;32.8;18.0
313;Cylinders;4;8
144;Weight;4141.;3504.
69;Displacement;122.0;307.0
147;Cylinders;8;8
98;Origin;US;US
369;Displacement;145.0;133.0
257;Origin;US;US
150;Displacement;79.00;307.0
173;Weight;3221.;3504.
57;Horsepower;86.00;130.0
355;Weight;1975.;3090.
249;Displacement;146.0;113.0
120;MPG;19.0;18.0
367;Horsepower;80.00;115.0
372;Acceleration;15.8;12.0
105;Origin;US;US
220;Weight;4380.;3504.
300;Weight;3940.;3504.
144;Cylinders;8;8
333;Car;Volkswagen Rabbit C (Diesel);Chevrolet Chevelle Malibu
126;Origin;Europe;US
238;Weight;4165.;3504.
139;Origin;Japan;US
332;Cylinders;4;4
380;Horsepower;84.00;130.0
334;Cylinders;4;8
