riga;nome attributo;valore da imputare;valore imputato
393;Car;Honda Civic (auto);Peugeot 304
3;Origin;US;US
356;Origin;Japan;US
317;Acceleration;14.7;13.5
257;Origin;US;US
359;Model;81;70
154;Model;74;70
74;Acceleration;11.5;12.0
163;MPG;15.0;27.0
236;Acceleration;19.0;12.0
39;MPG;25.0;19.0
394;Model;82;71
354;Weight;2065.;2430.
350;Acceleration;12.9;10.5
214;Origin;US;US
90;Weight;2506.;3302.
3;Acceleration;11.0;12.0
262;Displacement;200.0;?
106;Acceleration;18.0;12.0
28;Model;70;70
208;Model;76;70
119;Displacement;70.00;113.0
168;Car;Buick Century;Volkswagen Super Beetle
18;Cylinders;8;8
16;Cylinders;8;8
388;Weight;2125.;3302.
295;Cylinders;8;?
264;Origin;US;US
11;Weight;3090.;?
303;Displacement;98.00;302.0
325;Origin;Europe;US
293;Car;Chevrolet Caprice Classic;Plymouth Valiant
346;Displacement;135.0;151.0
373;Displacement;350.0;200.0
103;Car;Buick Electra 225 Custom;Dodge Challenger SE
251;Model;77;70
96;Displacement;302.0;454.0
261;Car;Chevrolet Malibu;Ford Maverick
56;Car;Ford Mustang;Plymouth Satellite
51;Car;Ford Country Squire (sw);Chevrolet Chevelle Malibu
267;Weight;3070.;2587.
351;Model;81;71
102;Acceleration;11.0;12.0
217;Horsepower;88.00;?
86;Horsepower;87.00;95.00
311;Horsepower;65.00;?
240;Displacement;351.0;?
108;Weight;3021.;2587.
95;Model;73;70
142;Cylinders;6;8
220;Horsepower;180.0;138.0
321;Model;80;70
244;Cylinders;4;4
162;Cylinders;6;4
93;Model;73;70
26;Acceleration;20.5;12.5
400;Displacement;135.0;151.0
312;Model;79;70
393;Weight;1965.;2430.
196;Car;Dodge Coronet Brougham;Plymouth Satellite
310;Cylinders;4;4
170;Origin;US;US
128;Origin;Europe;US
262;Acceleration;15.8;?
343;Displacement;122.0;97.00
405;Cylinders;4;4
257;MPG;19.9;31.0
99;Origin;US;US
248;Car;Volkswagen Dasher;?
138;Horsepower;80.00;46.00
257;Acceleration;15.5;19.0
285;Cylinders;6;6
278;Weight;2515.;2430.
403;MPG;44.0;24.0
151;Origin;Europe;Japan
90;MPG;23.0;19.0
111;Car;Chevrolet Impala;Buick Skylark 320
79;Weight;2330.;4382.
10;Cylinders;8;?
327;Car;Mazda 626;Ford Pinto
50;MPG;12.0;0
308;Origin;US;Japan
171;Model;75;70
313;MPG;28.4;24.0
37;Model;71;70
234;Car;Buick Skylark;Toyota Corolla
163;Cylinders;6;4
22;Weight;2833.;2430.
1;Cylinders;8;8
149;Model;74;70
222;MPG;13.0;13.0
159;Car;Fiat x1.9;Toyota Corolla 1200
59;Displacement;79.00;113.0
27;Origin;Europe;Japan
174;Horsepower;129.0;130.0
277;Acceleration;14.5;?
371;Horsepower;120.0;97.00
73;Acceleration;13.0;11.5
140;MPG;25.0;20.0
204;Displacement;98.00;71.00
238;MPG;15.5;0
328;Weight;2434.;2774.
91;Cylinders;4;8
121;Cylinders;6;8
115;Model;73;70
4;Model;70;70
