riga;nome attributo;valore da imputare;valore imputato
694;Order_Year;1990;1988
2;Order_Total;2;3
847;Order_Month;Jan;?
17;Region;Europe;Europe
760;Region;North America;?
190;Delivery_Total;1;1
757;Customer_Name;FAUCETT;?
500;Engine;PW;?
155;Order_Month;Mar;?
803;Engine;GE;?
163;Delivery_Year_;1980;1981
62;Delivery_Year_;1969;1968
610;Order_Year;1990;?
160;Delivery_Total;2;1
178;Country;Israel;?
224;Model_Series;737-400;?
656;Region;South America;South America
728;Country;USA;?
570;Order_Year;2021;2021
181;Customer_Name;Aviation Capital Group;?
191;Delivery_Year_;2009;2007
427;Order_Total;4;?
707;Country;India;India
796;Delivery_Year_;2017;?
161;Order_Year;2002;2002
609;Country;Canada;?
760;Customer_Name;Midwest Airlines Inc.;?
853;Delivery_Year_;2021;?
893;Region;Africa;Africa
190;Model_Series;737-200;747-200
172;Order_Year;1973;?
757;Order_Total;1;1
458;Engine;CF;CF
674;Delivery_Total;1;1
63;Delivery_Year_;1987;1986
885;Order_Year;1966;?
34;Order_Total;2;1
379;Model_Series;BBJ;?
326;Order_Year;1980;1980
419;Country;USA;USA
212;Delivery_Year_;2002;?
376;Model_Series;DC-9;?
556;Engine;GE;?
537;Model_Series;DC-8;707/720
40;Model_Series;MD-11;?
730;Order_Month;May;?
4;Order_Year;2007;2006
644;Order_Month;Jan;?
424;Engine;PW;PW
786;Engine;PW;?
878;Delivery_Total;2;1
450;Order_Month;Jan;?
187;Customer_Name;East African Airways;?
645;Country;Germany;?
387;Order_Total;3;1
382;Order_Year;1974;1978
731;Delivery_Total;1;1
82;Order_Total;1;1
124;Delivery_Total;1;1
176;Order_Month;Apr;Apr
466;Region;Europe;Europe
850;Customer_Name;LAB;?
382;Engine;GE;?
203;Delivery_Total;2;1
747;Delivery_Total;3;?
628;Engine;PW;?
53;Model_Series;747-8;?
35;Order_Month;Jan;?
572;Delivery_Total;2;1
205;Order_Year;1986;?
423;Order_Month;Jan;?
75;Order_Month;Apr;?
499;Country;Serbia;Serbia
185;Order_Year;1971;1972
21;Delivery_Year_;2021;1968
682;Country;United Kingdom;?
606;Country;Cayman Islands;?
250;Customer_Name;Oman Air (SAOC);?
326;Country;Australia;Australia
