riga;nome attributo;valore da imputare;valore imputato
36;Country;France;?
84;Breed;Angora;Angora
587;Weight;5.3;?
657;Body_length;27;?
915;Age_in_months;91;?
21;Age_in_months;52;?
814;Age_in_months;57;?
573;Age_in_years;9.0;?
68;Weight;4.0;?
915;Age_in_years;7.58;?
1031;Fur_colour_dominant;red/cream;?
901;Breed;Ragdoll;Angora
822;Allowed_outdoor;False;?
765;Fur_colour_dominant;red/cream;?
634;Fur_colour_dominant;seal;?
330;Weight;4.0;?
161;Fur_colour_dominant;white;?
340;Weight;3.8;?
259;Fur_colour_dominant;black;?
776;Weight;4.26;?
675;Country;UK;?
378;Weight;6.55;?
899;Country;USA;?
287;Allowed_outdoor;False;?
1028;Weight;0.9;?
704;Weight;8.62;?
740;Body_length;38;?
572;Allowed_outdoor;False;?
279;Breed;Angora;Angora
478;Fur_colour_dominant;red/cream;?
1029;Allowed_outdoor;True;?
737;Country;USA;?
1000;Age_in_months;114;?
746;Age_in_months;38;?
1028;Allowed_outdoor;False;?
324;Fur_pattern;tabby;tabby
919;Body_length;62;?
997;Neutered_or_spayed;True;?
1015;Allowed_outdoor;False;?
713;Age_in_years;2.5;?
290;Country;UK;?
439;Neutered_or_spayed;True;?
420;Age_in_years;4.75;?
408;Breed;Maine coon;Angora
229;Fur_colour_dominant;white;?
725;Country;USA;?
814;Body_length;42;?
981;Age_in_months;110;?
1052;Weight;0.7;?
986;Breed;Ragdoll;Angora
987;Breed;Ragdoll;Angora
393;Country;USA;?
695;Fur_colour_dominant;seal;?
615;Breed;Ragdoll;Angora
266;Weight;4.4;?
366;Weight;6.09;?
46;Weight;3.4;?
911;Body_length;45;?
444;Age_in_months;64;?
262;Fur_colour_dominant;white;?
347;Breed;Maine coon;Angora
234;Breed;Angora;Angora
961;Breed;Ragdoll;Angora
90;Fur_pattern;solid;solid
347;Fur_pattern;tabby;tabby
938;Body_length;48;?
716;Country;USA;?
983;Fur_colour_dominant;brown/chocolate;?
14;Neutered_or_spayed;False;?
868;Body_length;43;?
59;Allowed_outdoor;False;?
648;Age_in_months;17;?
927;Body_length;48;?
663;Age_in_years;1.25;?
444;Allowed_outdoor;True;?
1064;Age_in_months;2;?
289;Body_length;36;?
15;Country;France;?
716;Breed;Ragdoll;Angora
171;Age_in_years;6.5;?
428;Weight;8.1;?
390;Age_in_months;44;?
914;Allowed_outdoor;False;?
211;Weight;3.5;?
662;Body_length;21;?
190;Age_in_months;85;?
162;Fur_pattern;solid;solid
669;Fur_pattern;colorpoint;tabby
108;Neutered_or_spayed;True;?
998;Fur_pattern;colorpoint;tortie
459;Fur_colour_dominant;brown/chocolate;?
691;Fur_pattern;colorpoint;tabby
44;Country;France;?
749;Allowed_outdoor;False;?
789;Body_length;40;?
348;Country;UK;?
634;Breed;Ragdoll;Angora
391;Fur_pattern;solid;solid
1041;Allowed_outdoor;False;?
863;Age_in_years;6.08;?
661;Fur_colour_dominant;seal;?
286;Age_in_years;0.5;?
420;Weight;6.31;?
259;Breed;Angora;Angora
100;Country;USA;?
947;Fur_colour_dominant;red/cream;?
420;Body_length;48;?
875;Fur_colour_dominant;seal;?
207;Body_length;42;?
938;Fur_colour_dominant;seal;?
723;Weight;4.63;?
591;Fur_colour_dominant;red/cream;?
652;Fur_colour_dominant;seal;?
184;Neutered_or_spayed;False;?
1013;Fur_colour_dominant;seal;?
527;Body_length;51;?
67;Weight;3.9;?
384;Weight;10.1;?
817;Allowed_outdoor;False;?
778;Age_in_months;45;?
67;Country;France;?
1058;Breed;Maine coon;Angora
562;Country;USA;?
562;Fur_pattern;solid;bicolor
930;Neutered_or_spayed;True;?
616;Body_length;22;?
182;Fur_colour_dominant;white;?
409;Country;USA;?
69;Neutered_or_spayed;True;?
568;Allowed_outdoor;False;?
204;Allowed_outdoor;False;?
45;Age_in_months;23;?
612;Fur_pattern;colorpoint;?
294;Body_length;34;?
956;Fur_pattern;colorpoint;solid
992;Body_length;47;?
828;Body_length;44;?
130;Neutered_or_spayed;False;?
5;Fur_pattern;tabby;?
213;Weight;4.0;?
1;Allowed_outdoor;False;?
516;Neutered_or_spayed;False;?
901;Fur_pattern;bicolor;tabby
41;Age_in_years;1.75;1.58
735;Country;USA;?
262;Fur_pattern;solid;?
722;Fur_colour_dominant;brown/chocolate;?
141;Breed;Angora;Angora
136;Age_in_months;62;?
778;Allowed_outdoor;False;?
8;Country;France;?
360;Country;Germany;?
1045;Fur_colour_dominant;black;?
1014;Weight;5.76;?
33;Body_length;33;?
628;Age_in_years;6.5;?
1070;Fur_pattern;tabby;bicolor
262;Breed;Angora;Angora
35;Fur_colour_dominant;black;?
705;Fur_pattern;colorpoint;tabby
1005;Breed;Ragdoll;Angora
282;Neutered_or_spayed;False;?
152;Allowed_outdoor;False;?
824;Neutered_or_spayed;False;?
666;Body_length;21;?
500;Neutered_or_spayed;True;?
6;Body_length;21;?
1011;Age_in_months;67;?
66;Age_in_months;31;?
979;Fur_pattern;colorpoint;colorpoint
275;Fur_colour_dominant;black;?
278;Country;UK;?
186;Body_length;38;?
788;Age_in_months;47;?
198;Weight;2.5;?
964;Country;USA;?
962;Fur_pattern;colorpoint;colorpoint
456;Country;Canada;?
905;Weight;6.24;?
719;Weight;5.31;?
497;Fur_pattern;tabby;tabby
547;Neutered_or_spayed;False;?
391;Weight;4.8;?
403;Neutered_or_spayed;False;?
903;Neutered_or_spayed;True;?
959;Age_in_months;103;?
300;Fur_pattern;tabby;tabby
796;Country;USA;?
855;Allowed_outdoor;False;?
114;Fur_colour_dominant;white;?
