214;Film;The Visitor
3468;FilmID;tt4645368
779;FilmID;tt0021223
347;FilmID;tt0063526
438;Year;1991
1098;FilmID;tt0371724
1782;Film;The Touch
306;FilmID;tt4768160
3426;Votes;569
3933;Year;2007
549;Actor;Angie Dickinson
3678;Film;McCabe & Mrs. Miller
1356;Votes;67484
498;Film;Spider-Man: Far from Home
2049;Year;2006
3958;Rating;5.3
1288;FilmID;tt0293832
408;Votes;24906
3320;Year;1987
328;ActorID;nm0796235
646;Rating;6.7
1007;Votes;231
2901;Actor;Charlie Sheen
3390;Film;Blow Dry
3123;FilmID;tt1560220
2927;ActorID;nm0014493
3105;Votes;740
1772;Actor;M. Emmet Walsh
2980;FilmID;tt0079367
3829;ActorID;nm0000686
248;Film;Three Days of the Condor
1302;ActorID;nm0643105
3483;FilmID;tt0428446
95;Votes;5778
871;Votes;141155
1023;Year;2005
1368;FilmID;tt0367027
38;Film;I'll Do Anything
1960;Film;Three Rooms in Manhattan
1851;Actor;Raphael Sbarge
3275;Votes;403
3942;Actor;Stuart Margolin
1975;Film;The Legend of Kaspar Hauser
2197;Year;2020
1917;Year;2011
2129;Film;I Love Trouble
3033;Rating;8.1
3639;ActorID;nm0942367
608;Year;2017
578;ActorID;nm0000131
2491;Actor;Andrew Lawrence
1761;Actor;Celia Weston
3076;Actor;Blake Lively
524;Rating;5.4
3766;Rating;6.7
2266;Film;Joe Somebody
2969;Year;2002
903;Film;City That Never Sleeps
1865;Film;The Great Buck Howard
1247;Votes;1786
526;Actor;Lance Henriksen
2288;Rating;7.9
2851;Film;The Hours
1720;Votes;121630
1556;FilmID;tt0171580
2384;Film;The Disaster Artist
774;Votes;190
1127;Actor;Jay O. Sanders
713;ActorID;nm0001826
3008;Votes;107626
1127;Rating;5.5
1028;Actor;Bill Paterson
3101;Rating;6.4
2280;Rating;7.2
2259;Film;The Woman for Joe
1469;FilmID;tt4494094
2854;ActorID;nm0001688
1623;Year;2011
3404;ActorID;nm1692732
1977;Votes;8362
2012;FilmID;tt7208564
3717;Rating;7.2
1875;ActorID;nm0000483
3864;Film;They Came Together
3728;ActorID;nm0004979
1347;Rating;4.5
966;Actor;Lee Meriwether
2809;Year;2000
2554;Votes;406452
708;Film;Mansfield Park
253;Year;2014
1619;ActorID;nm0100068
3104;ActorID;nm0366389
1106;ActorID;nm0000285
2042;Actor;Sam Worthington
2366;Rating;5.8
1430;FilmID;tt0105107
3902;Film;The Plague
1289;FilmID;tt3038542
2357;Actor;Eve Mauro
2897;Film;Planet Terror
2676;Film;Ablaze
1416;Actor;Ben Foster
3494;Film;The Killer Elite
2313;ActorID;nm0002006
3404;FilmID;tt3896102
3484;Votes;13331
2331;Actor;Blake Anderson
2302;FilmID;tt5028340
538;Rating;6.2
3509;Actor;Miranda Raison
3459;Actor;Mike Farrell
707;ActorID;nm0932112
1287;ActorID;nm0001467
3627;Actor;Valerie Hobson
3559;Year;2016
3752;Film;Te presento a Laura
3117;Actor;Gregory Smith
2198;Year;2016
1758;Film;Fireflies in the Garden
403;Rating;6.7
89;Votes;7048
408;Film;Shark Night 3D
122;Actor;Ron Moody
977;Film;Happy Birthday to Me
1435;Film;Stander
2089;FilmID;tt0220343
2041;Actor;James Hong
3892;ActorID;nm0534777
3821;Rating;5.3
2537;FilmID;tt0120746
288;ActorID;nm0000247
2490;ActorID;nm0001549
2762;Actor;Ty Olsson
1788;Votes;113
2451;ActorID;nm0000367
1412;Year;2010
474;Votes;127
2284;Actor;Claudia Gerini
496;Votes;114
1396;Actor;Brad William Henke
2781;ActorID;nm0613147
1976;FilmID;tt2342071
2995;Actor;George Newbern
1306;Actor;Jim Belushi
2993;FilmID;tt0038680
3685;Year;2014
3684;FilmID;tt0070915
2643;Film;The Motel Life
2950;Votes;469
194;Year;2018
3100;ActorID;nm0000950
2278;Actor;Henry Golding
2784;Year;2014
2923;ActorID;nm0005080
3509;Votes;48887
598;ActorID;nm0000058
1696;Year;1994
479;Votes;12994
2552;ActorID;nm3038143
1008;Film;My Neighbor Totoro
205;Votes;4115
2976;FilmID;tt0258877
581;Year;1953
3634;FilmID;tt1671494
1311;ActorID;nm0005348
3628;ActorID;nm0152430
3802;Year;2008
1906;FilmID;tt0115685
3711;Year;2015
1136;FilmID;tt0028305
3545;FilmID;tt3741834
2167;Votes;657
3384;FilmID;tt1270277
3357;Film;Dubrovskiy
1461;Votes;15432
3476;Votes;4986
2571;FilmID;tt0087096
2714;Rating;5.0
3043;Year;2018
107;Year;2007
2125;ActorID;nm3467387
3911;Year;2004
715;Votes;10489
1516;Votes;2398
814;Year;2014
2006;Votes;198
2065;Actor;Tiffany Espensen
2505;Actor;Johnny Messner
1266;Actor;Jennifer Beals
101;FilmID;tt1975249
2626;Year;1971
3295;ActorID;nm5866359
2994;Votes;352
81;Votes;1175
2310;Film;The Locket
1544;ActorID;nm0005125
2539;Rating;5.3
2563;Year;2007
982;Film;Nirvana
2689;Film;Our Friend
3980;ActorID;nm0046277
1950;FilmID;tt0120660
1586;ActorID;nm0001075
3565;Film;That One Night
2910;Film;What Goes Up
160;Votes;1412
783;ActorID;nm0000413
2985;Rating;4.9
1189;Film;Guilty Hands
2277;Year;2010
583;Film;The Hand
369;Votes;102
1777;Actor;Patrick Breen
653;FilmID;tt4976192
924;ActorID;nm0000994
2549;Actor;Scatman Crothers
1388;Votes;1062
2260;Rating;6.7
1993;Film;The Limehouse Golem
3473;Film;Girl Lost: A Hollywood Story
3518;Film;The Manchurian Candidate
1651;Actor;Macarena Gomez
347;Actor;Jean Seberg
415;FilmID;tt0210138
3428;FilmID;tt0107977
1844;Film;Dom Hemingway
1562;Year;2014
15;ActorID;nm2922572
3026;Rating;5.5
2027;Film;When in Rome
765;FilmID;tt0367882
874;ActorID;nm0271165
884;Year;2017
2085;Film;The Main Event
273;Film;Fathers & Daughters
107;Actor;Gong Li
626;Actor;Cate Blanchett
1359;Year;1979
3774;ActorID;nm0001132
3952;Year;1999
3885;Year;2013
1919;Year;2004
1253;Rating;4.4
2671;Year;1998
1667;ActorID;nm0276133
826;FilmID;tt3859076
437;ActorID;nm0000700
2099;Rating;5.9
703;Film;Cloverfield
1997;Actor;Bob Denver
2120;FilmID;tt0078151
2226;Year;1947
2213;FilmID;tt4154796
2147;Film;Paradise Found
3502;ActorID;nm0405035
288;Film;The Founding of a Republic
688;Year;2014
1428;Votes;123
1511;Votes;921
1579;FilmID;tt0056576
102;Votes;1533079
50;ActorID;nm0186505
3736;Rating;5.8
1522;FilmID;tt0095428
3934;Votes;365
163;Year;1960
1210;FilmID;tt0031045
3007;Votes;13977
3274;ActorID;nm0922927
1284;Film;Watching the Detectives
1236;ActorID;nm4420495
3585;Votes;1355908
3332;ActorID;nm0579795
286;Votes;2376
1069;ActorID;nm0780005
2465;Year;1975
2055;ActorID;nm2017048
695;Votes;1513
2529;FilmID;tt0077928
229;Actor;William Hurt
1346;Year;1978
137;Year;1992
1119;Votes;282
1669;Film;The Paper
3824;Actor;Ryan Phillippe
1145;Votes;62953
2327;ActorID;nm0334179
2232;FilmID;tt0816711
385;Film;Doogal
666;Film;Back to the Beach
1831;Film;Tazza: The High Rollers
971;Year;1973
66;Film;Richard III
1246;Votes;15270
735;Film;One More Train to Rob
2585;Film;Shanghai Noon
3385;Year;1979
252;FilmID;tt0406038
1102;FilmID;tt0423372
1756;Rating;6.6
2937;Rating;6.4
3936;FilmID;tt0126261
594;Actor;Linda Thorson
1961;ActorID;nm0639200
700;Film;Room for One More
2237;Film;Gun Crazy
1489;Film;Spider-Man: Homecoming
3910;ActorID;nm0001457
2239;Film;Time Out of Mind
1705;ActorID;nm0000725
2686;Votes;21199
3674;Actor;Donald Sutherland
2886;Rating;6.2
3559;Film;The Congressman
2391;FilmID;tt0086625
2060;Film;Locked Away
539;ActorID;nm0930707
2599;Film;Herself
3500;Votes;180526
1745;Rating;6.1
2702;ActorID;nm0000078
1897;FilmID;tt0156812
3761;Year;1980
